ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
545;4aea32;2000;479;10;        45s  24ms 797μs 970ns;3305.333333;                        -7438745331464ns;         5s 151ms 870μs 120ns;2234.000000;0.000000
544;4ac721;2000;515;10;        45s 784ms 978μs 251ns;3353.333333;                        -10080402924131ns;         6s  71ms 778μs 154ns;2234.000000;0.000000
543;4aa51e;2000;458;10;        44s 604ms 989μs  60ns;3351.818182;                        -9609461168139ns;         5s 381ms   8μs  56ns;2234.000000;0.000000
542;4a8193;2000;522;10;        45s 945ms 641μs 238ns;3362.666667;                        -8450584532265ns;         6s 284ms 996μs 529ns;2234.000000;0.000000
541;4a5e2a;2000;521;10;        45s 888ms 470μs 958ns;3361.333333;                        -12107927946799ns;         6s 249ms 656μs 410ns;2234.000000;0.000000
540;4a3b8d;2000;473;10;        44s 892ms  14μs 264ns;3372.272727;                        -10245398262300ns;         5s 449ms 779μs 798ns;2234.000000;0.000000
539;4a18a2;2000;500;10;        44s 935ms 134μs 772ns;3409.090909;                        -8981693525116ns;         6s  30ms 929μs 508ns;2234.000000;0.000000
538;49f55d;2000;520;10;        46s 606ms 198μs 371ns;3286.956522;                        -9594392047163ns;         6s 448ms 226μs 369ns;2234.000000;0.000000
537;49d1fc;2000;516;10;        45s 717ms  74μs 129ns;3354.666667;                        -13039724503910ns;         6s  25ms 317μs 808ns;2234.000000;0.000000
536;49af67;2000;473;10;        47s 872ms 542μs 594ns;3157.021277;                        -10006462527006ns;         5s 436ms 681μs 106ns;2247.000000;0.000000
535;498e5c;2000;398;10;        45s 756ms 647μs 300ns;3197.333333;                        -7918299588834ns;         4s 199ms 125μs 602ns;2247.000000;0.000000
534;496ca7;2000;431;10;        46s 568ms 842μs 635ns;3170.869565;                        -8992921811552ns;         4s 664ms  67μs 936ns;2247.000000;0.000000
533;4949ba;2000;471;10;        49s  94ms 896μs 590ns;3025.714286;                        -9544356375853ns;         5s  98ms 960μs 158ns;2247.000000;0.000000
532;4926bb;2000;501;10;        49s 543ms 796μs 672ns;3062.448980;                        -11728042151358ns;         5s  27ms  52μs 307ns;2247.000000;0.000000
531;490488;2000;455;10;        48s 940ms 128μs 100ns;3068.750000;                        -9135060424540ns;         4s 866ms 622μs 892ns;2247.000000;0.000000
530;48e1df;2000;482;10;        49s 808ms 537μs 809ns;3039.183673;                        -10192531577914ns;         5s 371ms 101μs  34ns;2253.000000;0.000000
529;48bed4;2000;525;10;        53s 120ms 365μs 937ns;2858.490566;                        -17530519234445ns;         5s 263ms 498μs  63ns;2253.000000;0.000000
528;489c8f;2000;472;10;        50s 581ms  44μs 331ns;2966.400000;                        -7440283303385ns;         5s 490ms 706μs 355ns;2253.000000;0.000000
527;487b42;2000;424;10;        50s 239ms 427μs 184ns;2908.800000;                        -4504348440840ns;         4s 781ms 577μs 104ns;2253.000000;0.000000
526;48594d;2000;450;10;        51s 118ms  72μs 474ns;2882.352941;                        -5159422981717ns;         4s 949ms 761μs 284ns;2253.000000;0.000000
525;48365e;2000;498;10;        51s 604ms 404μs 728ns;2938.823529;                        -8969201622529ns;         5s 713ms 226μs 350ns;2253.000000;0.000000
524;48145b;2000;449;10;        51s 491ms 945μs 601ns;2881.176471;                        -7036270554265ns;         5s 333ms 767μs 917ns;2253.000000;0.000000
523;47f32e;2000;405;10;        54s 416ms 917μs 753ns;2672.222222;                        -8357852278387ns;         4s 384ms 286μs 931ns;2253.000000;0.000000
522;47d115;2000;448;10;        52s 894ms 885μs 431ns;2824.615385;                        -7271406940271ns;         4s 967ms 687μs 152ns;2253.000000;0.000000
521;47ae7c;2000;479;10;        53s  56ms 991μs 752ns;2806.415094;                        -9032084623217ns;         5s 237ms 916μs 213ns;2253.000000;0.000000
520;478d6f;2000;407;10;        52s 139ms 681μs 371ns;2777.307692;                        -4769512063757ns;         4s 239ms 752μs 860ns;2253.000000;0.000000
519;476a4a;2000;502;10;        53s 589ms 323μs 630ns;2832.452830;                        -5734644644336ns;         5s 476ms 111μs 679ns;2253.000000;0.000000
518;474795;2000;485;10;        53s 353ms 834μs 129ns;2813.207547;                        -6927557798126ns;         5s 424ms 432μs 223ns;2253.000000;0.000000
517;4725b2;2000;446;10;        53s 200ms 323μs 372ns;2769.056604;                        -6333162125044ns;         4s 977ms 447μs 219ns;2253.000000;0.000000
516;470343;2000;465;10;        53s 200ms  66μs 280ns;2790.566038;                        -7214226032728ns;         4s 745ms 628μs 335ns;2253.000000;0.000000
515;46dff2;2000;502;10;        53s 268ms 230μs 205ns;2832.452830;                        -4126204373244ns;         5s 393ms 233μs 845ns;2253.000000;0.000000
514;46be71;2000;427;10;        52s 396ms 368μs 800ns;2800.384615;                        -6379652332793ns;         4s 485ms 691μs 495ns;2253.000000;0.000000
513;469c84;2000;445;10;        52s 833ms 316μs 406ns;2821.153846;                        -6566179841997ns;         5s 104ms  34μs  75ns;2253.000000;0.000000
512;467aa3;2000;445;10;        52s 969ms 959μs 586ns;2821.153846;                        -6330648586639ns;         4s 951ms 257μs 137ns;2253.000000;0.000000
511;465876;2000;458;10;        53s 422ms 498μs 991ns;2782.641509;                        -8161732980488ns;         5s 122ms  94μs 637ns;2253.000000;0.000000
510;46362f;2000;462;10;        53s 234ms 482μs 873ns;2787.169811;                        -8845505636679ns;         4s 919ms  48μs 743ns;2253.000000;0.000000
509;46137e;2000;479;10;        53s 574ms  54μs 372ns;2806.415094;                        -4160457641188ns;         5s 197ms 835μs 377ns;2253.000000;0.000000
508;45f0eb;2000;470;10;        53s 360ms 933μs  52ns;2796.226415;                        -7654235920908ns;         5s 330ms 324μs 717ns;2253.000000;0.000000
507;45cea4;2000;465;10;        53s  10ms 968μs 246ns;2790.566038;                        -5809439103220ns;         4s 904ms 784μs  68ns;2253.000000;0.000000
506;45ab49;2000;512;10;        53s 981ms 856μs 364ns;2843.773585;                        -7979828963192ns;         5s 806ms 165μs 438ns;2253.000000;0.000000
505;458908;2000;458;10;        52s 699ms 828μs 662ns;2836.153846;                        -5824108446426ns;         4s 544ms 504μs 989ns;2253.000000;0.000000
504;4567b7;2000;419;10;        51s 689ms 916μs 563ns;2845.882353;                        -6153751998862ns;         4s 664ms 759μs 270ns;2253.000000;0.000000
503;454474;2000;504;10;        52s 892ms  10μs 767ns;2889.230769;                        -6629772087760ns;         6s  72ms 247μs 646ns;2253.000000;0.000000
502;452257;2000;449;10;        52s  21ms 319μs 522ns;2825.769231;                        -5842728430787ns;         4s 971ms 481μs 881ns;2253.000000;0.000000
501;4500fc;2000;424;10;        52s 511ms 655μs 421ns;2796.923077;                        -6846410553535ns;         4s 860ms 873μs 181ns;2253.000000;0.000000
500;44de59;2000;477;10;        52s 726ms 431μs 379ns;2858.076923;                        -4619827026592ns;         5s  46ms 779μs 500ns;2253.000000;0.000000
499;44bb90;2000;482;10;        52s 504ms 167μs 546ns;2863.846154;                        -6453793778837ns;         5s 462ms 400μs 906ns;2253.000000;0.000000
498;4497d1;2000;534;10;        56s 416ms 819μs 974ns;2715.000000;                        -5643126434151ns;         6s 165ms  41μs 451ns;2253.000000;0.000000
497;447508;2000;489;10;        54s  98ms 149μs 522ns;2765.555556;                        -6203763678810ns;         5s  82ms 458μs  78ns;2253.000000;0.000000
496;4451e9;2000;505;10;        54s  99ms 324μs 681ns;2783.333333;                        -9130701130705ns;         5s 941ms 951μs 307ns;2253.000000;0.000000
495;442ecc;2000;510;10;        54s 300ms 533μs 245ns;2788.888889;                        -11388848257869ns;         5s 887ms  73μs 264ns;2253.000000;0.000000
494;440d6b;2000;421;10;        52s 669ms 576μs  98ns;2793.461538;                        -8736116073800ns;         4s 963ms 811μs 388ns;2253.000000;0.000000
493;43eb6e;2000;447;10;        53s 178ms 514μs 610ns;2770.188679;                        -6539785837365ns;         4s 873ms 251μs 809ns;2253.000000;0.000000
492;43c84b;2000;503;10;        55s  32ms 865μs  89ns;2730.545455;                        -6620749191998ns;         5s 528ms 151μs 786ns;2253.000000;0.000000
491;43a550;2000;496;10;        56s  45ms 323μs 235ns;2674.285714;                        -7782789261457ns;         5s 794ms  38μs 482ns;2253.000000;0.000000
490;4383a7;2000;438;10;        54s 679ms 799μs  38ns;2708.888889;                        -7498008891323ns;         5s 183ms 800μs 233ns;2253.000000;0.000000
489;43625e;2000;419;10;        52s 641ms  92μs 725ns;2791.153846;                        -5666720723141ns;         4s 664ms 994μs 695ns;2253.000000;0.000000
488;434007;2000;473;10;        53s 784ms 314μs  35ns;2799.622642;                        -8544191146598ns;         5s 285ms 740μs 436ns;2253.000000;0.000000
487;431d60;2000;477;10;        54s  88ms 879μs 903ns;2752.222222;                        -7145916901950ns;         5s  73ms  98μs 595ns;2253.000000;0.000000
486;42fb23;2000;467;10;        55s 945ms 185μs 691ns;2691.272727;                        -10644997007589ns;         5s 514ms 585μs 515ns;2253.000000;0.000000
485;42d88a;2000;479;10;        55s 554ms 350μs  28ns;2704.363636;                        -8979920224073ns;         5s 451ms 175μs 616ns;2253.000000;0.000000
484;42b5d7;2000;489;10;        53s 495ms 494μs 428ns;2817.735849;                        -5732231854408ns;         5s 329ms 662μs 113ns;2253.000000;0.000000
483;429200;2000;528;10;        53s 591ms 908μs 643ns;2861.886792;                        -5417172557854ns;         6s 226ms 869μs 538ns;2253.000000;0.000000
482;426f1f;2000;496;10;        52s 440ms 971μs 559ns;2880.000000;                        -10514570042752ns;         5s 605ms 957μs 515ns;2253.000000;0.000000
481;424b1e;2000;545;10;        52s 773ms 792μs 921ns;2936.538462;                        -7844904250241ns;         6s 188ms 953μs 785ns;2253.000000;0.000000
480;422907;2000;460;10;        51s 651ms  88μs 712ns;2894.117647;                        -6491721399788ns;         5s 398ms 617μs 393ns;2253.000000;0.000000
479;420626;2000;490;10;        52s 142ms 269μs 193ns;2873.076923;                        -5725431337301ns;         5s 528ms 903μs 775ns;2253.000000;0.000000
478;41e431;2000;455;10;        50s 590ms 645μs 673ns;2946.000000;                        -5109408055209ns;         4s 954ms 165μs 926ns;2253.000000;0.000000
477;41c268;2000;447;10;        51s 629ms 853μs 392ns;2878.823529;                        -6989149659148ns;         5s 107ms 700μs 677ns;2253.000000;0.000000
476;41a03b;2000;466;10;        53s 444ms 364μs 661ns;2791.698113;                        -8783405768991ns;         5s 415ms 989μs 703ns;2253.000000;0.000000
475;417d1c;2000;501;10;        54s 186ms 163μs 232ns;2778.888889;                        -7519730575582ns;         5s 561ms 786μs  88ns;2257.000000;0.000000
474;4159ec;2000;515;10;        52s 396ms 886μs 858ns;2901.923077;                        -4984383778042ns;         6s 185ms 273μs 175ns;2253.000000;0.000000
473;41378f;2000;471;10;        51s 721ms 879μs 939ns;2907.058824;                        -4611209958484ns;         5s  20ms 650μs 904ns;2253.000000;0.000000
472;411556;2000;474;10;        51s 523ms 301μs  67ns;2910.588235;                        -8289003986831ns;         5s 605ms 283μs 255ns;2253.000000;0.000000
471;40f271;2000;496;10;        52s 340ms 409μs 583ns;2880.000000;                        -7530098238135ns;         5s 894ms 823μs 817ns;2253.000000;0.000000
470;40d064;2000;455;10;        51s  13ms 794μs 453ns;2888.235294;                        -4871091085624ns;         4s 929ms 486μs 477ns;2253.000000;0.000000
469;40ad33;2000;515;10;        51s 719ms 263μs 734ns;2958.823529;                        -7244527193985ns;         5s 899ms 459μs  96ns;2253.000000;0.000000
468;408aba;2000;480;10;        51s 948ms 940μs 672ns;2917.647059;                        -5279623905676ns;         5s 586ms 236μs  79ns;2253.000000;0.000000
467;406669;2000;569;10;        52s 677ms 536μs 223ns;2964.230769;                        -7090055241227ns;         7s  48ms 179μs 816ns;2253.000000;0.000000
466;404206;2000;574;10;        52s 785ms 420μs 372ns;2970.000000;                        -10170674832036ns;         7s 162ms 525μs 237ns;2253.000000;0.000000
465;401ee1;2000;526;10;        52s 301ms 454μs 728ns;2914.615385;                        -9235979024910ns;         6s 540ms  33μs 954ns;2253.000000;0.000000
464;3ffa90;2000;567;10;        54s 545ms  92μs 723ns;2852.222222;                        -7978849339555ns;         6s 951ms 937μs 252ns;2253.000000;0.000000
463;3fd6a9;2000;542;10;        56s 371ms 655μs 316ns;2723.571429;                        -7832260371757ns;         6s 526ms 554μs 921ns;2253.000000;0.000000
462;3fb2dc;2000;543;10;        59s   9ms 585μs 804ns;2586.101695;                        -7604248082888ns;         6s 584ms 512μs 531ns;2253.000000;0.000000
461;3f901b;2000;495;10;        57s 564ms 383μs 918ns;2626.315789;                        -7521349941628ns;         5s 541ms 327μs 665ns;2253.000000;0.000000
460;3f6dbe;2000;470;10;        57s 331ms 993μs 131ns;2600.000000;                        -3682907899158ns;         5s  48ms 522μs 681ns;2253.000000;0.000000
459;3f4a93;2000;517;10;        56s 302ms 809μs 637ns;2696.785714;                        -10163516876593ns;         6s 360ms 731μs  80ns;2253.000000;0.000000
458;3f2734;2000;520;10;        57s 976ms 574μs 677ns;2652.631579;                        -6540895078606ns;         6s  56ms 733μs 665ns;2253.000000;0.000000
457;3f041f;2000;503;10;        56s 240ms 677μs 491ns;2681.785714;                        -7492463135725ns;         5s 987ms 438μs 786ns;2253.000000;0.000000
456;3ee130;2000;500;10;        57s 148ms 331μs 332ns;2631.578947;                        -5227376298412ns;         6s  62ms 475μs 991ns;2253.000000;0.000000
455;3ebe1b;2000;511;10;        58s 376ms 296μs  93ns;2597.586207;                        -7466173595383ns;         6s 248ms 945μs 303ns;2253.000000;0.000000
454;3e9aa2;2000;521;10;        57s 506ms 305μs 707ns;2653.684211;                        -4731499339118ns;         6s  25ms 823μs 384ns;2253.000000;0.000000
453;3e7713;2000;527;10;        58s 626ms 678μs 795ns;2614.137931;                        -5618496603939ns;         6s  20ms 707μs 425ns;2253.000000;0.000000
452;3e52e4;2000;563;10;        56s 910ms 819μs 902ns;2746.071429;                        -7532680469735ns;         6s 716ms  19μs 929ns;2253.000000;0.000000
451;3e2e13;2000;586;10;        59s  11ms 547μs 701ns;2629.830508;                        -9440422717687ns;         6s 835ms 710μs 540ns;2253.000000;0.000000
450;3e09a8;2000;572;10;        59s 673ms 297μs 310ns;2615.593220;                        -12138774670907ns;         7s 451ms 195μs 622ns;2253.000000;0.000000
449;3de6a5;2000;502;10;        57s  46ms 424μs 715ns;2633.684211;                        -6351503066830ns;         5s 293ms 670μs 823ns;2253.000000;0.000000
448;3dc3c8;2000;497;10;        55s 721ms 307μs 596ns;2724.000000;                        -5454148502630ns;         5s 584ms 748μs 957ns;2253.000000;0.000000
447;3da0d9;2000;503;10;        54s 605ms 315μs 274ns;2781.111111;                        -8387129425961ns;         5s 310ms 296μs 972ns;2253.000000;0.000000
446;3d7cf4;2000;552;10;        55s 294ms 979μs 212ns;2784.000000;                        -10225471906216ns;         6s 335ms  87μs 271ns;2253.000000;0.000000
445;3d5ab7;2000;464;10;        51s 418ms 607μs 385ns;2898.823529;                        -5754811155834ns;         5s 206ms 799μs 781ns;2253.000000;0.000000
444;3d37dc;2000;492;10;        51s 562ms 533μs 407ns;2931.764706;                        -9103008220878ns;         5s 759ms 824μs 153ns;2253.000000;0.000000
443;3d1583;2000;481;10;        51s 212ms 876μs  13ns;2918.823529;                        -6627897514628ns;         5s 593ms 818μs 451ns;2253.000000;0.000000
442;3cf2d4;2000;490;10;        51s 957ms 595μs 542ns;2929.411765;                        -7286038809760ns;         5s 803ms 208μs  20ns;2253.000000;0.000000
441;3ccfb3;2000;513;10;        54s 331ms 570μs  96ns;2792.222222;                        -8346154656781ns;         6s 225ms 214μs 715ns;2253.000000;0.000000
440;3cacce;2000;496;10;        54s  34ms 285μs 819ns;2773.333333;                        -10445408773211ns;         6s 113ms 976μs 457ns;2253.000000;0.000000
439;3c8a7d;2000;469;10;        52s 528ms 659μs 288ns;2848.846154;                        -6885605187333ns;         5s 101ms 137μs 171ns;2253.000000;0.000000
438;3c6827;2000;466;10;        53s 479ms 309μs 354ns;2791.698113;                        -5514309082178ns;         5s  47ms 476μs 278ns;2253.000000;0.000000
437;3c46d8;2000;425;10;        51s 158ms 528μs 879ns;2852.941176;                        -3737733639231ns;         4s 444ms 287μs 120ns;2253.000000;0.000000
436;3c231d;2000;543;10;        53s 664ms 361μs 242ns;2878.867925;                        -6236724445948ns;         6s 137ms 106μs 157ns;2253.000000;0.000000
435;3c0104;2000;460;10;        51s 374ms 596μs 574ns;2894.117647;                        -5295040521560ns;         5s 217ms 469μs 906ns;2253.000000;0.000000
434;3bdd77;2000;530;10;        50s 993ms 208μs 283ns;3036.000000;                        -10967223629883ns;         6s 590ms 793μs  11ns;2253.000000;0.000000
433;3bb978;2000;545;10;        53s  58ms 899μs 170ns;2881.132075;                        -7563886367991ns;         6s 695ms 588μs  69ns;2253.000000;0.000000
432;3b96e5;2000;479;10;        52s 158ms 254μs 587ns;2860.384615;                        -9134278912301ns;         5s 398ms 205μs 218ns;2253.000000;0.000000
431;3b74a2;2000;472;10;        50s 263ms 870μs 718ns;2966.400000;                        -7784939579143ns;         5s 448ms 790μs 125ns;2253.000000;0.000000
430;3b5277;2000;457;10;        49s 727ms 230μs 416ns;3008.571429;                        -9674049557337ns;         5s 332ms 655μs 900ns;2253.000000;0.000000
429;3b2f36;2000;520;10;        52s 645ms 818μs 538ns;2907.692308;                        -6960784105216ns;         6s 275ms 673μs 852ns;2253.000000;0.000000
428;3b0c5f;2000;491;10;        52s 196ms 379μs 428ns;2874.230769;                        -7267901425326ns;         5s 848ms 787μs  98ns;2253.000000;0.000000
427;3ae93c;2000;505;10;        52s 837ms 301μs 529ns;2890.384615;                        -7677851417408ns;         6s  51ms 682μs 707ns;2253.000000;0.000000
426;3ac703;2000;456;10;        51s 671ms 379μs 548ns;2889.411765;                        -6448095575289ns;         5s 103ms 909μs 553ns;2253.000000;0.000000
425;3aa44e;2000;487;10;        51s 949ms 577μs 246ns;2925.882353;                        -4320255248048ns;         5s 396ms 501μs  16ns;2253.000000;0.000000
424;3a8223;2000;459;10;        53s 128ms 590μs 143ns;2783.773585;                        -5288597033200ns;         5s 197ms 322μs 506ns;2253.000000;0.000000
423;3a6042;2000;453;10;        51s 390ms 887μs 519ns;2885.882353;                        -5531224899063ns;         5s 208ms 398μs 169ns;2253.000000;0.000000
