ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
532;4e81c0;2000;396;10;        40s  36ms 954μs 388ns;3594.000000;                        -28329327695298ns;         4s 962ms 710μs 345ns;2234.000000;0.000000
531;4e60d1;2000;398;10;        40s 280ms 867μs  21ns;3597.000000;                        -28976972339894ns;         4s 928ms 425μs 470ns;2234.000000;0.000000
200;1e44fe;2000;114;10;         9s  58ms 677μs 242ns;14093.333333;                        -12672876986568ns;            591ms 725μs 834ns;1829.000000;0.000000
530;4e402c;2000;384;10;        39s 768ms 378μs 901ns;3667.692308;                        -27788879833104ns;         4s 790ms 139μs 745ns;2234.000000;0.000000
529;4e1e15;2000;449;10;        41s 506ms 686μs 925ns;3583.902439;                        -32326706429201ns;         5s 896ms 916μs 805ns;2234.000000;0.000000
528;4dfd6c;2000;384;10;        40s 371ms 554μs 670ns;3576.000000;                        -29477886850072ns;         4s 637ms 492μs 674ns;2234.000000;0.000000
527;4ddcaf;2000;377;10;        40s 184ms 326μs 635ns;3565.500000;                        -25144631818944ns;         4s 479ms 149μs 744ns;2234.000000;0.000000
526;4dbb4c;2000;415;10;        40s 729ms 966μs 251ns;3622.500000;                        -28425290494690ns;         5s 141ms 874μs  68ns;2234.000000;0.000000
525;4d9b6d;2000;347;10;        39s 425ms 872μs 747ns;3610.769231;                        -25805435501315ns;         4s 173ms 860μs 242ns;2234.000000;0.000000
524;4d7ad0;2000;379;10;        39s 968ms 710μs 573ns;3660.000000;                        -25795450556579ns;         4s 635ms 327μs 702ns;2234.000000;0.000000
523;4d59d3;2000;396;10;        40s 455ms 941μs 779ns;3594.000000;                        -28642868987826ns;         4s 804ms  82μs 258ns;2234.000000;0.000000
199;1d56e1;2000;60;10;        22s 752ms 740μs 862ns;5618.181818;                        -2294886127378ns;            340ms 336μs   3ns;1829.000000;0.000000
522;4d38e0;2000;400;10;        40s 262ms 637μs 588ns;3600.000000;                        -27919727090539ns;         4s 946ms  55μs 912ns;2234.000000;0.000000
521;4d17db;2000;404;10;        40s 381ms 536μs 235ns;3606.000000;                        -29549681643818ns;         5s  39ms 264μs 204ns;2234.000000;0.000000
198;1cf796;2000;238;10;        20s 719ms  61μs 231ns;6714.000000;                        -18306845658388ns;         1s 472ms 250μs 580ns;1829.000000;0.000000
520;4cf654;2000;421;10;        40s 778ms 803μs 919ns;3631.500000;                        -28672669627260ns;         5s 187ms  91μs 390ns;2234.000000;0.000000
519;4cd4c1;2000;430;10;        40s 827ms 965μs 367ns;3645.000000;                        -29892382427173ns;         5s 487ms 402μs 374ns;2234.000000;0.000000
197;1cbd93;2000;133;10;        22s 746ms 744μs 483ns;5817.272727;                        -7387345919210ns;            973ms 658μs 948ns;1829.000000;0.000000
518;4cb3a0;2000;412;10;        40s 478ms 419μs 513ns;3618.000000;                        -26432225036472ns;         5s       345μs 230ns;2234.000000;0.000000
517;4c92ed;2000;395;10;        40s 301ms 370μs  66ns;3592.500000;                        -27628201287040ns;         4s 788ms 301μs 924ns;2234.000000;0.000000
516;4c7290;2000;382;10;        40s 373ms 888μs 618ns;3573.000000;                        -26421496175866ns;         4s 795ms 223μs 389ns;2234.000000;0.000000
515;4c5185;2000;420;10;        40s 818ms 517μs 297ns;3630.000000;                        -26337609673618ns;         5s  12ms 587μs 152ns;2234.000000;0.000000
514;4c2fc4;2000;446;10;        41s 791ms 528μs 711ns;3579.512195;                        -28363948126073ns;         5s 483ms 404μs 386ns;2234.000000;0.000000
513;4c0f4b;2000;379;10;        40s 419ms 488μs 944ns;3568.500000;                        -26108425468681ns;         4s 488ms 900μs 655ns;2234.000000;0.000000
512;4beef0;2000;374;10;        40s 467ms 505μs 783ns;3561.000000;                        -30238101500472ns;         4s 499ms 194μs 378ns;2234.000000;0.000000
511;4bcd8f;2000;419;10;        40s 763ms 295μs 792ns;3628.500000;                        -29006072025970ns;         5s 217ms 708μs 407ns;2234.000000;0.000000
196;1bbdc2;2000;231;10;        17s  45ms 454μs 693ns;7874.117647;                        -20128463403083ns;         1s 309ms 924μs 291ns;1829.000000;0.000000
510;4bad5c;2000;370;10;        39s 926ms  14μs 202ns;3646.153846;                        -28242011620758ns;         4s 497ms 473μs 208ns;2234.000000;0.000000
509;4b8c3d;2000;425;10;        40s 840ms 219μs 920ns;3637.500000;                        -25271331792063ns;         5s 218ms 661μs 106ns;2234.000000;0.000000
195;1b7869;2000;266;10;        24s  46ms 489μs 648ns;5665.000000;                        -26422391685990ns;         3s 104ms 591μs 345ns;1829.000000;0.000000
508;4b6aae;2000;445;10;        41s  32ms   7μs 853ns;3578.048780;                        -31327923412613ns;         5s 671ms 913μs 565ns;2234.000000;0.000000
194;1b5b80;2000;168;10;        25s 766ms  29μs 874ns;5203.200000;                        -14897823324027ns;         1s  98ms 999μs  40ns;1828.000000;0.000000
507;4b49ed;2000;386;10;        39s 956ms 374μs 785ns;3670.769231;                        -31423890424425ns;         4s 904ms 714μs  56ns;2234.000000;0.000000
506;4b27d6;2000;456;10;        41s 450ms 782μs 356ns;3594.146341;                        -41028937892667ns;         5s 818ms 260μs 978ns;2234.000000;0.000000
193;1b1e19;2000;277;10;        18s 728ms 369μs  90ns;7590.000000;                        -26638368906679ns;         1s 982ms 394μs 102ns;2234.000000;0.000000
505;4b0743;2000;387;10;        40s 162ms 769μs 353ns;3580.500000;                        -26677364429822ns;         4s 769ms 633μs 129ns;2234.000000;0.000000
504;4ae677;2000;387;10;        41s  23ms 376μs 752ns;3493.170732;                        -29038475622025ns;         4s 783ms 206μs 692ns;2234.000000;0.000000
503;4ac574;2000;399;10;        40s 314ms 184μs 234ns;3598.500000;                        -28890591513343ns;         4s 945ms 965μs 800ns;2234.000000;0.000000
502;4aa40f;2000;418;10;        41s  53ms 283μs 920ns;3538.536585;                        -28994255522905ns;         5s 170ms 618μs 475ns;2234.000000;0.000000
501;4a835a;2000;390;10;        40s 513ms 612μs 563ns;3585.000000;                        -29668368648801ns;         4s 771ms 757μs 529ns;2234.000000;0.000000
500;4a6165;2000;455;10;        41s 433ms 542μs 204ns;3592.682927;                        -30192936780146ns;         5s 436ms 438μs 329ns;2234.000000;0.000000
499;4a3fd0;2000;443;10;        41s 111ms 812μs 335ns;3575.121951;                        -29678952591921ns;         5s 364ms 615μs 524ns;2234.000000;0.000000
498;4a1f1d;2000;395;10;        40s  25ms 593μs 737ns;3592.500000;                        -26571219987377ns;         4s 967ms 382μs 405ns;2234.000000;0.000000
497;49fe40;2000;398;10;        40s 299ms 181μs 858ns;3597.000000;                        -28550976617188ns;         5s  66ms 924μs 861ns;2234.000000;0.000000
496;49dd9b;2000;392;10;        40s 235ms 681μs 475ns;3588.000000;                        -25589640138054ns;         4s 786ms 740μs 705ns;2234.000000;0.000000
192;19c1ce;2000;132;10;         9s 239ms 924μs 961ns;14213.333333;                        -17365027637614ns;            644ms 978μs 598ns;2234.000000;0.000000
495;49bce4;2000;392;10;        40s 717ms 956μs 228ns;3588.000000;                        -31310886919913ns;         4s 812ms  37μs 667ns;2234.000000;0.000000
494;499ad3;2000;460;10;        41s  11ms 843μs  42ns;3600.000000;                        -35025409657582ns;         5s 845ms 988μs 856ns;2234.000000;0.000000
493;497952;2000;431;10;        40s 597ms 566μs 259ns;3646.500000;                        -29146955045025ns;         5s 298ms 449μs 320ns;2234.000000;0.000000
492;495777;2000;443;10;        41s       888μs 188ns;3575.121951;                        -29330733798624ns;         5s 575ms 447μs  11ns;2234.000000;0.000000
491;4936cc;2000;384;10;        40s  43ms 979μs 743ns;3576.000000;                        -24650950829936ns;         4s 780ms 504μs 187ns;2234.000000;0.000000
490;4916d1;2000;341;10;        39s 606ms  30μs 292ns;3601.538462;                        -24413805127079ns;         4s 159ms 623μs 711ns;2234.000000;0.000000
489;48f658;2000;372;10;        39s 752ms 920μs 868ns;3649.230769;                        -27146624248409ns;         4s 728ms 718μs 205ns;2234.000000;0.000000
488;48d5a7;2000;377;10;        39s 960ms 237μs 366ns;3656.923077;                        -29118678788081ns;         4s 714ms 369μs 273ns;2234.000000;0.000000
487;48b468;2000;419;10;        40s 444ms 786μs 395ns;3628.500000;                        -29941288700455ns;         5s 205ms 864μs 543ns;2234.000000;0.000000
486;489301;2000;423;10;        40s 908ms 790μs 683ns;3634.500000;                        -34538629944843ns;         5s  71ms   5μs 135ns;2234.000000;0.000000
485;4871e6;2000;413;10;        40s 536ms 119μs 696ns;3619.500000;                        -32011053773808ns;         5s  57ms 429μs 215ns;2234.000000;0.000000
191;185e45;2000;40;10;         8s 234ms 505μs 631ns;15300.000000;                        -2702819325045ns;            109ms 645μs 499ns;2234.000000;0.000000
484;484fc5;2000;466;10;        41s 726ms 902μs 383ns;3608.780488;                        -30015223372304ns;         5s 845ms 775μs 668ns;2234.000000;0.000000
483;482f62;2000;378;10;        40s 251ms 348μs 814ns;3567.000000;                        -25372122246967ns;         4s 716ms 883μs 880ns;2234.000000;0.000000
482;480e1f;2000;418;10;        40s 866ms 614μs 116ns;3627.000000;                        -28942219888483ns;         5s 135ms 598μs 178ns;2234.000000;0.000000
481;47ed24;2000;404;10;        40s 759ms  95μs  37ns;3606.000000;                        -30446492469011ns;         5s 235ms 390μs 740ns;2234.000000;0.000000
480;47cc55;2000;394;10;        39s 604ms 906μs 424ns;3683.076923;                        -26203653659929ns;         4s 903ms 421μs 159ns;2234.000000;0.000000
479;47ab7a;2000;398;10;        40s 206ms 439μs 623ns;3597.000000;                        -27834429457417ns;         5s  18ms 615μs 437ns;2234.000000;0.000000
190;178d6f;2000;18;10;        46s 591ms 237μs 849ns;2632.173913;            206ms 225μs 439ns;             40ms 146μs 963ns;2234.000000;0.000000
478;4789d1;2000;436;10;        41s  92ms 652μs 888ns;3564.878049;                        -31028861098829ns;         5s 720ms 694μs 841ns;2234.000000;0.000000
189;176d68;2000;277;10;        46s 809ms 233μs 126ns;2970.000000;                        -39432008987513ns;         3s 283ms 780μs 750ns;2234.000000;0.000000
477;476916;2000;386;10;        39s 652ms 864μs 628ns;3670.769231;                        -26621524776868ns;         4s 791ms 557μs 736ns;2234.000000;0.000000
188;174e91;2000;212;10;        41s 216ms 889μs 405ns;3237.073171;                        -26702282276859ns;         2s 824ms 628μs 221ns;2234.000000;0.000000
476;4747f1;2000;396;10;        39s 981ms 487μs 238ns;3686.153846;                        -25501451457950ns;         4s 657ms 996μs 754ns;2234.000000;0.000000
187;172ec0;2000;236;10;        41s 774ms  33μs 501ns;3272.195122;                        -28174710091039ns;         3s 390ms 169μs  92ns;2234.000000;0.000000
475;472748;2000;383;10;        40s  43ms 808μs  80ns;3574.500000;                        -23276884649153ns;         4s 732ms 932μs 106ns;2234.000000;0.000000
186;170eb5;2000;258;10;        41s 945ms 832μs 990ns;3304.390244;                        -24759616930841ns;         3s 603ms 429μs 369ns;2234.000000;0.000000
474;470619;2000;408;10;        40s   7ms 981μs 796ns;3612.000000;                        -25369913772214ns;         4s 980ms 652μs 184ns;2234.000000;0.000000
185;16efaa;2000;200;10;        42s 307ms 567μs 249ns;3142.857143;                        -22547356755255ns;         2s 690ms 934μs 876ns;2234.000000;0.000000
473;46e48a;2000;442;10;        41s 347ms 890μs 354ns;3573.658537;                        -34230384828140ns;         5s 589ms 761μs 642ns;2234.000000;0.000000
184;16d0b9;2000;215;10;        40s 722ms 207μs 433ns;3322.500000;                        -25592060906195ns;         2s 925ms 883μs 351ns;2234.000000;0.000000
472;46c317;2000;428;10;        40s 777ms 168μs 256ns;3642.000000;                        -30452608978414ns;         5s 252ms 130μs 786ns;2234.000000;0.000000
183;16b0dc;2000;241;10;        43s 247ms 799μs 124ns;3126.976744;                        -32670616096103ns;         3s 579ms 100μs 158ns;2234.000000;0.000000
471;46a22e;2000;393;10;        40s 483ms  95μs  89ns;3589.500000;                        -28544555063017ns;         4s 781ms 543μs 785ns;2234.000000;0.000000
182;169145;2000;239;10;        43s 107ms 215μs 191ns;3124.186047;                        -30587871817188ns;         3s 502ms 832μs 122ns;2234.000000;0.000000
470;468139;2000;400;10;        40s 175ms 657μs 760ns;3600.000000;                        -28793605345315ns;         4s 874ms 513μs 433ns;2234.000000;0.000000
181;167184;2000;244;10;        43s 404ms  96μs 156ns;3131.162791;                        -28412802894688ns;         3s 331ms 920μs 507ns;2236.000000;0.000000
469;46605c;2000;391;10;        40s 156ms 435μs 443ns;3586.500000;                        -25539056776881ns;         4s 642ms 542μs 811ns;2234.000000;0.000000
180;1651f1;2000;232;10;        41s 590ms  22μs 179ns;3266.341463;                        -31737203732349ns;         3s 573ms  55μs 231ns;2234.000000;0.000000
468;463fb3;2000;382;10;        39s 341ms 901μs  53ns;3664.615385;                        -26982434271250ns;         4s 722ms 560μs 793ns;2234.000000;0.000000
179;16326a;2000;237;10;        41s 589ms  94μs  21ns;3273.658537;                        -28497573778775ns;         3s 357ms 397μs 176ns;2234.000000;0.000000
467;461ede;2000;394;10;        39s 814ms  19μs 374ns;3683.076923;                        -23153680835337ns;         4s 844ms 876μs 412ns;2234.000000;0.000000
178;1612bd;2000;239;10;        43s 336ms 695μs   9ns;3124.186047;                        -33039380354693ns;         3s 449ms 342μs 163ns;2252.000000;0.000000
466;45fdcb;2000;395;10;        40s 198ms  79μs 819ns;3592.500000;                        -25154360132690ns;         4s 961ms 964μs 565ns;2234.000000;0.000000
177;15f358;2000;224;10;        41s 657ms 319μs  83ns;3254.634146;                        -25829362819124ns;         3s  56ms 864μs 213ns;2234.000000;0.000000
465;45dcfe;2000;390;10;        40s 368ms 540μs 693ns;3585.000000;                        -31926102005951ns;         4s 941ms 539μs 396ns;2234.000000;0.000000
176;15d529;2000;193;10;        41s  35ms 609μs 341ns;3209.268293;                        -24757408045908ns;         2s 755ms   1μs 890ns;2234.000000;0.000000
464;45bd59;2000;336;10;        40s 118ms 549μs 691ns;3504.000000;                        -25097577857190ns;         4s 130ms 824μs 117ns;2234.000000;0.000000
175;15b601;2000;216;10;        43s 726ms 709μs 988ns;3092.093023;                        -24498717731700ns;         2s 916ms 596μs 707ns;2254.000000;0.000000
463;459b6a;2000;456;10;        41s 453ms 300μs 416ns;3594.146341;                        -30735725723386ns;         5s 128ms 473μs 931ns;2234.000000;0.000000
174;159725;2000;205;10;        41s  46ms 505μs 700ns;3226.829268;                        -20694321255808ns;         2s 676ms  90μs 483ns;2234.000000;0.000000
462;457a2d;2000;420;10;        40s 581ms 849μs 766ns;3630.000000;                        -28867534940907ns;         5s  34ms 399μs 676ns;2234.000000;0.000000
173;1577ea;2000;213;10;        41s 467ms 863μs 277ns;3238.536585;                        -26305865661863ns;         2s 946ms 607μs 803ns;2234.000000;0.000000
461;455948;2000;398;10;        40s 289ms 580μs 593ns;3597.000000;                        -24442242706555ns;         4s 831ms  95μs 844ns;2234.000000;0.000000
172;15586d;2000;228;10;        41s 475ms  44μs 331ns;3260.487805;                        -28951474228636ns;         3s 303ms 698μs 473ns;2234.000000;0.000000
171;153938;2000;223;10;        43s  75ms 190μs 305ns;3101.860465;                        -30076048668856ns;         3s  62ms 385μs 813ns;2251.000000;0.000000
460;453809;2000;406;10;        40s 139ms 841μs 469ns;3609.000000;                        -23691494850714ns;         4s 735ms 779μs 544ns;2234.000000;0.000000
170;1519a7;2000;238;10;        41s 665ms 964μs 779ns;3275.121951;                        -25655017497314ns;         3s 441ms 491μs 951ns;2234.000000;0.000000
459;45182e;2000;335;10;        39s  12ms 770μs 651ns;3592.307692;                        -18565147474019ns;         3s 651ms 475μs 785ns;2234.000000;0.000000
169;14fb28;2000;195;10;        40s 809ms 633μs 437ns;3292.500000;                        -22214468455349ns;         2s 742ms  23μs 135ns;2234.000000;0.000000
458;44f7a1;2000;368;10;        39s 965ms 792μs 375ns;3643.076923;                        -26440420115014ns;         4s   2ms 751μs 206ns;2234.000000;0.000000
168;14d9f9;2000;294;10;        45s 939ms 446μs  83ns;3058.666667;                        -34966799130689ns;         4s 140ms 958μs 217ns;2234.000000;0.000000
457;44d690;2000;399;10;        40s 500ms 234μs 625ns;3598.500000;                        -24758201829646ns;         4s 376ms 631μs 238ns;2234.000000;0.000000
167;14bb00;2000;206;10;        42s 765ms 753μs 940ns;3151.428571;                        -23882795246717ns;         2s 900ms 920μs 579ns;2234.000000;0.000000
456;44b619;2000;367;10;        39s 615ms  49μs 133ns;3641.538462;                        -22039150847785ns;         4s 318ms 666μs 527ns;2234.000000;0.000000
166;149ba2;2000;229;10;        43s 270ms 887μs 152ns;3110.232558;                        -27162230788470ns;         3s 255ms 840μs 638ns;2234.000000;0.000000
455;449598;2000;368;10;        40s  51ms 837μs 678ns;3552.000000;                        -23383525437379ns;         4s 368ms 318μs 184ns;2234.000000;0.000000
165;147c43;2000;226;10;        44s 739ms 989μs 139ns;3035.454545;                        -25784036572624ns;         3s  55ms 577μs 512ns;2234.000000;0.000000
454;44749b;2000;401;10;        40s 494ms  29μs 715ns;3601.500000;                        -24062757993313ns;         4s 695ms 377μs 580ns;2234.000000;0.000000
164;145d74;2000;214;10;        42s 849ms 443μs 346ns;3162.857143;                        -23436206297220ns;         2s 909ms  18μs 998ns;2234.000000;0.000000
453;4452f6;2000;430;10;        40s 391ms 442μs 118ns;3645.000000;                        -23113147400008ns;         5s 168ms 515μs 363ns;2234.000000;0.000000
163;143e2d;2000;220;10;        44s 257ms  24μs 997ns;3027.272727;                        -19475957251915ns;         2s 893ms 655μs 946ns;2234.000000;0.000000
452;44328b;2000;369;10;        39s 748ms  98μs 767ns;3644.615385;                        -21674273709250ns;         4s 261ms 620μs 967ns;2234.000000;0.000000
162;141e84;2000;239;10;        42s 675ms 389μs 855ns;3198.571429;                        -28788447304863ns;         3s 205ms 987μs 688ns;2234.000000;0.000000
451;44119c;2000;400;10;        40s 703ms 178μs 808ns;3600.000000;                        -25069330301022ns;         4s 762ms 769μs 871ns;2234.000000;0.000000
161;13ff75;2000;214;10;        42s 145ms 116μs 985ns;3162.857143;                        -25206244682589ns;         3s  28ms 555μs 245ns;2234.000000;0.000000
450;43f0ad;2000;397;10;        40s 403ms 878μs 802ns;3595.500000;                        -31122200468778ns;         4s 792ms  61μs 839ns;2234.000000;0.000000
160;13e022;2000;225;10;        42s 323ms 708μs 893ns;3178.571429;                        -29318732262922ns;         3s 136ms 618μs 682ns;2234.000000;0.000000
449;43d048;2000;369;10;        39s  94ms 752μs 230ns;3644.615385;                        -27085870759226ns;         4s 334ms 416μs 465ns;2234.000000;0.000000
159;13c165;2000;194;10;        41s 799ms 456μs 766ns;3210.731707;                        -23283197869375ns;         2s 611ms 512μs 992ns;2234.000000;0.000000
448;43af01;2000;419;10;        40s 853ms 737μs 116ns;3628.500000;                        -29507689596205ns;         5s 438ms  48μs 750ns;2234.000000;0.000000
158;13a282;2000;217;10;        44s 764ms 985μs 354ns;3023.181818;                        -29065915176914ns;         3s 286ms 430μs 364ns;2234.000000;0.000000
447;438d13;2000;452;10;        41s 119ms 186μs 770ns;3588.292683;                        -35322109797669ns;         5s 541ms 107μs 832ns;2234.000000;0.000000
157;13834f;2000;234;10;        45s 253ms 541μs 472ns;2978.666667;                        -29194156197590ns;         4s 601ms 746μs 570ns;2234.000000;0.000000
446;436bac;2000;422;10;        40s 618ms  13μs 767ns;3633.000000;                        -27810597060113ns;         5s 352ms  16μs 383ns;2234.000000;0.000000
156;1363d6;2000;245;10;        42s 300ms 558μs  57ns;3207.142857;                        -25549099984705ns;         3s 333ms 302μs 313ns;2234.000000;0.000000
445;434ac3;2000;403;10;        39s 908ms 543μs 945ns;3696.923077;                        -23690370559016ns;         4s 814ms 530μs  32ns;2234.000000;0.000000
155;134453;2000;239;10;        44s  46ms 910μs 852ns;3053.181818;                        -23510348097010ns;         3s  28ms 250μs 665ns;2234.000000;0.000000
444;4329ac;2000;417;10;        40s 516ms 549μs 723ns;3625.500000;                        -27199923871073ns;         5s 158ms 321μs 193ns;2234.000000;0.000000
154;13244c;2000;272;10;        44s 615ms   4μs 758ns;3098.181818;                        -26625002550994ns;         3s 586ms 701μs 536ns;2234.000000;0.000000
443;430855;2000;413;10;        40s 201ms 372μs 755ns;3619.500000;                        -21594766682194ns;         4s 726ms 323μs 398ns;2234.000000;0.000000
153;1304f9;2000;241;10;        44s 348ms 845μs 922ns;3055.909091;                        -22083794508046ns;         3s 128ms 370μs  32ns;2234.000000;0.000000
442;42e65a;2000;444;10;        40s 795ms 232μs 712ns;3666.000000;                        -22630970596947ns;         5s 339ms 160μs 209ns;2234.000000;0.000000
152;12e566;2000;245;10;        44s 878ms 409μs 711ns;3061.363636;                        -25891631745005ns;         2s 770ms 908μs 967ns;2234.000000;0.000000
441;42c643;2000;352;10;        39s 909ms  33μs 845ns;3618.461538;                        -20106289132618ns;         4s 187ms 732μs 890ns;2234.000000;0.000000
151;12c561;2000;269;10;        44s 575ms 363μs 866ns;3094.090909;                        -33577643700577ns;         3s 736ms 426μs 156ns;2234.000000;0.000000
440;42a662;2000;342;10;        39s 470ms 196μs 748ns;3603.076923;                        -20874851370141ns;         4s  96ms 764μs 403ns;2234.000000;0.000000
150;12a620;2000;249;10;        44s 496ms  34μs 999ns;3066.818182;                        -23397301456175ns;         3s 204ms  17μs 335ns;2234.000000;0.000000
149;12864d;2000;255;10;        43s 672ms 318μs 160ns;3146.511628;                        -25074670219762ns;         3s 292ms 606μs 743ns;2235.000000;0.000000
439;4285a7;2000;393;10;        39s 642ms 211μs 306ns;3681.538462;                        -22102686002148ns;         4s 737ms 483μs 613ns;2234.000000;0.000000
148;12662e;2000;263;10;        42s 966ms 121μs 852ns;3232.857143;                        -31230368836369ns;         3s 208ms 689μs 327ns;2234.000000;0.000000
438;426324;2000;475;10;        41s 564ms  55μs 356ns;3621.951220;                        -26872611714633ns;         6s  31ms 976μs 945ns;2234.000000;0.000000
147;1246c3;2000;255;10;        44s 309ms 519μs 998ns;3075.000000;                        -24374707876516ns;         3s 341ms 745μs 263ns;2234.000000;0.000000
437;424163;2000;443;10;        40s 972ms 598μs 539ns;3664.500000;                        -24270427292259ns;         5s  53ms 489μs 959ns;2234.000000;0.000000
146;122572;2000;328;10;        45s 536ms  98μs 911ns;3104.000000;                        -32714934992976ns;         4s 303ms 558μs 867ns;2233.000000;0.000000
436;422146;2000;350;10;        39s 332ms 330μs 153ns;3615.384615;                        -15341761840154ns;         4s 108ms 401μs 387ns;2234.000000;0.000000
145;12061f;2000;254;10;        44s 701ms 567μs 815ns;3073.636364;                        -27865153006539ns;         3s 352ms  96μs 628ns;2234.000000;0.000000
435;41fee9;2000;463;10;        41s 649ms  11μs 941ns;3604.390244;                        -22442948358977ns;         5s 321ms 149μs 784ns;2234.000000;0.000000
144;11e6ce;2000;235;10;        45s 388ms 752μs 692ns;2980.000000;                        -24587480042043ns;         3s  12ms 715μs 457ns;2234.000000;0.000000
434;41de6c;2000;364;10;        39s 614ms 822μs 610ns;3636.923077;                        -22364265861987ns;         4s 267ms 846μs 698ns;2234.000000;0.000000
143;11c6d2;2000;277;10;        44s 884ms 795μs 728ns;3105.000000;                        -27579664345655ns;         3s 332ms 646μs 944ns;2234.000000;0.000000
433;41bdfb;2000;359;10;        39s 762ms 432μs 907ns;3629.230769;                        -22070237677411ns;         4s 226ms 351μs 992ns;2234.000000;0.000000
142;11a7b3;2000;223;10;        45s 690ms 953μs 407ns;2964.000000;                        -26835189674583ns;         2s 900ms 714μs   6ns;2234.000000;0.000000
432;419c1a;2000;433;10;        40s 501ms 275μs 966ns;3649.500000;                        -29956082640238ns;         5s  87ms 970μs 340ns;2234.000000;0.000000
141;118822;2000;245;10;        46s 115ms  36μs 442ns;2928.260870;                        -27619106917947ns;         3s 132ms 791μs 806ns;2234.000000;0.000000
431;417c05;2000;344;10;        38s 686ms 830μs 584ns;3701.052632;                        -20841086478250ns;         3s 922ms 398μs 482ns;2234.000000;0.000000
140;116899;2000;241;10;        46s 348ms 685μs 252ns;2923.043478;                        -28016568954826ns;         2s 962ms 956μs 453ns;2234.000000;0.000000
430;415a0a;2000;445;10;        40s 260ms  34μs 848ns;3667.500000;                        -26528886426276ns;         5s 334ms 254μs 188ns;2234.000000;0.000000
139;1148dc;2000;264;10;        45s 575ms 193μs 442ns;3018.666667;                        -26343391685072ns;         3s 431ms 593μs 929ns;2234.000000;0.000000
429;413a1b;2000;346;10;        39s 122ms 243μs 804ns;3609.230769;                        -21161152801306ns;         4s 160ms 123μs 187ns;2234.000000;0.000000
138;1129ab;2000;232;10;        44s 490ms 679μs 980ns;3043.636364;                        -23555019561580ns;         2s 989ms 160μs 529ns;2234.000000;0.000000
428;411888;2000;429;10;        40s 566ms 314μs 264ns;3643.500000;                        -26039903544290ns;         5s   7ms 411μs 834ns;2234.000000;0.000000
137;110abf;2000;224;10;        43s 916ms 304μs 696ns;3103.255814;                        -23638070890889ns;         2s 490ms 878μs 254ns;2234.000000;0.000000
427;40f6eb;2000;442;10;        40s 936ms 868μs 144ns;3663.000000;                        -30488786975569ns;         5s 557ms 953μs 468ns;2234.000000;0.000000
136;10ea92;2000;281;10;        46s 525ms 468μs 342ns;2975.217391;                        -34396699314559ns;         3s 785ms 729μs 728ns;2234.000000;0.000000
426;40d6aa;2000;359;10;        39s 633ms 108μs 832ns;3629.230769;                        -20360483855163ns;         4s 201ms 660μs 681ns;2234.000000;0.000000
135;10cb0b;2000;258;10;        44s 819ms 406μs 520ns;3079.090909;                        -30575165630800ns;         3s 392ms 984μs 385ns;2234.000000;0.000000
425;40b5b9;2000;398;10;        40s 189ms 569μs 122ns;3597.000000;                        -22698033253166ns;         4s 951ms 819μs 236ns;2234.000000;0.000000
134;10ab62;2000;257;10;        44s 371ms 666μs 545ns;3077.727273;                        -26068033226573ns;         2s 871ms 863μs  12ns;2234.000000;0.000000
424;4094d8;2000;397;10;        39s 924ms 611μs 161ns;3687.692308;                        -25042935141066ns;         4s 879ms 870μs 367ns;2234.000000;0.000000
133;108b91;2000;264;10;        44s 245ms 732μs 203ns;3087.272727;                        -25292652339204ns;         3s 292ms  86μs 448ns;2234.000000;0.000000
423;40745b;2000;371;10;        40s 468ms 683μs 762ns;3556.500000;                        -22277560963703ns;         4s 273ms 445μs 151ns;2234.000000;0.000000
132;106b14;2000;290;10;        44s 739ms 694μs 479ns;3122.727273;                        -25688761290735ns;         3s 923ms   1μs 781ns;2234.000000;0.000000
422;4053f8;2000;373;10;        40s 146ms  16μs 143ns;3559.500000;                        -24954742070143ns;         4s 428ms 727μs 936ns;2234.000000;0.000000
131;104b65;2000;246;10;        44s 683ms 223μs 386ns;3062.727273;                        -24444136425056ns;         2s 923ms 841μs 915ns;2234.000000;0.000000
421;40337f;2000;370;10;        40s 304ms 946μs 465ns;3555.000000;                        -24646615970052ns;         4s 655ms 209μs 129ns;2234.000000;0.000000
130;102bb6;2000;252;10;        46s 255ms 591μs 300ns;2937.391304;                        -24725529156099ns;         3s 376ms 897μs  66ns;2234.000000;0.000000
420;4011f4;2000;443;10;        41s 241ms   9μs 545ns;3575.121951;                        -26855699932835ns;         5s 447ms 963μs  68ns;2234.000000;0.000000
129;100c35;2000;261;10;        44s 489ms 590μs  24ns;3083.181818;                        -24625317043573ns;         3s 200ms 928μs 218ns;2234.000000;0.000000
419;3ff0cf;2000;417;10;        40s 545ms 125μs 653ns;3625.500000;                        -21184179597241ns;         5s 173ms 377μs 918ns;2234.000000;0.000000
128;fecec;2000;242;10;        44s 334ms 467μs  81ns;3057.272727;                        -32526815229615ns;         3s 327ms  98μs 349ns;2234.000000;0.000000
418;3fcf4e;2000;442;10;        40s 862ms  13μs 391ns;3663.000000;                        -24569016551987ns;         5s 505ms 663μs 111ns;2234.000000;0.000000
