ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
263;224559;2000;279;10;        37s 164ms 130μs 995ns;3695.675676;                        -21825984025987ns;         3s 611ms  78μs  65ns;2234.000000;0.000000
646;5236b3;2000;345;10;        38s  21ms 526μs 380ns;3702.631579;                        -21992025759158ns;         4s 307ms  31μs 661ns;2234.000000;0.000000
262;2225ae;2000;284;10;        37s 322ms 953μs 860ns;3703.783784;                        -16750669383078ns;         3s 615ms   9μs 878ns;2234.000000;0.000000
645;5215e6;2000;319;10;        37s 550ms  44μs 972ns;3760.540541;                        -21741262981254ns;         3s 962ms 137μs 883ns;2234.000000;0.000000
261;220444;2000;353;10;        38s 853ms 772μs 771ns;3715.263158;                        -22993140011683ns;         4s 172ms 737μs 366ns;2234.000000;0.000000
644;51f647;2000;251;10;        36s 162ms 295μs 998ns;3751.666667;                        -21885873685809ns;         3s  61ms 962μs 937ns;2234.000000;0.000000
260;21e456;2000;294;10;        37s  47ms 754μs 453ns;3720.000000;                        -19532537811045ns;         3s 588ms 891μs 273ns;2234.000000;0.000000
643;51d548;2000;329;10;        37s 343ms  25μs 343ns;3776.756757;                        -23609207857542ns;         4s  88ms 205μs 388ns;2234.000000;0.000000
259;21c495;2000;267;10;        36s 839ms  36μs 618ns;3778.333333;                        -16870915541931ns;         3s 362ms 977μs 321ns;2234.000000;0.000000
642;51b48b;2000;326;10;        36s 351ms 498μs  60ns;3876.666667;                        -18465830393696ns;         4s  19ms 719μs 401ns;2234.000000;0.000000
258;21a42c;2000;303;10;        37s 488ms  65μs 601ns;3734.594595;                        -23484912610526ns;         3s 807ms 135μs 892ns;2234.000000;0.000000
641;519534;2000;262;10;        35s 456ms 407μs 548ns;3877.714286;                        -15694773012037ns;         3s 150ms 706μs  58ns;2234.000000;0.000000
257;21838d;2000;316;10;        37s 944ms 917μs 741ns;3755.675676;                        -27360356452015ns;         4s 630ms  92μs 513ns;2234.000000;0.000000
640;517543;2000;287;10;        36s  73ms 244μs  76ns;3811.666667;                        -13267957703354ns;         3s 341ms 599μs 605ns;2234.000000;0.000000
256;2163b1;2000;279;10;        37s 112ms 458μs 912ns;3695.675676;                        -18933825400449ns;         3s 417ms 798μs 739ns;2234.000000;0.000000
639;515558;2000;287;10;        35s 788ms  67μs 907ns;3920.571429;                        -16019463413921ns;         3s 368ms 990μs 205ns;2234.000000;0.000000
255;2143c4;2000;296;10;        37s 246ms 989μs 538ns;3723.243243;                        -18791662230180ns;         3s 624ms 305μs 584ns;2234.000000;0.000000
638;513567;2000;305;10;        36s 266ms 787μs 342ns;3841.666667;                        -17630362500084ns;         3s 592ms 491μs  46ns;2234.000000;0.000000
254;212443;2000;269;10;        37s 107ms 918μs  78ns;3679.459459;                        -18531940035884ns;         3s 396ms 274μs 459ns;2234.000000;0.000000
637;5115f8;2000;260;10;        35s 630ms 256μs 264ns;3874.285714;                        -14940166951926ns;         3s 108ms 581μs 998ns;2234.000000;0.000000
253;210326;2000;322;10;        38s 633ms 704μs 905ns;3666.315789;                        -22339895413765ns;         4s 288ms 952μs 133ns;2234.000000;0.000000
636;50f5e1;2000;324;10;        36s 548ms 703μs 490ns;3873.333333;                        -21667007062056ns;         3s 900ms 312μs 655ns;2234.000000;0.000000
252;20e325;2000;279;10;        36s 999ms 452μs 550ns;3798.333333;                        -18686314967915ns;         3s 229ms 141μs 403ns;2235.000000;0.000000
635;50d608;2000;299;10;        36s  12ms 691μs 390ns;3831.666667;                        -17668916611621ns;         3s 458ms 641μs  21ns;2234.000000;0.000000
251;20c1f2;2000;333;10;        38s 122ms 326μs 248ns;3683.684211;                        -20591888362999ns;         4s 192ms 826μs 895ns;2234.000000;0.000000
634;50b5ff;2000;304;10;        35s 944ms 704μs 483ns;3949.714286;                        -17876389187758ns;         3s 745ms 715μs 332ns;2234.000000;0.000000
250;20a24b;2000;265;10;        39s 293ms 416μs 690ns;3484.615385;                        -20243753939942ns;         2s 969ms 740μs 246ns;2234.000000;0.000000
633;50957c;2000;347;10;        36s 641ms 405μs 474ns;3911.666667;                        -16084191466563ns;         4s 312ms 129μs 929ns;2234.000000;0.000000
249;20821a;2000;320;10;        37s 878ms 863μs 420ns;3762.162162;                        -21643876111804ns;         3s 991ms 110μs 696ns;2234.000000;0.000000
632;50757b;2000;305;10;        35s 908ms 642μs 798ns;3951.428571;                        -11164699076108ns;         3s 258ms 812μs  26ns;2234.000000;0.000000
248;20632b;2000;241;10;        36s 975ms 557μs 572ns;3735.000000;                        -17777482776833ns;         2s 832ms 625μs 507ns;2234.000000;0.000000
631;50558e;2000;278;10;        36s 335ms 852μs 926ns;3796.666667;                        -18323838261484ns;         3s 222ms 568μs 719ns;2234.000000;0.000000
247;20420c;2000;318;10;        37s 963ms   4μs 331ns;3758.918919;                        -24012183815141ns;         3s 770ms  14μs   2ns;2234.000000;0.000000
630;50351f;2000;319;10;        36s 850ms 232μs  10ns;3865.000000;                        -17011165363597ns;         3s 956ms 552μs 984ns;2234.000000;0.000000
246;202171;2000;297;10;        37s 450ms 393μs 732ns;3724.864865;                        -23041460354911ns;         3s 585ms 410μs 809ns;2234.000000;0.000000
629;5015d0;2000;262;10;        35s 371ms 704μs 875ns;3877.714286;                        -14152061200740ns;         3s   2ms 389μs 181ns;2234.000000;0.000000
245;200160;2000;289;10;        37s 215ms  44μs 993ns;3711.891892;                        -18590963610409ns;         3s 620ms 981μs 800ns;2234.000000;0.000000
628;4ff5db;2000;282;10;        37s 116ms 702μs 566ns;3700.540541;                        -17783092679268ns;         3s 251ms 258μs 497ns;2234.000000;0.000000
244;1fe15f;2000;275;10;        37s 707ms 141μs 474ns;3689.189189;                        -18223856166609ns;         3s 441ms 900μs 720ns;2234.000000;0.000000
627;4fd692;2000;255;10;        38s 245ms 246μs 644ns;3560.526316;                        -12417955419828ns;         2s 852ms 397μs 378ns;2234.000000;0.000000
243;1fc12a;2000;298;10;        37s 801ms 818μs 579ns;3726.486486;                        -22074768636610ns;         3s 500ms 303μs 908ns;2234.000000;0.000000
626;4fb713;2000;264;10;        36s 343ms 768μs 268ns;3773.333333;                        -16405079342758ns;         3s  61ms 592μs 244ns;2234.000000;0.000000
242;1fa105;2000;295;10;        37s 406ms 723μs 525ns;3721.621622;                        -23289581609730ns;         3s 628ms 443μs 556ns;2234.000000;0.000000
625;4f9762;2000;289;10;        35s 876ms 933μs 961ns;3924.000000;                        -13478063802897ns;         3s 353ms 713μs 703ns;2234.000000;0.000000
241;1f8142;2000;265;10;        37s  99ms 583μs 568ns;3672.972973;                        -18539363987325ns;         3s 335ms 287μs  26ns;2234.000000;0.000000
624;4f77d3;2000;270;10;        35s 710ms 413μs 572ns;3891.428571;                        -17867058456592ns;         3s 127ms 877μs 757ns;2234.000000;0.000000
240;1f6113;2000;285;10;        38s 186ms 969μs 657ns;3607.894737;                        -17420625636404ns;         3s 427ms 778μs 493ns;2235.000000;0.000000
623;4f5734;2000;346;10;        36s 592ms 680μs 499ns;3910.000000;                        -16068520536347ns;         3s 953ms 603μs 216ns;2234.000000;0.000000
239;1f40f6;2000;280;10;        38s  59ms 384μs 447ns;3600.000000;                        -19130980206102ns;         3s 274ms 554μs 844ns;2235.000000;0.000000
622;4f3737;2000;306;10;        36s 219ms  32μs 952ns;3843.333333;                        -24517536289458ns;         3s 644ms 144μs  56ns;2234.000000;0.000000
238;1f2151;2000;263;10;        38s  19ms 197μs 826ns;3573.157895;                        -21440883876759ns;         3s 400ms 285μs 808ns;2235.000000;0.000000
621;4f1732;2000;301;10;        35s 967ms 708μs 867ns;3944.571429;                        -13152176882169ns;         3s 603ms 349μs 735ns;2234.000000;0.000000
237;1f0206;2000;258;10;        36s 553ms 687μs 855ns;3763.333333;                        -18106264336033ns;         3s 275ms 521μs 295ns;2235.000000;0.000000
620;4ef717;2000;292;10;        36s 868ms 492μs  58ns;3820.000000;                        -20425801988259ns;         3s 338ms 345μs  83ns;2234.000000;0.000000
236;1ee1e5;2000;286;10;        37s 259ms 220μs 573ns;3707.027027;                        -20267037584590ns;         3s 569ms 359μs 369ns;2234.000000;0.000000
619;4ed740;2000;288;10;        36s 736ms 156μs 152ns;3813.333333;                        -20458669774253ns;         3s 383ms 221μs 101ns;2234.000000;0.000000
235;1ec176;2000;292;10;        37s 333ms 520μs 138ns;3716.756757;                        -22589801515579ns;         3s 685ms 764μs 946ns;2235.000000;0.000000
618;4eb7e4;2000;265;10;        36s 301ms  23μs 747ns;3775.000000;                        -19151578412483ns;         2s 961ms 216μs 801ns;2234.000000;0.000000
234;1ea141;2000;284;10;        37s 185ms 735μs 109ns;3703.783784;                        -17894646368913ns;         3s 545ms 385μs 870ns;2234.000000;0.000000
617;4e98b1;2000;234;10;        35s 552ms 134μs 802ns;3829.714286;                        -16093697201516ns;         2s 640ms 922μs 151ns;2234.000000;0.000000
233;1e806a;2000;306;10;        37s 804ms 836μs 480ns;3739.459459;                        -20557654927027ns;         3s 616ms 459μs 366ns;2234.000000;0.000000
616;4e790c;2000;261;10;        36s 736ms   1μs 700ns;3768.333333;                        -15899320199846ns;         3s 336ms 770μs 508ns;2234.000000;0.000000
232;1e60af;2000;265;10;        37s 221ms 389μs 644ns;3672.972973;                        -23092568025431ns;         3s 286ms 682μs 728ns;2234.000000;0.000000
615;4e58ef;2000;278;10;        36s 797ms 118μs 394ns;3796.666667;                        -23041606099422ns;         3s 474ms 399μs 271ns;2234.000000;0.000000
231;1e40ac;2000;287;10;        37s 200ms 458μs  24ns;3708.648649;                        -20485949877473ns;         3s 646ms 601μs  60ns;2234.000000;0.000000
614;4e392a;2000;273;10;        35s 962ms 302μs 301ns;3896.571429;                        -17065799019132ns;         3s 206ms 367μs 892ns;2234.000000;0.000000
230;1e2025;2000;310;10;        37s 741ms  45μs 431ns;3745.945946;                        -20515707338752ns;         3s 907ms 874μs 414ns;2235.000000;0.000000
613;4e1967;2000;282;10;        35s 728ms 544μs 477ns;3912.000000;                        -15996365789656ns;         3s 331ms 823μs 890ns;2234.000000;0.000000
229;1e003c;2000;283;10;        36s 949ms 734μs 470ns;3805.000000;                        -22187689738543ns;         3s 683ms 270μs 121ns;2234.000000;0.000000
612;4df986;2000;289;10;        35s 887ms 269μs 454ns;3924.000000;                        -15446969139664ns;         3s 583ms 512μs  18ns;2234.000000;0.000000
228;1de039;2000;298;10;        37s 574ms 225μs 660ns;3726.486486;                        -19196639516185ns;         3s 472ms 433μs 852ns;2234.000000;0.000000
611;4dd895;2000;332;10;        37s 229ms 660μs 167ns;3781.621622;                        -20294949700914ns;         3s 987ms 486μs 924ns;2234.000000;0.000000
227;1dbffa;2000;306;10;        37s 770ms 923μs 414ns;3739.459459;                        -22906516158644ns;         3s 763ms 549μs 361ns;2234.000000;0.000000
610;4db86c;2000;299;10;        36s  45ms 176μs 784ns;3831.666667;                        -18599461459155ns;         3s 739ms 757μs 177ns;2234.000000;0.000000
226;1d9eff;2000;347;10;        38s 447ms 591μs 205ns;3705.789474;                        -23432048988307ns;         4s 173ms 862μs 677ns;2234.000000;0.000000
609;4d987b;2000;308;10;        36s 231ms 202μs  24ns;3846.666667;                        -15313459224336ns;         3s 584ms 586μs 585ns;2234.000000;0.000000
225;1d7f46;2000;283;10;        37s 679ms  28μs 548ns;3702.162162;                        -19555278406063ns;         3s 697ms 893μs 218ns;2234.000000;0.000000
608;4d78c2;2000;293;10;        36s 288ms 972μs 363ns;3821.666667;                        -17897270505658ns;         3s 606ms 754μs 551ns;2234.000000;0.000000
224;1d5f35;2000;293;10;        38s 718ms 687μs 150ns;3620.526316;                        -17331254503172ns;         3s 680ms 537μs 634ns;2234.000000;0.000000
607;4d591d;2000;277;10;        36s  64ms 106μs 384ns;3795.000000;                        -17269686684339ns;         3s 297ms 588μs 220ns;2234.000000;0.000000
223;1d3f80;2000;288;10;        38s 287ms 307μs 781ns;3612.631579;                        -19270607574211ns;         3s 436ms 717μs 472ns;2234.000000;0.000000
606;4d38ac;2000;327;10;        36s 310ms 580μs 354ns;3878.333333;                        -18610399313167ns;         3s 763ms  22μs 357ns;2234.000000;0.000000
605;4d1889;2000;312;10;        35s 998ms 529μs 467ns;3963.428571;                        -15278516957347ns;         3s 792ms 773μs 756ns;2234.000000;0.000000
604;4cf8cf;2000;290;10;        36s 226ms 748μs 565ns;3816.666667;                        -19403398723734ns;         3s 563ms 641μs 293ns;2234.000000;0.000000
603;4cd874;2000;304;10;        36s 151ms 983μs 393ns;3840.000000;                        -16316234348356ns;         3s 525ms 727μs 404ns;2234.000000;0.000000
602;4cb875;2000;277;10;        36s 286ms 953μs 799ns;3795.000000;                        -20259169988211ns;         3s  42ms 223μs 226ns;2234.000000;0.000000
601;4c98d2;2000;282;10;        35s 876ms 531μs 584ns;3912.000000;                        -19962482382834ns;         3s 359ms 801μs 192ns;2234.000000;0.000000
600;4c78c3;2000;296;10;        36s  41ms 598μs 560ns;3826.666667;                        -21077916739711ns;         3s 652ms 455μs 196ns;2234.000000;0.000000
599;4c58a4;2000;288;10;        36s  38ms 459μs 497ns;3813.333333;                        -14679655213816ns;         3s 251ms 888μs 317ns;2234.000000;0.000000
598;4c381d;2000;314;10;        36s 773ms 652μs 611ns;3856.666667;                        -15988626350777ns;         3s 620ms 417μs 183ns;2234.000000;0.000000
597;4c1856;2000;267;10;        35s 964ms 526μs 478ns;3886.285714;                        -20334646878279ns;         3s 121ms 331μs 749ns;2234.000000;0.000000
596;4bf889;2000;306;10;        35s 955ms 826μs 814ns;3953.142857;                        -16533280079051ns;         3s 559ms 314μs 712ns;2234.000000;0.000000
595;4bd85c;2000;288;10;        36s 280ms 390μs 566ns;3813.333333;                        -17158439909880ns;         3s 481ms 599μs 469ns;2234.000000;0.000000
594;4bb861;2000;288;10;        35s 852ms 470μs 895ns;3922.285714;                        -17404733458007ns;         3s 383ms 835μs 655ns;2234.000000;0.000000
593;4b98ec;2000;266;10;        35s 773ms 832μs 336ns;3884.571429;                        -19077458305568ns;         3s 206ms 290μs 482ns;2234.000000;0.000000
592;4b7939;2000;291;10;        35s 927ms 691μs 409ns;3927.428571;                        -20852666073958ns;         3s 582ms 689μs 444ns;2234.000000;0.000000
591;4b58c2;2000;323;10;        36s 144ms 184μs  51ns;3871.666667;                        -17625080296205ns;         3s 782ms  63μs 429ns;2234.000000;0.000000
590;4b38b3;2000;304;10;        35s 785ms 833μs 759ns;3949.714286;                        -17521215504164ns;         3s 678ms 745μs 219ns;2234.000000;0.000000
589;4b189c;2000;298;10;        35s 626ms 573μs 377ns;3939.428571;                        -14348516504716ns;         3s 445ms 709μs 574ns;2234.000000;0.000000
588;4af8c1;2000;287;10;        35s 737ms 101μs 222ns;3920.571429;                        -17895256902151ns;         3s 352ms 702μs 790ns;2234.000000;0.000000
587;4ad8ac;2000;287;10;        35s 644ms 476μs 557ns;3920.571429;                        -16153238106732ns;         3s 478ms 385μs 207ns;2234.000000;0.000000
586;4ab7eb;2000;314;10;        36s 620ms 972μs 118ns;3856.666667;                        -19400700762088ns;         3s 818ms 817μs 813ns;2234.000000;0.000000
585;4a9764;2000;314;10;        36s 326ms 931μs 445ns;3856.666667;                        -20380229255875ns;         3s 831ms 510μs 976ns;2234.000000;0.000000
584;4a7729;2000;313;10;        36s 184ms 517μs 550ns;3855.000000;                        -20877504868320ns;         3s 723ms 263μs 875ns;2234.000000;0.000000
583;4a5750;2000;303;10;        36s 287ms 622μs 834ns;3838.333333;                        -18005486454928ns;         3s 633ms 527μs  85ns;2234.000000;0.000000
582;4a37b3;2000;280;10;        35s 835ms 803μs 192ns;3908.571429;                        -17935571621396ns;         3s 288ms 509μs 137ns;2234.000000;0.000000
581;4a16b8;2000;365;10;        37s 221ms 503μs 233ns;3835.135135;                        -22571283515584ns;         4s 520ms 811μs 261ns;2234.000000;0.000000
580;49f729;2000;283;10;        35s 603ms 838μs 235ns;3913.714286;                        -20145566393492ns;         3s 396ms 855μs 412ns;2234.000000;0.000000
579;49d6d2;2000;315;10;        35s 901ms 420μs 722ns;3968.571429;                        -20109684254272ns;         3s 651ms  81μs 496ns;2234.000000;0.000000
578;49b69b;2000;314;10;        35s 979ms  46μs  14ns;3966.857143;                        -18889106510348ns;         3s 656ms 487μs  89ns;2234.000000;0.000000
577;4996f6;2000;293;10;        35s 485ms 640μs 945ns;3930.857143;                        -14604027235762ns;         3s 285ms 390μs 347ns;2234.000000;0.000000
576;49768d;2000;326;10;        36s   8ms 787μs 474ns;3876.666667;                        -22202395393423ns;         4s       789μs 860ns;2234.000000;0.000000
575;495640;2000;316;10;        37s 510ms   5μs 964ns;3755.675676;                        -18620188316514ns;         3s 816ms 876μs 857ns;2234.000000;0.000000
574;49362b;2000;276;10;        38s  99ms  97μs 224ns;3593.684211;                        -17449124818699ns;         3s 347ms 363μs 645ns;2234.000000;0.000000
573;491658;2000;269;10;        35s 494ms 428μs 245ns;3889.714286;                        -22750843400596ns;         3s 341ms 335μs 641ns;2234.000000;0.000000
572;48f621;2000;307;10;        35s 796ms 615μs 133ns;3954.857143;                        -21389684511375ns;         3s 841ms 804μs 101ns;2234.000000;0.000000
571;48d618;2000;295;10;        35s 744ms 273μs   9ns;3934.285714;                        -22239980003630ns;         3s 667ms  56μs 660ns;2234.000000;0.000000
570;48b617;2000;298;10;        35s 539ms  43μs  91ns;3939.428571;                        -19000134843657ns;         3s 471ms 743μs 433ns;2234.000000;0.000000
569;4896a2;2000;250;10;        34s 958ms 170μs 655ns;3970.588235;                        -17387000082839ns;         2s 913ms 291μs 668ns;2234.000000;0.000000
568;4876e1;2000;267;10;        35s 640ms 899μs   6ns;3886.285714;                        -18754708206438ns;         3s 161ms 514μs 509ns;2234.000000;0.000000
567;485668;2000;319;10;        35s 999ms 566μs 614ns;3975.428571;                        -17109573308218ns;         3s 839ms 978μs 700ns;2234.000000;0.000000
566;483676;2000;295;10;        36s   5ms 679μs 363ns;3825.000000;                        -20743445925686ns;         3s 332ms 558μs 302ns;2234.000000;0.000000
565;4816a1;2000;281;10;        35s 684ms 357μs 554ns;3910.285714;                        -18383659130702ns;         3s 244ms 344μs 917ns;2234.000000;0.000000
564;47f688;2000;313;10;        35s 924ms 907μs 968ns;3965.142857;                        -20821459165367ns;         3s 772ms 122μs 539ns;2234.000000;0.000000
563;47d5d3;2000;309;10;        37s 231ms 222μs 534ns;3744.324324;                        -15211649835909ns;         3s 472ms  15μs 999ns;2234.000000;0.000000
562;47b638;2000;279;10;        35s 514ms 806μs 426ns;3906.857143;                        -14415615963633ns;         3s 246ms 524μs 448ns;2234.000000;0.000000
561;4795ef;2000;322;10;        36s 344ms  10μs  18ns;3870.000000;                        -19512885555609ns;         3s 819ms 285μs 162ns;2234.000000;0.000000
560;4775ea;2000;297;10;        35s 815ms 700μs 683ns;3937.714286;                        -17750320606795ns;         3s  17ms 719μs 842ns;2234.000000;0.000000
559;475661;2000;272;10;        35s 376ms 873μs  81ns;3894.857143;                        -19687747067015ns;         3s 334ms 850μs 224ns;2234.000000;0.000000
558;473626;2000;298;10;        35s 908ms 516μs 414ns;3939.428571;                        -22418740103291ns;         3s 947ms 317μs 580ns;2234.000000;0.000000
557;4715c7;2000;319;10;        36s  60ms 814μs 412ns;3865.000000;                        -23433248623780ns;         4s 128ms 699μs 288ns;2234.000000;0.000000
556;46f57e;2000;306;10;        36s 111ms 839μs 703ns;3843.333333;                        -20126063419418ns;         3s 675ms 261μs 382ns;2234.000000;0.000000
555;46d4dd;2000;312;10;        36s 154ms 592μs 409ns;3853.333333;                        -20805502110293ns;         3s 801ms  67μs 495ns;2234.000000;0.000000
554;46b412;2000;345;10;        36s 640ms 751μs 690ns;3908.333333;                        -26783673192254ns;         4s 222ms 618μs  72ns;2234.000000;0.000000
553;469411;2000;297;10;        35s 628ms 731μs 114ns;3937.714286;                        -18719065755556ns;         3s 429ms 224μs 184ns;2234.000000;0.000000
552;4673f6;2000;300;10;        35s 943ms 754μs  83ns;3942.857143;                        -24103100084520ns;         3s 713ms 540μs  71ns;2234.000000;0.000000
551;4653bb;2000;290;10;        36s  92ms 926μs 945ns;3816.666667;                        -25193151753831ns;         3s 762ms 585μs 544ns;2234.000000;0.000000
550;463368;2000;308;10;        35s 990ms 783μs 110ns;3956.571429;                        -23768162844444ns;         3s 968ms 637μs 460ns;2234.000000;0.000000
549;461323;2000;312;10;        35s 868ms 214μs  43ns;3963.428571;                        -22011892220198ns;         3s 790ms 506μs 472ns;2234.000000;0.000000
548;45f262;2000;338;10;        36s 787ms  45μs 732ns;3896.666667;                        -24666141173936ns;         4s 116ms 342μs 172ns;2234.000000;0.000000
547;45d279;2000;285;10;        35s 616ms 892μs  62ns;3917.142857;                        -24492726334045ns;         3s 588ms 635μs 649ns;2234.000000;0.000000
546;45b28c;2000;299;10;        35s 639ms 220μs 415ns;3941.142857;                        -16226878294176ns;         3s 598ms 429μs 390ns;2234.000000;0.000000
545;4591c9;2000;346;10;        36s 829ms 314μs 403ns;3910.000000;                        -26740538437946ns;         4s 653ms 185μs 504ns;2234.000000;0.000000
544;4570c8;2000;351;10;        36s 616ms 313μs  22ns;3918.333333;                        -22834334393773ns;         4s 202ms 541μs  33ns;2234.000000;0.000000
543;454ff7;2000;333;10;        36s 531ms  26μs 695ns;3888.333333;                        -22038743343241ns;         4s 133ms 242μs 550ns;2234.000000;0.000000
542;453092;2000;259;10;        35s 147ms  55μs 488ns;3872.571429;                        -17005744660568ns;         3s  83ms 806μs 247ns;2234.000000;0.000000
541;450fb7;2000;320;10;        36s 244ms 303μs   5ns;3866.666667;                        -25321712108172ns;         3s 865ms 625μs 186ns;2234.000000;0.000000
540;44efd2;2000;279;10;        35s 810ms 367μs 930ns;3906.857143;                        -24782612325434ns;         3s 461ms 272μs 338ns;2234.000000;0.000000
539;44d019;2000;277;10;        35s 333ms 644μs 224ns;3903.428571;                        -14384614120065ns;         3s 328ms 523μs 849ns;2234.000000;0.000000
538;44af82;2000;305;10;        36s 206ms 610μs 680ns;3841.666667;                        -19842320564372ns;         3s 759ms 418μs 428ns;2234.000000;0.000000
537;448f99;2000;286;10;        35s 969ms 673μs  60ns;3918.857143;                        -20992513292903ns;         3s 639ms 676μs 859ns;2234.000000;0.000000
536;446f08;2000;319;10;        36s 446ms 828μs 526ns;3865.000000;                        -23125342245540ns;         3s 938ms 717μs 979ns;2234.000000;0.000000
535;444e05;2000;326;10;        37s  98ms 782μs 220ns;3771.891892;                        -16500839960748ns;         3s 402ms 883μs  99ns;2234.000000;0.000000
534;442dba;2000;321;10;        36s  88ms 368μs 832ns;3868.333333;                        -19452060423056ns;         4s 120ms  73μs 214ns;2234.000000;0.000000
533;440d31;2000;335;10;        36s  15ms 322μs 991ns;3891.666667;                        -18366260199910ns;         3s 689ms 388μs 140ns;2234.000000;0.000000
532;43ecc8;2000;308;10;        35s 908ms 560μs 667ns;3956.571429;                        -23223427695757ns;         3s 783ms 600μs 948ns;2234.000000;0.000000
531;43cbf3;2000;314;10;        36s 230ms 593μs 507ns;3856.666667;                        -22672660290631ns;         3s 670ms 742μs 500ns;2234.000000;0.000000
530;43ac2e;2000;269;10;        35s 482ms 721μs  37ns;3889.714286;                        -21627757002127ns;         3s 143ms  17μs 754ns;2234.000000;0.000000
529;438b95;2000;308;10;        36s  66ms 142μs  85ns;3846.666667;                        -19549001928849ns;         3s 882ms 598μs 481ns;2234.000000;0.000000
528;436b6c;2000;294;10;        35s 880ms 393μs 375ns;3932.571429;                        -24336411999130ns;         3s 863ms 118μs 617ns;2234.000000;0.000000
527;434b45;2000;290;10;        35s 705ms 119μs 659ns;3925.714286;                        -21667341062270ns;         3s 489ms 879μs 229ns;2234.000000;0.000000
526;432b9e;2000;264;10;        35s 183ms 125μs 883ns;3881.142857;                        -20419264159868ns;         3s 154ms 745μs 657ns;2234.000000;0.000000
525;430b77;2000;296;10;        36s  39ms 780μs 932ns;3826.666667;                        -15712803173879ns;         3s 324ms 330μs 612ns;2234.000000;0.000000
524;42eb7c;2000;274;10;        35s 569ms  84μs 686ns;3898.285714;                        -16854207907260ns;         3s 327ms 395μs 571ns;2234.000000;0.000000
523;42cbb9;2000;286;10;        35s 531ms 453μs 311ns;3918.857143;                        -18735780053336ns;         3s 311ms 922μs 427ns;2234.000000;0.000000
522;42ac0c;2000;275;10;        36s 314ms 337μs 153ns;3791.666667;                        -16594781518176ns;         3s 203ms 746μs 417ns;2234.000000;0.000000
521;428be9;2000;304;10;        36s 300ms  22μs 132ns;3840.000000;                        -22741732969332ns;         3s 907ms 643μs 902ns;2234.000000;0.000000
520;426c24;2000;294;10;        35s 917ms 904μs 518ns;3932.571429;                        -18663205463881ns;         3s 315ms 685μs 621ns;2234.000000;0.000000
519;424d05;2000;254;10;        34s 838ms 389μs 857ns;3977.647059;                        -15243531966969ns;         2s 781ms 508μs 609ns;2234.000000;0.000000
518;422cb2;2000;296;10;        36s 343ms 909μs 549ns;3826.666667;                        -24283925343901ns;         3s 678ms 465μs 739ns;2234.000000;0.000000
517;420d6f;2000;257;10;        35s 398ms 846μs 213ns;3869.142857;                        -16466858291180ns;         3s 110ms 959μs 232ns;2234.000000;0.000000
516;41ed36;2000;324;10;        35s 936ms 178μs 874ns;3984.000000;                        -23258343224298ns;         4s 156ms 186μs 720ns;2234.000000;0.000000
515;41cd15;2000;296;10;        35s 607ms 910μs 481ns;3936.000000;                        -21086980979734ns;         3s 519ms 667μs 935ns;2234.000000;0.000000
514;41ac66;2000;326;10;        36s 172ms 614μs 281ns;3876.666667;                        -15246206506723ns;         3s 594ms 739μs 877ns;2234.000000;0.000000
513;418c81;2000;295;10;        36s  57ms 668μs 196ns;3825.000000;                        -19619292468404ns;         3s 528ms 542μs 867ns;2234.000000;0.000000
512;416b46;2000;367;10;        37s   7ms 675μs 539ns;3838.378378;                        -21397552992243ns;         4s 375ms 700μs 410ns;2234.000000;0.000000
511;414afb;2000;313;10;        36s 361ms 863μs 458ns;3855.000000;                        -20191392065822ns;         3s 818ms 628μs 401ns;2234.000000;0.000000
510;412b72;2000;273;10;        36s 731ms 787μs 298ns;3788.333333;                        -22029212755159ns;         3s 284ms 451μs 432ns;2234.000000;0.000000
509;410a99;2000;326;10;        38s  83ms 238μs 444ns;3672.631579;                        -23701103487342ns;         3s 809ms 264μs 715ns;2234.000000;0.000000
508;40eb0c;2000;259;10;        36s 731ms 488μs 545ns;3765.000000;                        -21164027245908ns;         3s 210ms 985μs 431ns;2234.000000;0.000000
507;40ca11;2000;332;10;        36s 762ms 515μs 963ns;3886.666667;                        -27492643915973ns;         4s 112ms 674μs 911ns;2234.000000;0.000000
506;40a90e;2000;348;10;        37s 442ms 479μs 554ns;3807.567568;                        -22751473603057ns;         4s 348ms 954μs 960ns;2234.000000;0.000000
505;408917;2000;298;10;        36s 478ms 385μs 364ns;3830.000000;                        -17860758744613ns;         3s 664ms 672μs 143ns;2234.000000;0.000000
504;406944;2000;279;10;        36s 443ms 933μs 799ns;3798.333333;                        -20967486758153ns;         3s 430ms 573μs 200ns;2234.000000;0.000000
503;40495b;2000;291;10;        36s 575ms 492μs 990ns;3818.333333;                        -21100344181805ns;         3s 554ms 725μs 153ns;2234.000000;0.000000
502;4029ca;2000;269;10;        35s 620ms 192μs  14ns;3889.714286;                        -20806806745013ns;         3s 184ms 789μs 801ns;2234.000000;0.000000
501;400995;2000;294;10;        35s 456ms 403μs  96ns;3932.571429;                        -24496983213334ns;         3s 642ms 434μs  59ns;2234.000000;0.000000
500;3fe9d4;2000;292;10;        35s 943ms 174μs 352ns;3929.142857;                        -18141273609520ns;         3s 525ms 447μs 898ns;2234.000000;0.000000
