ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
185;176557;2000;318;10;        39s 530ms 335μs 876ns;3566.153846;                        -16816150486540ns;         4s 201ms 808μs 446ns;2235.000000;0.000000
559;47643e;2000;288;10;        47s 741ms 518μs 603ns;2920.851064;                        -18652897944413ns;         3s 787ms 129μs 204ns;2258.000000;0.000000
184;17449e;2000;300;10;        39s 133ms 951μs 451ns;3538.461538;                        -15063360551967ns;         3s 751ms 439μs 822ns;2236.000000;0.000000
558;4742de;2000;286;10;        45s 139ms 680μs 390ns;3048.000000;                        -19515006773518ns;         3s 903ms 984μs 122ns;2258.000000;0.000000
557;4722f7;2000;250;10;        45s 352ms 258μs 490ns;3000.000000;                        -16664005242977ns;         3s 407ms 895μs   3ns;2258.000000;0.000000
183;172271;2000;355;10;        40s  69ms 938μs 159ns;3532.500000;                        -17862532634193ns;         4s 206ms 677μs 527ns;2234.000000;0.000000
556;47027a;2000;262;10;        45s 579ms 591μs 290ns;3016.000000;                        -17430519306456ns;         3s 389ms 398μs 991ns;2258.000000;0.000000
182;170216;2000;298;10;        38s 893ms 537μs 984ns;3628.421053;                        -11574542686304ns;         3s 373ms  27μs 877ns;2234.000000;0.000000
555;46e1dd;2000;264;10;        45s 292ms 535μs 568ns;3018.666667;                        -15985386710105ns;         3s 322ms 935μs 487ns;2258.000000;0.000000
181;16e00d;2000;358;10;        40s 112ms 949μs 606ns;3537.000000;                        -23345192035684ns;         4s 778ms  28μs 935ns;2234.000000;0.000000
554;46c213;2000;245;10;        44s 541ms 499μs 469ns;3061.363636;                        -15542771860692ns;         3s 110ms 296μs  76ns;2258.000000;0.000000
180;16bf1a;2000;319;10;        39s 570ms 279μs 102ns;3567.692308;                        -15468192652816ns;         4s 209ms 100μs 126ns;2234.000000;0.000000
553;46a298;2000;226;10;        42s 771ms  88μs 329ns;3180.000000;                        -14222018943563ns;         2s 686ms 218μs 258ns;2258.000000;0.000000
179;169de9;2000;334;10;        39s 546ms 118μs 973ns;3590.769231;                        -14307628853239ns;         4s  41ms 319μs 498ns;2234.000000;0.000000
552;468221;2000;275;10;        44s 200ms 474μs 788ns;3102.272727;                        -17321298480215ns;         3s 658ms 627μs 866ns;2258.000000;0.000000
178;167d38;2000;310;10;        39s 385ms 873μs 429ns;3553.846154;                        -13919669256995ns;         3s 613ms 331μs 419ns;2234.000000;0.000000
551;4660c8;2000;311;10;        44s 125ms 665μs 734ns;3151.363636;                        -16210611933686ns;         3s 948ms 305μs 713ns;2258.000000;0.000000
177;165ca3;2000;304;10;        39s  66ms 962μs 230ns;3544.615385;                        -15028189606364ns;         3s 672ms 114μs 644ns;2234.000000;0.000000
550;463ee1;2000;346;10;        48s 547ms 604μs 601ns;2932.500000;                        -20371172228264ns;         4s 512ms 938μs 282ns;2258.000000;0.000000
176;163b60;2000;326;10;        39s 637ms 134μs  87ns;3578.461538;                        -20200827504083ns;         4s 214ms 666μs 636ns;2235.000000;0.000000
549;461e0e;2000;309;10;        46s 735ms 597μs 988ns;3011.739130;                        -16220069063646ns;         3s 717ms  12μs 748ns;2258.000000;0.000000
175;161ac9;2000;298;10;        39s 346ms 375μs 573ns;3535.384615;                        -18831123861145ns;         3s 663ms  43μs 554ns;2234.000000;0.000000
548;45fd01;2000;307;10;        45s 499ms  34μs 114ns;3076.000000;                        -17351282320431ns;         3s 917ms 780μs 170ns;2258.000000;0.000000
174;15fa26;2000;310;10;        39s 248ms 670μs  67ns;3553.846154;                        -14985336962614ns;         3s 845ms 746μs  89ns;2234.000000;0.000000
547;45dcb6;2000;280;10;        45s 277ms 368μs 555ns;3040.000000;                        -12740980819409ns;         3s 140ms  59μs  92ns;2258.000000;0.000000
173;15d897;2000;338;10;        40s  39ms 445μs 476ns;3507.000000;                        -17448319645758ns;         4s 323ms 485μs 641ns;2234.000000;0.000000
546;45bb9f;2000;313;10;        46s 695ms 175μs 876ns;3016.956522;                        -21208268538597ns;         4s 122ms 591μs 582ns;2258.000000;0.000000
172;15b82c;2000;305;10;        39s 489ms 222μs 512ns;3546.153846;                        -15283419960422ns;         3s 576ms 883μs 409ns;2234.000000;0.000000
545;459b32;2000;281;10;        45s 561ms  19μs 868ns;3041.333333;                        -19805151838645ns;         3s 666ms 530μs 826ns;2258.000000;0.000000
171;1597fb;2000;295;10;        38s 959ms 297μs 976ns;3623.684211;                        -15348714976327ns;         3s 291ms 584μs 528ns;2234.000000;0.000000
544;4579b5;2000;325;10;        46s 823ms 293μs  88ns;3032.608696;                        -18594997810212ns;         4s 180ms 269μs 353ns;2258.000000;0.000000
170;157794;2000;305;10;        39s 210ms 504μs 855ns;3546.153846;                        -14208488084800ns;         3s 400ms 181μs 882ns;2234.000000;0.000000
543;4558c0;2000;305;10;        46s 301ms 133μs 717ns;3006.521739;                        -16794336299623ns;         3s 900ms 772μs 943ns;2258.000000;0.000000
169;15571f;2000;309;10;        39s 523ms  59μs 799ns;3552.307692;                        -14182665465242ns;         3s 751ms 741μs 498ns;2234.000000;0.000000
542;45385f;2000;281;10;        45s 913ms 290μs 677ns;3041.333333;                        -17251489689565ns;         3s 332ms 970μs  56ns;2258.000000;0.000000
168;1536fa;2000;283;10;        39s 131ms 449μs 849ns;3512.307692;                        -14884226664509ns;         2s 994ms  73μs 884ns;2234.000000;0.000000
541;4517d2;2000;295;10;        44s 733ms 123μs 821ns;3129.545455;                        -17986992585017ns;         3s 748ms  37μs  92ns;2258.000000;0.000000
167;15164f;2000;311;10;        38s 979ms 578μs 470ns;3648.947368;                        -15771955227740ns;         3s 466ms 794μs 171ns;2234.000000;0.000000
540;44f7a2;2000;274;10;        44s 787ms  71μs  82ns;3100.909091;                        -15314553616479ns;         3s 325ms 313μs 343ns;2258.000000;0.000000
166;14f62a;2000;282;10;        39s 676ms 594μs 286ns;3510.769231;                        -14617557863229ns;         3s 305ms 654μs 173ns;2251.000000;0.000000
539;44d6c1;2000;301;10;        45s 401ms 622μs 731ns;3068.000000;                        -18495617657647ns;         3s 791ms 394μs 981ns;2258.000000;0.000000
165;14d527;2000;322;10;        41s 528ms 350μs 791ns;3398.048780;                        -14630520619381ns;         4s 286ms 457μs 720ns;2251.000000;0.000000
538;44b6fa;2000;262;10;        44s 587ms  61μs 348ns;3084.545455;                        -16246635906061ns;         2s 997ms 512μs 247ns;2258.000000;0.000000
164;14b3e6;2000;333;10;        40s 665ms 929μs  79ns;3499.500000;                        -16942881472071ns;         4s 186ms 891μs 917ns;2251.000000;0.000000
537;44963b;2000;296;10;        48s  20ms  76μs 116ns;2870.000000;                        -15442282915948ns;         3s 379ms 890μs 525ns;2258.000000;0.000000
163;14929f;2000;335;10;        40s 781ms 678μs 358ns;3502.500000;                        -16662432466493ns;         4s  21ms 582μs 434ns;2251.000000;0.000000
536;4475f4;2000;286;10;        48s 335ms 695μs 590ns;2857.500000;                        -17763305703344ns;         3s 511ms 680μs 458ns;2258.000000;0.000000
162;14721c;2000;301;10;        40s 677ms 981μs 175ns;3451.500000;                        -16638809156094ns;         3s 356ms 115μs 505ns;2251.000000;0.000000
535;4454a1;2000;325;10;        48s  83ms 917μs 353ns;2906.250000;                        -16908461675519ns;         4s  72ms 537μs 877ns;2258.000000;0.000000
161;145183;2000;301;10;        40s 453ms 603μs 695ns;3451.500000;                        -14222258456178ns;         3s 547ms   3μs 140ns;2251.000000;0.000000
534;44339e;2000;324;10;        47s 473ms 345μs 135ns;2966.808511;                        -21072412633298ns;         4s 184ms 779μs 372ns;2258.000000;0.000000
533;4412d3;2000;302;10;        46s 803ms 987μs 694ns;3002.608696;                        -20711047685123ns;         3s 918ms 503μs 629ns;2258.000000;0.000000
532;43f262;2000;297;10;        46s 175ms 176μs 869ns;2996.086957;                        -16265993889386ns;         3s 586ms 349μs 786ns;2258.000000;0.000000
531;43d285;2000;271;10;        47s 254ms 377μs 687ns;2899.148936;                        -15882676485025ns;         3s 287ms 477μs 122ns;2258.000000;0.000000
530;43b23e;2000;285;10;        46s 152ms  54μs 643ns;2980.434783;                        -18319749508424ns;         3s 592ms 629μs 127ns;2258.000000;0.000000
529;43917b;2000;302;10;        46s 421ms 944μs 335ns;3002.608696;                        -17342746962763ns;         3s 833ms 900μs 267ns;2258.000000;0.000000
528;436f14;2000;373;10;        46s 581ms 964μs 281ns;3095.217391;                        -22790489277332ns;         4s 671ms 512μs 926ns;2258.000000;0.000000
527;434b9a;2000;416;10;        48s  84ms 310μs 108ns;3020.000000;                        -27444353774274ns;         5s 374ms 543μs 151ns;2258.000000;0.000000
526;432b3b;2000;294;10;        47s   6ms 376μs 609ns;2928.510638;                        -17676562469055ns;         3s 530ms 128μs 330ns;2258.000000;0.000000
525;430aa2;2000;299;10;        49s 383ms 488μs 411ns;2815.102041;                        -14836319443154ns;         3s 503ms 822μs 449ns;2258.000000;0.000000
524;42ea3d;2000;281;10;        48s 935ms 835μs 875ns;2851.250000;                        -15797569340452ns;         3s 171ms 171μs 558ns;2258.000000;0.000000
523;42c8da;2000;319;10;        50s 600ms 691μs 761ns;2782.800000;                        -18865773541070ns;         4s 186ms 756μs 166ns;2258.000000;0.000000
522;42a819;2000;299;10;        49s 940ms  99μs 886ns;2815.102041;                        -15669380900593ns;         3s 525ms  89μs 952ns;2258.000000;0.000000
521;42875a;2000;299;10;        50s 942ms 248μs 323ns;2758.800000;                        -20423301362633ns;         3s 895ms 504μs 551ns;2258.000000;0.000000
520;426783;2000;271;10;        49s 300ms 151μs 598ns;2780.816327;                        -14725283501268ns;         3s 200ms 435μs 521ns;2258.000000;0.000000
519;424738;2000;289;10;        47s 561ms 583μs 890ns;2922.127660;                        -21349401260091ns;         3s 903ms 727μs 960ns;2258.000000;0.000000
518;4226b9;2000;294;10;        46s 853ms 696μs 774ns;2992.173913;                        -18497266741693ns;         3s 955ms 488μs 392ns;2258.000000;0.000000
517;4205ae;2000;317;10;        48s 494ms 431μs 866ns;2896.250000;                        -19698323973090ns;         4s 106ms 240μs 125ns;2258.000000;0.000000
516;41e5c5;2000;274;10;        47s 503ms 301μs 126ns;2902.978723;                        -17241497638566ns;         3s 272ms 247μs 311ns;2258.000000;0.000000
515;41c508;2000;316;10;        48s  89ms 728μs 404ns;2895.000000;                        -18313889729037ns;         4s 209ms 581μs 605ns;2258.000000;0.000000
514;41a375;2000;323;10;        46s 843ms  49μs 476ns;3030.000000;                        -21852092490409ns;         4s 166ms 911μs 949ns;2258.000000;0.000000
513;4182da;2000;301;10;        49s  34ms 632μs 824ns;2817.551020;                        -19824247129867ns;         3s 788ms 318μs 791ns;2258.000000;0.000000
512;416211;2000;302;10;        47s 963ms 597μs 331ns;2938.723404;                        -18696607241835ns;         3s 832ms 318μs 589ns;2258.000000;0.000000
511;414144;2000;308;10;        47s 910ms 831μs 978ns;2946.382979;                        -18367095316404ns;         3s 805ms  31μs 357ns;2258.000000;0.000000
510;412067;2000;309;10;        47s 553ms 822μs 708ns;2947.659574;                        -19190998805755ns;         4s  92ms 140μs 944ns;2258.000000;0.000000
509;40ffd8;2000;293;10;        47s 432ms 182μs 108ns;2927.234043;                        -16521889876383ns;         3s 395ms 743μs 880ns;2258.000000;0.000000
508;40df27;2000;299;10;        45s 223ms 596μs  76ns;3065.333333;                        -22899611991221ns;         4s 139ms 519μs 289ns;2253.000000;0.000000
507;40be18;2000;313;10;        45s 717ms  93μs  21ns;3084.000000;                        -16929626357928ns;         4s 293ms 711μs 135ns;2253.000000;0.000000
506;409dd3;2000;280;10;        45s 113ms 644μs 609ns;3040.000000;                        -16046287423722ns;         3s 591ms 887μs 994ns;2253.000000;0.000000
505;407d5a;2000;289;10;        45s 623ms 133μs 286ns;3052.000000;                        -19625878045520ns;         3s 710ms 974μs 765ns;2253.000000;0.000000
504;405bd9;2000;327;10;        45s 254ms 974μs 126ns;3102.666667;                        -20130077429587ns;         4s 265ms 419μs 798ns;2253.000000;0.000000
503;403ac6;2000;313;10;        48s 436ms 995μs 668ns;2891.250000;                        -19139644412436ns;         3s 989ms 725μs 386ns;2258.000000;0.000000
502;4019f3;2000;309;10;        48s 399ms 508μs 965ns;2886.250000;                        -17503161953065ns;         3s 821ms 473μs   8ns;2258.000000;0.000000
501;3ff818;2000;360;10;        49s 345ms 999μs 375ns;2889.795918;                        -24732625279155ns;         4s 646ms  21μs 314ns;2258.000000;0.000000
500;3fd61b;2000;356;10;        48s 921ms 427μs 365ns;2945.000000;                        -24226706350389ns;         4s 632ms 320μs  15ns;2258.000000;0.000000
499;3fb4da;2000;336;10;        48s 971ms 609μs 497ns;2920.000000;                        -24705236657255ns;         4s 262ms 936μs  27ns;2258.000000;0.000000
498;3f930d;2000;347;10;        49s 540ms  56μs 977ns;2873.877551;                        -20215149814019ns;         4s 398ms 125μs 746ns;2258.000000;0.000000
497;3f728c;2000;298;10;        50s 103ms 335μs 150ns;2757.600000;                        -17295710216054ns;         3s 606ms 155μs 162ns;2258.000000;0.000000
496;3f50cf;2000;349;10;        51s 110ms 258μs 140ns;2763.529412;                        -20192263001313ns;         4s 635ms 524μs 973ns;2258.000000;0.000000
495;3f3044;2000;301;10;        50s 681ms 569μs 254ns;2761.200000;                        -16711219646398ns;         3s 795ms 530μs 653ns;2258.000000;0.000000
494;3f0e8b;2000;351;10;        50s 123ms 798μs 217ns;2821.200000;                        -19624228368617ns;         4s 523ms 516μs 907ns;2258.000000;0.000000
493;3eedf2;2000;297;10;        49s 394ms  85μs 598ns;2812.653061;                        -17014543478542ns;         4s  20ms 209μs 452ns;2258.000000;0.000000
492;3ecd99;2000;293;10;        48s 848ms 262μs 348ns;2866.250000;                        -15086204162101ns;         3s 570ms 818μs 803ns;2258.000000;0.000000
491;3ead46;2000;293;10;        51s 259ms 693μs 651ns;2697.647059;                        -18436175050543ns;         3s 664ms 423μs 329ns;2258.000000;0.000000
490;3e8c55;2000;308;10;        51s 103ms 412μs 257ns;2715.294118;                        -17758793625269ns;         4s  98ms 502μs  57ns;2258.000000;0.000000
489;3e6af4;2000;319;10;        53s 892ms 344μs 202ns;2625.283019;                        -18776558623168ns;         4s 188ms 561μs 481ns;2258.000000;0.000000
488;3e4a85;2000;285;10;        54s 624ms  72μs 945ns;2538.888889;                        -14289825821416ns;         3s 530ms 423μs 546ns;2258.000000;0.000000
487;3e2926;2000;334;10;        55s 491ms 905μs 868ns;2546.181818;                        -16730502091605ns;         4s 115ms 741μs 497ns;2258.000000;0.000000
486;3e086f;2000;315;10;        55s  19ms 762μs 548ns;2525.454545;                        -18247748130244ns;         4s  66ms 576μs 468ns;2258.000000;0.000000
485;3de780;2000;319;10;        53s   3ms 462μs 998ns;2625.283019;                        -20697304963245ns;         4s  46ms 259μs 202ns;2258.000000;0.000000
484;3dc5f5;2000;337;10;        52s 613ms 438μs 959ns;2696.538462;                        -16154095606678ns;         4s 174ms 408μs 906ns;2258.000000;0.000000
483;3da5b4;2000;283;10;        51s 816ms 757μs 260ns;2685.882353;                        -16533831618560ns;         3s 685ms 766μs 465ns;2258.000000;0.000000
482;3d84b9;2000;319;10;        52s 668ms  70μs 774ns;2675.769231;                        -13792203904825ns;         3s 881ms 885μs 268ns;2258.000000;0.000000
481;3d6206;2000;381;10;        56s 939ms 264μs 210ns;2551.071429;                        -15311504652604ns;         4s 840ms 768μs 930ns;2258.000000;0.000000
480;3d3f43;2000;383;10;        56s 362ms 174μs 314ns;2553.214286;                        -21468687640906ns;         5s 158ms 135μs 423ns;2258.000000;0.000000
479;3d1d16;2000;365;10;        56s 501ms 339μs 923ns;2533.928571;                        -19195597978529ns;         5s  67ms 519μs  87ns;2258.000000;0.000000
478;3cfb57;2000;340;10;        55s 337ms 678μs 487ns;2552.727273;                        -14753217952304ns;         4s  31ms 632μs 406ns;2258.000000;0.000000
477;3cd9b0;2000;333;10;        56s 201ms 209μs 546ns;2499.642857;                        -15617287605971ns;         4s 361ms 750μs 935ns;2258.000000;0.000000
476;3cb893;2000;312;10;        52s 653ms 752μs 816ns;2667.692308;                        -15756850951400ns;         4s  52ms 787μs 344ns;2258.000000;0.000000
475;3c97d8;2000;302;10;        53s 786ms 445μs 507ns;2606.037736;                        -14157452595928ns;         3s 762ms 412μs 360ns;2258.000000;0.000000
474;3c770d;2000;309;10;        53s 774ms  37μs 374ns;2613.962264;                        -16049553630774ns;         4s  26ms 596μs  13ns;2258.000000;0.000000
473;3c55c8;2000;324;10;        54s 678ms 817μs 368ns;2582.222222;                        -17043248484901ns;         4s 120ms  67μs 615ns;2258.000000;0.000000
472;3c3501;2000;307;10;        54s  82ms 282μs 531ns;2563.333333;                        -16612614387053ns;         3s 881ms 290μs 258ns;2258.000000;0.000000
471;3c13c6;2000;322;10;        53s 352ms 778μs 363ns;2628.679245;                        -14027470223269ns;         4s  18ms  63μs 680ns;2258.000000;0.000000
470;3bf293;2000;331;10;        54s 304ms 158μs 509ns;2590.000000;                        -17258726716430ns;         4s 159ms 558μs 803ns;2258.000000;0.000000
469;3bd192;2000;310;10;        54s 460ms 806μs  95ns;2566.666667;                        -15754710619113ns;         3s 589ms 209μs 647ns;2258.000000;0.000000
468;3bb063;2000;330;10;        57s 308ms 547μs 373ns;2452.631579;                        -18905100749488ns;         4s 479ms 867μs 739ns;2258.000000;0.000000
467;3b8ee8;2000;337;10;        59s  64ms 911μs 237ns;2376.610169;                        -24035108763233ns;         4s 258ms  64μs 986ns;2258.000000;0.000000
466;3b6ed3;2000;279;10;        57s 895ms 568μs 860ns;2398.947368;                        -18762320633505ns;         3s 440ms 674μs 130ns;2258.000000;0.000000
465;3b4e72;2000;284;10;        54s 139ms 818μs 456ns;2537.777778;                        -22071090960246ns;         3s 820ms 939μs 418ns;2258.000000;0.000000
464;3b2ed9;2000;241;10;        53s 562ms 376μs 431ns;2536.981132;                        -16512621029504ns;         3s 217ms 868μs 293ns;2258.000000;0.000000
463;3b0e42;2000;293;10;        55s 349ms 143μs 323ns;2501.454545;                        -23925686236072ns;         4s 114ms 101μs 985ns;2258.000000;0.000000
462;3aee6b;2000;264;10;        54s 430ms 632μs 417ns;2515.555556;                        -21974830323421ns;         3s 372ms  65μs 768ns;2258.000000;0.000000
461;3acea0;2000;258;10;        51s 924ms 448μs 706ns;2656.470588;                        -19770577440318ns;         3s 455ms 598μs 261ns;2258.000000;0.000000
460;3aadfd;2000;297;10;        51s 822ms  65μs  20ns;2702.352941;                        -24706714454290ns;         3s 781ms 941μs 600ns;2258.000000;0.000000
459;3a8e44;2000;261;10;        50s 838ms 863μs 290ns;2713.200000;                        -20584848554284ns;         3s 227ms 959μs 896ns;2258.000000;0.000000
458;3a6e1f;2000;268;10;        51s 745ms 500μs 861ns;2668.235294;                        -18832043825542ns;         3s 408ms 109μs 443ns;2258.000000;0.000000
457;3a4e34;2000;268;10;        52s 530ms 974μs 827ns;2616.923077;                        -21358807712997ns;         3s 509ms 366μs 895ns;2258.000000;0.000000
456;3a2d5b;2000;306;10;        52s 727ms 594μs 680ns;2660.769231;                        -22938528644877ns;         4s  22ms 686μs 660ns;2258.000000;0.000000
455;3a0c5e;2000;308;10;        53s 347ms 514μs 187ns;2612.830189;                        -20430632514846ns;         4s   3ms 902μs 383ns;2258.000000;0.000000
