ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
647;51eb28;2000;329;10;        38s  67ms 964μs 813ns;3677.368421;                        -19471170288049ns;         3s 659ms 218μs 376ns;2234.000000;0.000000
266;21df20;2000;350;10;        37s 577ms 750μs 788ns;3810.810811;                        -20908322794086ns;         3s 686ms 838μs 889ns;2234.000000;0.000000
646;51ca8d;2000;364;10;        38s 713ms 370μs 862ns;3732.631579;                        -27126808975042ns;         4s 160ms 787μs 420ns;2234.000000;0.000000
265;21beeb;2000;351;10;        37s 728ms 707μs 577ns;3812.432432;                        -21426626191588ns;         3s 814ms  74μs 629ns;2234.000000;0.000000
645;51aaf6;2000;317;10;        37s 962ms 210μs 307ns;3757.297297;                        -21803448551392ns;         3s 320ms  39μs 550ns;2234.000000;0.000000
264;219e56;2000;366;10;        37s 926ms 681μs 944ns;3836.756757;                        -21288872796711ns;         3s 866ms 639μs 651ns;2234.000000;0.000000
644;518ad1;2000;335;10;        38s 607ms 134μs 354ns;3686.842105;                        -18027233564461ns;         3s 647ms  55μs 556ns;2234.000000;0.000000
263;217d71;2000;380;10;        38s 208ms 396μs  70ns;3757.894737;                        -22468027114938ns;         4s 405ms 859μs  39ns;2234.000000;0.000000
643;516b24;2000;320;10;        38s 923ms 267μs 502ns;3663.157895;                        -17025120973765ns;         3s 410ms 291μs 929ns;2234.000000;0.000000
262;215ca4;2000;366;10;        37s 928ms 149μs 158ns;3836.756757;                        -19971139367727ns;         3s 914ms 683μs 472ns;2234.000000;0.000000
642;514ad1;2000;350;10;        38s 948ms 591μs 525ns;3710.526316;                        -19285236081528ns;         3s 728ms 817μs  27ns;2234.000000;0.000000
261;213bf5;2000;366;10;        37s 594ms 952μs  20ns;3836.756757;                        -24698972851360ns;         4s  15ms 170μs 536ns;2236.000000;0.000000
641;512a78;2000;351;10;        39s 415ms 950μs 186ns;3616.923077;                        -22303542475125ns;         3s 819ms 823μs 367ns;2234.000000;0.000000
260;211ab8;2000;389;10;        37s 948ms  68μs 576ns;3874.054054;                        -26020232736579ns;         4s 437ms 300μs 650ns;2237.000000;0.000000
640;510a07;2000;355;10;        39s 713ms 377μs 975ns;3623.076923;                        -26935378792148ns;         4s  70ms 850μs 359ns;2235.000000;0.000000
259;20f9bd;2000;381;10;        38s 207ms 765μs  52ns;3759.473684;                        -29760093419854ns;         4s 337ms  90μs 803ns;2237.000000;0.000000
639;50ea54;2000;316;10;        37s 591ms 316μs 730ns;3755.675676;                        -19840511574196ns;         3s 339ms 539μs 159ns;2235.000000;0.000000
258;20d916;2000;359;10;        37s 668ms 582μs   7ns;3825.405405;                        -24765639338989ns;         3s 997ms 934μs 530ns;2237.000000;0.000000
638;50ca47;2000;331;10;        37s 856ms 222μs 197ns;3780.000000;                        -21653730226516ns;         3s 630ms 526μs 449ns;2235.000000;0.000000
257;20b86b;2000;368;10;        37s 601ms  31μs  86ns;3840.000000;                        -25981535625209ns;         4s 204ms 708μs 206ns;2237.000000;0.000000
637;50a93e;2000;382;10;        39s 187ms 287μs 500ns;3664.615385;                        -28250039294744ns;         4s 269ms 461μs 174ns;2234.000000;0.000000
256;2097e4;2000;363;10;        37s 921ms 668μs 431ns;3831.891892;                        -27612045040747ns;         3s 944ms 811μs 745ns;2234.000000;0.000000
636;508803;2000;380;10;        38s 702ms 809μs 420ns;3757.894737;                        -20658990721084ns;         4s 234ms 383μs 809ns;2235.000000;0.000000
255;2076ef;2000;359;10;        37s 989ms 640μs  71ns;3825.405405;                        -23442065838652ns;         3s 661ms 347μs 782ns;2234.000000;0.000000
635;5066f2;2000;380;10;        38s 792ms 439μs 185ns;3757.894737;                        -25005209178712ns;         4s 216ms 505μs 496ns;2234.000000;0.000000
254;205642;2000;374;10;        37s 961ms 724μs 128ns;3849.729730;                        -21721622963283ns;         3s 967ms 156μs 811ns;2234.000000;0.000000
634;504731;2000;318;10;        38s 515ms 660μs 484ns;3660.000000;                        -20369260670703ns;         3s 338ms 552μs 885ns;2234.000000;0.000000
253;2034b3;2000;417;10;        38s 755ms 937μs 621ns;3816.315789;                        -22361392927214ns;         4s 621ms 907μs 824ns;2234.000000;0.000000
633;5026f6;2000;334;10;        39s 961ms 818μs 871ns;3590.769231;                        -22166729954031ns;         3s 584ms 869μs 363ns;2234.000000;0.000000
252;201422;2000;366;10;        38s  54ms 990μs 115ns;3735.789474;                        -21266080878679ns;         3s 921ms 870μs 720ns;2234.000000;0.000000
632;5005e5;2000;370;10;        39s 301ms  99μs 638ns;3646.153846;                        -23464348769892ns;         4s 103ms 841μs 657ns;2234.000000;0.000000
251;1ff42f;2000;334;10;        37s 237ms 323μs 887ns;3784.864865;                        -22087996161514ns;         3s 748ms 110μs 323ns;2234.000000;0.000000
631;4fe610;2000;313;10;        37s 766ms 763μs 291ns;3750.810811;                        -12858327237955ns;         3s 160ms 212μs 819ns;2234.000000;0.000000
250;1fd428;2000;341;10;        37s 102ms 969μs 445ns;3796.216216;                        -21489416371096ns;         3s 852ms 693μs  89ns;2235.000000;0.000000
630;4fc5e1;2000;332;10;        37s 747ms 302μs  12ns;3781.621622;                        -19405319280555ns;         3s 559ms 230μs 347ns;2234.000000;0.000000
249;1fb2fb;2000;402;10;        38s 246ms 166μs   3ns;3792.631579;                        -23785815920778ns;         4s 698ms 661μs 406ns;2234.000000;0.000000
629;4fa5a0;2000;336;10;        37s 840ms 249μs 704ns;3788.108108;                        -22967008703030ns;         3s 585ms 341μs 624ns;2235.000000;0.000000
248;1f9236;2000;368;10;        37s 996ms 228μs 855ns;3840.000000;                        -23600730778825ns;         4s 168ms 769μs 210ns;2234.000000;0.000000
628;4f85b7;2000;325;10;        37s 967ms 741μs 740ns;3770.270270;                        -20570983701333ns;         3s 497ms 219μs 391ns;2235.000000;0.000000
247;1f70b3;2000;409;10;        38s 785ms 716μs  13ns;3803.684211;                        -26547706167949ns;         4s 772ms 539μs 461ns;2234.000000;0.000000
627;4f6406;2000;411;10;        39s 205ms 182μs  82ns;3709.230769;                        -21711084663497ns;         4s 526ms 462μs  92ns;2235.000000;0.000000
246;1f5042;2000;373;10;        37s 674ms 248μs 601ns;3848.108108;                        -25378257471735ns;         4s 333ms 588μs 134ns;2234.000000;0.000000
626;4f43d7;2000;329;10;        38s 158ms 944μs 648ns;3677.368421;                        -22195305447221ns;         3s 561ms 970μs 960ns;2237.000000;0.000000
245;1f3019;2000;346;10;        38s 773ms 825μs 858ns;3704.210526;                        -22757254210790ns;         3s 711ms 771μs 892ns;2236.000000;0.000000
625;4f234e;2000;345;10;        38s 201ms  88μs 627ns;3702.631579;                        -18459453676637ns;         3s 809ms 796μs 753ns;2237.000000;0.000000
624;4f033f;2000;330;10;        38s 247ms 333μs 682ns;3678.947368;                        -22457622271013ns;         3s 595ms 541μs 105ns;2236.000000;0.000000
623;4ee318;2000;322;10;        37s 727ms 322μs 956ns;3765.405405;                        -20585013182999ns;         3s 495ms 641μs 599ns;2236.000000;0.000000
622;4ec246;2000;363;10;        38s 444ms 863μs 674ns;3731.052632;                        -24598488237899ns;         4s  50ms 948μs 888ns;2236.000000;0.000000
621;4ea1d1;2000;350;10;        38s 528ms 665μs 125ns;3710.526316;                        -22533192713231ns;         3s 803ms 157μs 302ns;2236.000000;0.000000
620;4e82ac;2000;290;10;        37s 157ms 274μs 732ns;3713.513514;                        -16917615754355ns;         2s 877ms 509μs 870ns;2236.000000;0.000000
619;4e61d7;2000;363;10;        38s 518ms 182μs 616ns;3731.052632;                        -25409230594294ns;         4s 232ms 539μs 769ns;2236.000000;0.000000
618;4e4150;2000;353;10;        38s 260ms 477μs 289ns;3715.263158;                        -24691083302954ns;         4s   1ms 310μs  35ns;2234.000000;0.000000
617;4e212e;2000;337;10;        38s 222ms 276μs 936ns;3690.000000;                        -23476153990453ns;         3s 758ms 575μs 593ns;2234.000000;0.000000
616;4e005b;2000;368;10;        38s 681ms 426μs 462ns;3738.947368;                        -20713120071357ns;         4s  16ms 712μs 121ns;2234.000000;0.000000
615;4de0ec;2000;299;10;        37s 310ms 707μs  91ns;3728.108108;                        -17121897196503ns;         3s  16ms 331μs 897ns;2234.000000;0.000000
614;4dc0b9;2000;326;10;        39s 123ms 713μs 329ns;3578.461538;                        -17475910032484ns;         3s 498ms 831μs 180ns;2234.000000;0.000000
613;4da0cc;2000;305;10;        38s 680ms 276μs   5ns;3639.473684;                        -16513412911077ns;         3s 114ms 541μs 309ns;2234.000000;0.000000
612;4d805b;2000;346;10;        39s 664ms 328μs 618ns;3609.230769;                        -21172219300442ns;         3s 595ms 532μs 440ns;2234.000000;0.000000
611;4d6114;2000;293;10;        38s 433ms 941μs 950ns;3620.526316;                        -15470629267388ns;         2s 851ms 107μs 128ns;2234.000000;0.000000
610;4d40fb;2000;323;10;        38s 604ms 388μs 521ns;3667.894737;                        -16379473582625ns;         3s 452ms 598μs 541ns;2234.000000;0.000000
609;4d1fd8;2000;395;10;        40s  55ms 317μs 113ns;3592.500000;                        -19923761859415ns;         4s 609ms 492μs 349ns;2234.000000;0.000000
608;4cffa7;2000;331;10;        37s 642ms 730μs 647ns;3780.000000;                        -18532076591276ns;         3s 417ms 994μs 690ns;2234.000000;0.000000
607;4cdf3e;2000;344;10;        37s 999ms 141μs 420ns;3801.081081;                        -22277556982863ns;         3s 650ms 398μs 320ns;2234.000000;0.000000
606;4cbecb;2000;352;10;        37s 961ms 640μs  66ns;3814.054054;                        -23843518235744ns;         3s 943ms 353μs 124ns;2234.000000;0.000000
605;4c9dbc;2000;373;10;        38s 458ms 629μs 538ns;3746.842105;                        -24172888347176ns;         4s 303ms 945μs 776ns;2234.000000;0.000000
604;4c7e2d;2000;306;10;        37s 588ms 473μs   4ns;3739.459459;                        -16208836417296ns;         3s 236ms 761μs 300ns;2234.000000;0.000000
603;4c5d30;2000;373;10;        38s 632ms 155μs 298ns;3746.842105;                        -23352489937772ns;         4s  67ms 908μs 528ns;2234.000000;0.000000
602;4c3c83;2000;356;10;        38s 670ms 450μs 807ns;3720.000000;                        -21877365770940ns;         3s 781ms 270μs 195ns;2234.000000;0.000000
601;4c1bd4;2000;356;10;        38s 400ms 802μs 596ns;3720.000000;                        -27890304700642ns;         3s 917ms 453μs  24ns;2234.000000;0.000000
600;4bfb57;2000;348;10;        37s 976ms 148μs 800ns;3807.567568;                        -23866976728406ns;         3s 722ms 751μs 237ns;2234.000000;0.000000
599;4bd9a6;2000;405;10;        39s 338ms 609μs 620ns;3700.000000;                        -24905320705030ns;         4s 828ms 456μs 460ns;2234.000000;0.000000
598;4bb9f9;2000;324;10;        37s 570ms 353μs 926ns;3768.648649;                        -19119846940957ns;         3s 314ms 357μs 598ns;2234.000000;0.000000
597;4b9966;2000;358;10;        38s 787ms 266μs 621ns;3723.157895;                        -25122608083954ns;         3s 942ms 342μs 679ns;2234.000000;0.000000
596;4b790f;2000;341;10;        37s 974ms 766μs 909ns;3796.216216;                        -18976471788590ns;         3s 792ms 694μs 505ns;2235.000000;0.000000
595;4b57da;2000;391;10;        38s 617ms 663μs 727ns;3775.263158;                        -21808302760530ns;         4s 261ms 444μs 760ns;2234.000000;0.000000
594;4b37d5;2000;326;10;        37s 364ms 305μs 278ns;3771.891892;                        -18817561674744ns;         3s 373ms 902μs 845ns;2234.000000;0.000000
593;4b1722;2000;359;10;        37s 908ms 180μs 690ns;3825.405405;                        -19643448219177ns;         3s 585ms 845μs 234ns;2234.000000;0.000000
592;4af64b;2000;373;10;        38s 207ms 745μs  78ns;3746.842105;                        -24677785607477ns;         4s 201ms 525μs 526ns;2234.000000;0.000000
591;4ad5c2;2000;356;10;        38s  77ms 501μs 965ns;3720.000000;                        -20210020178505ns;         3s 768ms 616μs 262ns;2234.000000;0.000000
590;4ab507;2000;369;10;        38s 443ms 514μs  91ns;3740.526316;                        -26071478394314ns;         4s 275ms 570μs 482ns;2234.000000;0.000000
589;4a94b6;2000;339;10;        37s 891ms 884μs 781ns;3792.972973;                        -19802015387640ns;         3s 794ms 464μs 789ns;2234.000000;0.000000
588;4a7417;2000;364;10;        38s 438ms  78μs 997ns;3732.631579;                        -23943725293456ns;         4s 257ms 341μs 288ns;2234.000000;0.000000
587;4a5388;2000;357;10;        37s 812ms  86μs 564ns;3822.162162;                        -24830592570218ns;         4s  34ms 542μs 822ns;2234.000000;0.000000
586;4a338b;2000;318;10;        37s 656ms 287μs 233ns;3758.918919;                        -14980721901724ns;         3s 349ms  90μs 877ns;2234.000000;0.000000
585;4a135a;2000;329;10;        37s 716ms 399μs 348ns;3776.756757;                        -19325521303568ns;         3s 531ms 616μs 520ns;2234.000000;0.000000
584;49f2d9;2000;351;10;        37s 846ms 782μs 603ns;3812.432432;                        -20509756116170ns;         3s 873ms  71μs 545ns;2234.000000;0.000000
583;49d258;2000;354;10;        38s 194ms 951μs 674ns;3716.842105;                        -26489074954725ns;         3s 798ms 433μs 337ns;2234.000000;0.000000
582;49b2a9;2000;315;10;        37s 426ms 318μs 149ns;3754.054054;                        -19157895316613ns;         3s 212ms 417μs 422ns;2234.000000;0.000000
581;4992a6;2000;327;10;        37s 832ms 660μs  20ns;3773.513514;                        -18504494342942ns;         3s 455ms 555μs 583ns;2234.000000;0.000000
580;49726d;2000;342;10;        37s 786ms 281μs 256ns;3797.837838;                        -23597171171230ns;         3s 648ms 574μs 746ns;2234.000000;0.000000
579;49518c;2000;366;10;        38s 475ms 337μs 993ns;3735.789474;                        -26070783401477ns;         4s 152ms 702μs 306ns;2234.000000;0.000000
578;493127;2000;345;10;        38s 119ms 605μs 663ns;3702.631579;                        -22191573765172ns;         3s 659ms 309μs 607ns;2234.000000;0.000000
577;4910ee;2000;338;10;        38s 807ms 914μs  93ns;3691.578947;                        -18958285930933ns;         3s 371ms 923μs 716ns;2234.000000;0.000000
576;48f029;2000;365;10;        38s 218ms 843μs 518ns;3734.210526;                        -17381659986054ns;         3s 625ms 265μs 562ns;2234.000000;0.000000
575;48cfbc;2000;349;10;        39s 169ms 992μs 425ns;3613.846154;                        -24059796530690ns;         4s  14ms 738μs 754ns;2234.000000;0.000000
574;48afd3;2000;323;10;        37s 547ms 376μs 618ns;3767.027027;                        -23773337315049ns;         3s 576ms 900μs 610ns;2234.000000;0.000000
573;488fae;2000;339;10;        37s 690ms 602μs 948ns;3792.972973;                        -23607970738016ns;         3s 804ms 945μs 367ns;2234.000000;0.000000
572;486fc1;2000;329;10;        37s 722ms 756μs 870ns;3776.756757;                        -18193391543802ns;         3s 417ms  80μs  24ns;2234.000000;0.000000
571;484fe2;2000;322;10;        38s  51ms 719μs 298ns;3666.315789;                        -18799034926324ns;         3s 460ms 441μs 342ns;2234.000000;0.000000
570;482f8d;2000;338;10;        37s 735ms 101μs 771ns;3791.351351;                        -18393671976279ns;         3s 557ms 590μs 575ns;2234.000000;0.000000
569;480fc4;2000;318;10;        37s 266ms 126μs 460ns;3758.918919;                        -16058388002606ns;         3s 222ms 536μs 291ns;2234.000000;0.000000
568;47eedd;2000;370;10;        38s 625ms 133μs 423ns;3742.105263;                        -25180999496460ns;         4s 189ms 169μs 498ns;2234.000000;0.000000
567;47cec8;2000;332;10;        37s 922ms  97μs 362ns;3781.621622;                        -18434574989429ns;         3s 367ms 497μs 277ns;2234.000000;0.000000
566;47ae33;2000;357;10;        38s 260ms 292μs  13ns;3721.578947;                        -22319840126066ns;         3s 839ms  54μs 958ns;2234.000000;0.000000
565;478d36;2000;376;10;        38s 324ms 386μs  62ns;3751.578947;                        -23758697648204ns;         4s  15ms 503μs 827ns;2234.000000;0.000000
564;476db5;2000;308;10;        37s 237ms 569μs 240ns;3742.702703;                        -17508149286051ns;         3s 109ms 967μs 875ns;2234.000000;0.000000
563;474d04;2000;360;10;        38s 426ms  76μs 909ns;3726.315789;                        -19566182705301ns;         3s 863ms 139μs 831ns;2234.000000;0.000000
562;472d07;2000;324;10;        37s 598ms 229μs 648ns;3768.648649;                        -18211380971955ns;         3s 434ms 639μs 115ns;2234.000000;0.000000
561;470d3c;2000;323;10;        37s 714ms 563μs 794ns;3767.027027;                        -19321203947335ns;         3s 477ms 977μs 394ns;2234.000000;0.000000
560;46edb1;2000;305;10;        37s 843ms 641μs 134ns;3737.837838;                        -21416840926934ns;         3s 251ms 615μs 886ns;2234.000000;0.000000
559;46ccd8;2000;368;10;        38s 566ms  43μs 589ns;3738.947368;                        -21386040081689ns;         4s  38ms 378μs 629ns;2234.000000;0.000000
558;46ac69;2000;340;10;        37s 676ms 874μs 949ns;3794.594595;                        -18352399589385ns;         3s 520ms 164μs 839ns;2234.000000;0.000000
557;468c7a;2000;322;10;        37s 672ms 550μs 583ns;3765.405405;                        -19872604066323ns;         3s 445ms 510μs 106ns;2234.000000;0.000000
556;466c69;2000;336;10;        38s 317ms 559μs 725ns;3688.421053;                        -23043131399362ns;         3s 491ms 930μs  20ns;2234.000000;0.000000
555;464c6e;2000;326;10;        37s 905ms 203μs 152ns;3771.891892;                        -25618780632047ns;         3s 681ms  70μs 338ns;2234.000000;0.000000
554;462c2b;2000;341;10;        37s 750ms 378μs 950ns;3796.216216;                        -22441255940948ns;         3s 846ms 864μs 625ns;2234.000000;0.000000
553;460c0a;2000;328;10;        38s   3ms 126μs  49ns;3675.789474;                        -18986735479593ns;         3s 506ms 143μs 732ns;2234.000000;0.000000
552;45ec02;2000;327;10;        37s 548ms 920μs 960ns;3773.513514;                        -18166934382439ns;         3s 424ms 620μs 726ns;2234.000000;0.000000
551;45cafb;2000;383;10;        38s 735ms 484μs 524ns;3762.631579;                        -23650686703727ns;         4s  22ms 144μs 877ns;2234.000000;0.000000
550;45aac8;2000;338;10;        37s 854ms 984μs  96ns;3791.351351;                        -23281415049086ns;         3s 818ms 312μs 858ns;2234.000000;0.000000
549;458a8f;2000;337;10;        37s 594ms 200μs 189ns;3789.729730;                        -25206615326730ns;         3s 708ms 183μs 898ns;2234.000000;0.000000
548;456996;2000;381;10;        38s 535ms 800μs 851ns;3759.473684;                        -25275745921926ns;         4s 231ms 608μs 297ns;2234.000000;0.000000
547;4549ef;2000;310;10;        37s 449ms 124μs  66ns;3745.945946;                        -18567246606252ns;         3s 265ms 526μs 116ns;2234.000000;0.000000
546;4529d4;2000;339;10;        37s 795ms 966μs 404ns;3792.972973;                        -15872020920077ns;         3s 661ms 821μs 927ns;2234.000000;0.000000
545;4509e9;2000;304;10;        37s 318ms 119μs 316ns;3736.216216;                        -18889151231693ns;         3s  98ms  96μs 381ns;2234.000000;0.000000
544;44e9c8;2000;334;10;        37s 463ms 143μs 576ns;3784.864865;                        -16999146958385ns;         3s 571ms 643μs 129ns;2234.000000;0.000000
543;44c93d;2000;350;10;        38s   1ms 270μs 284ns;3710.526316;                        -21782603929347ns;         3s 796ms 618μs 908ns;2234.000000;0.000000
542;44a914;2000;334;10;        38s  53ms 391μs  24ns;3685.263158;                        -23300022740541ns;         3s 778ms 139μs 874ns;2234.000000;0.000000
541;448905;2000;330;10;        37s 733ms 487μs 126ns;3778.378378;                        -19218965823281ns;         3s 639ms 873μs 963ns;2234.000000;0.000000
540;4468b4;2000;339;10;        37s 926ms 313μs 825ns;3792.972973;                        -24338799313745ns;         3s 725ms 649μs 552ns;2234.000000;0.000000
539;44481b;2000;359;10;        37s 930ms 780μs 983ns;3825.405405;                        -18436147411915ns;         3s 832ms 176μs 307ns;2234.000000;0.000000
538;442838;2000;324;10;        38s  99ms 212μs 851ns;3669.473684;                        -23114448851570ns;         3s 525ms 171μs 883ns;2234.000000;0.000000
537;4406ef;2000;393;10;        39s 907ms 617μs 933ns;3681.538462;                        -21910957113758ns;         4s 227ms  62μs 459ns;2234.000000;0.000000
536;43e5ea;2000;380;10;        39s 551ms 245μs 776ns;3661.538462;                        -26594896929726ns;         4s 171ms 841μs 114ns;2234.000000;0.000000
535;43c621;2000;331;10;        37s 613ms 406μs 980ns;3780.000000;                        -21940026538261ns;         3s 506ms 445μs 271ns;2234.000000;0.000000
534;43a67a;2000;312;10;        37s 667ms 757μs 699ns;3749.189189;                        -20458984510370ns;         3s  62ms 689μs 753ns;2234.000000;0.000000
533;438615;2000;344;10;        38s 141ms  71μs 778ns;3701.052632;                        -24540101622826ns;         3s 788ms 981μs 361ns;2234.000000;0.000000
532;4365b0;2000;348;10;        37s 679ms 155μs 858ns;3807.567568;                        -20412895742182ns;         3s 907ms 847μs 262ns;2234.000000;0.000000
531;4345bb;2000;335;10;        37s 794ms 445μs 546ns;3786.486486;                        -21071547533594ns;         3s 379ms 639μs 693ns;2234.000000;0.000000
530;4325d2;2000;321;10;        37s 353ms 322μs 343ns;3763.783784;                        -16791816848840ns;         3s 355ms 964μs 244ns;2234.000000;0.000000
529;430653;2000;306;10;        37s 341ms 574μs 697ns;3739.459459;                        -18007293595541ns;         3s 160ms 517μs 176ns;2234.000000;0.000000
528;42e65e;2000;326;10;        37s 680ms 129μs 510ns;3771.891892;                        -21695194538734ns;         3s 417ms 758μs 523ns;2234.000000;0.000000
527;42c569;2000;372;10;        38s 140ms 732μs 616ns;3745.263158;                        -21810583148205ns;         4s 120ms 708μs 700ns;2234.000000;0.000000
526;42a4c6;2000;358;10;        37s 991ms 461μs 337ns;3823.783784;                        -21395921580674ns;         3s 918ms 499μs 743ns;2234.000000;0.000000
525;428385;2000;390;10;        38s 351ms 394μs 509ns;3773.684211;                        -24046029929207ns;         3s 930ms 360μs 593ns;2236.000000;0.000000
524;42633e;2000;339;10;        37s 413ms 525μs 478ns;3792.972973;                        -23202699236759ns;         3s 712ms 542μs 813ns;2234.000000;0.000000
523;424349;2000;328;10;        37s 484ms 137μs 738ns;3775.135135;                        -23035498921017ns;         3s 445ms 532μs  87ns;2234.000000;0.000000
522;42221d;2000;380;10;        39s  16ms 892μs 226ns;3661.538462;                        -24943569514783ns;         4s  33ms 223μs 588ns;2234.000000;0.000000
521;4201a6;2000;341;10;        37s 748ms 467μs 726ns;3796.216216;                        -22902389851645ns;         3s 766ms 535μs 555ns;2234.000000;0.000000
520;41e171;2000;338;10;        38s 867ms 537μs 467ns;3691.578947;                        -19653582515969ns;         3s 757ms 130μs  25ns;2234.000000;0.000000
519;41c0aa;2000;367;10;        38s 123ms 125μs 399ns;3737.368421;                        -21836935784390ns;         4s  32ms  62μs 256ns;2234.000000;0.000000
518;41a0b1;2000;322;10;        37s 132ms 366μs 753ns;3765.405405;                        -15387951846180ns;         3s 302ms 259μs 923ns;2234.000000;0.000000
517;418054;2000;341;10;        37s 829ms 422μs 923ns;3796.216216;                        -23982209672375ns;         3s 795ms 670μs 673ns;2234.000000;0.000000
516;4160c1;2000;305;10;        37s 301ms 544μs  65ns;3737.837838;                        -16328227255496ns;         2s 947ms 272μs 753ns;2234.000000;0.000000
515;41402e;2000;352;10;        38s  14ms 792μs  41ns;3713.684211;                        -19525651307700ns;         3s 862ms 853μs 154ns;2234.000000;0.000000
514;411fd7;2000;344;10;        37s 480ms 582μs 721ns;3801.081081;                        -19590095805535ns;         3s 787ms 139μs 520ns;2234.000000;0.000000
513;40ffba;2000;335;10;        37s 751ms 125μs 537ns;3786.486486;                        -24306204213800ns;         3s 788ms  93μs 929ns;2234.000000;0.000000
512;40df6b;2000;339;10;        37s 432ms  89μs 243ns;3792.972973;                        -19900204560779ns;         3s 703ms 150μs 895ns;2234.000000;0.000000
511;40bf72;2000;319;10;        36s 855ms 189μs 228ns;3865.000000;                        -18420042068488ns;         3s 372ms 580μs 541ns;2236.000000;0.000000
510;409e79;2000;373;10;        38s 359ms  69μs 834ns;3746.842105;                        -27938633662895ns;         4s 261ms 207μs 858ns;2234.000000;0.000000
509;407e3e;2000;344;10;        37s 685ms 748μs 499ns;3801.081081;                        -22842430719930ns;         3s 859ms  56μs 616ns;2234.000000;0.000000
508;405dd1;2000;350;10;        37s 810ms 884μs 912ns;3810.810811;                        -20883099440777ns;         3s 902ms 140μs 483ns;2234.000000;0.000000
507;403d86;2000;348;10;        39s 100ms 151μs 675ns;3612.307692;                        -23884083779718ns;         3s 829ms 910μs 932ns;2234.000000;0.000000
506;401c4d;2000;393;10;        40s  69ms 134μs 165ns;3589.500000;                        -28491543013071ns;         4s 503ms 241μs 443ns;2234.000000;0.000000
505;3ffbd6;2000;355;10;        37s 988ms  24μs 597ns;3818.918919;                        -26513088468086ns;         4s  44ms 158μs 716ns;2234.000000;0.000000
504;3fdb19;2000;370;10;        38s 351ms 669μs 431ns;3742.105263;                        -27417545780852ns;         4s 219ms 933μs 972ns;2236.000000;0.000000
503;3fbaa4;2000;346;10;        37s 705ms 320μs 224ns;3804.324324;                        -21178449775169ns;         3s 584ms 955μs 188ns;2236.000000;0.000000
502;3f9a47;2000;344;10;        37s 765ms 267μs 479ns;3801.081081;                        -22552784353926ns;         3s 745ms 942μs 707ns;2235.000000;0.000000
501;3f7938;2000;372;10;        37s 802ms 786μs 409ns;3846.486486;                        -25774376734721ns;         4s 364ms 768μs 770ns;2235.000000;0.000000
500;3f5795;2000;405;10;        38s 462ms 146μs 385ns;3797.368421;                        -32566716256252ns;         4s 726ms 330μs 886ns;2235.000000;0.000000
499;3f3786;2000;336;10;        37s 665ms  13μs 229ns;3788.108108;                        -25620644652360ns;         3s 893ms 873μs 669ns;2234.000000;0.000000
498;3f17c3;2000;321;10;        38s  56ms 335μs 275ns;3664.736842;                        -21120395556845ns;         3s 537ms 508μs 125ns;2234.000000;0.000000
497;3ef7f8;2000;324;10;        37s   1ms 181μs 505ns;3768.648649;                        -18077817376643ns;         3s 334ms 112μs   5ns;2234.000000;0.000000
496;3ed7bd;2000;344;10;        37s 585ms 685μs 822ns;3801.081081;                        -18736232239299ns;         3s 755ms 576μs 193ns;2234.000000;0.000000
495;3eb76c;2000;340;10;        37s 712ms  46μs 780ns;3794.594595;                        -19310139091968ns;         3s 624ms 644μs 230ns;2234.000000;0.000000
494;3e960d;2000;399;10;        38s 960ms 488μs 903ns;3787.894737;                        -23342515229430ns;         4s  76ms 784μs 546ns;2234.000000;0.000000
493;3e759c;2000;356;10;        37s 982ms 351μs  61ns;3820.540541;                        -20795151739551ns;         3s 826ms  97μs 454ns;2234.000000;0.000000
492;3e5419;2000;396;10;        38s 399ms  75μs 426ns;3783.157895;                        -22569965291060ns;         4s 347ms       837ns;2236.000000;0.000000
491;3e339d;2000;349;10;        37s 210ms 509μs 505ns;3809.189189;                        -22206580445805ns;         3s 864ms 551μs 281ns;2234.000000;0.000000
490;3e13a2;2000;338;10;        37s 634ms 250μs 600ns;3791.351351;                        -23124794252438ns;         3s 840ms 270μs 770ns;2234.000000;0.000000
489;3df313;2000;361;10;        37s 783ms 182μs 742ns;3828.648649;                        -25860190843126ns;         3s 973ms 656μs 164ns;2234.000000;0.000000
488;3dd30c;2000;339;10;        37s 349ms 473μs  38ns;3792.972973;                        -23109858114367ns;         3s 639ms 195μs 474ns;2234.000000;0.000000
487;3db239;2000;373;10;        37s 945ms 744μs 182ns;3848.108108;                        -24383994626257ns;         4s  11ms 657μs 191ns;2235.000000;0.000000
486;3d911e;2000;382;10;        38s 657ms 879μs 597ns;3761.052632;                        -25623753064118ns;         4s 195ms  63μs 843ns;2234.000000;0.000000
485;3d6fc7;2000;378;10;        38s 285ms 211μs 651ns;3754.736842;                        -24594676826007ns;         4s 297ms  22μs 554ns;2234.000000;0.000000
484;3d5062;2000;305;10;        37s 288ms 536μs 525ns;3737.837838;                        -17925002280758ns;         3s 209ms 433μs 621ns;2234.000000;0.000000
483;3d308f;2000;321;10;        37s 422ms  62μs 897ns;3763.783784;                        -20811756417214ns;         3s 211ms  22μs 265ns;2234.000000;0.000000
482;3d1073;2000;331;10;        37s 293ms  91μs 811ns;3780.000000;                        -24537119715728ns;         3s 700ms 468μs 281ns;2234.000000;0.000000
