ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
323;2e3779;2000;542;10;        40s  99ms 293μs 331ns;3813.000000;                        -6949277246229ns;         4s 628ms 271μs   9ns;2234.000000;0.000000
678;5e237a;2000;490;10;        39s 823ms 570μs 416ns;3830.769231;                        -6501602152498ns;         4s 475ms  76μs 556ns;2234.000000;0.000000
322;2e164a;2000;452;10;        38s 794ms 128μs  37ns;3871.578947;                        -7428664498400ns;         3s 818ms 737μs 177ns;2234.000000;0.000000
677;5e014d;2000;491;10;        39s 962ms 645μs 464ns;3832.307692;                        -9979228615285ns;         4s 291ms 658μs 732ns;2234.000000;0.000000
321;2df309;2000;575;10;        40s 696ms 703μs 536ns;3862.500000;                        -11788479608676ns;         5s 661ms 592μs 209ns;2234.000000;0.000000
676;5ddeba;2000;523;10;        41s  90ms 949μs  61ns;3692.195122;                        -12142205379428ns;         4s 693ms 101μs  35ns;2234.000000;0.000000
320;2dd090;2000;519;10;        40s 663ms 432μs 463ns;3778.500000;                        -10296564327562ns;         4s 956ms 982μs 978ns;2234.000000;0.000000
675;5dbc33;2000;521;10;        40s 904ms  99μs 949ns;3781.500000;                        -4814075828491ns;         4s 840ms 258μs 236ns;2234.000000;0.000000
319;2daee7;2000;472;10;        38s 648ms 751μs 565ns;3903.157895;                        -8258972977503ns;         4s 291ms 576μs 141ns;2234.000000;0.000000
674;5d994e;2000;544;10;        40s 911ms 582μs 614ns;3816.000000;                        -8631267607978ns;         4s 928ms 491μs 525ns;2234.000000;0.000000
318;2d8bcc;2000;556;10;        40s 234ms 638μs 159ns;3834.000000;                        -5396347047991ns;         5s 377ms 869μs 278ns;2234.000000;0.000000
673;5d76eb;2000;512;10;        40s 224ms 854μs 187ns;3768.000000;                        -8279925999141ns;         4s 896ms 610μs 772ns;2234.000000;0.000000
317;2d696d;2000;505;10;        39s 291ms 904μs 163ns;3853.846154;                        -6826980957391ns;         4s 774ms  87μs 939ns;2234.000000;0.000000
672;5d551a;2000;486;10;        39s 983ms 292μs 779ns;3824.615385;                        -11850890756631ns;         4s 804ms  19μs 176ns;2234.000000;0.000000
316;2d4682;2000;550;10;        40s  99ms 864μs 778ns;3825.000000;                        -14493257880166ns;         5s 667ms 380μs 525ns;2234.000000;0.000000
671;5d32cf;2000;511;10;        40s 254ms 496μs 180ns;3766.500000;                        -10581048182534ns;         4s 981ms 861μs 481ns;2234.000000;0.000000
315;2d2413;2000;519;10;        39s 357ms 115μs 879ns;3875.384615;                        -8320229954521ns;         4s 798ms 625μs 993ns;2234.000000;0.000000
670;5d110a;2000;472;10;        39s 889ms 604μs 507ns;3803.076923;                        -4672263571665ns;         3s 989ms 128μs 771ns;2234.000000;0.000000
314;2d0280;2000;471;10;        39s  17ms 482μs 156ns;3801.538462;                        -7588182440945ns;         4s 288ms 178μs 787ns;2234.000000;0.000000
669;5ceedb;2000;494;10;        39s 875ms 550μs 607ns;3836.923077;                        -9723948322918ns;         4s 414ms 707μs 535ns;2234.000000;0.000000
313;2ce09f;2000;491;10;        39s  58ms 490μs 319ns;3832.307692;                        -9076016139472ns;         4s 537ms 477μs 415ns;2234.000000;0.000000
668;5cccb4;2000;498;10;        40s 620ms 201μs 665ns;3747.000000;                        -8782469761599ns;         4s 439ms 399μs 508ns;2234.000000;0.000000
312;2cbf2e;2000;459;10;        38s 772ms 252μs 691ns;3882.631579;                        -5829731013111ns;         3s 778ms 259μs 597ns;2234.000000;0.000000
667;5caa57;2000;505;10;        40s 475ms 144μs 755ns;3757.500000;                        -9217525375357ns;         4s 719ms 643μs 289ns;2234.000000;0.000000
311;2c9b5f;2000;599;10;        41s   3ms 343μs 308ns;3803.414634;                        -11666697962780ns;         5s 782ms 564μs 942ns;2234.000000;0.000000
666;5c8974;2000;427;10;        39s 254ms 406μs 872ns;3733.846154;                        -4993920023841ns;         3s 811ms 327μs 205ns;2234.000000;0.000000
310;2c77aa;2000;596;10;        41s 285ms 855μs 365ns;3799.024390;                        -12315902879156ns;         5s 476ms 903μs 433ns;2234.000000;0.000000
665;5c66e5;2000;525;10;        40s 352ms 570μs 702ns;3787.500000;                        -7999092359476ns;         4s 666ms 756μs 999ns;2234.000000;0.000000
309;2c53cd;2000;611;10;        41s       490μs 904ns;3820.975610;                        -10554952982856ns;         6s  54ms 994μs 918ns;2234.000000;0.000000
664;5c43ea;2000;544;10;        40s 783ms 247μs 788ns;3816.000000;                        -6804131823453ns;         5s  93ms 262μs 803ns;2234.000000;0.000000
308;2c319c;2000;502;10;        39s 254ms  14μs 976ns;3849.230769;                        -6828348406357ns;         4s 159ms 658μs 181ns;2234.000000;0.000000
663;5c20b3;2000;559;10;        40s 599ms 891μs 258ns;3838.500000;                        -10821301002841ns;         5s 337ms 304μs  25ns;2234.000000;0.000000
307;2c104d;2000;454;10;        38s 528ms 354μs 104ns;3874.736842;                        -5164688394017ns;         3s 804ms 998μs 493ns;2234.000000;0.000000
662;5bfeb2;2000;488;10;        40s 192ms 811μs 275ns;3732.000000;                        -8578173420286ns;         4s 364ms 584μs 865ns;2234.000000;0.000000
306;2bedc8;2000;518;10;        39s 227ms 664μs 543ns;3873.846154;                        -9190578516743ns;         4s 744ms 459μs 138ns;2234.000000;0.000000
661;5bdc31;2000;515;10;        40s 280ms 573μs  44ns;3772.500000;                        -7567545331193ns;         4s 895ms 352μs  80ns;2234.000000;0.000000
305;2bcba7;2000;505;10;        39s 188ms 144μs 338ns;3853.846154;                        -7697705313708ns;         4s 538ms 478μs 971ns;2234.000000;0.000000
660;5bb98a;2000;530;10;        41s   4ms 484μs 543ns;3702.439024;                        -8205372789476ns;         5s 113ms 582μs 467ns;2234.000000;0.000000
304;2ba93c;2000;514;10;        39s 206ms 544μs 163ns;3867.692308;                        -8764948673876ns;         4s 337ms  83μs 518ns;2234.000000;0.000000
659;5b9865;2000;436;10;        39s  20ms 495μs 983ns;3747.692308;                        -8757459020427ns;         3s 716ms 728μs 606ns;2234.000000;0.000000
303;2b86eb;2000;507;10;        39s 283ms 454μs 735ns;3856.923077;                        -8129318346805ns;         4s 825ms 589μs 522ns;2234.000000;0.000000
658;5b74b0;2000;591;10;        41s 446ms  43μs 461ns;3791.707317;                        -7119854870748ns;         5s 440ms 185μs 842ns;2234.000000;0.000000
302;2b64c4;2000;483;10;        39s  30ms 342μs 447ns;3820.000000;                        -6210671227610ns;         4s 175ms  78μs 168ns;2234.000000;0.000000
657;5b528f;2000;488;10;        40s 255ms 897μs 621ns;3732.000000;                        -6950173225007ns;         4s 234ms 822μs 154ns;2234.000000;0.000000
301;2b4253;2000;514;10;        39s 394ms 873μs 540ns;3867.692308;                        -8323976262840ns;         4s 877ms 679μs 551ns;2234.000000;0.000000
656;5b2f30;2000;572;10;        41s 364ms 835μs 378ns;3763.902439;                        -7170359359820ns;         5s 391ms 762μs 307ns;2234.000000;0.000000
300;2b20ca;2000;466;10;        39s 266ms 542μs 582ns;3793.846154;                        -8485084147175ns;         4s 208ms 499μs 633ns;2234.000000;0.000000
655;5b0f1d;2000;382;10;        38s 789ms 976μs 739ns;3761.052632;                        -4838178751803ns;         3s 234ms 891μs 309ns;2234.000000;0.000000
299;2afe73;2000;505;10;        39s 126ms 666μs 575ns;3853.846154;                        -6813505238455ns;         4s 469ms 867μs 782ns;2234.000000;0.000000
654;5aec7c;2000;539;10;        40s 651ms 400μs 775ns;3808.500000;                        -11346092849027ns;         4s 944ms 482μs 586ns;2234.000000;0.000000
298;2ada84;2000;599;10;        41s 111ms 156μs 463ns;3803.414634;                        -15251085688013ns;         6s 266ms 431μs 943ns;2234.000000;0.000000
653;5ac95b;2000;543;10;        41s 259ms 501μs 177ns;3721.463415;                        -9061252079427ns;         5s 162ms 254μs 561ns;2234.000000;0.000000
297;2ab835;2000;518;10;        39s 971ms  16μs 599ns;3873.846154;                        -11149086954242ns;         5s  63ms 617μs 866ns;2234.000000;0.000000
652;5aa5ae;2000;595;10;        41s 475ms 462μs 686ns;3797.560976;                        -9766198768939ns;         5s 963ms 571μs 707ns;2234.000000;0.000000
296;2a9488;2000;583;10;        40s 800ms 356μs   5ns;3874.500000;                        -14276738481125ns;         5s 368ms 669μs 995ns;2234.000000;0.000000
651;5a8347;2000;504;10;        40s  54ms 581μs 210ns;3756.000000;                        -8049691837812ns;         4s 686ms 533μs 740ns;2234.000000;0.000000
295;2a7173;2000;554;10;        40s 204ms 153μs 810ns;3831.000000;                        -9912100810247ns;         5s 115ms 638μs 666ns;2234.000000;0.000000
650;5a6092;2000;528;10;        40s 444ms 350μs 860ns;3792.000000;                        -9566562293633ns;         5s  94ms 503μs 579ns;2234.000000;0.000000
294;2a4e80;2000;544;10;        40s 332ms 509μs 191ns;3816.000000;                        -6056453461788ns;         5s  25ms 420μs 942ns;2234.000000;0.000000
649;5a3cb7;2000;605;10;        41s 956ms 192μs 573ns;3812.195122;                        -11050538267077ns;         6s 274ms 944μs 711ns;2234.000000;0.000000
293;2a2bed;2000;526;10;        39s 771ms  65μs 263ns;3886.153846;                        -7841529319420ns;         4s 446ms 555μs 188ns;2234.000000;0.000000
648;5a1a84;2000;497;10;        40s 233ms 654μs  90ns;3745.500000;                        -6685482268669ns;         4s 231ms 484μs 418ns;2234.000000;0.000000
292;2a08f6;2000;551;10;        40s 485ms 177μs   0ns;3826.500000;                        -11214500235434ns;         5s 514ms 707μs 610ns;2234.000000;0.000000
647;59f803;2000;521;10;        40s 360ms  21μs 280ns;3781.500000;                        -6849189486692ns;         4s 983ms 506μs 501ns;2234.000000;0.000000
291;29e579;2000;578;10;        40s 615ms 450μs 185ns;3867.000000;                        -10669055376674ns;         5s 957ms 268μs 541ns;2234.000000;0.000000
646;59d596;2000;515;10;        40s 630ms 839μs 885ns;3772.500000;                        -11212171326608ns;         4s 823ms 272μs 976ns;2234.000000;0.000000
290;29c396;2000;481;10;        39s 103ms 967μs 648ns;3816.923077;                        -7759450281199ns;         4s 502ms   9μs 677ns;2234.000000;0.000000
645;59b3ed;2000;463;10;        39s 808ms 622μs 895ns;3789.230769;                        -8410168808383ns;         3s 885ms 993μs 745ns;2234.000000;0.000000
289;29a03f;2000;562;10;        40s  34ms 463μs 146ns;3843.000000;                        -10733366651630ns;         5s 187ms 511μs 574ns;2234.000000;0.000000
644;599284;2000;456;10;        39s 662ms 528μs 380ns;3778.461538;                        -8901429891894ns;         4s 207ms 571μs 343ns;2234.000000;0.000000
288;297e88;2000;471;10;        38s 676ms 898μs 229ns;3901.578947;                        -5341100514807ns;         4s 348ms 368μs 371ns;2234.000000;0.000000
643;596e9f;2000;590;10;        41s 511ms 551μs 579ns;3790.243902;                        -11326974722438ns;         5s 702ms 701μs  53ns;2234.000000;0.000000
287;295c41;2000;514;10;        39s 374ms 960μs 698ns;3867.692308;                        -6124073924178ns;         4s 465ms 869μs 267ns;2234.000000;0.000000
642;594c58;2000;502;10;        40s 546ms  29μs 273ns;3753.000000;                        -4827302781420ns;         4s 363ms 715μs 423ns;2234.000000;0.000000
286;293ade;2000;456;10;        38s 871ms 293μs 195ns;3877.894737;                        -5596436858495ns;         4s 148ms 436μs 261ns;2234.000000;0.000000
641;592a53;2000;482;10;        40s  46ms 718μs 174ns;3723.000000;                        -7414164500678ns;         4s 290ms 444μs 868ns;2234.000000;0.000000
285;2919cf;2000;444;10;        39s 530ms 697μs  25ns;3760.000000;                        -7422816692790ns;         3s 929ms 800μs 904ns;2234.000000;0.000000
640;5908e4;2000;467;10;        39s 660ms 354μs 514ns;3795.384615;                        -8856612406615ns;         4s 247ms 600μs 199ns;2234.000000;0.000000
284;28f7ae;2000;506;10;        39s 741ms 610μs 732ns;3855.384615;                        -6360997302528ns;         4s 246ms 747μs 545ns;2234.000000;0.000000
639;58e5ab;2000;564;10;        40s 904ms 174μs 868ns;3846.000000;                        -9641440405298ns;         5s 535ms 598μs 259ns;2234.000000;0.000000
283;28d63b;2000;461;10;        39s  13ms 278μs 379ns;3786.153846;                        -6253282034360ns;         4s 280ms 358μs 191ns;2234.000000;0.000000
638;58c474;2000;431;10;        39s 120ms 724μs 364ns;3740.000000;                        -5438340631356ns;         3s 676ms   2μs 924ns;2234.000000;0.000000
282;28b3e8;2000;516;10;        39s 538ms 158μs 671ns;3870.769231;                        -5242202820441ns;         4s 616ms 783μs  95ns;2234.000000;0.000000
637;58a2fb;2000;459;10;        39s 744ms 443μs 329ns;3783.076923;                        -7946699433963ns;         4s 263ms 821μs 930ns;2234.000000;0.000000
281;28910d;2000;544;10;        40s 773ms 160μs 456ns;3816.000000;                        -4967945718554ns;         5s 476ms 464μs 463ns;2234.000000;0.000000
636;587faa;2000;569;10;        41s 156ms 174μs 239ns;3759.512195;                        -11408081458046ns;         5s 464ms 375μs 613ns;2234.000000;0.000000
280;286d3a;2000;602;10;        40s 594ms 535μs 488ns;3903.000000;                        -7390664616660ns;         6s  28ms 576μs 298ns;2234.000000;0.000000
635;585edf;2000;424;10;        39s 317ms 157μs 203ns;3729.230769;                        -4740593901708ns;         3s 752ms 832μs 622ns;2234.000000;0.000000
279;2849b9;2000;581;10;        40s 774ms 242μs 880ns;3871.500000;                        -13622971863235ns;         5s 239ms 456μs 243ns;2234.000000;0.000000
634;583c84;2000;505;10;        40s  33ms 758μs 970ns;3757.500000;                        -5962683923097ns;         4s 596ms 986μs 492ns;2234.000000;0.000000
278;282726;2000;525;10;        40s 443ms 488μs  38ns;3787.500000;                        -9137313115353ns;         4s 942ms  95μs 248ns;2234.000000;0.000000
633;5819c9;2000;538;10;        41s  97ms 814μs 828ns;3714.146341;                        -7015936269308ns;         5s 216ms 176μs 898ns;2234.000000;0.000000
277;2804c7;2000;519;10;        39s 426ms 455μs 731ns;3875.384615;                        -8067822595286ns;         4s 879ms 125μs 127ns;2234.000000;0.000000
632;57f728;2000;519;10;        40s 293ms  50μs 995ns;3778.500000;                        -7979839305751ns;         4s 586ms 755μs 308ns;2234.000000;0.000000
276;27e398;2000;450;10;        38s 646ms 116μs 350ns;3868.421053;                        -4483257385716ns;         3s 999ms 202μs 836ns;2234.000000;0.000000
631;57d48d;2000;519;10;        40s  15ms 473μs 245ns;3778.500000;                        -7066821293674ns;         4s 556ms 145μs 508ns;2234.000000;0.000000
275;27c1af;2000;479;10;        39s 255ms   5μs  94ns;3813.846154;                        -8196275183481ns;         4s 431ms 380μs 311ns;2234.000000;0.000000
630;57b212;2000;508;10;        40s 544ms 440μs 859ns;3762.000000;                        -6867865195595ns;         4s 537ms 790μs 172ns;2234.000000;0.000000
274;279ff6;2000;485;10;        39s 314ms 955μs 490ns;3823.076923;                        -8838512748530ns;         4s 376ms 473μs 799ns;2234.000000;0.000000
629;578fd7;2000;503;10;        40s 396ms 653μs   1ns;3754.500000;                        -6651237439095ns;         4s  97ms  98μs 273ns;2234.000000;0.000000
273;277d89;2000;516;10;        39s 402ms 842μs 216ns;3870.769231;                        -6546479505309ns;         4s 475ms 663μs 625ns;2234.000000;0.000000
628;576d40;2000;534;10;        40s 877ms 473μs 996ns;3801.000000;                        -9966732823812ns;         5s 192ms 989μs 158ns;2234.000000;0.000000
272;275bc6;2000;479;10;        39s 933ms 986μs   7ns;3813.846154;                        -7307860516812ns;         4s 818ms 130μs 240ns;2234.000000;0.000000
627;574a7b;2000;534;10;        40s 310ms 131μs 730ns;3801.000000;                        -10871252698120ns;         4s 783ms 146μs  53ns;2234.000000;0.000000
271;273a21;2000;471;10;        38s 877ms 474μs  73ns;3901.578947;                        -6442144687191ns;         4s  86ms 902μs 380ns;2234.000000;0.000000
626;5728f2;2000;472;10;        40s  71ms 329μs 169ns;3708.000000;                        -9285243612323ns;         4s 286ms 793μs 274ns;2234.000000;0.000000
270;27173a;2000;540;10;        39s 906ms 351μs 491ns;3907.692308;                        -10804392644262ns;         5s  72ms 335μs 346ns;2234.000000;0.000000
625;5706eb;2000;481;10;        39s 986ms 150μs 311ns;3816.923077;                        -5781339983669ns;         4s 202ms 529μs 355ns;2234.000000;0.000000
269;26f4f5;2000;520;10;        39s 671ms 635μs  37ns;3876.923077;                        -9146729252307ns;         4s 841ms  55μs 329ns;2234.000000;0.000000
624;56e380;2000;558;10;        40s 866ms 266μs 571ns;3837.000000;                        -10540370646998ns;         4s 982ms 343μs 500ns;2234.000000;0.000000
268;26d3c6;2000;448;10;        38s 567ms 327μs 680ns;3865.263158;                        -7621437269110ns;         4s  93ms 409μs 429ns;2234.000000;0.000000
623;56c19d;2000;483;10;        39s 912ms 227μs 484ns;3820.000000;                        -7623091696389ns;         4s 238ms 394μs 334ns;2234.000000;0.000000
267;26b2e9;2000;434;10;        39s 448ms 734μs 142ns;3744.615385;                        -7889921330645ns;         4s 287ms 437μs 381ns;2234.000000;0.000000
622;569fd8;2000;482;10;        39s 761ms 262μs 791ns;3818.461538;                        -6469742753662ns;         4s 397ms 991μs 604ns;2234.000000;0.000000
266;26909a;2000;520;10;        39s 597ms 325μs 488ns;3876.923077;                        -8272994765303ns;         4s 737ms 735μs 765ns;2234.000000;0.000000
621;567bc5;2000;609;10;        42s       847μs 363ns;3727.142857;                        -13406942700182ns;         6s  86ms 886μs 637ns;2234.000000;0.000000
265;266e1d;2000;521;10;        39s 782ms 457μs 830ns;3878.461538;                        -8268848978454ns;         4s 498ms 427μs 755ns;2234.000000;0.000000
620;565a6a;2000;459;10;        39s 813ms 722μs 563ns;3783.076923;                        -6994709809651ns;         3s 885ms 770μs 751ns;2234.000000;0.000000
264;264c42;2000;481;10;        39s  72ms 585μs 814ns;3816.923077;                        -7295829305899ns;         4s 347ms 478μs  53ns;2234.000000;0.000000
619;5638b3;2000;476;10;        39s 953ms 887μs 971ns;3809.230769;                        -6945698017357ns;         4s 312ms 717μs 327ns;2234.000000;0.000000
263;262aeb;2000;440;10;        38s 656ms 518μs 790ns;3852.631579;                        -7642444860905ns;         3s 949ms 197μs 414ns;2234.000000;0.000000
618;561466;2000;615;10;        42s 236ms 262μs 860ns;3735.714286;                        -15781545873013ns;         5s 465ms 627μs 136ns;2234.000000;0.000000
262;2608d2;2000;503;10;        39s 522ms 242μs 937ns;3850.769231;                        -8983017442389ns;         5s  64ms 783μs  88ns;2234.000000;0.000000
617;55f34d;2000;433;10;        38s 964ms 618μs 193ns;3841.578947;                        -4946454032030ns;         3s 432ms 277μs 264ns;2234.000000;0.000000
261;25e7f9;2000;442;10;        38s 352ms 509μs 851ns;3855.789474;                        -4715424035354ns;         3s 929ms 871μs 161ns;2234.000000;0.000000
616;55d31e;2000;404;10;        39s 206ms 953μs 343ns;3698.461538;                        -10487728432526ns;         3s 365ms 365μs 451ns;2234.000000;0.000000
260;25c6c6;2000;449;10;        38s 279ms 752μs 410ns;3866.842105;                        -6492561496286ns;         3s 992ms 517μs 301ns;2234.000000;0.000000
615;55af97;2000;581;10;        41s 449ms 371μs 623ns;3777.073171;                        -7769256947425ns;         5s 551ms 954μs 808ns;2234.000000;0.000000
259;25a4fb;2000;480;10;        39s   3ms 645μs 193ns;3815.384615;                        -5084350434451ns;         4s 136ms  19μs 282ns;2234.000000;0.000000
614;558ca4;2000;538;10;        40s 733ms 452μs 154ns;3807.000000;                        -9705445209176ns;         4s 611ms 953μs 329ns;2234.000000;0.000000
258;2582d2;2000;506;10;        39s 482ms 519μs 836ns;3855.384615;                        -3718580879064ns;         4s 618ms 507μs 549ns;2234.000000;0.000000
613;5569ef;2000;536;10;        40s 648ms 202μs 265ns;3804.000000;                        -8130717510072ns;         4s 832ms 905μs 111ns;2234.000000;0.000000
257;256137;2000;474;10;        39s 341ms 347μs 150ns;3806.153846;                        -7311175681388ns;         4s 203ms 234μs 616ns;2234.000000;0.000000
612;5547a4;2000;520;10;        40s 526ms 115μs 968ns;3780.000000;                        -7953917507904ns;         5s   2ms 994μs 339ns;2234.000000;0.000000
256;253e5a;2000;541;10;        39s 983ms 135μs 208ns;3909.230769;                        -8627493428470ns;         4s 971ms  93μs 870ns;2234.000000;0.000000
611;552619;2000;469;10;        39s 830ms 305μs 643ns;3798.461538;                        -6725540174105ns;         4s 288ms 833μs 706ns;2234.000000;0.000000
255;251ce7;2000;461;10;        38s 659ms 659μs 259ns;3885.789474;                        -5789510216778ns;         4s 203ms 947μs  71ns;2234.000000;0.000000
610;5501b8;2000;629;10;        41s 982ms 418μs 706ns;3847.317073;                        -11541932006751ns;         5s 980ms 278μs 677ns;2234.000000;0.000000
254;24fc34;2000;424;10;        38s 434ms  84μs 435ns;3827.368421;                        -7459668905394ns;         3s 586ms 164μs 163ns;2234.000000;0.000000
609;54df67;2000;510;10;        40s 525ms 724μs 617ns;3765.000000;                        -7754130909859ns;         4s 662ms 360μs 112ns;2234.000000;0.000000
253;24d8e7;2000;562;10;        39s 867ms 252μs 789ns;3941.538462;                        -9409561109867ns;         5s 588ms 252μs  28ns;2234.000000;0.000000
608;54bc0c;2000;561;10;        40s 974ms 768μs 786ns;3841.500000;                        -10727549985822ns;         5s 168ms 403μs 803ns;2234.000000;0.000000
252;24b512;2000;607;10;        40s 946ms 824μs 532ns;3910.500000;                        -14079444548378ns;         6s 324ms  97μs 402ns;2234.000000;0.000000
607;549931;2000;549;10;        41s 508ms 750μs 181ns;3730.243902;                        -11001031475755ns;         5s 623ms 809μs 775ns;2234.000000;0.000000
251;24939d;2000;454;10;        39s  34ms 622μs 547ns;3775.384615;                        -5580393179357ns;         3s 945ms 106μs 275ns;2234.000000;0.000000
606;5476f8;2000;499;10;        40s 121ms  67μs 294ns;3748.500000;                        -8242888557044ns;         4s 656ms 308μs 768ns;2234.000000;0.000000
250;2470c2;2000;537;10;        39s 610ms 408μs 587ns;3903.076923;                        -8851623209053ns;         5s 289ms 658μs   0ns;2234.000000;0.000000
605;545499;2000;518;10;        40s 130ms 985μs 119ns;3777.000000;                        -12723817083227ns;         4s 923ms 182μs 525ns;2234.000000;0.000000
249;244f95;2000;447;10;        38s 694ms  10μs 882ns;3863.684211;                        -6042838227807ns;         3s 917ms  39μs 220ns;2234.000000;0.000000
604;5431be;2000;550;10;        40s 964ms 198μs 946ns;3825.000000;                        -12338045280102ns;         5s 261ms 585μs 845ns;2234.000000;0.000000
248;242de4;2000;479;10;        38s 878ms 984μs 440ns;3914.210526;                        -6847840096833ns;         4s 240ms 660μs 253ns;2234.000000;0.000000
603;540ed1;2000;542;10;        40s 608ms 796μs 611ns;3813.000000;                        -9675056352969ns;         5s  60ms 642μs 916ns;2234.000000;0.000000
247;240b31;2000;531;10;        39s 919ms 451μs 756ns;3893.846154;                        -8004509541776ns;         5s 160ms 740μs 390ns;2234.000000;0.000000
602;53eb68;2000;565;10;        40s 776ms 203μs 915ns;3847.500000;                        -10478766221324ns;         5s 237ms 452μs 723ns;2234.000000;0.000000
246;23e9f8;2000;459;10;        39s  97ms 106μs 609ns;3783.076923;                        -9796619415386ns;         4s 231ms 647μs  69ns;2234.000000;0.000000
601;53c8a1;2000;541;10;        41s 185ms 363μs 194ns;3718.536585;                        -12376469479592ns;         5s 533ms  18μs 655ns;2234.000000;0.000000
245;23c6e5;2000;556;10;        39s 879ms 824μs 550ns;3932.307692;                        -8138768753914ns;         5s 167ms 556μs 692ns;2234.000000;0.000000
600;53a7c4;2000;427;10;        39s 597ms 971μs 221ns;3733.846154;                        -6831266544681ns;         3s 558ms 917μs 476ns;2234.000000;0.000000
244;23a490;2000;504;10;        39s  13ms 195μs 381ns;3852.307692;                        -10711619577160ns;         4s 861ms 627μs  24ns;2234.000000;0.000000
599;5384a7;2000;550;10;        41s 143ms 294μs 360ns;3731.707317;                        -9190912546191ns;         4s 603ms 791μs 905ns;2234.000000;0.000000
243;238289;2000;493;10;        39s 164ms 922μs 297ns;3835.384615;                        -6366784830520ns;         4s 455ms 643μs 548ns;2234.000000;0.000000
598;53625c;2000;501;10;        40s  98ms 816μs 956ns;3751.500000;                        -10512310379375ns;         4s 734ms 826μs 596ns;2234.000000;0.000000
242;236124;2000;463;10;        39s  49ms 989μs 840ns;3789.230769;                        -6665886873090ns;         4s 140ms 546μs 302ns;2234.000000;0.000000
597;533f67;2000;542;10;        40s 759ms 804μs 833ns;3813.000000;                        -13263887492547ns;         4s 808ms 268μs 618ns;2234.000000;0.000000
241;233f33;2000;490;10;        39s 893ms 899μs 161ns;3830.769231;                        -5494080868409ns;         4s 251ms 277μs 203ns;2234.000000;0.000000
240;231cae;2000;519;10;        39s 513ms 946μs  48ns;3875.384615;                        -7819650139882ns;         4s 532ms 668μs 676ns;2234.000000;0.000000
596;531c7e;2000;550;10;        41s 139ms 524μs 893ns;3731.707317;                        -10083315807329ns;         5s 289ms 249μs 374ns;2234.000000;0.000000
239;22fa3d;2000;523;10;        39s 622ms 770μs 168ns;3881.538462;                        -6939056139742ns;         5s 161ms  13μs  69ns;2234.000000;0.000000
595;52f9a3;2000;538;10;        40s 947ms 274μs 463ns;3807.000000;                        -11930408115103ns;         5s 222ms 418μs 188ns;2234.000000;0.000000
238;22d822;2000;499;10;        40s 130ms  13μs 979ns;3748.500000;                        -6786069778611ns;         4s 663ms 232μs 904ns;2234.000000;0.000000
594;52d65a;2000;568;10;        41s 477ms 842μs 406ns;3758.048780;                        -13568895200309ns;         5s 863ms 708μs 611ns;2234.000000;0.000000
237;22b5a7;2000;526;10;        39s 602ms 316μs 749ns;3886.153846;                        -9744512672209ns;         4s 846ms 960μs 991ns;2234.000000;0.000000
593;52b307;2000;560;10;        41s  16ms 475μs  52ns;3746.341463;                        -9593446970605ns;         5s  34ms 708μs 445ns;2234.000000;0.000000
236;2293e2;2000;485;10;        39s  55ms 945μs  73ns;3823.076923;                        -4181719419234ns;         4s 488ms 734μs  84ns;2234.000000;0.000000
592;529162;2000;458;10;        39s 280ms 222μs 345ns;3781.538462;                        -3717170345570ns;         3s 798ms 456μs 487ns;2234.000000;0.000000
235;227116;2000;532;10;        39s 486ms 686μs 168ns;3895.384615;                        -7343543002454ns;         5s 219ms 394μs  27ns;2234.000000;0.000000
591;526e7f;2000;546;10;        40s 834ms 789μs  20ns;3819.000000;                        -8073609557557ns;         5s 207ms 207μs 914ns;2234.000000;0.000000
234;224ea1;2000;520;10;        39s 985ms 524μs 816ns;3876.923077;                        -9764727433921ns;         4s 939ms 421μs 429ns;2234.000000;0.000000
590;524b9c;2000;538;10;        40s 683ms  92μs 463ns;3807.000000;                        -5848452872729ns;         4s 869ms 163μs 873ns;2234.000000;0.000000
233;222cd4;2000;486;10;        39s 170ms 448μs 668ns;3824.615385;                        -9017495840724ns;         4s 418ms 380μs 959ns;2234.000000;0.000000
589;52272b;2000;622;10;        42s 232ms 584μs 175ns;3745.714286;                        -13715519123062ns;         5s 843ms 635μs 866ns;2234.000000;0.000000
232;220ac3;2000;488;10;        39s 142ms 724μs 223ns;3827.692308;                        -11646261352606ns;         4s 130ms 972μs 519ns;2234.000000;0.000000
588;520390;2000;588;10;        41s 139ms 781μs 704ns;3787.317073;                        -8600824869118ns;         5s 408ms 189μs 694ns;2234.000000;0.000000
231;21e81c;2000;522;10;        39s 644ms 922μs 264ns;3880.000000;                        -13438918445983ns;         4s 771ms 547μs 719ns;2234.000000;0.000000
587;51e043;2000;557;10;        40s 843ms 280μs 183ns;3835.500000;                        -7364791035247ns;         5s  76ms 797μs 768ns;2234.000000;0.000000
230;21c669;2000;478;10;        39s 484ms 287μs 839ns;3812.307692;                        -7058592739095ns;         5s  19ms 574μs 461ns;2234.000000;0.000000
586;51bd40;2000;544;10;        40s 612ms 656μs 493ns;3816.000000;                        -9419986153218ns;         5s 105ms  33μs  21ns;2234.000000;0.000000
229;21a42a;2000;510;10;        40s 279ms 625μs 253ns;3765.000000;                        -10887410410457ns;         5s  22ms 884μs 888ns;2234.000000;0.000000
