ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
166;30ea7f;2000;51;10;        17s 745ms 248μs 892ns;7238.823529;                        -2229399992849ns;            361ms 707μs 725ns;1704.000000;0.000000
321;48e9e7;2000;194;10;        18s 151ms 891μs 594ns;7313.333333;                        -7359592262480ns;         1s 476ms 890μs 690ns;1704.000000;0.000000
60;18c956;2000;49;10;         8s 478ms 738μs 490ns;15367.500000;                        -4445055257508ns;            280ms 723μs 311ns;577.000000;0.000000
165;30c328;2000;179;10;        18s 514ms  54μs 693ns;7263.333333;                        -8918182959387ns;         1s 539ms 749μs 618ns;1704.000000;0.000000
320;48c2f9;2000;196;10;        18s 310ms 571μs  12ns;7320.000000;                        -11028666715290ns;         1s 796ms 813μs 287ns;1704.000000;0.000000
319;489d86;2000;151;10;        18s  13ms  90μs 435ns;7170.000000;                        -10186407623050ns;         1s 166ms 766μs 549ns;1704.000000;0.000000
164;3091d3;2000;139;10;        16s 916ms 945μs 924ns;8021.250000;                        -5076606035408ns;            910ms 456μs  12ns;1704.000000;0.000000
318;487750;2000;225;10;        18s 822ms 659μs 191ns;7416.666667;                        -12179186822903ns;         1s 948ms 973μs 838ns;1704.000000;0.000000
163;30704c;2000;48;10;        17s 473ms 635μs 787ns;7228.235294;                        -3906663738240ns;            329ms 498μs 169ns;1704.000000;0.000000
3;6fd2;2000;70;10;         8s 283ms 311μs 752ns;15525.000000;                        -12360958546043ns;            485ms 848μs  52ns;577.000000;0.000000
317;485087;2000;193;10;        17s 959ms  80μs 718ns;7740.000000;                        -6046564285849ns;         1s 510ms 490μs 379ns;1704.000000;0.000000
59;184a1d;2000;63;10;         8s 820ms 640μs 358ns;15472.500000;                        -9105549290691ns;            434ms  75μs  62ns;577.000000;0.000000
162;303fbb;2000;121;10;        16s 950ms 992μs 647ns;7953.750000;                        -4849772256537ns;            506ms 348μs 734ns;1704.000000;0.000000
316;482917;2000;176;10;        17s 576ms 615μs 326ns;7680.000000;                        -10067436274726ns;         1s 408ms 744μs 516ns;1704.000000;0.000000
161;301c1e;2000;39;10;        17s 504ms 553μs 472ns;7196.470588;                        -1120951412661ns;            275ms 675μs 554ns;1704.000000;0.000000
2;19c7;2000;74;10;         9s 412ms 401μs 576ns;13826.666667;                        -15352613359242ns;            566ms 863μs 221ns;577.000000;0.000000
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;2000;96;10;         8s 375ms 804μs  48ns;15720.000000;                        -18717749079403ns;            699ms 117μs 263ns;0.000000;0.000000
