ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
621;54197c;2000;489;10;        44s 427ms 442μs 700ns;3394.090909;                        -29259510191589ns;         5s 893ms 389μs 949ns;2254.000000;0.000000
255;24023f;2000;407;10;        45s 842ms 252μs 640ns;3209.333333;                        -26459489854942ns;         4s 649ms 487μs 150ns;2253.000000;0.000000
620;53f83d;2000;460;10;        45s 315ms 284μs 327ns;3280.000000;                        -27200005718386ns;         5s 168ms 912μs 885ns;2254.000000;0.000000
254;23e048;2000;500;10;        47s 543ms 955μs 447ns;3191.489362;                        -30217570019729ns;         5s 852ms 938μs  44ns;2253.000000;0.000000
619;53d572;2000;546;10;        44s 844ms 469μs  55ns;3471.818182;                        -32717874070312ns;         6s 248ms  64μs  17ns;2254.000000;0.000000
253;23bdfb;2000;516;10;        49s 759ms 804μs 671ns;3080.816327;                        -37217798982477ns;         6s 469ms 106μs  97ns;2253.000000;0.000000
618;53b449;2000;457;10;        43s 866ms 752μs 250ns;3428.372093;                        -28826604136226ns;         5s 691ms 163μs 449ns;2254.000000;0.000000
252;239cac;2000;463;10;        49s 459ms 348μs 508ns;3015.918367;                        -33959751993409ns;         5s 669ms 295μs  73ns;2253.000000;0.000000
617;53925a;2000;498;10;        44s  39ms 116μs 243ns;3406.363636;                        -24674336699297ns;         6s 323ms  78μs 624ns;2254.000000;0.000000
251;237a3f;2000;529;10;        47s 982ms 816μs 158ns;3228.510638;                        -38499450209501ns;         7s  48ms  12μs 324ns;2253.000000;0.000000
616;537075;2000;500;10;        44s 357ms 858μs 504ns;3409.090909;                        -30158096572381ns;         6s 108ms 909μs 376ns;2254.000000;0.000000
250;2358fc;2000;450;10;        46s 592ms  49μs 456ns;3195.652174;                        -35915962728445ns;         5s 244ms 640μs 605ns;2253.000000;0.000000
615;534e9a;2000;487;10;        44s 710ms 289μs 126ns;3391.363636;                        -27411892079986ns;         5s 791ms 920μs 898ns;2254.000000;0.000000
249;233775;2000;476;10;        47s 221ms 449μs 533ns;3160.851064;                        -35787255532414ns;         6s 142ms 711μs 620ns;2253.000000;0.000000
614;532b95;2000;562;10;        44s 171ms 375μs 582ns;3493.636364;                        -27884571330096ns;         6s 664ms 131μs 820ns;2254.000000;0.000000
248;231750;2000;388;10;        45s 858ms 298μs 175ns;3184.000000;                        -28218641584584ns;         4s 727ms 532μs 958ns;2253.000000;0.000000
613;5309ec;2000;485;10;        45s 960ms 485μs  66ns;3313.333333;                        -26634668348726ns;         5s 316ms  47μs 158ns;2254.000000;0.000000
247;22f5c4;2000;465;10;        47s 995ms 197μs 149ns;3146.808511;                        -34421177813456ns;         5s 600ms 463μs 369ns;2253.000000;0.000000
612;52e7f4;2000;501;10;        46s 987ms 463μs 861ns;3262.173913;                        -30128102260906ns;         5s 157ms 500μs 993ns;2254.000000;0.000000
246;22d39e;2000;504;10;        48s 593ms 126μs 680ns;3130.000000;                        -37867698996778ns;         6s  61ms 181μs 631ns;2253.000000;0.000000
611;52c76c;2000;415;10;        45s  54ms 666μs  88ns;3220.000000;                        -22786793563595ns;         4s 627ms 643μs 895ns;2254.000000;0.000000
245;22b272;2000;447;10;        44s 758ms 429μs  27ns;3336.818182;                        -34157499917539ns;         5s 315ms 836μs 992ns;2253.000000;0.000000
610;52a51b;2000;531;10;        46s 960ms  45μs 191ns;3301.304348;                        -35196826216504ns;         6s 543ms 573μs 104ns;2254.000000;0.000000
244;2290ad;2000;480;10;        46s 305ms 160μs 241ns;3234.782609;                        -34454187093741ns;         5s 977ms 500μs 591ns;2253.000000;0.000000
609;5283bb;2000;469;10;        45s 187ms 839μs 470ns;3292.000000;                        -24934297790687ns;         5s 469ms  97μs 275ns;2254.000000;0.000000
243;226fec;2000;415;10;        46s 399ms 859μs 313ns;3150.000000;                        -34086890639850ns;         5s  35ms 288μs 809ns;2253.000000;0.000000
608;5261f7;2000;492;10;        45s 865ms 308μs 300ns;3322.666667;                        -27328229392988ns;         6s 182ms 905μs 826ns;2254.000000;0.000000
242;224de5;2000;499;10;        46s 309ms 322μs 888ns;3259.565217;                        -38427480043000ns;         6s 195ms 711μs 276ns;2253.000000;0.000000
607;524245;2000;369;10;        46s 580ms 491μs 888ns;3090.000000;                        -24597262958718ns;         4s 295ms  57μs 102ns;2254.000000;0.000000
241;222c66;2000;472;10;        47s 556ms 853μs 944ns;3155.744681;                        -38843371760556ns;         5s 881ms 382μs 843ns;2253.000000;0.000000
606;5220f3;2000;462;10;        44s 983ms 975μs 999ns;3357.272727;                        -30311907319648ns;         5s 182ms 407μs 195ns;2254.000000;0.000000
240;220acb;2000;475;10;        45s 103ms 315μs 675ns;3300.000000;                        -36525314278081ns;         6s  14ms 426μs 243ns;2253.000000;0.000000
605;51ff88;2000;472;10;        45s 699ms  18μs  52ns;3296.000000;                        -28596133008610ns;         5s 946ms 170μs 316ns;2254.000000;0.000000
239;21e972;2000;460;10;        44s 257ms 116μs 220ns;3354.545455;                        -34717214479886ns;         6s 135ms 308μs 661ns;2253.000000;0.000000
604;51de61;2000;458;10;        45s 716ms 946μs 754ns;3277.333333;                        -27157266816456ns;         5s 706ms 995μs 100ns;2254.000000;0.000000
238;21c77d;2000;502;10;        44s  32ms  79μs 895ns;3411.818182;                        -35625999578276ns;         6s 667ms 186μs 852ns;2253.000000;0.000000
603;51bcd6;2000;475;10;        45s 910ms 841μs 617ns;3300.000000;                        -24851659719818ns;         5s 692ms 358μs 859ns;2254.000000;0.000000
237;21a764;2000;396;10;        43s 486ms 513μs 886ns;3343.255814;                        -30435210403626ns;         5s  40ms 633μs 984ns;2253.000000;0.000000
602;519a81;2000;520;10;        46s 770ms 159μs 444ns;3286.956522;                        -30375556984280ns;         6s 426ms 472μs 664ns;2254.000000;0.000000
236;218535;2000;520;10;        45s 613ms 702μs 172ns;3360.000000;                        -36601391369838ns;         7s  33ms 511μs 589ns;2253.000000;0.000000
601;51792a;2000;465;10;        47s 318ms 236μs 346ns;3146.808511;                        -29191023146501ns;         5s 617ms 646μs 812ns;2254.000000;0.000000
235;2162bc;2000;533;10;        45s 688ms 515μs 268ns;3377.333333;                        -39116169277373ns;         7s  35ms 660μs 983ns;2253.000000;0.000000
600;5156e6;2000;520;10;        46s 440ms 625μs 184ns;3286.956522;                        -28549614769041ns;         6s 352ms 321μs 810ns;2254.000000;0.000000
234;2140bb;2000;503;10;        45s 665ms 631μs 497ns;3337.333333;                        -32859806441013ns;         6s 568ms 343μs 442ns;2253.000000;0.000000
599;513495;2000;512;10;        47s 526ms 340μs 529ns;3206.808511;                        -27074243072934ns;         5s 942ms 375μs 982ns;2254.000000;0.000000
233;211f8b;2000;451;10;        44s 224ms 798μs 461ns;3342.272727;                        -39400243018691ns;         5s 472ms 674μs 957ns;2253.000000;0.000000
598;51135a;2000;453;10;        45s 737ms 823μs 787ns;3270.666667;                        -28787514666518ns;         5s 652ms 431μs  68ns;2254.000000;0.000000
232;20fe75;2000;444;10;        43s  22ms 364μs   2ns;3410.232558;                        -35940816880809ns;         5s 541ms 130μs 325ns;2253.000000;0.000000
597;50f1ad;2000;487;10;        45s 306ms   7μs 811ns;3316.000000;                        -33647112755683ns;         6s 223ms 835μs 201ns;2254.000000;0.000000
231;20dc5a;2000;509;10;        45s 661ms 907μs   3ns;3345.333333;                        -39227091522554ns;         6s 229ms 549μs 578ns;2253.000000;0.000000
596;50d05e;2000;474;10;        49s 432ms 914μs 951ns;3029.387755;                        -28006233910399ns;         5s 971ms 303μs 194ns;2254.000000;0.000000
230;20bb6e;2000;431;10;        44s 173ms 427μs 331ns;3315.000000;                        -31770561117746ns;         5s 284ms 963μs 902ns;2253.000000;0.000000
595;50ae73;2000;491;10;        48s 824ms  88μs 360ns;3113.750000;                        -25974249470121ns;         6s  60ms 954μs 413ns;2254.000000;0.000000
229;2098fd;2000;527;10;        45s 609ms 701μs 489ns;3369.333333;                        -38693853888089ns;         6s 784ms 442μs 174ns;2253.000000;0.000000
594;508e1d;2000;408;10;        49s 836ms 921μs 588ns;2948.571429;                        -23880413054284ns;         4s 719ms 379μs 576ns;2254.000000;0.000000
228;2077a6;2000;462;10;        44s 733ms 266μs   1ns;3357.272727;                        -37182239048785ns;         5s 874ms 457μs 920ns;2253.000000;0.000000
593;506c12;2000;496;10;        50s 956ms   5μs 732ns;2995.200000;                        -26961316430706ns;         6s 121ms 790μs 859ns;2254.000000;0.000000
227;2055cb;2000;493;10;        45s 316ms 533μs 430ns;3324.000000;                        -34468468329101ns;         6s 470ms 667μs 930ns;2253.000000;0.000000
592;504a3b;2000;489;10;        53s 189ms 310μs 316ns;2817.735849;                        -28082749457292ns;         6s  94ms 575μs 641ns;2254.000000;0.000000
226;20341a;2000;478;10;        45s  24ms 682μs 100ns;3304.000000;                        -35176338986339ns;         5s 634ms 818μs 792ns;2253.000000;0.000000
591;502918;2000;446;10;        52s 421ms 262μs 536ns;2822.307692;                        -26168632737660ns;         5s 298ms 208μs  14ns;2254.000000;0.000000
225;201257;2000;479;10;        48s 251ms  56μs 625ns;3098.750000;                        -32396339471675ns;         6s 112ms 751μs 870ns;2253.000000;0.000000
590;5007e3;2000;449;10;        52s 251ms 295μs 324ns;2825.769231;                        -22665874074997ns;         4s 960ms 560μs 562ns;2254.000000;0.000000
224;1ff024;2000;498;10;        47s 872ms 831μs 151ns;3188.936170;                        -31897525060281ns;         5s 967ms  87μs 239ns;2253.000000;0.000000
589;4fe73a;2000;420;10;        48s 584ms 680μs 740ns;3025.000000;                        -25632019366148ns;         4s 869ms 673μs 506ns;2254.000000;0.000000
223;1fcef3;2000;441;10;        44s 591ms 940μs 509ns;3328.636364;                        -29324243380930ns;         5s 796ms 655μs 900ns;2253.000000;0.000000
588;4fc4e3;2000;517;10;        46s  56ms 370μs 150ns;3283.043478;                        -30865494005829ns;         6s 209ms 673μs 667ns;2253.000000;0.000000
222;1fad0f;2000;463;10;        45s 389ms 824μs 990ns;3284.000000;                        -26532666643137ns;         5s 810ms 439μs   3ns;2253.000000;0.000000
587;4fa33b;2000;479;10;        45s 143ms 628μs 922ns;3305.333333;                        -27910940418186ns;         5s 848ms  36μs 121ns;2253.000000;0.000000
221;1f8bd0;2000;443;10;        44s 301ms 617μs 124ns;3331.363636;                        -30058949435443ns;         5s 811ms 647μs 778ns;2253.000000;0.000000
586;4f825e;2000;432;10;        44s 476ms 900μs 304ns;3316.363636;                        -24689147783127ns;         4s 962ms 912μs  40ns;2253.000000;0.000000
220;1f68e6;2000;542;10;        45s 942ms  60μs 378ns;3389.333333;                        -32802294302003ns;         6s 470ms 338μs 879ns;2253.000000;0.000000
585;4f6017;2000;515;10;        45s 911ms 518μs 350ns;3353.333333;                        -29060234186966ns;         6s 444ms  95μs 346ns;2253.000000;0.000000
219;1f467b;2000;524;10;        49s 862ms 733μs 877ns;3090.612245;                        -35251705152138ns;         6s 793ms 270μs 752ns;2252.000000;0.000000
584;4f3dee;2000;508;10;        47s 272ms 688μs 343ns;3201.702128;                        -27055811086164ns;         6s 195ms 672μs 601ns;2253.000000;0.000000
218;1f25ae;2000;418;10;        45s 845ms  52μs 575ns;3224.000000;                        -29589059602088ns;         5s 299ms 564μs 951ns;2252.000000;0.000000
583;4f1ce0;2000;452;10;        47s 405ms 786μs  39ns;3130.212766;                        -29532028812374ns;         4s 776ms 111μs 472ns;2253.000000;0.000000
217;1f050b;2000;417;10;        47s 877ms 721μs 197ns;3085.531915;                        -32429679925900ns;         5s 334ms 504μs 150ns;2252.000000;0.000000
582;4efbbd;2000;448;10;        44s 992ms 757μs  11ns;3338.181818;                        -24779812633349ns;         5s 156ms 743μs 616ns;2253.000000;0.000000
216;1ee4f0;2000;399;10;        48s 101ms 987μs 278ns;2998.750000;                        -29558375974648ns;         4s 656ms 887μs 856ns;2250.000000;0.000000
581;4ed914;2000;540;10;        45s 769ms 625μs 627ns;3386.666667;                        -33378999034864ns;         6s  16ms 729μs 969ns;2253.000000;0.000000
215;1ec33d;2000;471;10;        47s 880ms 937μs 610ns;3154.468085;                        -33224975356245ns;         5s 499ms 989μs  79ns;2237.000000;0.000000
580;4eb74f;2000;488;10;        47s  13ms 992μs 928ns;3176.170213;                        -25946830206367ns;         5s 836ms 154μs 367ns;2253.000000;0.000000
214;1ea1ad;2000;476;10;        44s 425ms 952μs 941ns;3376.363636;                        -33154666956429ns;         6s 214ms   2μs 832ns;2234.000000;0.000000
579;4e9584;2000;491;10;        50s   6ms 553μs 482ns;2989.200000;                        -27220394769596ns;         5s 161ms 623μs 746ns;2253.000000;0.000000
213;1e8090;2000;452;10;        43s 605ms 554μs 485ns;3421.395349;                        -28911174053753ns;         5s 801ms 324μs 422ns;2234.000000;0.000000
578;4e74d0;2000;420;10;        47s 108ms 220μs 486ns;3089.361702;                        -24512927684998ns;         4s 623ms 173μs 929ns;2253.000000;0.000000
212;1e5f81;2000;448;10;        43s 139ms 683μs 997ns;3415.813953;                        -38353771063169ns;         5s 903ms 218μs 568ns;2234.000000;0.000000
577;4e53f3;2000;427;10;        51s 224ms 731μs 802ns;2855.294118;                        -24170027222855ns;         5s 194ms 101μs 165ns;2253.000000;0.000000
211;1e3e1a;2000;468;10;        45s 315ms 483μs 458ns;3290.666667;                        -33001169235542ns;         6s 321ms 410μs 437ns;2234.000000;0.000000
576;4e32a0;2000;449;10;        49s 676ms 774μs 249ns;2998.775510;                        -22352609071861ns;         5s 434ms 954μs 155ns;2253.000000;0.000000
210;1e1c59;2000;490;10;        46s 180ms 319μs 604ns;3247.826087;                        -37699944387139ns;         6s 325ms 715μs 184ns;2234.000000;0.000000
575;4e1275;2000;375;10;        47s 731ms 450μs 780ns;3031.914894;                        -15363662775955ns;         4s 333ms 105μs 287ns;2253.000000;0.000000
209;1dfc02;2000;404;10;        42s 540ms 510μs 458ns;3434.285714;                        -35424896783825ns;         5s 361ms 297μs 636ns;2234.000000;0.000000
574;4df180;2000;429;10;        48s 275ms 991μs 781ns;3036.250000;                        -19043118572689ns;         5s 248ms 471μs 510ns;2253.000000;0.000000
208;1dda7d;2000;478;10;        43s 470ms 981μs 859ns;3457.674419;                        -36119770244892ns;         6s 280ms 773μs 781ns;2234.000000;0.000000
573;4dd16d;2000;382;10;        46s 690ms 618μs 809ns;3106.956522;                        -18595570426191ns;         4s 781ms  94μs 652ns;2253.000000;0.000000
207;1db760;2000;472;10;        44s 506ms 987μs 846ns;3370.909091;                        -42741099065134ns;         5s 757ms 639μs 284ns;2234.000000;0.000000
572;4db032;2000;455;10;        47s 939ms 823μs 961ns;3134.042553;                        -20427631976229ns;         5s 421ms 244μs 183ns;2253.000000;0.000000
571;4d8f8d;2000;415;10;        47s 549ms 183μs 129ns;3082.978723;                        -24538014601137ns;         5s 573ms 387μs 355ns;2253.000000;0.000000
206;1d891d;2000;648;10;        47s 521ms 799μs 654ns;3380.425532;                        -50692140038299ns;         8s  94ms 320μs 800ns;2234.000000;0.000000
570;4d6de8;2000;477;10;        48s 737ms 984μs 603ns;3096.250000;                        -22868801679598ns;         5s 627ms 697μs 804ns;2253.000000;0.000000
569;4d4c14;2000;484;10;        50s 133ms 195μs 154ns;2980.800000;                        -23325101488736ns;         5s 883ms 689μs 876ns;2253.000000;0.000000
205;1d3518;2000;377;10;        23s 546ms 525μs 398ns;6200.869565;                        -26926072164630ns;         3s 335ms 282μs 796ns;2234.000000;0.000000
568;4d2b38;2000;436;10;        48s 253ms  65μs 555ns;3045.000000;                        -16833762241187ns;         5s 479ms 359μs 247ns;2253.000000;0.000000
567;4d0999;2000;472;10;        47s 417ms 463μs 791ns;3155.744681;                        -23957839165751ns;         5s 983ms 331μs 951ns;2253.000000;0.000000
566;4ce828;2000;461;10;        47s 287ms 437μs 595ns;3141.702128;                        -22210497484521ns;         5s 617ms  33μs 568ns;2253.000000;0.000000
565;4cc772;2000;419;10;        47s 860ms 759μs 324ns;3088.085106;                        -19903193856291ns;         4s 950ms 928μs 952ns;2253.000000;0.000000
564;4ca62d;2000;459;10;        48s 234ms 411μs 950ns;3073.750000;                        -21163818331735ns;         5s 714ms 667μs 919ns;2253.000000;0.000000
563;4c84b8;2000;463;10;        49s 903ms 609μs 824ns;3015.918367;                        -20598147714327ns;         6s   6ms 102μs 101ns;2253.000000;0.000000
562;4c6417;2000;419;10;        48s 826ms 899μs  29ns;3023.750000;                        -21776227171638ns;         5s  72ms 119μs 371ns;2253.000000;0.000000
561;4c4284;2000;464;10;        49s  61ms 391μs 112ns;3017.142857;                        -22430891201152ns;         5s 905ms 550μs 469ns;2253.000000;0.000000
560;4c217d;2000;437;10;        48s 701ms 234μs 790ns;3046.250000;                        -22942800506460ns;         5s 376ms 131μs  17ns;2253.000000;0.000000
559;4bff32;2000;501;10;        50s 836ms 244μs 680ns;3001.200000;                        -21832508610346ns;         6s 832ms 634μs 132ns;2253.000000;0.000000
558;4bddd1;2000;462;10;        49s 687ms 563μs 356ns;3014.693878;                        -24022942882734ns;         5s 846ms 456μs 685ns;2253.000000;0.000000
204;1bc293;2000;50;10;         7s 784ms 549μs 608ns;17571.428571;                        -3030988404983ns;            155ms 600μs 748ns;2235.000000;0.000000
557;4bbb3e;2000;530;10;        50s 948ms 980μs 509ns;3036.000000;                        -23116897038380ns;         6s 338ms 335μs 822ns;2253.000000;0.000000
556;4b99dd;2000;454;10;        49s 298ms 231μs 404ns;3004.897959;                        -24358809849505ns;         5s 820ms 122μs 859ns;2253.000000;0.000000
555;4b7848;2000;469;10;        49s 757ms 894μs 527ns;3023.265306;                        -20786592561615ns;         6s  14ms 412μs 372ns;2253.000000;0.000000
203;1b5d68;2000;14;10;        31s 285ms 180μs 250ns;3898.064516;                        -925378028246ns;             57ms 236μs  25ns;2235.000000;0.000000
554;4b56db;2000;453;10;        47s 608ms 481μs 615ns;3131.489362;                        -18535866172071ns;         5s 746ms 994μs 506ns;2253.000000;0.000000
202;1b3beb;2000;453;10;        43s 742ms 903μs 920ns;3422.790698;                        -27100477689159ns;         5s 515ms 740μs 602ns;2234.000000;0.000000
553;4b3595;2000;447;10;        47s 529ms 899μs 432ns;3123.829787;                        -21498127635924ns;         5s 591ms 355μs 224ns;2253.000000;0.000000
201;1b18fa;2000;550;10;        45s  77ms 321μs 299ns;3400.000000;                        -39709622955748ns;         6s 636ms 609μs 861ns;2234.000000;0.000000
552;4b13d4;2000;472;10;        47s 374ms 672μs 367ns;3155.744681;                        -18388049701434ns;         5s 987ms 154μs 620ns;2253.000000;0.000000
200;1af60d;2000;541;10;        44s 990ms 322μs  73ns;3465.000000;                        -31290301530869ns;         6s 970ms 175μs 570ns;2234.000000;0.000000
551;4af2a3;2000;454;10;        49s 110ms 653μs 834ns;3004.897959;                        -20901425539714ns;         5s 592ms 532μs 550ns;2253.000000;0.000000
199;1ad4f4;2000;446;10;        43s 339ms 957μs  94ns;3413.023256;                        -29709202987405ns;         5s 568ms 434μs  45ns;2234.000000;0.000000
550;4ad296;2000;383;10;        47s 813ms 892μs 854ns;3042.127660;                        -21248585840895ns;         4s 982ms 247μs 736ns;2253.000000;0.000000
549;4ab2f2;2000;351;10;        47s 333ms 458μs 739ns;3001.276596;                        -20430346615146ns;         3s 956ms 752μs 237ns;2253.000000;0.000000
198;1ab25d;2000;535;10;        44s 988ms 172μs 309ns;3456.818182;                        -30378255117575ns;         6s 486ms 354μs 709ns;2234.000000;0.000000
548;4a920d;2000;433;10;        48s 171ms 687μs  32ns;3041.250000;                        -18938652347889ns;         4s 903ms 297μs 203ns;2253.000000;0.000000
197;1a9112;2000;440;10;        43s 232ms 372μs 397ns;3404.651163;                        -26722419255442ns;         5s 584ms 126μs 300ns;2234.000000;0.000000
547;4a70b0;2000;463;10;        48s 609ms 636μs 115ns;3078.750000;                        -23447470983842ns;         5s 577ms 782μs 999ns;2253.000000;0.000000
196;1a6e8f;2000;517;10;        44s 147ms 538μs 689ns;3432.272727;                        -29849450372053ns;         6s 253ms 386μs 124ns;2234.000000;0.000000
546;4a502b;2000;402;10;        47s 747ms 901μs 427ns;3066.382979;                        -20257900824075ns;         4s 972ms 510μs 495ns;2253.000000;0.000000
195;1a4dae;2000;428;10;        43s 355ms 200μs 485ns;3387.906977;                        -28383502940457ns;         5s 483ms  93μs 901ns;2234.000000;0.000000
545;4a301e;2000;381;10;        50s 990ms 406μs 839ns;2857.200000;                        -19071333091673ns;         4s 722ms 734μs 259ns;2253.000000;0.000000
194;1a2c6d;2000;449;10;        43s 682ms 434μs 729ns;3417.209302;                        -33967715728978ns;         5s 769ms 776μs 989ns;2234.000000;0.000000
544;4a0e09;2000;495;10;        52s  24ms 599μs 269ns;2878.846154;                        -22876503686327ns;         6s 604ms 207μs 432ns;2253.000000;0.000000
193;1a0b2e;2000;444;10;        43s  43ms 390μs 538ns;3410.232558;                        -26922313088126ns;         5s 456ms 736μs 419ns;2234.000000;0.000000
543;49ed2c;2000;422;10;        50s 326ms  57μs 906ns;2906.400000;                        -23026958435426ns;         4s 998ms       291ns;2253.000000;0.000000
192;19eb0b;2000;383;10;        42s 360ms 657μs 154ns;3404.285714;                        -20055425268787ns;         4s 488ms 687μs 635ns;2252.000000;0.000000
542;49cbf0;2000;449;10;        52s  89ms 801μs 211ns;2825.769231;                        -24887831050224ns;         5s 260ms 576μs 974ns;2253.000000;0.000000
191;19c8c2;2000;496;10;        44s 394ms 377μs   3ns;3403.636364;                        -29588804260512ns;         6s  13ms 769μs 837ns;2248.000000;0.000000
541;49aaf7;2000;434;10;        51s 159ms 461μs 300ns;2863.529412;                        -21841122648984ns;         5s 468ms 674μs 536ns;2253.000000;0.000000
190;19a70b;2000;473;10;        44s  44ms 922μs 463ns;3372.272727;                        -30362954997787ns;         5s 838ms 529μs 347ns;2248.000000;0.000000
540;4989e0;2000;441;10;        48s 511ms 723μs 147ns;3051.250000;                        -24165194795410ns;         5s 792ms 501μs 930ns;2253.000000;0.000000
189;1985bc;2000;448;10;        42s 879ms 762μs 890ns;3497.142857;                        -26867972731550ns;         5s 573ms 356μs 284ns;2248.000000;0.000000
539;496815;2000;481;10;        49s 351ms 798μs 879ns;3037.959184;                        -24817024619296ns;         6s 468ms 251μs  15ns;2253.000000;0.000000
188;19648b;2000;447;10;        43s 102ms 799μs 232ns;3414.418605;                        -30933212671196ns;         5s 577ms 193μs 934ns;2248.000000;0.000000
538;49472c;2000;428;10;        47s 485ms 982μs 289ns;3099.574468;                        -19216406859680ns;         5s 409ms 138μs 157ns;2253.000000;0.000000
187;194272;2000;498;10;        44s 596ms 580μs 733ns;3406.363636;                        -32285574239485ns;         6s  99ms 908μs 805ns;2234.000000;0.000000
537;4925fe;2000;442;10;        47s 962ms 852μs 934ns;3117.446809;                        -19103474893311ns;         5s 176ms 121μs 396ns;2253.000000;0.000000
186;19201b;2000;513;10;        44s 740ms 933μs 817ns;3426.818182;                        -28880744635282ns;         6s 964ms 447μs 978ns;2234.000000;0.000000
536;49044b;2000;471;10;        48s 549ms 149μs 393ns;3088.750000;                        -22546995245935ns;         5s 897ms 249μs 160ns;2253.000000;0.000000
185;18fecc;2000;459;10;        43s 821ms 151μs 389ns;3431.162791;                        -31530022864190ns;         6s  94ms 348μs 650ns;2234.000000;0.000000
535;48e32e;2000;443;10;        48s 229ms 722μs 534ns;3053.750000;                        -21741506394518ns;         5s 265ms 219μs 678ns;2253.000000;0.000000
184;18dc3d;2000;523;10;        45s 172ms 940μs 381ns;3364.000000;                        -35151966696173ns;         6s 459ms 642μs 673ns;2234.000000;0.000000
534;48c2b4;2000;399;10;        47s 296ms 828μs 398ns;3062.553191;                        -22137072197200ns;         4s 983ms 378μs 433ns;2253.000000;0.000000
183;18b958;2000;535;10;        43s 672ms 287μs 573ns;3537.209302;                        -26175417898892ns;         6s 552ms 824μs 166ns;2234.000000;0.000000
533;48a1ed;2000;415;10;        46s 800ms 844μs 151ns;3150.000000;                        -23596078217614ns;         5s 385ms 143μs 796ns;2253.000000;0.000000
182;18977d;2000;481;10;        43s 358ms  69μs 640ns;3461.860465;                        -29491841842633ns;         6s 215ms 271μs 173ns;2234.000000;0.000000
532;487fb9;2000;489;10;        48s 465ms 328μs  66ns;3111.250000;                        -23411514901238ns;         6s 416ms 178μs 355ns;2253.000000;0.000000
181;18733e;2000;632;10;        45s 323ms  13μs 249ns;3509.333333;                        -28268297409428ns;         8s 162ms 345μs 451ns;2234.000000;0.000000
531;485e5e;2000;449;10;        47s 212ms 769μs 318ns;3126.382979;                        -24054802232494ns;         5s 899ms 428μs 640ns;2253.000000;0.000000
180;185185;2000;469;10;        42s 885ms 652μs 572ns;3527.142857;                        -25862970733796ns;         5s 824ms  43μs 223ns;2234.000000;0.000000
530;483c77;2000;483;10;        48s  98ms 478μs 184ns;3103.750000;                        -25286117024176ns;         6s  63ms   1μs 689ns;2253.000000;0.000000
179;182e56;2000;560;10;        44s 560ms 651μs 709ns;3490.909091;                        -34869409005304ns;         7s 577ms 322μs 679ns;2234.000000;0.000000
529;48198b;2000;544;10;        48s 604ms  68μs   3ns;3180.000000;                        -30527330958190ns;         6s 803ms 898μs 824ns;2253.000000;0.000000
178;180c3b;2000;497;10;        43s 314ms 919μs 603ns;3484.186047;                        -34008056408426ns;         5s 906ms 215μs 994ns;2234.000000;0.000000
528;47f776;2000;488;10;        47s 718ms 256μs 759ns;3176.170213;                        -30949850644196ns;         6s 291ms 729μs 830ns;2253.000000;0.000000
177;17eb2a;2000;431;10;        44s 244ms 435μs 171ns;3315.000000;                        -31868685093621ns;         5s 205ms 905μs 903ns;2253.000000;0.000000
527;47d6c9;2000;419;10;        47s  86ms 697μs 938ns;3088.085106;                        -20594593528513ns;         5s 406ms 958μs  17ns;2253.000000;0.000000
176;17c925;2000;496;10;        45s  36ms 663μs 270ns;3328.000000;                        -32525481799626ns;         6s 367ms 806μs 823ns;2237.000000;0.000000
526;47b5ea;2000;424;10;        48s 539ms 466μs 484ns;3030.000000;                        -22417306263069ns;         5s  37ms 907μs 434ns;2253.000000;0.000000
175;17a67e;2000;523;10;        44s  73ms 531μs 643ns;3440.454545;                        -34630348171336ns;         6s 489ms 572μs 286ns;2234.000000;0.000000
525;4794f5;2000;433;10;        49s 512ms 756μs 938ns;2979.183673;                        -22862840636929ns;         5s 309ms  58μs 233ns;2253.000000;0.000000
174;17831f;2000;574;10;        46s  40ms 847μs 363ns;3357.391304;                        -30089459851945ns;         7s 233ms 636μs 117ns;2251.000000;0.000000
524;477431;2000;413;10;        48s 698ms 862μs  44ns;3016.250000;                        -18224733605678ns;         4s 817ms 947μs 338ns;2253.000000;0.000000
173;176174;2000;481;10;        45s 333ms 662μs 413ns;3308.000000;                        -25470853033878ns;         6s  11ms 989μs 148ns;2251.000000;0.000000
523;47527e;2000;468;10;        49s 920ms 349μs 876ns;3022.040816;                        -22008069016829ns;         5s 987ms 262μs 516ns;2253.000000;0.000000
172;173fc7;2000;479;10;        45s 257ms 490μs  49ns;3305.333333;                        -24239450072605ns;         6s 322ms 145μs 757ns;2251.000000;0.000000
522;473061;2000;483;10;        50s 403ms 663μs 910ns;2979.600000;                        -24475705940715ns;         6s 487ms 832μs 512ns;2253.000000;0.000000
171;171c84;2000;565;10;        45s 825ms 787μs 451ns;3420.000000;                        -27046818600431ns;         7s 426ms 811μs 176ns;2251.000000;0.000000
521;470fae;2000;415;10;        49s 389ms 318μs 964ns;2957.142857;                        -24090509509345ns;         5s 570ms 873μs 541ns;2253.000000;0.000000
170;16fa3b;2000;512;10;        45s       641μs 781ns;3349.333333;                        -26381977884701ns;         6s 867ms 350μs 211ns;2251.000000;0.000000
520;46ee53;2000;460;10;        48s  19ms 624μs 117ns;3075.000000;                        -23646373854190ns;         5s 928ms 138μs 448ns;2253.000000;0.000000
