ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
249;1f9978;2000;278;10;        42s 442ms 796μs 806ns;3254.285714;                        -45398564158022ns;         3s 427ms 635μs 799ns;2284.000000;0.000000
601;4f8c82;2000;262;10;        36s 738ms 465μs 137ns;3770.000000;                        -38961040586516ns;         3s 635ms  62μs 836ns;2282.000000;0.000000
248;1f79ff;2000;280;10;        42s 742ms 428μs 444ns;3257.142857;                        -45080944281824ns;         3s 236ms 877μs 863ns;2284.000000;0.000000
600;4f6aa9;2000;349;10;        37s 989ms 382μs 532ns;3809.189189;                        -50202456275015ns;         3s 860ms 594μs  55ns;2297.000000;0.000000
247;1f5ad4;2000;228;10;        41s 105ms 357μs 706ns;3260.487805;                        -38021048690716ns;         3s 290ms 297μs  95ns;2284.000000;0.000000
599;4f498f;2000;370;10;        38s 320ms 465μs 360ns;3742.105263;                        -52485733985635ns;         3s 991ms 140μs 232ns;2282.000000;0.000000
246;1f3b21;2000;268;10;        42s 572ms 399μs 294ns;3240.000000;                        -40916734626818ns;         3s 747ms 776μs 424ns;2284.000000;0.000000
598;4f29ca;2000;307;10;        37s 168ms 426μs 414ns;3741.081081;                        -42681174574620ns;         3s 856ms 441μs 252ns;2282.000000;0.000000
245;1f1b50;2000;279;10;        42s 930ms 151μs 246ns;3255.714286;                        -44540724165550ns;         4s  32ms 111μs 154ns;2284.000000;0.000000
597;4f087b;2000;431;10;        38s 364ms 883μs 429ns;3838.421053;                        -55953516394699ns;         4s 798ms  72μs 151ns;2282.000000;0.000000
244;1efc5f;2000;228;10;        41s 963ms 248μs 361ns;3260.487805;                        -36891728262860ns;         2s 910ms 960μs 197ns;2284.000000;0.000000
596;4ee866;2000;310;10;        37s  24ms 554μs 452ns;3745.945946;                        -39812682777373ns;         3s 942ms 840μs  62ns;2282.000000;0.000000
243;1edc8a;2000;304;10;        43s  59ms 923μs 910ns;3214.883721;                        -43778385217245ns;         4s 308ms 354μs 878ns;2284.000000;0.000000
595;4ec8ee;2000;301;10;        36s 112ms 706μs 799ns;3835.000000;                        -38838334308072ns;         3s 819ms 314μs 558ns;2282.000000;0.000000
242;1ebbcf;2000;321;10;        43s 144ms 974μs 654ns;3238.604651;                        -48013250561081ns;         4s  77ms 416μs 604ns;2284.000000;0.000000
594;4ea903;2000;315;10;        37s 512ms 716μs 330ns;3754.054054;                        -49507798783667ns;         4s 385ms 239μs 215ns;2282.000000;0.000000
241;1e9b68;2000;312;10;        43s 661ms 765μs 590ns;3226.046512;                        -48733740821697ns;         3s 835ms 924μs  81ns;2284.000000;0.000000
593;4e893e;2000;299;10;        36s 227ms 800μs 487ns;3831.666667;                        -43369655268267ns;         4s  52ms 433μs 863ns;2282.000000;0.000000
240;1e7c01;2000;263;10;        42s 197ms 657μs  29ns;3232.857143;                        -43457829169523ns;         3s 507ms 998μs 284ns;2284.000000;0.000000
592;4e696b;2000;325;10;        37s 363ms 793μs 755ns;3770.270270;                        -51790192508793ns;         4s 199ms 959μs 499ns;2282.000000;0.000000
239;1e5c5e;2000;274;10;        42s 404ms 240μs 207ns;3248.571429;                        -43790700907027ns;         3s 737ms 319μs 322ns;2284.000000;0.000000
591;4e4838;2000;394;10;        39s  41ms 675μs 728ns;3683.076923;                        -57322015345349ns;         4s 738ms 737μs 685ns;2282.000000;0.000000
238;1e3d18;2000;257;10;        42s  56ms 261μs 797ns;3224.285714;                        -41358888495026ns;         3s 331ms 687μs  12ns;2284.000000;0.000000
590;4e2827;2000;337;10;        37s 483ms 698μs 731ns;3789.729730;                        -51789890522383ns;         3s 716ms  36μs 433ns;2282.000000;0.000000
237;1e1d0b;2000;279;10;        42s 896ms 503μs 618ns;3255.714286;                        -46416306396723ns;         3s 976ms 797μs 811ns;2284.000000;0.000000
589;4e076e;2000;384;10;        40s 138ms 233μs  10ns;3576.000000;                        -55921121178457ns;         4s 269ms 249μs 129ns;2282.000000;0.000000
236;1dfca6;2000;313;10;        43s 570ms 789μs 162ns;3227.441860;                        -51916299520318ns;         3s 860ms 166μs 245ns;2284.000000;0.000000
588;4de669;2000;372;10;        38s  81ms 346μs 515ns;3745.263158;                        -56470526772181ns;         3s 714ms 361μs 560ns;2282.000000;0.000000
235;1ddc97;2000;280;10;        42s 250ms  27μs 917ns;3257.142857;                        -46386615931786ns;         3s 996ms 247μs 585ns;2284.000000;0.000000
587;4dc584;2000;372;10;        38s 462ms 455μs 486ns;3745.263158;                        -52099918835257ns;         4s  79ms 476μs 375ns;2282.000000;0.000000
234;1dbcd6;2000;272;10;        43s 240ms 429μs  30ns;3170.232558;                        -50652252915489ns;         3s 127ms 337μs  75ns;2284.000000;0.000000
586;4da65b;2000;278;10;        36s 118ms 470μs 260ns;3796.666667;                        -37487928137070ns;         3s 778ms 169μs  39ns;2282.000000;0.000000
233;1d9d75;2000;264;10;        42s 398ms  32μs 181ns;3234.285714;                        -42584111694764ns;         3s 428ms 251μs 500ns;2284.000000;0.000000
585;4d8568;2000;371;10;        38s 577ms 862μs 833ns;3743.684211;                        -54020374640321ns;         4s 717ms  99μs 680ns;2282.000000;0.000000
232;1d7e5e;2000;235;10;        41s 595ms 549μs 766ns;3270.731707;                        -38958318349200ns;         2s 984ms  56μs 247ns;2284.000000;0.000000
584;4d64ed;2000;232;10;        33s 492ms 483μs 864ns;4058.181818;                        -34484979044585ns;         3s 568ms  88μs 973ns;2297.000000;0.000000
231;1d5f2d;2000;234;10;        42s   6ms 320μs 847ns;3191.428571;                        -40363840762258ns;         3s 523ms 719μs 956ns;2284.000000;0.000000
583;4d4495;2000;326;10;        38s 103ms 527μs 883ns;3672.631579;                        -48658717058376ns;         3s 681ms 224μs  49ns;2282.000000;0.000000
230;1d3e98;2000;321;10;        43s 458ms 947μs 348ns;3238.604651;                        -51706770387069ns;         4s 309ms  32μs 564ns;2284.000000;0.000000
582;4d249c;2000;320;10;        37s 502ms 927μs 353ns;3762.162162;                        -44319443615740ns;         3s 807ms 983μs 418ns;2282.000000;0.000000
229;1d1d05;2000;406;10;        45s 555ms 652μs 987ns;3208.000000;                        -62279101692313ns;         4s 493ms 463μs 678ns;2284.000000;0.000000
581;4d04bb;2000;325;10;        36s  43ms 658μs 802ns;3875.000000;                        -46166168552243ns;         4s 608ms 149μs 683ns;2282.000000;0.000000
228;1cfc14;2000;353;10;        44s 594ms 225μs 622ns;3208.636364;                        -56805814367162ns;         4s 533ms 366μs 580ns;2284.000000;0.000000
580;4ce4aa;2000;324;10;        37s 281ms 916μs 144ns;3768.648649;                        -47293947062351ns;         4s  39ms 715μs 335ns;2282.000000;0.000000
227;1cdc45;2000;277;10;        42s 735ms 958μs 808ns;3252.857143;                        -44499729588795ns;         3s 338ms 999μs 146ns;2284.000000;0.000000
579;4cc4cf;2000;297;10;        35s 239ms 658μs 474ns;3937.714286;                        -40527312714105ns;         4s 825ms 472μs 886ns;2282.000000;0.000000
226;1cbd76;2000;247;10;        41s 432ms 201μs 278ns;3288.292683;                        -32641422060232ns;         2s 649ms 686μs  75ns;2284.000000;0.000000
578;4ca45a;2000;321;10;        35s 842ms 371μs 352ns;3978.857143;                        -42888997043607ns;         4s 788ms 181μs 956ns;2282.000000;0.000000
225;1c9d3b;2000;297;10;        43s 327ms 694μs 793ns;3205.116279;                        -45186022714228ns;         3s 378ms 361μs 991ns;2284.000000;0.000000
577;4c8555;2000;268;10;        35s 647ms 643μs 604ns;3888.000000;                        -37902179758866ns;         3s 686ms 423μs 622ns;2282.000000;0.000000
224;1c7d5e;2000;280;10;        42s 430ms 187μs 617ns;3257.142857;                        -42247672811129ns;         4s 391ms 233μs 933ns;2284.000000;0.000000
576;4c65bd;2000;300;10;        37s  35ms  72μs 696ns;3729.729730;                        -41866629950507ns;         3s 641ms 223μs  53ns;2282.000000;0.000000
223;1c5e13;2000;247;10;        41s 532ms 635μs 549ns;3288.292683;                        -39268929688235ns;         3s  80ms 482μs 611ns;2284.000000;0.000000
575;4c462a;2000;307;10;        35s 221ms 646μs 360ns;3954.857143;                        -42575439881260ns;         4s 461ms 571μs 817ns;2282.000000;0.000000
222;1c3e90;2000;254;10;        41s 577ms 866μs 268ns;3298.536585;                        -45207687283157ns;         3s 658ms 200μs 727ns;2284.000000;0.000000
574;4c21f3;2000;525;10;        43s 373ms 524μs 693ns;3523.255814;                        -79326310160694ns;         5s 509ms 433μs 865ns;2282.000000;0.000000
221;1c1e23;2000;290;10;        42s 593ms 432μs 615ns;3271.428571;                        -49104783773287ns;         4s 102ms 250μs 318ns;2284.000000;0.000000
573;4c0212;2000;306;10;        34s 294ms 786μs 255ns;4069.411765;                        -36140876323170ns;         4s 776ms 876μs 853ns;2282.000000;0.000000
220;1bfec8;2000;248;10;        42s 298ms 431μs 739ns;3211.428571;                        -38134751470971ns;         3s 440ms 647μs 808ns;2284.000000;0.000000
572;4be1bb;2000;348;10;        38s  34ms 911μs 939ns;3707.368421;                        -51172706184585ns;         3s 843ms 292μs 495ns;2282.000000;0.000000
219;1bde41;2000;309;10;        43s 822ms 204μs 288ns;3221.860465;                        -50843303568580ns;         4s 160ms 200μs 546ns;2284.000000;0.000000
571;4bc298;2000;289;10;        36s 558ms 427μs 859ns;3815.000000;                        -42891838148005ns;         3s 288ms 626μs 922ns;2282.000000;0.000000
218;1bbdf8;2000;299;10;        43s 484ms 406μs 297ns;3207.906977;                        -47007090017471ns;         4s 157ms  40μs  45ns;2284.000000;0.000000
570;4ba1d3;2000;362;10;        37s 570ms 758μs 447ns;3830.270270;                        -51131950306904ns;         5s 119ms 307μs 124ns;2282.000000;0.000000
217;1b9e19;2000;268;10;        43s  22ms 370μs 731ns;3164.651163;                        -43537591985117ns;         3s 416ms 526μs 105ns;2284.000000;0.000000
569;4b824a;2000;286;10;        37s 349ms 720μs 587ns;3707.027027;                        -42938974989512ns;         3s 248ms 388μs 985ns;2282.000000;0.000000
216;1b7f3c;2000;228;10;        41s 104ms 616μs 791ns;3260.487805;                        -32609096868277ns;         2s 562ms 924μs 253ns;2284.000000;0.000000
568;4b6185;2000;407;10;        38s 875ms 873μs 693ns;3800.526316;                        -62237133710481ns;         4s 334ms  48μs 681ns;2282.000000;0.000000
215;1b5f97;2000;287;10;        42s 486ms  33μs 619ns;3267.142857;                        -42624658853658ns;         3s 944ms 880μs 737ns;2284.000000;0.000000
567;4b413b;2000;334;10;        36s 925ms 194μs 236ns;3890.000000;                        -47026089400314ns;         4s 830ms 399μs 561ns;2282.000000;0.000000
214;1b3ff2;2000;266;10;        42s 360ms 513μs 825ns;3237.142857;                        -44659472295160ns;         4s 135ms 415μs 115ns;2284.000000;0.000000
566;4b21f0;2000;299;10;        35s 396ms 707μs 533ns;3941.142857;                        -48298571376283ns;         4s 328ms 521μs 731ns;2282.000000;0.000000
213;1b1f6f;2000;291;10;        42s 970ms 144μs 148ns;3272.857143;                        -52296937530260ns;         4s 521ms 213μs 152ns;2284.000000;0.000000
565;4b01dd;2000;325;10;        35s 442ms 595μs 593ns;3985.714286;                        -50252248573408ns;         4s 264ms 826μs  29ns;2282.000000;0.000000
212;1affd0;2000;259;10;        42s 274ms 665μs 761ns;3227.142857;                        -40667489998495ns;         3s 977ms 801μs 862ns;2284.000000;0.000000
564;4ae2c8;2000;262;10;        35s 422ms 927μs 725ns;3877.714286;                        -37094215237414ns;         5s  63ms 539μs 891ns;2282.000000;0.000000
211;1adec9;2000;326;10;        43s 165ms 683μs 672ns;3245.581395;                        -54702148032257ns;         5s 176ms 333μs 400ns;2284.000000;0.000000
563;4ac2cb;2000;344;10;        37s 751ms 414μs 505ns;3801.081081;                        -49559323148500ns;         3s 966ms 353μs 925ns;2282.000000;0.000000
210;1abe96;2000;299;10;        43s 254ms  20μs 332ns;3207.906977;                        -49940231095041ns;         4s 450ms 106μs 512ns;2284.000000;0.000000
562;4aa2ba;2000;341;10;        37s 619ms 669μs  66ns;3796.216216;                        -46860966033741ns;         4s  13ms  81μs  61ns;2282.000000;0.000000
209;1a9eb7;2000;273;10;        42s 564ms 174μs 108ns;3247.142857;                        -44227407992384ns;         4s  25ms  56μs 624ns;2284.000000;0.000000
561;4a8243;2000;372;10;        37s 293ms 923μs 524ns;3846.486486;                        -51139981662093ns;         5s 562ms 821μs 385ns;2282.000000;0.000000
560;4a62e6;2000;304;10;        34s 867ms 400μs 608ns;4065.882353;                        -39762913982958ns;         5s  91ms  12μs 377ns;2282.000000;0.000000
559;4a41bd;2000;393;10;        38s 321ms 790μs 819ns;3778.421053;                        -51219845692704ns;         4s 244ms 227μs  30ns;2282.000000;0.000000
558;4a21ae;2000;333;10;        37s 842ms 252μs 196ns;3783.243243;                        -49766683897783ns;         4s 193ms 570μs 885ns;2282.000000;0.000000
557;4a0071;2000;382;10;        38s 365ms 357μs  24ns;3761.052632;                        -56319157850682ns;         4s 223ms 997μs 919ns;2282.000000;0.000000
556;49ded4;2000;418;10;        39s 698ms 876μs 280ns;3720.000000;                        -62675763277482ns;         4s 439ms 548μs 837ns;2282.000000;0.000000
555;49bcfb;2000;348;10;        37s 434ms 550μs 726ns;3807.567568;                        -45862683561460ns;         4s 338ms 670μs 839ns;2297.000000;0.000000
554;499bf3;2000;378;10;        37s 764ms 706μs 399ns;3856.216216;                        -50973140056759ns;         4s 367ms 114μs 620ns;2282.000000;0.000000
553;497bfe;2000;328;10;        37s  74ms  12μs 436ns;3775.135135;                        -48739256715731ns;         5s  61ms 570μs  37ns;2282.000000;0.000000
552;495bdb;2000;350;10;        38s 565ms 536μs 557ns;3710.526316;                        -48826497887995ns;         4s  39ms 986μs 393ns;2282.000000;0.000000
551;493a90;2000;404;10;        38s 549ms 403μs 265ns;3795.789474;                        -53086999234105ns;         4s 253ms 396μs 180ns;2282.000000;0.000000
550;4916b7;2000;432;10;        40s 667ms 404μs  60ns;3648.000000;                        -69165118660345ns;         4s 947ms 859μs 502ns;2282.000000;0.000000
549;48f70c;2000;331;10;        37s 148ms 925μs 918ns;3780.000000;                        -46167644563337ns;         4s 122ms 402μs 774ns;2282.000000;0.000000
548;48d6da;2000;328;10;        37s 391ms 394μs 403ns;3775.135135;                        -46775868232702ns;         3s 773ms 634μs 956ns;2282.000000;0.000000
547;48b415;2000;398;10;        38s 259ms 684μs 552ns;3786.315789;                        -57227221286200ns;         5s 447ms 393μs 875ns;2282.000000;0.000000
546;489220;2000;409;10;        40s 520ms 600μs 976ns;3613.500000;                        -62575577823693ns;         4s 304ms 815μs 219ns;2282.000000;0.000000
545;4871df;2000;343;10;        37s 464ms 749μs 906ns;3799.459459;                        -45911663405938ns;         3s 789ms 386μs 819ns;2282.000000;0.000000
544;48526a;2000;270;10;        35s 201ms 200μs 917ns;3891.428571;                        -37452593944807ns;         4s 762ms 131μs 114ns;2282.000000;0.000000
543;483379;2000;259;10;        35s 311ms 948μs 723ns;3872.571429;                        -36490855328699ns;         3s 618ms 873μs 638ns;2282.000000;0.000000
542;4813a6;2000;304;10;        36s 288ms 679μs 288ns;3840.000000;                        -42761713721480ns;         4s  63ms 459μs 256ns;2282.000000;0.000000
541;47f37b;2000;322;10;        37s 923ms 897μs 634ns;3765.405405;                        -48248970514437ns;         3s 628ms 656μs 450ns;2282.000000;0.000000
540;47d334;2000;366;10;        37s 514ms 421μs 332ns;3836.756757;                        -43809342126558ns;         3s 903ms 203μs 747ns;2282.000000;0.000000
539;47b397;2000;305;10;        35s 841ms 889μs 532ns;3951.428571;                        -36585700812041ns;         3s 934ms 463μs  69ns;2282.000000;0.000000
538;4793fd;2000;304;10;        36s 795ms 697μs  86ns;3840.000000;                        -46375926432805ns;         3s 384ms 108μs 742ns;2282.000000;0.000000
537;476e09;2000;620;10;        44s 920ms 588μs 329ns;3572.727273;                        -87943117395888ns;         5s 257ms 439μs 161ns;2282.000000;0.000000
536;474e63;2000;314;10;        36s 782ms  36μs 889ns;3856.666667;                        -46165436597889ns;         3s 659ms 911μs 814ns;2282.000000;0.000000
535;472e02;2000;342;10;        37s 560ms 763μs 765ns;3797.837838;                        -50554343175985ns;         4s 396ms 195μs 460ns;2282.000000;0.000000
534;470e41;2000;299;10;        35s 196ms 386μs 314ns;3941.142857;                        -41699371521706ns;         4s 441ms 539μs 613ns;2282.000000;0.000000
533;46ebf5;2000;346;10;        37s 839ms 120μs 863ns;3804.324324;                        -51006303111281ns;         3s 792ms  38μs 991ns;2282.000000;0.000000
532;46ca3e;2000;326;10;        37s 260ms 966μs 107ns;3771.891892;                        -48950511098302ns;         3s 749ms 904μs 472ns;2282.000000;0.000000
531;46a8e5;2000;282;10;        34s 634ms 150μs 345ns;4027.058824;                        -37769244073373ns;         4s 262ms 111μs 467ns;2282.000000;0.000000
530;4687f7;2000;274;10;        35s 763ms 848μs 145ns;3898.285714;                        -39029705220453ns;         3s 469ms 140μs 894ns;2282.000000;0.000000
529;466652;2000;328;10;        35s 336ms   2μs 464ns;3990.857143;                        -44473921107898ns;         4s 579ms 419μs 387ns;2282.000000;0.000000
528;4645c5;2000;261;10;        35s 637ms 912μs 433ns;3876.000000;                        -38677431439517ns;         3s 538ms 535μs  42ns;2282.000000;0.000000
527;46228a;2000;405;10;        38s 747ms 157μs 239ns;3797.368421;                        -58279667071506ns;         4s 776ms 971μs 810ns;2282.000000;0.000000
526;46009b;2000;317;10;        55s 703ms 587μs 221ns;2527.636364;                        -70474518937703ns;         4s 142ms 332μs 243ns;2297.000000;0.000000
525;45de9a;2000;342;10;        37s 205ms 826μs 552ns;3797.837838;                        -49952542377004ns;         4s 185ms 263μs 208ns;2282.000000;0.000000
524;45bdcd;2000;274;10;        35s 681ms 624μs 590ns;3898.285714;                        -40700660856961ns;         3s 697ms 346μs 934ns;2282.000000;0.000000
523;45968a;2000;596;10;        46s 297ms  99μs 924ns;3386.086957;                        -92339394613250ns;         4s 996ms 203μs 782ns;2282.000000;0.000000
522;4574a5;2000;355;10;        38s 310ms 815μs 841ns;3718.421053;                        -50479560926023ns;         3s 665ms 454μs 903ns;2282.000000;0.000000
521;455394;2000;275;10;        35s 623ms 616μs 433ns;3900.000000;                        -38692754181287ns;         3s 778ms 363μs 335ns;2282.000000;0.000000
520;453289;2000;274;10;        35s 945ms 235μs 636ns;3898.285714;                        -43226302517888ns;         4s  10ms 294μs 563ns;2282.000000;0.000000
519;4510ec;2000;315;10;        36s 887ms 131μs 364ns;3858.333333;                        -44121448817243ns;         4s 135ms 811μs 874ns;2282.000000;0.000000
518;44ef8f;2000;291;10;        37s  92ms 619μs 154ns;3715.135135;                        -45139900633917ns;         3s 695ms 682μs 812ns;2282.000000;0.000000
517;44cc50;2000;406;10;        39s 556ms 109μs 593ns;3701.538462;                        -63265630027482ns;         4s 182ms 941μs 694ns;2282.000000;0.000000
516;44ab51;2000;278;10;        36s 920ms 404μs 631ns;3796.666667;                        -44824251022475ns;         3s 321ms  91μs 873ns;2282.000000;0.000000
515;448aa4;2000;254;10;        35s 617ms 366μs  60ns;3864.000000;                        -37320205225258ns;         3s 466ms 351μs 628ns;2282.000000;0.000000
514;446411;2000;556;10;        44s 770ms 255μs 905ns;3485.454545;                        -88422534183888ns;         4s 811ms  78μs 536ns;2282.000000;0.000000
513;444170;2000;388;10;        39s 890ms 403μs 794ns;3673.846154;                        -60220908361114ns;         3s 942ms 389μs 882ns;2282.000000;0.000000
512;441f3b;2000;332;10;        38s  47ms  26μs 623ns;3682.105263;                        -49548702017233ns;         3s 890ms 936μs 243ns;2282.000000;0.000000
511;43fe82;2000;242;10;        35s 362ms 977μs 461ns;3843.428571;                        -38363106392916ns;         3s 636ms 912μs 565ns;2282.000000;0.000000
510;43dda2;2000;283;10;        37s 371ms  41μs 256ns;3702.162162;                        -45822958354075ns;         3s 339ms  33μs 815ns;2282.000000;0.000000
509;43bc29;2000;300;10;        36s 951ms  99μs 203ns;3833.333333;                        -46037694450853ns;         3s 663ms 836μs 670ns;2282.000000;0.000000
508;4399e6;2000;336;10;        37s 438ms 181μs  88ns;3788.108108;                        -47246476757951ns;         3s 834ms 373μs 839ns;2282.000000;0.000000
507;4377bb;2000;343;10;        37s 404ms 777μs  57ns;3799.459459;                        -47374416089174ns;         4s 335ms 394μs 952ns;2282.000000;0.000000
506;4355fa;2000;318;10;        37s 441ms 251μs 237ns;3758.918919;                        -47603736187993ns;         3s 739ms 763μs 860ns;2282.000000;0.000000
505;4333fb;2000;333;10;        37s 831ms 770μs 913ns;3783.243243;                        -53341962203926ns;         3s 870ms 222μs  93ns;2282.000000;0.000000
504;431242;2000;315;10;        37s 152ms 616μs 782ns;3754.054054;                        -46270437410746ns;         3s 786ms 834μs 590ns;2282.000000;0.000000
503;42edb3;2000;341;10;        37s  22ms 710μs 700ns;3796.216216;                        -50135408817150ns;         4s 307ms 573μs 809ns;2282.000000;0.000000
502;42c9f5;2000;353;10;        37s 583ms 383μs 695ns;3815.675676;                        -47694368578896ns;         4s 117ms 172μs 365ns;2282.000000;0.000000
501;42a3bd;2000;284;10;        36s  80ms 713μs 538ns;3806.666667;                        -42111714360063ns;         3s 923ms 111μs 591ns;2282.000000;0.000000
500;427d3c;2000;340;10;        38s  21ms 607μs 905ns;3694.736842;                        -53155784666063ns;         3s 929ms 657μs 401ns;2282.000000;0.000000
499;42559d;2000;412;10;        37s 575ms 120μs 918ns;3911.351351;                        -56879651979410ns;         5s 417ms 986μs   2ns;2282.000000;0.000000
498;422d85;2000;428;10;        38s 768ms 382μs  69ns;3833.684211;                        -55971087903184ns;         4s 441ms  94μs 759ns;2282.000000;0.000000
497;420650;2000;373;10;        37s  71ms 815μs 347ns;3848.108108;                        -52130538651471ns;         5s 537ms 564μs 620ns;2282.000000;0.000000
496;41df1f;2000;408;10;        38s 290ms 152μs 567ns;3802.105263;                        -69200018177984ns;         4s 544ms 796μs 293ns;2282.000000;0.000000
495;41b7e4;2000;363;10;        37s 729ms 518μs 205ns;3831.891892;                        -52883013094001ns;         4s 125ms 417μs 625ns;2282.000000;0.000000
494;41913f;2000;327;10;        36s 686ms 493μs 187ns;3878.333333;                        -49289963412757ns;         5s  24ms 203μs 506ns;2282.000000;0.000000
493;416aa0;2000;328;10;        37s 233ms 502μs 111ns;3775.135135;                        -53392156176151ns;         5s  97ms 219μs 794ns;2282.000000;0.000000
492;414411;2000;354;10;        37s 921ms 333μs 996ns;3817.297297;                        -53069366400094ns;         5s 146ms 710μs 445ns;2282.000000;0.000000
491;411de2;2000;316;10;        34s 108ms 303μs  82ns;4087.058824;                        -46743455816406ns;         4s 754ms 174μs 879ns;2282.000000;0.000000
490;40f63b;2000;375;10;        32s 459ms 962μs 385ns;4453.125000;                        -60141056435540ns;         5s 581ms 800μs 923ns;2274.000000;0.000000
489;40d096;2000;338;10;        30s  73ms 911μs 985ns;4676.000000;                        -61635103892860ns;         2s 772ms 621μs  99ns;2274.000000;0.000000
488;40abe1;2000;311;10;        33s 214ms 301μs 579ns;4201.818182;                        -56807355259121ns;         3s 369ms 404μs 360ns;2274.000000;0.000000
487;408380;2000;316;10;        29s 666ms 669μs 599ns;4791.724138;                        -58062172572448ns;         2s 852ms 358μs  75ns;2274.000000;0.000000
486;405abb;2000;354;10;        29s 976ms 743μs 121ns;4870.344828;                        -57935893195112ns;         2s 915ms 351μs 765ns;2274.000000;0.000000
485;4030f8;2000;405;10;        31s 999ms 893μs 524ns;4654.838710;                        -56702355393410ns;         3s 349ms  51μs  27ns;2274.000000;0.000000
484;400201;2000;456;10;        32s 129ms  29μs 876ns;4605.000000;                        -55780415313712ns;         3s 950ms 746μs 864ns;2282.000000;0.000000
483;3fc25a;2000;376;10;        35s 871ms 198μs 586ns;4073.142857;                        -52804257043908ns;         3s 596ms 730μs 270ns;2282.000000;0.000000
482;3f9425;2000;354;10;        33s 186ms 410μs  16ns;4280.000000;                        -58730505690908ns;         3s 252ms 315μs 896ns;2282.000000;0.000000
481;3f6560;2000;359;10;        29s 586ms 775μs 286ns;4880.689655;                        -50190433220386ns;         2s 774ms 635μs 832ns;2282.000000;0.000000
480;3f369f;2000;320;10;        32s 110ms 962μs 822ns;4350.000000;                        -59856341983313ns;         2s 238ms 957μs 296ns;2282.000000;0.000000
479;3d9fd0;2000;426;10;        13s 780ms 891μs 291ns;11196.923077;                        -63566674414476ns;         2s 664ms 176μs 649ns;2282.000000;0.000000
478;3ca59b;2000;9;10;        19s 231ms 960μs 736ns;6344.210526;                        -636900465899ns;             32ms 737μs 682ns;2282.000000;0.000000
477;3c85ae;2000;291;10;        41s 834ms  20μs 645ns;3352.682927;                        -41889271173912ns;         3s 647ms 826μs 558ns;2282.000000;0.000000
476;3c64ad;2000;340;10;        43s 287ms 310μs 190ns;3265.116279;                        -55222666824956ns;         4s 841ms 318μs 100ns;2282.000000;0.000000
475;3c4336;2000;394;10;        44s 759ms 736μs 781ns;3264.545455;                        -54504392659803ns;         3s 826ms 574μs 996ns;2282.000000;0.000000
474;3c22e9;2000;326;10;        58s 911ms 909μs 811ns;2406.206897;                        -68737456752108ns;         3s 910ms 366μs 436ns;2282.000000;0.000000
473;3c0102;2000;396;10;        45s 223ms 810μs 554ns;3194.666667;                        -59781030339349ns;         4s 586ms 900μs 982ns;2282.000000;0.000000
472;3bdf5d;2000;410;10;        43s 999ms 742μs 105ns;3362.790698;                        -63670679934121ns;         4s 957ms 301μs 744ns;2282.000000;0.000000
471;3bbdca;2000;371;10;        44s 902ms 734μs 350ns;3233.181818;                        -54463878909773ns;         3s 900ms 704μs   7ns;2282.000000;0.000000
470;3b9d31;2000;316;10;        42s 445ms 409μs 248ns;3308.571429;                        -50230287164006ns;         4s  36ms 603μs 153ns;2282.000000;0.000000
469;3b7ce6;2000;300;10;        43s 893ms  57μs 973ns;3209.302326;                        -53352082422481ns;         3s 919ms 729μs 736ns;2282.000000;0.000000
468;3b5d9f;2000;246;10;        41s 427ms 426μs 937ns;3286.829268;                        -42108916251305ns;         3s 641ms  83μs  32ns;2282.000000;0.000000
467;3b3c30;2000;347;10;        43s 639ms 275μs 308ns;3274.883721;                        -56353903078514ns;         4s 344ms 918μs 967ns;2282.000000;0.000000
466;3b1a87;2000;381;10;        44s 540ms 571μs  48ns;3246.818182;                        -63055035082965ns;         4s 933ms 694μs 492ns;2282.000000;0.000000
465;3af8a4;2000;410;10;        45s 328ms  93μs 994ns;3213.333333;                        -65468898791824ns;         4s 839ms 531μs 432ns;2282.000000;0.000000
464;3ad92d;2000;279;10;        42s 760ms 475μs 695ns;3255.714286;                        -44560700140371ns;         3s 537ms 248μs 814ns;2282.000000;0.000000
463;3ab890;2000;314;10;        43s 120ms 553μs 342ns;3228.837209;                        -57680292944833ns;         5s  44ms 455μs 156ns;2282.000000;0.000000
462;3a9865;2000;314;10;        42s 766ms 167μs 150ns;3305.714286;                        -49118592080483ns;         4s 643ms 511μs 378ns;2283.000000;0.000000
461;3a7894;2000;297;10;        43s  80ms 676μs 466ns;3205.116279;                        -48641963030004ns;         4s 109ms 660μs 366ns;2283.000000;0.000000
460;3a5877;2000;321;10;        43s 283ms 763μs 137ns;3238.604651;                        -50333222306838ns;         4s 319ms 611μs 952ns;2283.000000;0.000000
459;3a39a0;2000;252;10;        41s 143ms  56μs  91ns;3295.609756;                        -39964550918136ns;         3s 384ms 874μs 723ns;2283.000000;0.000000
458;3a181b;2000;373;10;        45s 326ms 414μs 438ns;3164.000000;                        -60513859532230ns;         4s 399ms 516μs 604ns;2283.000000;0.000000
457;39f7a6;2000;317;10;        42s 546ms 990μs 330ns;3310.000000;                        -53706033676096ns;         4s 460ms 505μs 622ns;2283.000000;0.000000
456;39d574;2000;454;10;        44s 704ms  18μs 387ns;3346.363636;                        -59281532412400ns;         4s 749ms 513μs 983ns;2283.000000;0.000000
