ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
394;3a32ff;2000;166;10;        20s 945ms  55μs 786ns;6498.000000;                        -3865596718104ns;         1s 565ms  99μs 452ns;1734.000000;0.000000
54;a1ba3;2000;206;10;        15s 513ms 295μs 346ns;8824.000000;                        -8415478967769ns;         1s 635ms 334μs  52ns;1605.000000;0.000000
744;6a1464;2000;153;10;        21s 892ms 143μs 673ns;6151.428571;                        -5106994040333ns;         1s 457ms 412μs 607ns;1734.000000;0.000000
393;3a1046;2000;179;10;        21s 141ms 588μs 400ns;6225.714286;                        -6403745182543ns;         1s 761ms 323μs  84ns;1734.000000;0.000000
53;9f8e4;2000;165;10;        14s  85ms  99μs 881ns;9278.571429;                        -9583330441337ns;         1s  64ms 595μs 672ns;1605.000000;0.000000
743;69f101;2000;184;10;        24s 578ms 644μs 757ns;5460.000000;                        -7153435412803ns;         1s 724ms 610μs  95ns;1734.000000;0.000000
392;39ed38;2000;182;10;        21s 236ms 671μs 678ns;6234.285714;                        -4348163151915ns;         1s 596ms 841μs 220ns;1734.000000;0.000000
52;9d551;2000;145;10;        13s 438ms 898μs 583ns;9900.000000;                        -8145144385834ns;            816ms 311μs 644ns;1605.000000;0.000000
742;69cda3;2000;174;10;        22s  21ms 476μs 419ns;5929.090909;                        -5588681235723ns;         1s 553ms 508μs 610ns;1734.000000;0.000000
391;39cb7d;2000;144;10;        21s  65ms 866μs 116ns;6125.714286;                        -5466026427272ns;         1s 274ms 165μs 626ns;1734.000000;0.000000
51;9b0b3;2000;154;10;        13s 590ms 651μs  57ns;9941.538462;                        -8617787236487ns;            973ms 313μs 372ns;1605.000000;0.000000
741;69aaa2;2000;158;10;        21s 804ms 855μs 442ns;6165.714286;                        -3752931333609ns;         1s 519ms 190μs 898ns;1734.000000;0.000000
390;39a7dc;2000;219;10;        21s 747ms 177μs 393ns;6340.000000;                        -8549972725452ns;         1s 913ms 844μs 849ns;1734.000000;0.000000
50;98dcc;2000;137;10;        13s 154ms 474μs 975ns;9863.076923;                        -5364899041629ns;            618ms  84μs 901ns;1605.000000;0.000000
740;6987b3;2000;150;10;        21s 507ms 774μs 793ns;6142.857143;                        -3497403858359ns;         1s 384ms 637μs 192ns;1734.000000;0.000000
389;39849b;2000;191;10;        21s 560ms 924μs 514ns;6260.000000;                        -5093200826683ns;         1s 665ms 193μs 726ns;1734.000000;0.000000
49;9682d;2000;165;10;        13s 421ms   4μs 991ns;9992.307692;                        -8321297509381ns;            931ms 694μs 658ns;1605.000000;0.000000
739;6964e6;2000;155;10;        22s  75ms 994μs 282ns;5877.272727;                        -7246211433904ns;         1s 585ms 453μs 148ns;1734.000000;0.000000
388;39621c;2000;181;10;        21s 448ms  13μs 422ns;6231.428571;                        -5371939550697ns;         1s 663ms  66μs 745ns;1734.000000;0.000000
738;694195;2000;156;10;        21s 667ms       441ns;6160.000000;                        -2950381165918ns;         1s 501ms 512μs 299ns;1734.000000;0.000000
48;94001;2000;186;10;        13s 221ms 875μs 347ns;10089.230769;                        -8241095042699ns;         1s  89ms 585μs 158ns;1605.000000;0.000000
387;393f4f;2000;187;10;        21s 316ms 953μs 664ns;6248.571429;                        -4591487039177ns;         1s 799ms 964μs 938ns;1734.000000;0.000000
737;691df8;2000;178;10;        22s  88ms 486μs 504ns;5940.000000;                        -5044113366452ns;         1s 705ms 485μs 403ns;1734.000000;0.000000
386;391bea;2000;190;10;        21s 463ms 887μs 657ns;6257.142857;                        -5094253320311ns;         1s 779ms 857μs 222ns;1734.000000;0.000000
47;9194c;2000;135;10;        12s 475ms 143μs 547ns;10675.000000;                        -7414939308824ns;            789ms 382μs  64ns;1605.000000;0.000000
736;68fa97;2000;159;10;        21s 760ms  24μs 829ns;6168.571429;                        -3748960720485ns;         1s 491ms 275μs 436ns;1734.000000;0.000000
385;38f973;2000;179;10;        21s 344ms 968μs 721ns;6225.714286;                        -7423375759224ns;         1s 575ms 637μs 221ns;1734.000000;0.000000
46;8e9cf;2000;250;10;        12s 707ms 158μs 602ns;11250.000000;                        -10432339674416ns;         1s 267ms  48μs 880ns;1605.000000;0.000000
735;68d71e;2000;157;10;        21s 638ms 528μs 396ns;6162.857143;                        -4019998613556ns;         1s 445ms 137μs 420ns;1734.000000;0.000000
384;38d6aa;2000;176;10;        21s  43ms 819μs  64ns;6217.142857;                        -3588290894921ns;         1s 612ms 716μs 321ns;1734.000000;0.000000
45;8c156;2000;125;10;        12s 840ms 965μs 215ns;10625.000000;                        -4109986096891ns;            560ms 746μs 820ns;1605.000000;0.000000
383;38b43b;2000;169;10;        20s 995ms 420μs 339ns;6507.000000;                        -4628051993721ns;         1s 447ms 600μs 502ns;1734.000000;0.000000
734;68b381;2000;171;10;        21s 985ms 656μs 388ns;6202.857143;                        -7454797285066ns;         1s 741ms 443μs 798ns;1734.000000;0.000000
44;89cd6;2000;100;10;        12s 826ms       426ns;10500.000000;                        -3119079401134ns;            469ms 703μs 139ns;1605.000000;0.000000
382;389206;2000;166;10;        21s 221ms 765μs 801ns;6188.571429;                        -6951163774076ns;         1s 654ms 432μs  23ns;1734.000000;0.000000
733;688fec;2000;191;10;        22s 462ms 571μs  94ns;5975.454545;                        -6066942175421ns;         1s 702ms 100μs 888ns;1734.000000;0.000000
43;873d0;2000;149;10;        12s 924ms 913μs 930ns;10745.000000;                        -5587808163996ns;            698ms 133μs 674ns;1605.000000;0.000000
381;386f01;2000;179;10;        21s 163ms 838μs 248ns;6225.714286;                        -5885531591012ns;         1s 684ms 131μs 588ns;1734.000000;0.000000
732;686d21;2000;148;10;        25s  16ms 203μs 449ns;5155.200000;                        -2421186210422ns;         1s 424ms 866μs 167ns;1734.000000;0.000000
42;84ff4;2000;121;10;        13s  81ms 178μs 492ns;9789.230769;                        -5146730350388ns;            621ms 443μs 677ns;1605.000000;0.000000
380;384c1c;2000;179;10;        21s 176ms 150μs 431ns;6225.714286;                        -4349789869599ns;         1s 654ms 732μs 680ns;1734.000000;0.000000
731;6849ba;2000;164;10;        22s  15ms  39μs 267ns;5901.818182;                        -5340093147327ns;         1s 591ms 464μs 119ns;1734.000000;0.000000
41;82db9;2000;130;10;        13s  79ms 134μs 526ns;9830.769231;                        -3843607728724ns;            663ms 379μs 513ns;1605.000000;0.000000
379;3828dd;2000;193;10;        21s 127ms 594μs 577ns;6265.714286;                        -3050555783985ns;         1s 894ms 927μs  87ns;1734.000000;0.000000
730;682650;2000;161;10;        22s  40ms 436μs 886ns;5893.636364;                        -4544823906938ns;         1s 582ms 840μs 104ns;1734.000000;0.000000
40;80a04;2000;110;10;        13s 377ms 447μs 374ns;9738.461538;                        -6466579775105ns;            701ms 263μs 888ns;1605.000000;0.000000
378;3805ee;2000;199;10;        21s 555ms 957μs 567ns;6282.857143;                        -4816527334160ns;         1s 825ms 494μs 797ns;1734.000000;0.000000
729;68035b;2000;167;10;        22s 702ms 222μs 323ns;5910.000000;                        -5597993377321ns;         1s 421ms 744μs 931ns;1734.000000;0.000000
39;7e65d;2000;152;10;        13s 216ms 439μs 963ns;9932.307692;                        -6086570859602ns;            798ms 681μs  51ns;1605.000000;0.000000
377;37e29d;2000;196;10;        21s 298ms 898μs  52ns;6274.285714;                        -3553544940918ns;         1s 740ms 352μs 612ns;1734.000000;0.000000
728;67df82;2000;187;10;        22s 126ms 293μs  57ns;5964.545455;                        -5810229349880ns;         1s 925ms 615μs 673ns;1734.000000;0.000000
38;7c27c;2000;162;10;        13s 711ms 405μs 637ns;9978.461538;                        -8834956004628ns;            788ms 914μs 322ns;1605.000000;0.000000
376;37bf40;2000;200;10;        21s 624ms 107μs 749ns;6285.714286;                        -5320229993167ns;         1s 797ms 389μs 885ns;1734.000000;0.000000
727;67bcdd;2000;145;10;        23s 995ms 323μs 940ns;5595.652174;                        -4307802949265ns;         1s 324ms 147μs 240ns;1734.000000;0.000000
375;379ccd;2000;169;10;        21s  14ms 999μs 235ns;6197.142857;                        -2569390323281ns;         1s 453ms 441μs 489ns;1734.000000;0.000000
726;679980;2000;182;10;        22s 231ms 174μs 710ns;5950.909091;                        -5292832000071ns;         1s 668ms 751μs 675ns;1734.000000;0.000000
37;797af;2000;152;10;        13s 302ms 531μs 762ns;9932.307692;                        -6593391162879ns;            796ms 455μs  36ns;1605.000000;0.000000
374;377a1a;2000;168;10;        21s 212ms 263μs  46ns;6194.285714;                        -3855595243300ns;         1s 627ms 942μs 232ns;1734.000000;0.000000
725;677573;2000;196;10;        22s 664ms 783μs 686ns;5989.090909;                        -8413576372783ns;         1s 840ms 217μs 144ns;1734.000000;0.000000
373;375725;2000;195;10;        21s 494ms 801μs 313ns;6271.428571;                        -6346493337758ns;         1s 762ms 263μs 830ns;1734.000000;0.000000
724;675206;2000;173;10;        22s  73ms 207μs 236ns;5926.363636;                        -3453726044470ns;         1s 520ms 425μs 906ns;1734.000000;0.000000
372;3734b0;2000;167;10;        21s 168ms 723μs 961ns;6191.428571;                        -2828255310406ns;         1s 629ms 276μs 594ns;1734.000000;0.000000
723;672efb;2000;151;10;        21s 690ms 975μs 395ns;6145.714286;                        -3488635732112ns;         1s 362ms  20μs 999ns;1734.000000;0.000000
36;72dad;2000;94;10;        13s  39ms 671μs 439ns;9664.615385;                        -4951544566797ns;            357ms 861μs 338ns;1605.000000;0.000000
371;37127f;2000;156;10;        20s 893ms 701μs 995ns;6468.000000;                        -4392932158306ns;         1s 378ms 349μs 426ns;1734.000000;0.000000
35;70e11;2000;56;10;        14s 936ms  64μs 179ns;8811.428571;                        -4512066417668ns;            334ms 417μs  42ns;1605.000000;0.000000
722;670b7d;2000;162;10;        21s 818ms 765μs 263ns;6177.142857;                        -5072271283261ns;         1s 594ms 805μs 700ns;1734.000000;0.000000
370;36f058;2000;154;10;        20s 988ms 159μs 898ns;6462.000000;                        -5689816093170ns;         1s 541ms 856μs 427ns;1734.000000;0.000000
34;6e968;2000;145;10;        14s 297ms 523μs 893ns;9192.857143;                        -9667082355045ns;         1s  60ms 666μs 142ns;1605.000000;0.000000
369;36cde1;2000;171;10;        21s 255ms 832μs 715ns;6202.857143;                        -4875042666878ns;         1s 709ms  55μs 427ns;1734.000000;0.000000
720;66c50f;2000;153;10;        21s 978ms 408μs 794ns;6151.428571;                        -5360299464320ns;         1s 570ms 186μs 665ns;1734.000000;0.000000
33;6bfef;2000;145;10;        14s 267ms 230μs  47ns;9192.857143;                        -9412391796194ns;            959ms 515μs 552ns;1605.000000;0.000000
368;36abca;2000;158;10;        21s  15ms 318μs 904ns;6165.714286;                        -5162123981679ns;         1s 518ms 771μs 564ns;1734.000000;0.000000
719;66a27e;2000;153;10;        21s 638ms 569μs 267ns;6151.428571;                        -5091680780493ns;         1s 454ms 532μs 494ns;1734.000000;0.000000
32;69386;2000;159;10;        13s 116ms 622μs 409ns;9964.615385;                        -6318272991592ns;            793ms 585μs  90ns;1605.000000;0.000000
367;368971;2000;166;10;        21s 177ms 176μs 516ns;6188.571429;                        -5142638553954ns;         1s 544ms 356μs 971ns;1734.000000;0.000000
718;667fa7;2000;161;10;        21s 606ms 420μs 973ns;6174.285714;                        -6140094848808ns;         1s 601ms 474μs 475ns;1734.000000;0.000000
366;366749;2000;153;10;        20s 887ms 215μs 466ns;6459.000000;                        -3621260946741ns;         1s 477ms 709μs 307ns;1734.000000;0.000000
717;665cb0;2000;159;10;        21s 651ms 837μs 176ns;6168.571429;                        -3206072024927ns;         1s 485ms 415μs 496ns;1734.000000;0.000000
365;3642a4;2000;240;10;        22s 454ms 827μs 923ns;6109.090909;                        -8949564548056ns;         2s 187ms 448μs 764ns;1734.000000;0.000000
716;66396a;2000;164;10;        21s 754ms 450μs 601ns;6182.857143;                        -4264417552186ns;         1s 613ms 365μs 102ns;1734.000000;0.000000
364;362051;2000;179;10;        21s 365ms 694μs 783ns;6225.714286;                        -5366246781968ns;         1s 625ms 924μs 744ns;1734.000000;0.000000
715;66168b;2000;150;10;        21s 894ms 780μs 458ns;6142.857143;                        -2682265999073ns;         1s 357ms 585μs 698ns;1734.000000;0.000000
363;35fcf4;2000;189;10;        21s 371ms 185μs  99ns;6254.285714;                        -5341299660203ns;         1s 877ms 741μs  85ns;1734.000000;0.000000
362;35d985;2000;200;10;        21s 373ms 939μs 263ns;6285.714286;                        -4808042954963ns;         1s 944ms 218μs  96ns;1734.000000;0.000000
713;65cfdd;2000;168;10;        22s  76ms 627μs 187ns;5912.727273;                        -8244232135663ns;         1s 653ms 546μs 252ns;1734.000000;0.000000
361;35b720;2000;162;10;        20s 810ms 700μs 535ns;6486.000000;                        -2832260929154ns;         1s 476ms 513μs 821ns;1734.000000;0.000000
712;65ac8c;2000;164;10;        21s 868ms 767μs 346ns;6182.857143;                        -3729591606217ns;         1s 549ms 715μs 766ns;1734.000000;0.000000
31;5abdf;2000;71;10;        11s 454ms 501μs 167ns;11296.363636;                        -2634594870459ns;            260ms 703μs 449ns;1605.000000;0.000000
360;35938f;2000;188;10;        21s 207ms 167μs 693ns;6251.428571;                        -7123301999079ns;         1s 795ms 656μs 704ns;1734.000000;0.000000
711;65891b;2000;168;10;        21s 987ms 947μs 590ns;6194.285714;                        -6646997129450ns;         1s 537ms 899μs 163ns;1734.000000;0.000000
359;3570fa;2000;149;10;        20s 861ms 233μs 465ns;6447.000000;                        -5956982652161ns;         1s 392ms 835μs 603ns;1734.000000;0.000000
710;65669e;2000;160;10;        22s  83ms  50μs 491ns;5890.909091;                        -7204502077573ns;         1s 550ms 718μs 391ns;1734.000000;0.000000
358;354deb;2000;178;10;        20s 969ms 114μs 739ns;6534.000000;                        -5366123716660ns;         1s 721ms 250μs 332ns;1734.000000;0.000000
709;654387;2000;154;10;        21s 712ms 452μs 364ns;6154.285714;                        -1872747581666ns;         1s 507ms 234μs 967ns;1734.000000;0.000000
30;53819;2000;47;10;        15s 201ms 939μs 383ns;8188.000000;                        -4531225998804ns;            349ms 802μs  94ns;1728.000000;0.000000
357;352a75;2000;169;10;        21s 226ms 158μs 882ns;6197.142857;                        -5387958363016ns;         1s 615ms 211μs 368ns;1734.000000;0.000000
708;65206a;2000;175;10;        21s 819ms 140μs 416ns;6214.285714;                        -5563531119291ns;         1s 629ms  88μs 814ns;1734.000000;0.000000
29;51674;2000;41;10;        14s 390ms 159μs 724ns;8747.142857;                        -4277080769194ns;            264ms  74μs 206ns;1602.000000;0.000000
356;3507b4;2000;173;10;        21s 149ms 311μs 277ns;6208.571429;                        -5633696737627ns;         1s 734ms 316μs 957ns;1734.000000;0.000000
707;64fcf7;2000;193;10;        22s 164ms 787μs 693ns;5980.909091;                        -7356315020121ns;         1s 940ms 281μs 620ns;1734.000000;0.000000
28;4f041;2000;188;10;        13s 233ms 793μs 122ns;10098.461538;                        -8228617816679ns;            891ms 271μs 293ns;1261.000000;0.000000
355;34e4cd;2000;173;10;        21s 195ms 914μs   1ns;6208.571429;                        -4865060938787ns;         1s 717ms 823μs 381ns;1734.000000;0.000000
706;64d9c8;2000;175;10;        21s 943ms 562μs 677ns;6214.285714;                        -3443243307564ns;         1s 721ms 411μs  37ns;1734.000000;0.000000
27;4cb68;2000;158;10;        11s 115ms 581μs 412ns;11770.909091;                        -6573091161103ns;            635ms 943μs 437ns;1206.000000;0.000000
354;34c262;2000;168;10;        21s 229ms 653μs 135ns;6194.285714;                        -6928940472986ns;         1s 629ms 220μs 746ns;1734.000000;0.000000
705;64b6a7;2000;172;10;        22s 203ms 438μs 965ns;5923.636364;                        -5304043053044ns;         1s 666ms 915μs 120ns;1734.000000;0.000000
26;4a777;2000;146;10;        10s 524ms 285μs 371ns;12876.000000;                        -5084363174100ns;            639ms 784μs 417ns;1173.000000;0.000000
353;349f87;2000;178;10;        21s 144ms 311μs 842ns;6222.857143;                        -5363979175108ns;         1s 677ms 269μs 201ns;1734.000000;0.000000
704;64928a;2000;189;10;        22s 167ms 135μs 349ns;5970.000000;                        -5262242346541ns;         1s 821ms 742μs 728ns;1734.000000;0.000000
25;48222;2000;133;10;        10s 404ms 939μs  36ns;12798.000000;                        -7417103972330ns;            630ms 221μs 135ns;1173.000000;0.000000
352;347d71;2000;173;10;        21s 210ms 608μs 126ns;6208.571429;                        -4095898318710ns;         1s 582ms 857μs 939ns;1734.000000;0.000000
703;646f75;2000;169;10;        22s 164ms  20μs 621ns;5915.454545;                        -8230773919154ns;         1s 621ms 778μs  49ns;1734.000000;0.000000
24;45e0d;2000;118;10;         9s 836ms 281μs 925ns;14120.000000;                        -2833217083467ns;            411ms 518μs  19ns;1173.000000;0.000000
351;345b08;2000;156;10;        20s 891ms 794μs 251ns;6468.000000;                        -5159858759428ns;         1s 500ms 432μs 101ns;1734.000000;0.000000
702;644c6a;2000;184;10;        21s 847ms 939μs 419ns;6240.000000;                        -7382308769183ns;         1s 878ms 448μs 222ns;1734.000000;0.000000
350;3437e9;2000;190;10;        21s 655ms 567μs 761ns;6257.142857;                        -4063454775925ns;         1s 547ms 105μs 165ns;1734.000000;0.000000
23;4374e;2000;157;10;         9s 856ms 123μs 455ns;14380.000000;                        -4046462418411ns;            657ms 149μs 290ns;1173.000000;0.000000
701;642917;2000;172;10;        21s 898ms 685μs 415ns;6205.714286;                        -2915818247982ns;         1s 693ms 941μs 687ns;1734.000000;0.000000
349;341596;2000;168;10;        21s  95ms 959μs 842ns;6194.285714;                        -5387009233204ns;         1s 630ms  42μs 241ns;1734.000000;0.000000
22;41015;2000;175;10;         9s 942ms 601μs 898ns;14500.000000;                        -7022585344511ns;            741ms 242μs 372ns;1173.000000;0.000000
700;6405ec;2000;178;10;        22s 159ms  37μs 836ns;5940.000000;                        -7665234957356ns;         1s 749ms 720μs 467ns;1734.000000;0.000000
348;33f2cf;2000;158;10;        21s  37ms 649μs 687ns;6165.714286;                        -2834573721375ns;         1s 555ms 758μs 573ns;1734.000000;0.000000
21;3edce;2000;128;10;        10s  72ms 259μs 665ns;12768.000000;                        -3076059500648ns;            505ms 915μs 860ns;1173.000000;0.000000
699;63e2b2;2000;161;10;        21s 888ms 787μs 979ns;6174.285714;                        -5060936737499ns;         1s 565ms 550μs 336ns;1734.000000;0.000000
347;33d06e;2000;174;10;        21s 222ms 354μs  20ns;6211.428571;                        -6138633336818ns;         1s 596ms 402μs 828ns;1734.000000;0.000000
20;3c94f;2000;129;10;         9s 868ms 979μs 827ns;14193.333333;                        -7174006721307ns;            534ms  38μs 878ns;949.000000;0.000000
698;63bfe3;2000;165;10;        22s  36ms 270μs 877ns;5904.545455;                        -3721764591183ns;         1s 641ms 832μs 680ns;1734.000000;0.000000
346;33ad67;2000;178;10;        21s 197ms 716μs 173ns;6222.857143;                        -5105712670916ns;         1s 620ms 235μs 447ns;1734.000000;0.000000
19;3a63a;2000;150;10;         9s 933ms 118μs  59ns;14333.333333;                        -7864905040541ns;            661ms 127μs 249ns;920.000000;0.000000
697;639c14;2000;189;10;        21s 955ms 829μs 158ns;6254.285714;                        -4732132777336ns;         1s 804ms 355μs 530ns;1734.000000;0.000000
345;338a95;2000;174;10;        21s 211ms 780μs  22ns;6211.428571;                        -5370440438626ns;         1s 659ms 756μs 759ns;1734.000000;0.000000
18;3817d;2000;150;10;         9s 763ms 884μs 103ns;14333.333333;                        -4059198295380ns;            537ms 437μs 734ns;920.000000;0.000000
696;637949;2000;172;10;        21s 961ms 123μs  91ns;6205.714286;                        -6888044951476ns;         1s 652ms 626μs  52ns;1734.000000;0.000000
344;3367d8;2000;182;10;        21s 588ms 289μs 180ns;6234.285714;                        -7133800414013ns;         1s 499ms  32μs 140ns;1734.000000;0.000000
17;35c2a;2000;174;10;         9s 916ms 825μs 299ns;14493.333333;                        -3512506195677ns;            638ms  27μs 829ns;920.000000;0.000000
695;6356aa;2000;174;10;        21s 690ms 818μs 338ns;6211.428571;                        -5292987683796ns;         1s 760ms 235μs 848ns;1734.000000;0.000000
343;33450d;2000;173;10;        20s 974ms  75μs 231ns;6519.000000;                        -6139519940557ns;         1s 640ms 807μs 137ns;1734.000000;0.000000
694;6333f3;2000;132;10;        21s 891ms  42μs 263ns;6091.428571;                        -2428436003456ns;         1s 196ms 985μs 511ns;1734.000000;0.000000
16;33057;2000;123;10;         9s 398ms  63μs 126ns;14153.333333;                        -7450585861443ns;            545ms 539μs   0ns;920.000000;0.000000
342;3322dc;2000;162;10;        20s 913ms 957μs 414ns;6486.000000;                        -3342189931110ns;         1s 491ms 373μs 692ns;1734.000000;0.000000
693;6310ee;2000;166;10;        21s 991ms 159μs 271ns;6188.571429;                        -5045736790551ns;         1s 666ms 697μs 239ns;1734.000000;0.000000
341;33003d;2000;189;10;        21s 307ms 384μs 193ns;6254.285714;                        -6093690910686ns;         1s 787ms  88μs 183ns;1734.000000;0.000000
15;2ff9c;2000;113;10;         8s 925ms 747μs 744ns;15847.500000;                        -4904407493402ns;            499ms 826μs 797ns;920.000000;0.000000
692;62ed15;2000;211;10;        22s 325ms 152μs 674ns;6030.000000;                        -5462747454390ns;         2s  11ms 994μs 910ns;1734.000000;0.000000
340;32dd10;2000;187;10;        21s 545ms 566μs 405ns;6248.571429;                        -6352900272862ns;         1s 680ms 752μs 581ns;1734.000000;0.000000
14;2d265;2000;150;10;         9s 359ms 910μs 925ns;14333.333333;                        -7610406660954ns;            655ms 520μs 596ns;920.000000;0.000000
691;62c9cc;2000;180;10;        21s 879ms 258μs 968ns;6228.571429;                        -3429353975655ns;         1s 707ms 824μs 235ns;1734.000000;0.000000
339;32ba31;2000;181;10;        21s 126ms 480μs 513ns;6231.428571;                        -4331491676350ns;         1s 641ms 232μs 535ns;1734.000000;0.000000
690;62a701;2000;166;10;        21s 901ms 218μs  52ns;6188.571429;                        -4247554972817ns;         1s 586ms 520μs  54ns;1734.000000;0.000000
13;2a1ce;2000;109;10;         8s 472ms 866μs 622ns;15817.500000;                        -5947952864257ns;            528ms 399μs 993ns;920.000000;0.000000
338;329746;2000;180;10;        21s 131ms 833μs 326ns;6228.571429;                        -5097829158662ns;         1s 721ms 521μs 795ns;1734.000000;0.000000
689;6283ad;2000;183;10;        22s 110ms  48μs 623ns;5953.636364;                        -4740747288025ns;         1s 609ms 683μs  83ns;1734.000000;0.000000
337;32742f;2000;178;10;        21s  53ms 992μs   7ns;6222.857143;                        -5357223019750ns;         1s 758ms  19μs 213ns;1734.000000;0.000000
12;271bd;2000;111;10;         8s 820ms  28μs 546ns;15832.500000;                        -8784155488141ns;            563ms 171μs 820ns;920.000000;0.000000
688;625fea;2000;207;10;        22s 274ms 739μs 222ns;6019.090909;                        -6772539380184ns;         2s  27ms 758μs 529ns;1734.000000;0.000000
336;3250ca;2000;183;10;        21s 302ms 109μs 517ns;6237.142857;                        -3308486313891ns;         1s 794ms  14μs  60ns;1734.000000;0.000000
11;23fbc;2000;89;10;         8s 340ms 413μs 199ns;15667.500000;                        -5743606953383ns;            454ms 417μs 502ns;920.000000;0.000000
687;623c35;2000;181;10;        22s  10ms 193μs 628ns;5948.181818;                        -3953314883130ns;         1s 644ms 328μs 373ns;1734.000000;0.000000
335;322e02;2000;176;10;        21s 136ms 853μs 580ns;6217.142857;                        -5361312117020ns;         1s 587ms 209μs 701ns;1734.000000;0.000000
686;621980;2000;169;10;        22s  13ms 968μs 811ns;5915.454545;                        -4239717739895ns;         1s 699ms 455μs 969ns;1734.000000;0.000000
10;20fd1;2000;89;10;         8s 607ms 159μs 189ns;15667.500000;                        -5482436464826ns;            441ms 938μs 571ns;919.000000;0.000000
334;320b0b;2000;178;10;        21s 163ms 889μs 898ns;6222.857143;                        -7396378085887ns;         1s 791ms 504μs  82ns;1734.000000;0.000000
685;61f6af;2000;164;10;        21s 772ms 410μs 340ns;6182.857143;                        -5576872508345ns;         1s 564ms 765μs 893ns;1734.000000;0.000000
333;31e830;2000;170;10;        21s 278ms 606μs 246ns;6200.000000;                        -5631272026703ns;         1s 579ms  47μs 817ns;1734.000000;0.000000
9;1d938;2000;87;10;         8s 360ms 449μs 993ns;15652.500000;                        -3919697605204ns;            380ms 678μs 983ns;919.000000;0.000000
684;61d34e;2000;187;10;        21s 909ms 707μs 277ns;6248.571429;                        -4466595954548ns;         1s 808ms 485μs 299ns;1734.000000;0.000000
332;31c44b;2000;213;10;        21s 718ms 664μs 458ns;6322.857143;                        -5019463020764ns;         1s 918ms 138μs 666ns;1734.000000;0.000000
683;61b069;2000;172;10;        21s 756ms 169μs 953ns;6205.714286;                        -3438805318544ns;         1s 584ms 531μs 316ns;1734.000000;0.000000
8;1ab33;2000;84;10;         8s 580ms 500μs   0ns;15630.000000;                        -4186959390536ns;            366ms 292μs   9ns;748.000000;0.000000
331;31a12c;2000;175;10;        21s 644ms 814μs 364ns;6214.285714;                        -6638813862177ns;         1s 474ms 278μs 307ns;1734.000000;0.000000
682;618d86;2000;179;10;        21s 753ms 302μs 358ns;6225.714286;                        -4218314310906ns;         1s 729ms 848μs 780ns;1734.000000;0.000000
330;317d89;2000;178;10;        21s 465ms 256μs 617ns;6222.857143;                        -6884127501570ns;         1s 824ms 646μs 436ns;1734.000000;0.000000
7;179a6;2000;124;10;         8s 846ms 874μs 148ns;15930.000000;                        -5391806611006ns;            476ms 464μs 456ns;779.000000;0.000000
681;616ab3;2000;169;10;        22s  94ms 977μs 497ns;5915.454545;                        -4766949939207ns;         1s 604ms 840μs 870ns;1734.000000;0.000000
329;315a04;2000;165;10;        20s 845ms 128μs 887ns;6495.000000;                        -4616589739582ns;         1s 434ms 548μs 449ns;1734.000000;0.000000
6;1491d;2000;87;10;         8s 517ms 623μs 937ns;15652.500000;                        -6271205947738ns;            441ms 231μs 550ns;779.000000;0.000000
680;6146aa;2000;211;10;        22s 260ms 786μs 373ns;6030.000000;                        -2857425744144ns;         2s       926μs 272ns;1734.000000;0.000000
328;3136b7;2000;179;10;        21s  90ms 280μs 391ns;6225.714286;                        -7899167868205ns;         1s 612ms 768μs 880ns;1734.000000;0.000000
679;612347;2000;165;10;        21s 753ms 337μs 906ns;6185.714286;                        -6631507055800ns;         1s 632ms 986μs 516ns;1734.000000;0.000000
327;3112fa;2000;203;10;        21s 535ms 155μs 751ns;6294.285714;                        -5040296371959ns;         2s  39ms 723μs 796ns;1734.000000;0.000000
5;112a8;2000;91;10;         8s 193ms 505μs 872ns;15682.500000;                        -5476709672013ns;            449ms 588μs 272ns;747.000000;0.000000
678;60ffce;2000;191;10;        22s 178ms 399μs 723ns;5975.454545;                        -5765798189572ns;         1s 732ms 872μs 537ns;1734.000000;0.000000
326;30effd;2000;162;10;        21s 100ms 544μs 614ns;6177.142857;                        -4108369821595ns;         1s 595ms 304μs 211ns;1734.000000;0.000000
4;e02d;2000;92;10;         8s 669ms 701μs 302ns;15690.000000;                        -8341349846353ns;            485ms 285μs 366ns;746.000000;0.000000
677;60dcbd;2000;176;10;        22s 244ms 719μs 915ns;5934.545455;                        -6596469978879ns;         1s 654ms 694μs 451ns;1734.000000;0.000000
325;30cd2e;2000;162;10;        21s 127ms 815μs 712ns;6177.142857;                        -5391850895741ns;         1s 599ms 856μs 912ns;1734.000000;0.000000
676;60b9ee;2000;158;10;        21s 787ms 757μs  24ns;6165.714286;                        -4256430949705ns;         1s 504ms 535μs 346ns;1734.000000;0.000000
324;30a9d9;2000;172;10;        20s 936ms 417μs 671ns;6516.000000;                        -4855502117262ns;         1s 632ms 148μs  93ns;1734.000000;0.000000
675;60971e;2000;151;10;        21s 534ms 305μs 437ns;6145.714286;                        -3469190210249ns;         1s 267ms 811μs 750ns;1734.000000;0.000000
323;3086ca;2000;165;10;        20s 937ms 329μs 474ns;6495.000000;                        -3076279335413ns;         1s 522ms 415μs 704ns;1734.000000;0.000000
