ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
60906;18041;17786;0;0;0000000000000080;    25m 21s 808ms 401μs 227ns;132;-1;              9ms 143μs 552ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83622
60c70;18041;17786;0;0;0000000000000080;    25m 22s 132ms 731μs 895ns;131;-1;             11ms 147μs 735ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83642
60daa;18041;17786;0;0;0000000000000080;    25m 22s 178ms 997μs 762ns;131;-1;             10ms  90μs 655ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83663
60d70;18041;17786;0;0;0000000000000080;    25m 22s 167ms 378μs 830ns;131;-1;              9ms 642μs 182ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83676
60cb5;18041;17786;0;0;0000000000000080;    25m 22s 140ms 216μs 602ns;131;-1;              9ms 949μs 442ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83725
60c88;18041;17786;0;0;0000000000000080;    25m 22s 135ms 138μs 787ns;131;-1;              9ms 925μs 581ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83739
60c23;18041;17786;0;0;0000000000000080;    25m 22s 124ms 482μs 447ns;131;-1;              9ms 150μs 504ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83767
60c22;18041;17786;0;0;0000000000000080;    25m 22s 124ms 447μs   3ns;131;-1;              7ms 735μs 785ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83768
60fc6;18041;17786;0;0;0000000000000080;    25m 22s 447ms  97μs 276ns;130;-1;             10ms 484μs 359ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83791
610b9;18041;17786;0;0;0000000000000080;    25m 22s 485ms 922μs 780ns;130;-1;              9ms 882μs 849ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83811
61082;18041;17786;0;0;0000000000000080;    25m 22s 475ms 509μs 408ns;130;-1;              8ms 256μs 459ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83825
60f9a;18041;17786;0;0;0000000000000080;    25m 22s 441ms 992μs 500ns;130;-1;              9ms 615μs 447ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83887
60f82;18041;17786;0;0;0000000000000080;    25m 22s 439ms 647μs 829ns;130;-1;              9ms 823μs 547ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83894
60f37;18041;17786;0;0;0000000000000080;    25m 22s 430ms 717μs 793ns;130;-1;              7ms 719μs 138ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83905
581d3;17cf3;17786;0;0;0000000000000080;    25m  5s 816ms 749μs 471ns;154;-1;             11ms 933μs 124ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83907
581cf;17cf3;17786;0;0;0000000000000080;    25m  5s 816ms 103μs 905ns;154;-1;             12ms 140μs 574ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83910
581cc;17cf3;17786;0;0;0000000000000080;    25m  5s 815ms 623μs 254ns;154;-1;             10ms 674μs 954ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83911
612dd;18041;17786;0;0;0000000000000080;    25m 22s 722ms 158μs 257ns;129;-1;              9ms 523μs  72ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83922
613d9;18041;17786;0;0;0000000000000080;    25m 22s 757ms 763μs 379ns;129;-1;              9ms 541μs 987ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84035
61804;17ee7;17786;0;0;0000000000000080;    25m 22s 993ms 284μs 230ns;151;-1;             10ms 916μs 853ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84046
6184c;17ee7;17786;0;0;0000000000000080;    25m 23s   2ms 967μs 443ns;151;-1;             11ms 468μs 749ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84049
618b6;17ee7;17786;0;0;0000000000000080;    25m 23s  18ms 945μs 128ns;151;-1;             10ms 822μs 423ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84057
6191f;17ee7;17786;0;0;0000000000000080;    25m 23s  37ms 203μs 194ns;151;-1;             11ms 200μs 655ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84063
6190a;17ee7;17786;0;0;0000000000000080;    25m 23s  33ms 693μs 691ns;151;-1;             11ms 538μs  90ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84070
618f0;17ee7;17786;0;0;0000000000000080;    25m 23s  29ms 410μs 706ns;151;-1;             11ms 308μs 144ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84077
618e9;17ee7;17786;0;0;0000000000000080;    25m 23s  27ms 814μs 822ns;151;-1;             11ms 121μs 421ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84079
618db;17ee7;17786;0;0;0000000000000080;    25m 23s  25ms 315μs 578ns;151;-1;             11ms 404μs 632ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84080
618d2;17ee7;17786;0;0;0000000000000080;    25m 23s  23ms 627μs 290ns;151;-1;             11ms 291μs 273ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84084
618c8;17ee7;17786;0;0;0000000000000080;    25m 23s  22ms  54μs  88ns;151;-1;             11ms 336μs 611ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84087
618c5;17ee7;17786;0;0;0000000000000080;    25m 23s  21ms 508μs 301ns;151;-1;             11ms 381μs 975ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84088
618a0;17ee7;17786;0;0;0000000000000080;    25m 23s  15ms 323μs 553ns;151;-1;             11ms 506μs 140ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84097
61895;17ee7;17786;0;0;0000000000000080;    25m 23s  13ms 894μs 549ns;151;-1;             11ms 228μs 683ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84099
61877;17ee7;17786;0;0;0000000000000080;    25m 23s   9ms 312μs 659ns;151;-1;             11ms 129μs 355ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84110
61868;17ee7;17786;0;0;0000000000000080;    25m 23s   7ms  10μs  22ns;151;-1;             11ms 189μs 122ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84113
61861;17ee7;17786;0;0;0000000000000080;    25m 23s   6ms 191μs 730ns;151;-1;             11ms 172μs 529ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84115
61857;17ee7;17786;0;0;0000000000000080;    25m 23s   4ms 857μs 327ns;151;-1;             11ms 202μs 160ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84117
61824;17ee7;17786;0;0;0000000000000080;    25m 22s 997ms 649μs 193ns;151;-1;             11ms 574μs 782ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84132
61813;17ee7;17786;0;0;0000000000000080;    25m 22s 995ms 381μs 677ns;151;-1;             11ms 292μs 693ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84136
617f6;17ee7;17786;0;0;0000000000000080;    25m 22s 991ms 994μs 232ns;151;-1;             11ms 243μs 863ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84140
