ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
298;25adac;2000;267;10;        41s 911ms 324μs 147ns;3317.560976;                        -37374661673632ns;         3s 366ms 873μs 852ns;2284.000000;0.000000
678;559c65;2000;262;10;        42s 995ms 169μs 203ns;3231.428571;                        -42417860746772ns;         3s 135ms 187μs 302ns;2283.000000;0.000000
297;258cc3;2000;273;10;        42s 218ms 412μs 328ns;3247.142857;                        -47810931972546ns;         4s 106ms 842μs 889ns;2284.000000;0.000000
677;557c3a;2000;227;10;        42s 118ms 326μs 331ns;3181.428571;                        -41973352101151ns;         3s 386ms 536μs 917ns;2283.000000;0.000000
296;256dd0;2000;182;10;        40s 417ms 208μs  63ns;3273.000000;                        -31593141144929ns;         2s 462ms 664μs 731ns;2284.000000;0.000000
676;555cbd;2000;199;10;        41s 368ms 952μs 524ns;3218.048780;                        -34112821876629ns;         2s 723ms  67μs  77ns;2283.000000;0.000000
295;254d95;2000;239;10;        41s 563ms 523μs 631ns;3276.585366;                        -41743135856008ns;         3s 195ms 303μs 916ns;2284.000000;0.000000
675;553e1c;2000;163;10;        41s 307ms  70μs 990ns;3165.365854;                        -35243775245797ns;         1s 983ms 936μs  22ns;2283.000000;0.000000
294;252e36;2000;218;10;        40s 761ms 294μs 498ns;3327.000000;                        -35813704823288ns;         3s 101ms 582μs 994ns;2284.000000;0.000000
674;551e35;2000;246;10;        43s 106ms 492μs   3ns;3133.953488;                        -45978021666396ns;         3s 363ms 133μs 262ns;2283.000000;0.000000
293;250ea9;2000;213;10;        40s 923ms 407μs 832ns;3319.500000;                        -36154651353727ns;         2s 791ms 998μs 744ns;2284.000000;0.000000
673;54fd36;2000;304;10;        43s 816ms 375μs 167ns;3214.883721;                        -45880667706880ns;         3s 990ms 787μs 320ns;2283.000000;0.000000
292;24efae;2000;191;10;        40s 686ms 986μs 542ns;3286.500000;                        -29051057549501ns;         2s  77ms 612μs 267ns;2284.000000;0.000000
672;54dd7b;2000;237;10;        41s 692ms 665μs 994ns;3273.658537;                        -41478967080346ns;         3s 320ms 296μs 624ns;2283.000000;0.000000
291;24cee7;2000;296;10;        43s 279ms 797μs 710ns;3203.720930;                        -43995226203500ns;         3s   6ms 174μs 169ns;2284.000000;0.000000
671;54bd8e;2000;252;10;        41s 950ms 579μs 709ns;3295.609756;                        -43651807989138ns;         2s 751ms  61μs 234ns;2283.000000;0.000000
290;24af3a;2000;248;10;        41s 235ms 231μs 987ns;3289.756098;                        -36359276502641ns;         3s 515ms 910μs 417ns;2284.000000;0.000000
670;549db9;2000;243;10;        41s 490ms 257μs 488ns;3282.439024;                        -41903176781932ns;         3s 546ms  89μs 403ns;2283.000000;0.000000
289;248ffd;2000;207;10;        40s 474ms 133μs 399ns;3310.500000;                        -35179199098126ns;         3s 191ms 869μs 585ns;2284.000000;0.000000
669;547e16;2000;229;10;        42s 461ms 116μs 879ns;3184.285714;                        -41333285243540ns;         2s 711ms 750μs 596ns;2283.000000;0.000000
288;246fdc;2000;250;10;        41s 267ms   1μs 657ns;3292.682927;                        -39691657903390ns;         2s 807ms 639μs 237ns;2284.000000;0.000000
668;545d9f;2000;281;10;        43s 182ms 862μs 842ns;3182.790698;                        -46577195206374ns;         3s 540ms 682μs 899ns;2283.000000;0.000000
287;24506d;2000;220;10;        40s 369ms 360μs 295ns;3330.000000;                        -33388292955137ns;         2s 946ms 858μs 836ns;2284.000000;0.000000
667;543d94;2000;231;10;        41s 528ms 793μs 209ns;3264.878049;                        -40457952889046ns;         3s 606ms 978μs 828ns;2283.000000;0.000000
286;243008;2000;270;10;        42s  42ms 325μs 989ns;3242.857143;                        -39847674252403ns;         3s 520ms 848μs 732ns;2284.000000;0.000000
666;541e3b;2000;210;10;        41s 632ms 418μs 635ns;3234.146341;                        -36391443445977ns;         3s 107ms 572μs 511ns;2283.000000;0.000000
285;2410cb;2000;204;10;        40s 630ms 985μs 432ns;3306.000000;                        -32564428215276ns;         3s 211ms 184μs 106ns;2284.000000;0.000000
665;53fd98;2000;258;10;        43s 229ms 486μs 210ns;3150.697674;                        -44039793733376ns;         3s 408ms 944μs 925ns;2283.000000;0.000000
284;23f00a;2000;276;10;        42s 236ms 486μs 257ns;3251.428571;                        -44861053830597ns;         3s 118ms 754μs 594ns;2284.000000;0.000000
664;53de43;2000;211;10;        41s 611ms 571μs 762ns;3235.609756;                        -38862138695969ns;         3s 108ms 742μs  13ns;2283.000000;0.000000
283;23d05b;2000;210;10;        40s 157ms 987μs 354ns;3315.000000;                        -34580866633242ns;         3s  83ms 599μs 584ns;2284.000000;0.000000
663;53bd7e;2000;275;10;        43s 189ms 525μs 153ns;3174.418605;                        -47473631278098ns;         3s 956ms 311μs 708ns;2283.000000;0.000000
282;23af6c;2000;312;10;        43s 402ms 470μs 320ns;3226.046512;                        -46171445632360ns;         3s 389ms 148μs 770ns;2284.000000;0.000000
662;539e66;2000;192;10;        41s 635ms 610μs 319ns;3207.804878;                        -36947729860936ns;         3s  83ms 134μs 281ns;2283.000000;0.000000
281;238f67;2000;231;10;        41s 657ms 865μs 796ns;3264.878049;                        -35816545712283ns;         3s 146ms 589μs 761ns;2284.000000;0.000000
661;537f5f;2000;170;10;        41s 508ms 630μs 672ns;3175.609756;                        -34489684407785ns;         2s 278ms 301μs   7ns;2283.000000;0.000000
280;236f9c;2000;220;10;        41s 654ms 744μs  52ns;3248.780488;                        -39667985712170ns;         3s 462ms 870μs 825ns;2284.000000;0.000000
660;535ff4;2000;226;10;        42s 340ms 275μs 140ns;3180.000000;                        -38301253334084ns;         3s 285ms 267μs 280ns;2283.000000;0.000000
279;234fd9;2000;228;10;        41s 561ms 311μs 768ns;3260.487805;                        -39521291703231ns;         3s 445ms 506μs 858ns;2284.000000;0.000000
659;533fbb;2000;241;10;        42s 765ms 449μs 358ns;3201.428571;                        -39954702657370ns;         3s  15ms 711μs 840ns;2283.000000;0.000000
278;233018;2000;236;10;        41s 623ms 505μs   0ns;3272.195122;                        -38593374467425ns;         3s 160ms 434μs 509ns;2284.000000;0.000000
658;531fb6;2000;244;10;        42s 551ms 468μs  16ns;3205.714286;                        -41261532310637ns;         3s 306ms 625μs 366ns;2283.000000;0.000000
277;2310a7;2000;216;10;        41s 504ms 944μs 654ns;3242.926829;                        -33412592814893ns;         3s   5ms  97μs 825ns;2284.000000;0.000000
657;52fe23;2000;321;10;        43s 617ms 750μs 437ns;3238.604651;                        -48339410398713ns;         4s 198ms 644μs 357ns;2283.000000;0.000000
276;22f02e;2000;285;10;        42s 483ms  34μs 262ns;3264.285714;                        -41074174704596ns;         2s 927ms 505μs 211ns;2284.000000;0.000000
656;52ddd4;2000;246;10;        42s 586ms 482μs 951ns;3208.571429;                        -44487412986881ns;         3s 899ms 975μs 223ns;2283.000000;0.000000
275;22ce27;2000;354;10;        44s 113ms 479μs 662ns;3210.000000;                        -55960882782142ns;         3s 286ms 674μs  57ns;2284.000000;0.000000
655;52be8f;2000;222;10;        41s 901ms 178μs 383ns;3251.707317;                        -35030963873986ns;         1s 954ms 294μs 454ns;2283.000000;0.000000
274;22adbc;2000;260;10;        41s 652ms 709μs 644ns;3307.317073;                        -41777424340341ns;         3s 214ms 987μs 129ns;2284.000000;0.000000
654;529fa0;2000;188;10;        40s 236ms  97μs 710ns;3282.000000;                        -30248454027647ns;         2s 375ms 137μs 398ns;2283.000000;0.000000
273;228d2d;2000;255;10;        41s 782ms  31μs 749ns;3300.000000;                        -42124049245376ns;         3s 850ms 503μs 632ns;2284.000000;0.000000
653;52810b;2000;162;10;        39s 269ms 987μs 800ns;3326.153846;                        -30607725845553ns;         2s 285ms 495μs 205ns;2283.000000;0.000000
272;226ca4;2000;271;10;        42s 527ms 848μs 714ns;3244.285714;                        -43618784161423ns;         2s 881ms 527μs 872ns;2284.000000;0.000000
652;526118;2000;223;10;        40s 839ms 693μs 700ns;3334.500000;                        -39684677246530ns;         2s 911ms 551μs 114ns;2283.000000;0.000000
271;224a1b;2000;391;10;        44s 216ms 682μs 603ns;3260.454545;                        -56533149072504ns;         4s   6ms 279μs 884ns;2284.000000;0.000000
651;524149;2000;250;10;        41s 422ms 585μs 423ns;3292.682927;                        -37024722745856ns;         3s 219ms 645μs 700ns;2283.000000;0.000000
270;2229d0;2000;289;10;        41s 390ms 638μs 252ns;3349.756098;                        -38430745205310ns;         3s 362ms  40μs 231ns;2284.000000;0.000000
650;522044;2000;326;10;        43s  22ms 255μs 545ns;3245.581395;                        -51871299117443ns;         3s 413ms 790μs 813ns;2283.000000;0.000000
269;220a51;2000;221;10;        41s 613ms 991μs 921ns;3250.243902;                        -38816429937937ns;         3s 586ms 313μs 394ns;2284.000000;0.000000
649;51ff03;2000;326;10;        43s 549ms 143μs  33ns;3245.581395;                        -50283698874700ns;         3s 672ms 846μs 856ns;2282.000000;0.000000
268;21e993;2000;253;10;        42s 115ms 241μs 260ns;3218.571429;                        -42655875413615ns;         3s 504ms 718μs 130ns;2284.000000;0.000000
648;51dea0;2000;257;10;        41s 938ms 115μs 252ns;3302.926829;                        -43946231730575ns;         3s 730ms 103μs 982ns;2283.000000;0.000000
267;21c85e;2000;299;10;        43s 419ms 154μs 635ns;3207.906977;                        -49650818974705ns;         3s 717ms 483μs 971ns;2284.000000;0.000000
647;51becd;2000;201;10;        41s 317ms 995μs 436ns;3220.975610;                        -36157266288172ns;         2s 665ms 894μs 463ns;2283.000000;0.000000
266;21a7d1;2000;263;10;        41s 875ms 202μs 104ns;3311.707317;                        -40656986890885ns;         3s  52ms  32μs 667ns;2284.000000;0.000000
646;519fa6;2000;184;10;        40s  71ms 233μs 233ns;3276.000000;                        -35872768325020ns;         2s 453ms 101μs 123ns;2282.000000;0.000000
265;218862;2000;211;10;        41s  47ms 482μs  66ns;3235.609756;                        -34235090796109ns;         3s 195ms  36μs 771ns;2284.000000;0.000000
645;517fbd;2000;220;10;        40s 811ms 849μs 311ns;3330.000000;                        -39696617790204ns;         3s 353ms 575μs 380ns;2283.000000;0.000000
264;216979;2000;180;10;        39s 241ms 823μs 316ns;3353.846154;                        -29109953276218ns;         1s 985ms 231μs  33ns;2284.000000;0.000000
644;515f18;2000;284;10;        42s 294ms 733μs  41ns;3262.857143;                        -49830562432319ns;         3s 272ms 777μs 493ns;2283.000000;0.000000
263;214821;2000;298;10;        42s 933ms 515μs 194ns;3282.857143;                        -48891620288686ns;         4s  56ms  41μs 583ns;2284.000000;0.000000
643;513d0b;2000;350;10;        45s 288ms 572μs 582ns;3133.333333;                        -59618388193395ns;         3s 687ms  59μs 787ns;2283.000000;0.000000
262;2125a4;2000;391;10;        45s 273ms 476μs 972ns;3188.000000;                        -60130856247597ns;         3s 642ms 972μs 543ns;2284.000000;0.000000
642;511be6;2000;313;10;        45s  39ms 413μs 480ns;3084.000000;                        -52628743717651ns;         3s 802ms 911μs 905ns;2283.000000;0.000000
261;2104c6;2000;303;10;        42s 901ms 348μs  82ns;3290.000000;                        -49532938854359ns;         3s 282ms 269μs 498ns;2284.000000;0.000000
641;50f991;2000;349;10;        46s  47ms 143μs 339ns;3063.913043;                        -58583790623132ns;         3s 226ms 154μs 556ns;2283.000000;0.000000
260;20e3a1;2000;330;10;        43s 392ms 540μs 156ns;3251.162791;                        -44208167166537ns;         4s  65ms 555μs 908ns;2284.000000;0.000000
640;50d868;2000;340;10;        45s 100ms 473μs 211ns;3120.000000;                        -53834579644135ns;         4s  21ms 630μs  73ns;2283.000000;0.000000
259;20c492;2000;177;10;        39s 665ms 135μs 614ns;3349.230769;                        -29669062257979ns;         2s 535ms 657μs 352ns;2284.000000;0.000000
639;50b598;2000;393;10;        46s 940ms 370μs 726ns;3121.304348;                        -69241846402720ns;         3s 600ms 363μs 216ns;2283.000000;0.000000
258;20a51b;2000;210;10;        40s 601ms 409μs 900ns;3315.000000;                        -35015053998184ns;         2s 908ms 953μs 502ns;2284.000000;0.000000
638;5094bb;2000;301;10;        44s 257ms 565μs 376ns;3137.727273;                        -46228233096803ns;         3s 366ms 928μs 947ns;2283.000000;0.000000
257;2084a8;2000;288;10;        43s 274ms 426μs  81ns;3192.558140;                        -44751389879254ns;         3s  88ms  72μs 170ns;2284.000000;0.000000
637;50741c;2000;271;10;        43s 464ms 194μs 926ns;3168.837209;                        -45216925087857ns;         3s 124ms 186μs 562ns;2283.000000;0.000000
256;2063e3;2000;305;10;        43s 457ms 584μs  19ns;3216.279070;                        -44164233278177ns;         3s 375ms 747μs 601ns;2284.000000;0.000000
636;50545b;2000;223;10;        41s 542ms 744μs 676ns;3253.170732;                        -37388964717731ns;         3s  46ms 616μs 338ns;2283.000000;0.000000
255;204386;2000;234;10;        41s 877ms 385μs 863ns;3269.268293;                        -38793656222259ns;         3s 513ms 249μs 638ns;2284.000000;0.000000
635;5033ee;2000;282;10;        44s 196ms 532μs 880ns;3111.818182;                        -47663194327953ns;         3s 426ms 516μs  99ns;2283.000000;0.000000
254;20221d;2000;323;10;        43s  50ms 883μs 535ns;3241.395349;                        -47818520682876ns;         4s 131ms 662μs 627ns;2284.000000;0.000000
634;501351;2000;287;10;        43s 704ms 381μs 356ns;3191.162791;                        -40605981002340ns;         3s 324ms 342μs 267ns;2283.000000;0.000000
253;200310;2000;229;10;        40s 867ms 947μs 634ns;3343.500000;                        -33915560996764ns;         2s 560ms 629μs 411ns;2284.000000;0.000000
633;4ff256;2000;303;10;        44s 535ms  38μs 330ns;3140.454545;                        -43235506884498ns;         3s 575ms 955μs 886ns;2283.000000;0.000000
252;1fe311;2000;226;10;        41s 517ms 988μs 928ns;3257.560976;                        -40226924418836ns;         2s 820ms 215μs 255ns;2284.000000;0.000000
632;4fd279;2000;221;10;        42s 682ms 926μs 208ns;3172.857143;                        -39049966103736ns;         3s 212ms 708μs 338ns;2283.000000;0.000000
251;1fc31c;2000;265;10;        42s  44ms 784μs 119ns;3235.714286;                        -38503401158824ns;         3s 281ms 277μs 464ns;2284.000000;0.000000
631;4fb22f;2000;277;10;        43s 457ms 256μs  51ns;3177.209302;                        -46129817978291ns;         3s 395ms 361μs 671ns;2283.000000;0.000000
250;1fa2cb;2000;287;10;        42s 275ms 793μs  52ns;3267.142857;                        -42450360129707ns;         3s 654ms 704μs 173ns;2284.000000;0.000000
630;4f9090;2000;326;10;        45s 866ms 542μs  74ns;3101.333333;                        -57226494299725ns;         3s 538ms 447μs 209ns;2283.000000;0.000000
249;1f82fa;2000;245;10;        41s 487ms 526μs 796ns;3285.365854;                        -33400954245432ns;         3s  20ms 334μs 700ns;2284.000000;0.000000
629;4f715b;2000;199;10;        41s 763ms 223μs 653ns;3218.048780;                        -36091265408351ns;         2s 685ms 991μs 265ns;2283.000000;0.000000
248;1f61b1;2000;323;10;        43s 942ms 793μs 394ns;3241.395349;                        -45286569703635ns;         4s  20ms 892μs 738ns;2284.000000;0.000000
628;4f5138;2000;240;10;        43s 499ms   6μs 427ns;3125.581395;                        -44963052585143ns;         3s 439ms 503μs  82ns;2283.000000;0.000000
247;1f4090;2000;334;10;        44s 149ms 230μs 797ns;3182.727273;                        -48554281012791ns;         3s 945ms 629μs 431ns;2284.000000;0.000000
627;4f2fd9;2000;292;10;        44s 990ms 851μs 385ns;3125.454545;                        -53256109813671ns;         3s 335ms 635μs 129ns;2283.000000;0.000000
246;1f1fab;2000;286;10;        43s 308ms 481μs 542ns;3189.767442;                        -42705149193997ns;         3s 144ms 154μs 936ns;2284.000000;0.000000
626;4f1132;2000;170;10;        40s 846ms 278μs 912ns;3255.000000;                        -32901381325558ns;         2s 503ms 860μs 986ns;2283.000000;0.000000
245;1eff36;2000;291;10;        43s 812ms 311μs 377ns;3196.744186;                        -47172490728677ns;         3s 453ms 783μs 110ns;2284.000000;0.000000
625;4ef095;2000;308;10;        43s 981ms 341μs 481ns;3220.465116;                        -44411691120871ns;         3s 331ms 948μs 404ns;2283.000000;0.000000
244;1edee1;2000;274;10;        43s  25ms 480μs 750ns;3173.023256;                        -45220746437302ns;         3s 312ms  38μs 262ns;2284.000000;0.000000
624;4ed0e4;2000;248;10;        42s 739ms 535μs 611ns;3211.428571;                        -39891405631146ns;         2s 761ms 744μs 101ns;2282.000000;0.000000
243;1ebd28;2000;359;10;        44s 185ms 759μs 145ns;3216.818182;                        -51713047319206ns;         4s 142ms 651μs 742ns;2284.000000;0.000000
623;4eb199;2000;211;10;        42s 395ms 655μs   7ns;3158.571429;                        -35311382281786ns;         2s 514ms 107μs 824ns;2282.000000;0.000000
242;1e9db1;2000;220;10;        41s 965ms 343μs 256ns;3248.780488;                        -36106760680732ns;         2s 818ms 876μs 296ns;2284.000000;0.000000
622;4e9124;2000;264;10;        42s 995ms 238μs 707ns;3234.285714;                        -50103194166004ns;         3s 261ms 384μs 104ns;2282.000000;0.000000
241;1e7ee9;2000;176;10;        40s 188ms 278μs 489ns;3264.000000;                        -32562601082396ns;         2s 573ms 271μs 343ns;2284.000000;0.000000
621;4e7103;2000;252;10;        43s 136ms 658μs 476ns;3142.325581;                        -46301124593016ns;         3s 248ms 972μs 601ns;2282.000000;0.000000
240;1e5f3c;2000;212;10;        41s 375ms 921μs 143ns;3237.073171;                        -35967498372815ns;         3s  45ms 615μs 332ns;2284.000000;0.000000
620;4e5158;2000;206;10;        41s 554ms 590μs 234ns;3228.292683;                        -37586526329928ns;         2s 941ms  74μs 558ns;2282.000000;0.000000
239;1e404d;2000;187;10;        40s 820ms 585μs 725ns;3280.500000;                        -32923300890240ns;         2s 411ms 517μs 467ns;2284.000000;0.000000
619;4e30a7;2000;271;10;        43s 202ms 983μs 540ns;3168.837209;                        -46168526712045ns;         3s 247ms 382μs 222ns;2282.000000;0.000000
238;1e1f24;2000;310;10;        42s 946ms 674μs 380ns;3300.000000;                        -46750614314951ns;         3s 659ms 124μs 995ns;2284.000000;0.000000
618;4e10b2;2000;244;10;        42s 916ms 290μs 794ns;3205.714286;                        -40470029054651ns;         2s 599ms 212μs 823ns;2282.000000;0.000000
237;1dff45;2000;258;10;        41s 677ms 253μs 310ns;3304.390244;                        -37794998167253ns;         3s  90ms 735μs 211ns;2284.000000;0.000000
617;4df0e5;2000;221;10;        42s 194ms 706μs 932ns;3172.857143;                        -40334285129052ns;         3s 628ms  88μs  56ns;2282.000000;0.000000
236;1de020;2000;187;10;        40s  56ms   5μs 322ns;3280.500000;                        -34240330873996ns;         3s  73ms 563μs 117ns;2284.000000;0.000000
616;4dd1e0;2000;176;10;        41s 629ms 639μs 834ns;3184.390244;                        -34721987028702ns;         2s 799ms 666μs 168ns;2282.000000;0.000000
235;1dbfa9;2000;301;10;        42s 920ms 334μs 921ns;3287.142857;                        -44901067455806ns;         3s 603ms 222μs 290ns;2284.000000;0.000000
615;4db2a2;2000;216;10;        42s  92ms 971μs 505ns;3165.714286;                        -39588676269139ns;         3s  13ms 462μs 824ns;2282.000000;0.000000
234;1d9d80;2000;388;10;        43s 344ms 140μs  37ns;3332.093023;                        -48364525085613ns;         4s 585ms 230μs 328ns;2284.000000;0.000000
614;4d92e3;2000;231;10;        42s 120ms  15μs 561ns;3187.142857;                        -40135803887272ns;         3s 342ms 640μs 728ns;2282.000000;0.000000
233;1d7c25;2000;306;10;        43s  78ms 814μs 426ns;3217.674419;                        -49324130463782ns;         3s 619ms 264μs  61ns;2284.000000;0.000000
613;4d7343;2000;209;10;        41s 970ms 461μs 886ns;3232.682927;                        -37772427446476ns;         3s 131ms 717μs 686ns;2282.000000;0.000000
232;1d5a56;2000;354;10;        44s  56ms 814μs 330ns;3210.000000;                        -53243223399376ns;         4s 435ms 245μs 526ns;2284.000000;0.000000
612;4d5456;2000;187;10;        41s 540ms 161μs 502ns;3200.487805;                        -33970186850969ns;         2s 697ms  20μs 523ns;2282.000000;0.000000
231;1d3a61;2000;233;10;        41s 363ms  64μs 486ns;3267.804878;                        -40532943395877ns;         3s 542ms 407μs 634ns;2284.000000;0.000000
611;4d3497;2000;226;10;        42s 402ms 215μs 585ns;3180.000000;                        -41302446484905ns;         2s 938ms 526μs 490ns;2282.000000;0.000000
230;1d1aaa;2000;214;10;        40s  35ms 492μs 667ns;3321.000000;                        -37732289464222ns;         2s 987ms 411μs 468ns;2284.000000;0.000000
610;4d1268;2000;364;10;        44s 998ms 197μs 310ns;3223.636364;                        -57169588237272ns;         3s 864ms  65μs 226ns;2283.000000;0.000000
229;1cf98d;2000;303;10;        44s 851ms 147μs 191ns;3140.454545;                        -53901913293550ns;         3s 196ms  29μs 218ns;2284.000000;0.000000
609;4cf3b3;2000;178;10;        41s 416ms 778μs 822ns;3187.317073;                        -34095493262145ns;         2s 769ms 996μs 149ns;2283.000000;0.000000
228;1cda24;2000;230;10;        41s 487ms 841μs 625ns;3263.414634;                        -40574889211404ns;         2s 792ms 800μs 519ns;2284.000000;0.000000
608;4cd10c;2000;374;10;        47s 918ms 966μs  60ns;3030.638298;                        -63320847409279ns;         2s 839ms 598μs  85ns;2283.000000;0.000000
227;1cb9bd;2000;271;10;        41s  36ms 179μs 862ns;3323.414634;                        -40604546080619ns;         3s 420ms 921μs 360ns;2284.000000;0.000000
607;4cb0ed;2000;245;10;        43s 284ms 575μs 107ns;3132.558140;                        -40928377313108ns;         3s  86ms 590μs 668ns;2283.000000;0.000000
226;1c986c;2000;314;10;        42s 928ms  12μs 192ns;3305.714286;                        -43855641651486ns;         3s 409ms 147μs 863ns;2284.000000;0.000000
606;4c918e;2000;192;10;        42s 266ms 691μs 514ns;3131.428571;                        -34140093593755ns;         2s 305ms 635μs 557ns;2284.000000;0.000000
225;1c78e9;2000;213;10;        40s 312ms 292μs 393ns;3319.500000;                        -35633996046073ns;         3s 230ms 805μs 439ns;2284.000000;0.000000
605;4c724b;2000;197;10;        41s 888ms 846μs 333ns;3215.121951;                        -34888136396641ns;         2s 637ms 147μs 473ns;2284.000000;0.000000
224;1c58b2;2000;259;10;        41s  59ms 658μs 512ns;3305.853659;                        -41064593946015ns;         3s 521ms 266μs 977ns;2284.000000;0.000000
604;4c51e2;2000;281;10;        44s 129ms 123μs 356ns;3110.454545;                        -44531290959395ns;         3s 590ms 772μs 482ns;2284.000000;0.000000
223;1c38fd;2000;223;10;        41s 333ms 627μs 213ns;3253.170732;                        -38335302500232ns;         3s 443ms 957μs  59ns;2284.000000;0.000000
603;4c323d;2000;202;10;        42s 450ms 191μs 514ns;3145.714286;                        -39217584276112ns;         2s 765ms 268μs 547ns;2284.000000;0.000000
222;1c18fa;2000;256;10;        42s 418ms 419μs 821ns;3222.857143;                        -41624864801503ns;         2s 591ms 791μs 305ns;2284.000000;0.000000
602;4c116e;2000;293;10;        46s 383ms 594μs 250ns;2990.869565;                        -43224244899371ns;         2s 692ms 614μs 524ns;2284.000000;0.000000
221;1bf50f;2000;432;10;        46s 421ms 735μs 400ns;3172.173913;                        -64109235207394ns;         4s 322ms 954μs 514ns;2284.000000;0.000000
601;4bf11b;2000;233;10;        42s 507ms 823μs 426ns;3190.000000;                        -45196032650883ns;         3s 663ms 946μs 680ns;2284.000000;0.000000
220;1bd54a;2000;244;10;        41s 875ms 720μs 229ns;3283.902439;                        -38481311901122ns;         3s 105ms 239μs  30ns;2284.000000;0.000000
600;4bd17e;2000;209;10;        42s 568ms  91μs 481ns;3155.714286;                        -40176668968486ns;         2s 789ms 692μs 369ns;2284.000000;0.000000
219;1bb527;2000;252;10;        40s 845ms 668μs 153ns;3378.000000;                        -39627410368782ns;         3s 395ms 812μs 297ns;2284.000000;0.000000
599;4bb197;2000;217;10;        41s 868ms 217μs 498ns;3244.390244;                        -36187727346411ns;         2s 844ms 399μs 527ns;2284.000000;0.000000
218;1b94a7;2000;298;10;        43s 486ms 699μs 640ns;3206.511628;                        -43873170404258ns;         3s 202ms 312μs 548ns;2284.000000;0.000000
598;4b9246;2000;188;10;        42s 134ms 856μs 848ns;3125.714286;                        -37217536609963ns;         2s 570ms 291μs 128ns;2284.000000;0.000000
217;1b7492;2000;234;10;        41s  87ms 266μs 646ns;3269.268293;                        -38382644640530ns;         3s 625ms 229μs   5ns;2284.000000;0.000000
597;4b71f7;2000;225;10;        42s 689ms 163μs 424ns;3178.571429;                        -39870321089517ns;         3s 294ms 140μs 125ns;2284.000000;0.000000
216;1b53eb;2000;287;10;        42s 401ms 700μs 906ns;3267.142857;                        -43062161179485ns;         3s 282ms  59μs 340ns;2284.000000;0.000000
596;4b51c2;2000;268;10;        43s 469ms 602μs 104ns;3164.651163;                        -42858872510156ns;         3s 270ms 906μs 913ns;2284.000000;0.000000
215;1b33f4;2000;215;10;        40s 856ms 284μs  38ns;3322.500000;                        -36873592163442ns;         3s 253ms  83μs 618ns;2284.000000;0.000000
595;4b3175;2000;240;10;        43s 251ms 567μs 589ns;3125.581395;                        -49625373247493ns;         3s 908ms 837μs 247ns;2284.000000;0.000000
214;1b1317;2000;302;10;        42s 559ms 135μs 414ns;3288.571429;                        -42018269224389ns;         3s 583ms 927μs 228ns;2284.000000;0.000000
594;4b110e;2000;266;10;        43s 371ms 535μs 716ns;3161.860465;                        -44224260537217ns;         3s 659ms 748μs 610ns;2284.000000;0.000000
213;1af320;2000;237;10;        41s 783ms 106μs 404ns;3273.658537;                        -38833711916793ns;         3s 324ms 406μs 798ns;2284.000000;0.000000
593;4af171;2000;215;10;        42s 266ms   7μs  91ns;3164.285714;                        -40849372450959ns;         3s 234ms 683μs 700ns;2284.000000;0.000000
212;1ad2d9;2000;261;10;        40s 937ms 684μs 548ns;3391.500000;                        -36880982304078ns;         3s 909ms 805μs 834ns;2284.000000;0.000000
592;4ad0c0;2000;267;10;        43s 993ms  71μs 774ns;3163.255814;                        -49816312723019ns;         3s 747ms 213μs 299ns;2284.000000;0.000000
211;1ab2c8;2000;221;10;        40s 514ms 238μs 467ns;3331.500000;                        -37280831584781ns;         3s 137ms 790μs 128ns;2284.000000;0.000000
591;4ab1bd;2000;215;10;        41s 981ms 644μs 354ns;3241.463415;                        -30696573373835ns;         2s 939ms 368μs 259ns;2284.000000;0.000000
210;1a92a6;2000;233;10;        41s 130ms 222μs 299ns;3267.804878;                        -36817580728190ns;         3s  73ms 494μs 956ns;2284.000000;0.000000
590;4a9098;2000;312;10;        43s 708ms 311μs 744ns;3226.046512;                        -48832436328225ns;         4s 456ms 391μs 747ns;2284.000000;0.000000
209;1a72fd;2000;233;10;        41s 731ms 538μs  56ns;3267.804878;                        -38369507115778ns;         3s 427ms 965μs 730ns;2284.000000;0.000000
589;4a7135;2000;223;10;        42s 636ms 675μs 685ns;3175.714286;                        -35218405935644ns;         2s 535ms 661μs 524ns;2284.000000;0.000000
208;1a5310;2000;226;10;        41s 835ms 943μs 966ns;3257.560976;                        -37446201593191ns;         3s 186ms 336μs 547ns;2284.000000;0.000000
588;4a4ef2;2000;375;10;        44s 905ms 249μs 788ns;3238.636364;                        -53910708047591ns;         4s 382ms 272μs 489ns;2284.000000;0.000000
207;1a33bf;2000;202;10;        40s 961ms 636μs 629ns;3303.000000;                        -36273500604642ns;         2s 769ms 896μs 804ns;2284.000000;0.000000
587;4a2ef7;2000;258;10;        42s 399ms 536μs  65ns;3225.714286;                        -37080664829514ns;         3s 143ms 531μs 798ns;2284.000000;0.000000
206;1a1316;2000;236;10;        42s  80ms 131μs 564ns;3194.285714;                        -39859704845058ns;         3s 464ms  82μs  57ns;2284.000000;0.000000
586;4a0faa;2000;212;10;        42s  87ms 847μs  12ns;3160.000000;                        -40040336352475ns;         2s 633ms 604μs 101ns;2283.000000;0.000000
205;19f273;2000;264;10;        42s 501ms 683μs 165ns;3234.285714;                        -47286591465372ns;         3s 947ms 107μs 486ns;2284.000000;0.000000
