ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
587;4dc0b8;2000;411;10;        38s 802ms 236μs 249ns;3806.842105;                        -34374385182396ns;         4s 450ms 810μs  80ns;2283.000000;0.000000
586;4d9e0b;2000;496;10;        40s 668ms 582μs 861ns;3744.000000;                        -44807183499910ns;         5s 226ms 378μs 969ns;2282.000000;0.000000
585;4d7bae;2000;476;10;        40s 241ms 898μs 756ns;3714.000000;                        -41184578709048ns;         4s 928ms 504μs 979ns;2282.000000;0.000000
584;4d59ad;2000;477;10;        40s 674ms 328μs 423ns;3715.500000;                        -42097615263970ns;         4s 868ms 226μs 210ns;2282.000000;0.000000
583;4d3730;2000;491;10;        41s 102ms 941μs 885ns;3645.365854;                        -41622462825866ns;         5s 474ms 285μs 578ns;2282.000000;0.000000
582;4d1461;2000;507;10;        40s 871ms  94μs 865ns;3760.500000;                        -45509027307336ns;         5s 276ms 927μs 466ns;2282.000000;0.000000
581;4cf2ba;2000;443;10;        38s 982ms 515μs  17ns;3857.368421;                        -36265328731709ns;         4s 474ms 724μs 318ns;2282.000000;0.000000
580;4cd05d;2000;413;10;        40s 908ms 293μs 713ns;3619.500000;                        -34791526275437ns;         4s 605ms 242μs 660ns;2297.000000;0.000000
579;4cae2c;2000;486;10;        40s 124ms 985μs 825ns;3729.000000;                        -41682411434506ns;         4s 678ms 285μs 997ns;2282.000000;0.000000
578;4c8bf9;2000;462;10;        39s 316ms 735μs 362ns;3787.692308;                        -34794678500097ns;         5s 494ms  28μs 421ns;2282.000000;0.000000
577;4c6b0c;2000;415;10;        39s  35ms 818μs 438ns;3715.384615;                        -36904772294213ns;         4s 270ms 447μs 349ns;2282.000000;0.000000
576;4c4965;2000;446;10;        39s 742ms 798μs 307ns;3763.076923;                        -35249071549933ns;         5s 288ms 575μs 607ns;2282.000000;0.000000
575;4c283d;2000;416;10;        39s 650ms 376μs 114ns;3716.923077;                        -36400197273751ns;         4s 627ms 869μs 883ns;2282.000000;0.000000
574;4c070f;2000;413;10;        38s 799ms 394μs 968ns;3810.000000;                        -33803168274356ns;         4s 171ms 535μs 282ns;2282.000000;0.000000
573;4be3f0;2000;432;10;        38s 832ms 560μs 897ns;3840.000000;                        -37339788015856ns;         4s 842ms 330μs 906ns;2297.000000;0.000000
572;4bc017;2000;468;10;        40s  86ms 962μs  46ns;3702.000000;                        -41710886527967ns;         4s 894ms 907μs 112ns;2297.000000;0.000000
571;4b9d66;2000;400;10;        38s 696ms 496μs   4ns;3789.473684;                        -38308915870185ns;         4s 510ms 598μs 383ns;2297.000000;0.000000
570;4b7b21;2000;378;10;        37s 369ms 350μs  81ns;3856.216216;                        -27960206184590ns;         4s 173ms 448μs 838ns;2297.000000;0.000000
569;4b5736;2000;476;10;        41s 406ms 417μs 509ns;3623.414634;                        -41792378172123ns;         4s 876ms 688μs  28ns;2297.000000;0.000000
568;4b3363;2000;497;10;        41s 238ms 398μs 480ns;3654.146341;                        -41203508283611ns;         5s 127ms 211μs 856ns;2297.000000;0.000000
567;4b0f9e;2000;474;10;        40s 321ms 829μs 418ns;3711.000000;                        -40412586943656ns;         5s 435ms  39μs 856ns;2297.000000;0.000000
566;4aeb33;2000;507;10;        39s 324ms 593μs 360ns;3856.923077;                        -46559341593232ns;         5s 860ms  97μs 515ns;2297.000000;0.000000
565;4ac74e;2000;451;10;        40s 313ms 212μs 536ns;3676.500000;                        -37716042203368ns;         5s 161ms 374μs  96ns;2297.000000;0.000000
564;4aa521;2000;393;10;        40s 264ms 756μs 115ns;3589.500000;                        -35969243331833ns;         3s 935ms 185μs 806ns;2297.000000;0.000000
563;4a8326;2000;466;10;        41s  61ms 220μs 479ns;3608.780488;                        -40755155454175ns;         5s 458ms 605μs 393ns;2282.000000;0.000000
562;4a614f;2000;448;10;        40s 741ms 238μs  38ns;3672.000000;                        -35151145380677ns;         4s 503ms 458μs 437ns;2282.000000;0.000000
561;4a3f24;2000;471;10;        40s 531ms 492μs 391ns;3706.500000;                        -38324358607290ns;         5s 720ms 597μs  29ns;2282.000000;0.000000
560;4a1f17;2000;360;10;        38s 385ms 304μs 980ns;3726.315789;                        -32781933604100ns;         3s 724ms 347μs 742ns;2282.000000;0.000000
559;49fe22;2000;409;10;        55s 311ms 616μs 573ns;2628.000000;                        -54395777537484ns;         4s  67ms  47μs 775ns;2297.000000;0.000000
558;49dbf1;2000;475;10;        56s 893ms 693μs 524ns;2651.785714;                        -59466074278136ns;         5s  27ms 188μs 613ns;2297.000000;0.000000
557;49b9ae;2000;491;10;        40s 868ms  59μs 684ns;3736.500000;                        -35444972290464ns;         5s  70ms 959μs 257ns;2282.000000;0.000000
556;499703;2000;492;10;        42s 125ms  93μs  65ns;3560.000000;                        -41214273214753ns;         5s  51ms 855μs 318ns;2282.000000;0.000000
555;49765e;2000;384;10;        39s 533ms  24μs 289ns;3667.692308;                        -35331377851181ns;         4s  78ms 722μs 580ns;2282.000000;0.000000
554;4954ab;2000;451;10;        41s 904ms 504μs 917ns;3586.829268;                        -41891883779774ns;         4s 552ms 321μs 893ns;2282.000000;0.000000
553;4930fc;2000;572;10;        42s 293ms 811μs 457ns;3674.285714;                        -47988143560530ns;         5s 882ms 309μs 744ns;2282.000000;0.000000
552;490f07;2000;465;10;        41s 839ms 829μs 759ns;3607.317073;                        -39536515863846ns;         4s 600ms 145μs 122ns;2282.000000;0.000000
551;48ed76;2000;443;10;        41s  62ms 204μs 365ns;3575.121951;                        -39886934360368ns;         4s 473ms 734μs 613ns;2282.000000;0.000000
550;48cad5;2000;498;10;        41s 178ms 983μs 748ns;3655.609756;                        -44080560300544ns;         5s 214ms 357μs 236ns;2282.000000;0.000000
549;48a8b0;2000;481;10;        41s 487ms 983μs 352ns;3630.731707;                        -36244534331142ns;         5s  63ms 264μs 299ns;2282.000000;0.000000
548;488533;2000;546;10;        42s 235ms 352μs 542ns;3637.142857;                        -45953744765582ns;         6s 131ms 847μs 417ns;2282.000000;0.000000
547;4860c8;2000;519;10;        45s 752ms 281μs  23ns;3358.666667;                        -51472425091691ns;         4s 999ms 169μs 796ns;2297.000000;0.000000
546;483bb1;2000;556;10;        41s 727ms 342μs 770ns;3740.487805;                        -43731836438044ns;         5s 754ms 711μs 224ns;2297.000000;0.000000
545;481922;2000;390;10;        40s 878ms 414μs 977ns;3585.000000;                        -37603003070167ns;         4s 163ms 433μs 969ns;2297.000000;0.000000
544;47f678;2000;496;10;        43s 850ms 216μs 621ns;3482.790698;                        -44308916808646ns;         5s 662ms 808μs 938ns;2282.000000;0.000000
543;47d567;2000;416;10;        40s 979ms 578μs 345ns;3624.000000;                        -39333202790934ns;         4s 339ms 478μs 781ns;2282.000000;0.000000
542;47b388;2000;458;10;        40s 758ms 133μs 966ns;3687.000000;                        -42638359545069ns;         4s 940ms 849μs 659ns;2282.000000;0.000000
541;47918b;2000;458;10;        39s 886ms  72μs 949ns;3781.538462;                        -34199673908717ns;         5s 225ms 562μs 952ns;2282.000000;0.000000
540;476efa;2000;511;10;        40s 410ms 407μs 303ns;3766.500000;                        -43790270447074ns;         4s 627ms 563μs 718ns;2282.000000;0.000000
539;474dc1;2000;416;10;        37s 936ms   5μs 722ns;3917.837838;                        -30496082053795ns;         4s 682ms 438μs 356ns;2282.000000;0.000000
538;472b90;2000;483;10;        39s 228ms 699μs 832ns;3820.000000;                        -38245438264617ns;         5s 211ms 731μs 118ns;2282.000000;0.000000
537;4709a0;2000;472;10;        41s 353ms 523μs 392ns;3617.560976;                        -41669436975442ns;         4s 857ms 438μs 728ns;2282.000000;0.000000
536;46e841;2000;425;10;        39s 464ms 159μs 382ns;3730.769231;                        -34166706009237ns;         4s 115ms 610μs 819ns;2282.000000;0.000000
535;46c59a;2000;505;10;        40s 194ms 530μs 765ns;3757.500000;                        -47998969088050ns;         5s 633ms 564μs 160ns;2282.000000;0.000000
534;46a2f7;2000;424;10;        38s 663ms 769μs 556ns;3827.368421;                        -40341264786867ns;         4s 378ms 189μs 101ns;2297.000000;0.000000
533;46806e;2000;499;10;        41s 206ms 579μs 671ns;3657.073171;                        -49021587025390ns;         4s 873ms  22μs 234ns;2282.000000;0.000000
532;465fa9;2000;412;10;        37s 224ms 801μs 657ns;3911.351351;                        -39100395539984ns;         4s 997ms 246μs  20ns;2282.000000;0.000000
531;463f2a;2000;405;10;        38s 481ms  18μs 181ns;3797.368421;                        -43751490017435ns;         4s 308ms 584μs 921ns;2282.000000;0.000000
530;461b41;2000;583;10;        41s 193ms  50μs  45ns;3780.000000;                        -47853291324942ns;         6s 417ms 606μs 322ns;2282.000000;0.000000
529;45f60e;2000;557;10;        40s 278ms  42μs 649ns;3835.500000;                        -46984364337196ns;         6s 581ms 953μs 476ns;2297.000000;0.000000
528;45d3ef;2000;369;10;        37s 816ms 362μs 379ns;3841.621622;                        -34208387560566ns;         4s 138ms 353μs 227ns;2297.000000;0.000000
527;45b27c;2000;428;10;        39s 965ms 444μs 238ns;3735.384615;                        -42366760707186ns;         4s 665ms 113μs 732ns;2282.000000;0.000000
526;459013;2000;500;10;        40s 877ms 471μs 395ns;3750.000000;                        -47576400732703ns;         5s 473ms 889μs 683ns;2282.000000;0.000000
525;456e34;2000;461;10;        39s 481ms 265μs 795ns;3786.153846;                        -38051986412286ns;         4s 933ms   4μs  58ns;2282.000000;0.000000
524;454ccf;2000;425;10;        40s   7ms  93μs 464ns;3637.500000;                        -36716662620007ns;         5s 101ms 379μs 176ns;2282.000000;0.000000
523;452cb6;2000;359;10;        37s 451ms 111μs 844ns;3825.405405;                        -34330120008795ns;         4s 345ms 636μs 197ns;2282.000000;0.000000
522;450af3;2000;461;10;        38s 425ms   9μs  44ns;3885.789474;                        -42237074159172ns;         5s 237ms 772μs 469ns;2282.000000;0.000000
521;44eace;2000;362;10;        36s 970ms 961μs 530ns;3936.666667;                        -31117097747132ns;         4s 302ms 375μs 628ns;2282.000000;0.000000
520;44c8d3;2000;479;10;        40s 747ms 574μs 481ns;3718.500000;                        -46088061043570ns;         5s       116μs 279ns;2282.000000;0.000000
519;44a7ea;2000;413;10;        39s 652ms 251μs 324ns;3712.307692;                        -40205148699384ns;         4s 334ms 997μs 784ns;2282.000000;0.000000
518;448617;2000;451;10;        39s 679ms 336μs 559ns;3770.769231;                        -40513181488555ns;         4s 627ms 718μs  10ns;2282.000000;0.000000
517;446534;2000;393;10;        37s 894ms 241μs 587ns;3880.540541;                        -34774483600875ns;         4s 809ms 986μs 814ns;2282.000000;0.000000
516;4442cd;2000;378;10;        38s 196ms  53μs 997ns;3754.736842;                        -32334865718611ns;         4s 351ms 427μs   2ns;2297.000000;0.000000
515;442086;2000;378;10;        38s 543ms 577μs 656ns;3754.736842;                        -35949641749164ns;         3s 977ms 788μs 589ns;2297.000000;0.000000
514;43feb1;2000;440;10;        38s 739ms 959μs 538ns;3852.631579;                        -34561297050418ns;         4s 862ms 841μs 477ns;2282.000000;0.000000
513;43dbd5;2000;523;10;        41s 219ms 558μs 967ns;3692.195122;                        -50243487447921ns;         5s 396ms 173μs 950ns;2282.000000;0.000000
512;43baae;2000;426;10;        39s 879ms 804μs 573ns;3732.307692;                        -34514973038155ns;         4s 703ms 826μs 541ns;2282.000000;0.000000
511;439743;2000;528;10;        41s 784ms 404μs 218ns;3699.512195;                        -53759737947547ns;         4s 764ms 448μs   7ns;2282.000000;0.000000
510;437672;2000;399;10;        38s 781ms 177μs 233ns;3787.894737;                        -33937862592771ns;         4s 311ms 897μs 750ns;2282.000000;0.000000
509;435681;2000;340;10;        36s 645ms 737μs 976ns;3900.000000;                        -26704215769549ns;         3s 997ms 143μs 947ns;2282.000000;0.000000
508;4334de;2000;448;10;        38s 760ms 941μs 386ns;3865.263158;                        -38167122906205ns;         4s 905ms 499μs 709ns;2282.000000;0.000000
507;43117c;2000;537;10;        42s 479ms 203μs 599ns;3624.285714;                        -51055575817242ns;         5s 346ms 206μs 502ns;2282.000000;0.000000
506;42f09d;2000;391;10;        38s 449ms 568μs 480ns;3775.263158;                        -33553989446671ns;         4s 134ms 756μs 654ns;2282.000000;0.000000
505;42cee8;2000;425;10;        38s 671ms 758μs  45ns;3828.947368;                        -31425216523188ns;         4s 961ms 464μs 814ns;2282.000000;0.000000
504;42ad33;2000;437;10;        38s 844ms 370μs 839ns;3847.894737;                        -35262858115308ns;         4s 761ms 704μs 114ns;2282.000000;0.000000
503;428c52;2000;403;10;        39s 510ms 417μs 683ns;3696.923077;                        -32181336722391ns;         4s 494ms 866μs  52ns;2282.000000;0.000000
502;426ac9;2000;447;10;        40s 791ms 787μs  43ns;3670.500000;                        -40258832013703ns;         4s 336ms 465μs  41ns;2282.000000;0.000000
501;4249e0;2000;411;10;        38s 371ms 391μs 255ns;3806.842105;                        -34678784059690ns;         4s 372ms 971μs 458ns;2282.000000;0.000000
500;422739;2000;481;10;        57s 580ms 878μs 954ns;2611.578947;                        -66006119407299ns;         4s 896ms 971μs 323ns;2297.000000;0.000000
499;420396;2000;545;10;        41s 846ms 246μs 107ns;3724.390244;                        -53088912842883ns;         5s   7ms 827μs 435ns;2282.000000;0.000000
498;41e153;2000;466;10;        39s 333ms 654μs 618ns;3793.846154;                        -42479400095009ns;         4s 709ms 663μs 574ns;2282.000000;0.000000
497;41c066;2000;386;10;        36s 653ms 122μs 251ns;3976.666667;                        -32863521779888ns;         4s 511ms 648μs 335ns;2282.000000;0.000000
496;419f89;2000;397;10;        37s 219ms 238μs 630ns;3887.027027;                        -33424764670617ns;         4s 379ms 486μs  30ns;2282.000000;0.000000
495;417daa;2000;471;10;        38s 620ms 376μs 456ns;3901.578947;                        -35429975080368ns;         4s 848ms 152μs 117ns;2282.000000;0.000000
494;415bfb;2000;456;10;        39s 669ms 323μs 225ns;3778.461538;                        -38437126202425ns;         4s 453ms 232μs 729ns;2282.000000;0.000000
493;4139c8;2000;476;10;        39s 952ms  73μs 454ns;3809.230769;                        -42049264060053ns;         4s 975ms 697μs 640ns;2282.000000;0.000000
492;41185d;2000;451;10;        39s 168ms 980μs  59ns;3770.769231;                        -38505343455911ns;         4s 572ms 715μs 820ns;2282.000000;0.000000
491;40f73d;2000;417;10;        38s 219ms 367μs 262ns;3816.315789;                        -36912328657582ns;         4s 242ms 622μs 406ns;2282.000000;0.000000
490;40d4a7;2000;387;10;        36s 990ms 917μs 533ns;3978.333333;                        -33778049419472ns;         3s 881ms 695μs 637ns;2295.000000;0.000000
489;40b1f0;2000;493;10;        40s 984ms 150μs 536ns;3739.500000;                        -49767862809416ns;         5s 244ms 743μs 788ns;2282.000000;0.000000
488;409029;2000;343;10;        36s 351ms 408μs 261ns;3905.000000;                        -27327506475337ns;         3s 652ms 122μs 191ns;2297.000000;0.000000
487;406f66;2000;400;10;        39s 112ms 351μs 878ns;3692.307692;                        -33582014030081ns;         4s 366ms 357μs  40ns;2282.000000;0.000000
486;404e0b;2000;443;10;        40s 413ms 891μs 492ns;3664.500000;                        -39303203616313ns;         4s 861ms 424μs 347ns;2282.000000;0.000000
485;402d52;2000;413;10;        38s 807ms 161μs 264ns;3810.000000;                        -29129420416103ns;         4s 259ms 524μs 541ns;2282.000000;0.000000
484;400a39;2000;529;10;        41s 902ms 823μs 833ns;3700.975610;                        -46994015941348ns;         5s 501ms 971μs 206ns;2282.000000;0.000000
483;3fe9cc;2000;369;10;        38s 319ms 429μs 117ns;3740.526316;                        -31591934358192ns;         4s 264ms 936μs 513ns;2282.000000;0.000000
482;3fc909;2000;390;10;        37s   9ms 842μs 399ns;3875.675676;                        -31788354479071ns;         4s 509ms 486μs 671ns;2282.000000;0.000000
481;3fa81e;2000;401;10;        38s 375ms 361μs 262ns;3791.052632;                        -31876610142635ns;         4s 754ms 571μs 728ns;2282.000000;0.000000
480;3f87fb;2000;356;10;        36s 781ms 227μs 586ns;3926.666667;                        -33450883450095ns;         4s 480ms 950μs 184ns;2282.000000;0.000000
479;3f67a6;2000;394;10;        38s 992ms 458μs 915ns;3780.000000;                        -34585351613866ns;         4s 378ms 227μs 375ns;2282.000000;0.000000
478;3f4629;2000;448;10;        40s 214ms 567μs 760ns;3672.000000;                        -40814802787415ns;         4s 929ms 353μs 424ns;2282.000000;0.000000
477;3f232e;2000;536;10;        41s 397ms 146μs 311ns;3711.219512;                        -45246056945900ns;         5s 332ms 404μs 300ns;2282.000000;0.000000
476;3efe3d;2000;668;10;        45s 997ms  37μs 993ns;3557.333333;                        -53056772124018ns;         5s 485ms 864μs  58ns;2282.000000;0.000000
475;3edcae;2000;430;10;        39s 723ms 166μs  77ns;3738.461538;                        -35228974115169ns;         4s 919ms 631μs 712ns;2282.000000;0.000000
474;3ebb6d;2000;418;10;        40s   7ms 261μs 966ns;3627.000000;                        -39411008966635ns;         3s 867ms 456μs 434ns;2282.000000;0.000000
473;3e9a37;2000;416;10;        38s 737ms  10μs 640ns;3814.736842;                        -33770693631535ns;         4s 515ms  38μs 134ns;2282.000000;0.000000
472;3e788b;2000;445;10;        38s 975ms 542μs 706ns;3860.526316;                        -37332476839456ns;         4s 539ms 840μs 263ns;2282.000000;0.000000
471;3e5724;2000;428;10;        39s 595ms 234μs 875ns;3735.384615;                        -38058815021786ns;         4s 618ms 144μs 844ns;2282.000000;0.000000
470;3e35df;2000;439;10;        41s 153ms  49μs 572ns;3569.268293;                        -40454548204820ns;         4s 862ms 501μs 465ns;2282.000000;0.000000
469;3e1374;2000;483;10;        41s  26ms 299μs 394ns;3633.658537;                        -42947714346975ns;         5s 141ms 303μs  21ns;2282.000000;0.000000
468;3df26d;2000;423;10;        39s 613ms 830μs 632ns;3727.692308;                        -36945731477292ns;         4s 469ms 171μs 568ns;2282.000000;0.000000
467;3dd14e;2000;423;10;        38s 620ms 326μs 403ns;3825.789474;                        -38823314498625ns;         4s 881ms 775μs 132ns;2282.000000;0.000000
466;3daea7;2000;482;10;        56s 150ms 765μs 193ns;2659.285714;                        -62239720162266ns;         5s 468ms 657μs 819ns;2297.000000;0.000000
465;3d8d4e;2000;421;10;        39s 962ms 291μs 925ns;3724.615385;                        -39785885008853ns;         4s 705ms 442μs 965ns;2282.000000;0.000000
464;3d6c6f;2000;391;10;        39s 671ms  22μs 443ns;3678.461538;                        -38134835180686ns;         4s 715ms 704μs 976ns;2282.000000;0.000000
463;3d4ad2;2000;440;10;        40s 693ms 116μs 418ns;3660.000000;                        -43202318819781ns;         4s 843ms 552μs 729ns;2282.000000;0.000000
462;3d2975;2000;438;10;        39s 897ms  66μs 704ns;3750.769231;                        -37389876224387ns;         4s 595ms 737μs 191ns;2282.000000;0.000000
461;3d0800;2000;447;10;        39s 733ms 355μs 844ns;3764.615385;                        -41670725031007ns;         4s 724ms 375μs 123ns;2282.000000;0.000000
460;3ce6ff;2000;420;10;        38s 802ms 585μs 192ns;3821.052632;                        -34363223388969ns;         4s 969ms 196μs 415ns;2282.000000;0.000000
459;3cc522;2000;473;10;        40s 318ms 774μs 979ns;3709.500000;                        -39840308571942ns;         5s 613ms 241μs 176ns;2282.000000;0.000000
458;3ca34b;2000;459;10;        40s 381ms 220μs 369ns;3688.500000;                        -38672496429954ns;         4s 750ms 437μs 122ns;2282.000000;0.000000
457;3c806c;2000;423;10;        37s 847ms 101μs 826ns;3929.189189;                        -36187302478398ns;         4s 811ms 767μs 625ns;2297.000000;0.000000
456;3c5eaf;2000;348;10;        37s 839ms 617μs 606ns;3807.567568;                        -28125106523436ns;         3s 902ms 763μs 457ns;2297.000000;0.000000
455;3c3c18;2000;404;10;        38s 885ms 189μs 802ns;3795.789474;                        -35280265652799ns;         4s 165ms 248μs 101ns;2297.000000;0.000000
454;3c1bcd;2000;364;10;        38s 556ms 794μs 417ns;3732.631579;                        -31779789020394ns;         4s  89ms 237μs 783ns;2282.000000;0.000000
453;3bfa34;2000;450;10;        40s 493ms 698μs 253ns;3675.000000;                        -38790039888964ns;         4s 851ms 859μs 621ns;2282.000000;0.000000
452;3bd977;2000;402;10;        38s 539ms 356μs 507ns;3792.631579;                        -35769915966859ns;         4s 501ms  68μs 845ns;2282.000000;0.000000
451;3bb88a;2000;403;10;        38s 533ms 715μs 229ns;3794.210526;                        -33146208601452ns;         5s  33ms 523μs 172ns;2282.000000;0.000000
450;3b96a9;2000;470;10;        41s  70ms 322μs 226ns;3614.634146;                        -40764330819782ns;         4s 784ms 833μs  46ns;2282.000000;0.000000
449;3b74dc;2000;458;10;        40s 266ms 311μs 715ns;3687.000000;                        -40263861777161ns;         4s 707ms 810μs 781ns;2282.000000;0.000000
448;3b5381;2000;438;10;        39s 221ms 245μs 343ns;3750.769231;                        -42455108560720ns;         4s 533ms 202μs 129ns;2282.000000;0.000000
447;3b319e;2000;453;10;        40s 361ms 792μs 886ns;3679.500000;                        -36626596770049ns;         5s 166ms 497μs 392ns;2282.000000;0.000000
446;3b0ed1;2000;512;10;        40s 306ms 249μs 568ns;3768.000000;                        -43230977265055ns;         5s 195ms 214μs 144ns;2282.000000;0.000000
445;3aed24;2000;455;10;        39s 286ms   5μs 656ns;3776.923077;                        -41218680541369ns;         4s 786ms 106μs 202ns;2282.000000;0.000000
444;3ac917;2000;486;10;        40s 330ms 423μs 704ns;3729.000000;                        -42985979703988ns;         5s 100ms 794μs 361ns;2297.000000;0.000000
443;3aa5b4;2000;422;10;        37s 571ms 123μs 137ns;3927.567568;                        -35199179545281ns;         4s 642ms 804μs 377ns;2297.000000;0.000000
442;3a8353;2000;406;10;        38s 650ms 374μs 208ns;3798.947368;                        -40152666242882ns;         4s 155ms 102μs 401ns;2297.000000;0.000000
441;3a5fe8;2000;451;10;        40s 293ms 370μs 750ns;3676.500000;                        -40337850722522ns;         4s 636ms  39μs 455ns;2297.000000;0.000000
440;3a3ced;2000;427;10;        39s 883ms 802μs 266ns;3733.846154;                        -42370167392355ns;         4s 819ms 997μs  65ns;2297.000000;0.000000
439;3a19fa;2000;414;10;        38s 543ms 904μs 519ns;3811.578947;                        -41651650694715ns;         4s 656ms 151μs 579ns;2297.000000;0.000000
438;39f685;2000;460;10;        41s 764ms 376μs 323ns;3600.000000;                        -41329418089414ns;         4s 924ms 724μs 172ns;2297.000000;0.000000
437;39d234;2000;480;10;        39s 999ms 154μs 550ns;3815.384615;                        -36868841525608ns;         4s 928ms 468μs  96ns;2297.000000;0.000000
436;39aead;2000;460;10;        39s 208ms 122μs 476ns;3784.615385;                        -40164685340647ns;         5s 185ms 500μs  57ns;2297.000000;0.000000
435;398b2c;2000;459;10;        39s 703ms 967μs 272ns;3783.076923;                        -43408510047692ns;         5s  39ms 625μs 825ns;2297.000000;0.000000
434;3967cd;2000;454;10;        38s 939ms 598μs 708ns;3874.736842;                        -36782666198489ns;         4s 828ms 392μs 935ns;2297.000000;0.000000
433;3945b5;2000;363;10;        36s 899ms 343μs 161ns;3938.333333;                        -27384689564520ns;         3s 797ms 277μs 307ns;2297.000000;0.000000
432;39230c;2000;497;10;        39s 865ms  25μs 602ns;3841.538462;                        -42731968613872ns;         4s 662ms 723μs  59ns;2282.000000;0.000000
431;390223;2000;410;10;        39s 257ms 539μs 481ns;3707.692308;                        -32259834017248ns;         4s 479ms 804μs  53ns;2282.000000;0.000000
430;38e1a2;2000;389;10;        38s 251ms 250μs 989ns;3772.105263;                        -33251945114629ns;         4s 228ms 599μs  16ns;2282.000000;0.000000
429;38c091;2000;416;10;        39s 572ms 737μs 924ns;3716.923077;                        -35224596977258ns;         4s 729ms 190μs 781ns;2282.000000;0.000000
428;389f50;2000;426;10;        40s 485ms 687μs 105ns;3639.000000;                        -33905785669521ns;         4s 592ms 317μs 668ns;2282.000000;0.000000
