ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1ba3;554;518;0;0;0000000000000080;         1s 938ms 261μs 775ns;39;-1;              3ms 106μs 983ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1680
1ba1;554;518;0;0;0000000000000080;         1s 938ms 240μs  34ns;39;-1;              3ms 337μs 793ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1681
208a;5af;518;0;0;0000000000000080;         2s  61ms 614μs 866ns;43;-1;              2ms 858μs  40ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1689
2083;5af;518;0;0;0000000000000080;         2s  61ms 577μs 791ns;43;-1;              3ms 229μs 385ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1691
2074;5af;518;0;0;0000000000000080;         2s  61ms 482μs  45ns;43;-1;              3ms 230μs 675ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1696
2071;5af;518;0;0;0000000000000080;         2s  61ms 464μs 567ns;43;-1;              3ms 409μs 375ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1697
2069;5af;518;0;0;0000000000000080;         2s  61ms 422μs 957ns;43;-1;              2ms 829μs   1ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1700
2065;5af;518;0;0;0000000000000080;         2s  61ms 404μs 119ns;43;-1;              3ms 282μs 816ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1701
2059;5af;518;0;0;0000000000000080;         2s  61ms 334μs 509ns;43;-1;              3ms 115μs 752ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1705
2050;5af;518;0;0;0000000000000080;         2s  61ms 282μs 216ns;43;-1;              3ms 387μs 304ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1708
204c;5af;518;0;0;0000000000000080;         2s  61ms 262μs 273ns;43;-1;              3ms 147μs 291ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1710
203e;5af;518;0;0;0000000000000080;         2s  61ms 193μs 507ns;43;-1;              3ms  79μs 903ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1714
203b;5af;518;0;0;0000000000000080;         2s  61ms 172μs 106ns;43;-1;              2ms 974μs 445ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1715
2038;5af;518;0;0;0000000000000080;         2s  61ms 158μs 873ns;43;-1;              2ms 982μs 531ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1716
2032;5af;518;0;0;0000000000000080;         2s  61ms 135μs 206ns;43;-1;              3ms 331μs 532ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1718
202c;5af;518;0;0;0000000000000080;         2s  61ms 100μs 563ns;43;-1;              3ms  40μs 526ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1719
2026;5af;518;0;0;0000000000000080;         2s  61ms  77μs 921ns;43;-1;              2ms 981μs 789ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1722
200e;5af;518;0;0;0000000000000080;         2s  60ms 959μs 141ns;43;-1;              2ms 897μs 686ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1729
1f87;59d;518;0;0;0000000000000080;         2s  59ms 829μs 466ns;32;-1;              3ms  30μs 932ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1731
1f80;59d;518;0;0;0000000000000080;         2s  59ms 777μs 531ns;32;-1;              3ms 341μs 886ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1733
1f72;59d;518;0;0;0000000000000080;         2s  59ms 585μs 136ns;32;-1;              3ms  58μs 550ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1739
1f66;59d;518;0;0;0000000000000080;         2s  59ms 530μs 367ns;32;-1;              2ms 737μs 928ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1741
215f;5af;518;0;0;0000000000000080;         2s 102ms  22μs 788ns;42;-1;              3ms 121μs   2ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1744
2181;5af;518;0;0;0000000000000080;         2s 102ms 279μs 724ns;42;-1;              3ms 252μs 216ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1745
216c;5af;518;0;0;0000000000000080;         2s 102ms 138μs 683ns;42;-1;              2ms 911μs 897ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1747
216b;5af;518;0;0;0000000000000080;         2s 102ms 117μs 529ns;42;-1;              3ms  51μs  51ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1748
2152;5af;518;0;0;0000000000000080;         2s 101ms 939μs 995ns;42;-1;              3ms 286μs 273ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1754
2148;5af;518;0;0;0000000000000080;         2s 101ms 891μs 491ns;42;-1;              2ms 971μs 469ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1757
2147;5af;518;0;0;0000000000000080;         2s 101ms 878μs 976ns;42;-1;              2ms 986μs 534ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1758
