ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
692;81beab;2000;512;10;        39s 127ms 873μs 748ns;3864.615385;                        -27773227763568ns;         6s  49ms 427μs 493ns;2234.000000;0.000000
332;51a3f7;2000;521;10;        39s 863ms 346μs 244ns;3878.461538;                        -23597115731719ns;         5s 970ms 771μs 612ns;2234.000000;0.000000
691;819b64;2000;565;10;        40s 169ms 884μs 452ns;3847.500000;                        -29229202967985ns;         6s 846ms 840μs 569ns;2234.000000;0.000000
331;5181ac;2000;507;10;        39s 248ms  18μs 739ns;3856.923077;                        -16233943360099ns;         5s 455ms 313μs 789ns;2234.000000;0.000000
690;81789d;2000;531;10;        40s 323ms 572μs 196ns;3796.500000;                        -30905797639494ns;         5s 629ms 154μs 313ns;2234.000000;0.000000
330;515dfd;2000;591;10;        40s 505ms 135μs 219ns;3886.500000;                        -25613175798776ns;         6s 859ms 641μs 506ns;2234.000000;0.000000
689;815626;2000;516;10;        40s 228ms 577μs 163ns;3774.000000;                        -30308857941214ns;         5s 660ms 681μs 383ns;2234.000000;0.000000
329;513b40;2000;542;10;        39s 800ms 473μs 292ns;3910.769231;                        -17238673899782ns;         6s 105ms 447μs 214ns;2234.000000;0.000000
183;2137fe;2000;123;10;         8s 552ms 279μs 137ns;15922.500000;                        -15151676502309ns;            734ms 936μs 288ns;2252.000000;0.000000
688;8134bd;2000;453;10;        38s 557ms 814μs 192ns;3873.157895;                        -19659455007905ns;         5s 156ms 669μs 649ns;2234.000000;0.000000
328;51198b;2000;484;10;        39s  51ms 346μs 273ns;3821.538462;                        -19655479218633ns;         5s 703ms 118μs 159ns;2234.000000;0.000000
687;811398;2000;438;10;        38s 875ms 359μs  77ns;3849.473684;                        -28330607750593ns;         4s 916ms 297μs 519ns;2234.000000;0.000000
327;50f646;2000;550;10;        39s 841ms 135μs 686ns;3923.076923;                        -19635822124162ns;         6s 410ms 423μs 830ns;2234.000000;0.000000
686;80f13f;2000;497;10;        38s 980ms 959μs 686ns;3942.631579;                        -26874922837610ns;         5s 818ms 110μs 936ns;2234.000000;0.000000
326;50d2b9;2000;579;10;        40s 820ms 638μs 152ns;3868.500000;                        -20869143957965ns;         6s 528ms  23μs 755ns;2234.000000;0.000000
685;80ce69;2000;521;10;        39s 871ms 705μs 832ns;3878.461538;                        -29716549251515ns;         5s 788ms  89μs 219ns;2234.000000;0.000000
325;50b072;2000;508;10;        40s 374ms 306μs 364ns;3762.000000;                        -18214208358283ns;         5s 322ms 793μs 704ns;2234.000000;0.000000
684;80ac11;2000;502;10;        39s 430ms 964μs 538ns;3849.230769;                        -30719387797274ns;         5s 766ms 147μs 121ns;2234.000000;0.000000
324;508ddd;2000;527;10;        40s 102ms 302μs 557ns;3790.500000;                        -21542107132465ns;         6s 258ms 845μs 943ns;2234.000000;0.000000
683;8089d8;2000;503;10;        39s  11ms 110μs 704ns;3850.769231;                        -29142012036849ns;         5s 742ms 297μs 183ns;2234.000000;0.000000
323;506b7a;2000;523;10;        40s 260ms 719μs 975ns;3784.500000;                        -22070146637973ns;         6s 423ms 507μs 177ns;2234.000000;0.000000
682;806877;2000;447;10;        38s 403ms 893μs 174ns;3863.684211;                        -29539037892528ns;         5s 200ms 151μs 654ns;2234.000000;0.000000
322;504973;2000;485;10;        38s 498ms 818μs 278ns;3923.684211;                        -18377518989904ns;         5s 690ms 387μs 158ns;2234.000000;0.000000
681;804706;2000;456;10;        38s 220ms 538μs 332ns;3877.894737;                        -25715553666289ns;         5s 132ms 871μs 882ns;2234.000000;0.000000
321;5026ac;2000;534;10;        39s 598ms 574μs 566ns;3898.461538;                        -18761023751286ns;         6s 224ms   4μs 148ns;2234.000000;0.000000
680;802459;2000;518;10;        39s 842ms 374μs 231ns;3873.846154;                        -25854858164302ns;         5s 968ms 774μs 974ns;2234.000000;0.000000
182;201cdd;2000;99;10;         8s 570ms 908μs 487ns;15742.500000;                        -7662206022151ns;            454ms  10μs 638ns;2252.000000;0.000000
320;500507;2000;471;10;        38s 549ms 135μs 141ns;3901.578947;                        -17971897113909ns;         5s 253ms 771μs 634ns;2234.000000;0.000000
679;8001a0;2000;528;10;        39s 614ms 576μs 639ns;3889.230769;                        -29869188581329ns;         5s 893ms 438μs 206ns;2234.000000;0.000000
319;4fe1fa;2000;538;10;        40s 243ms 367μs  82ns;3807.000000;                        -20206452280260ns;         6s 260ms 161μs 919ns;2234.000000;0.000000
678;7fe0aa;2000;430;10;        38s 419ms 936μs 707ns;3836.842105;                        -31069869887649ns;         4s 848ms 458μs 344ns;2234.000000;0.000000
318;4fbf35;2000;533;10;        40s  10ms 358μs 146ns;3799.500000;                        -20244400095071ns;         6s  62ms 720μs 518ns;2234.000000;0.000000
677;7fbe87;2000;488;10;        38s 858ms 473μs 376ns;3928.421053;                        -23802548693647ns;         5s 777ms 489μs 878ns;2234.000000;0.000000
317;4f9ce8;2000;517;10;        39s  77ms  20μs 152ns;3872.307692;                        -23849204687532ns;         6s  67ms 509μs 869ns;2223.000000;0.000000
676;7f9c0c;2000;523;10;        39s 671ms 732μs 470ns;3881.538462;                        -27080074035270ns;         6s 141ms 766μs 461ns;2234.000000;0.000000
316;4f7aa3;2000;513;10;        39s 424ms 546μs 746ns;3866.153846;                        -20152882119217ns;         5s 915ms 198μs 962ns;2234.000000;0.000000
675;7f7a69;2000;469;10;        38s 616ms 169μs 791ns;3898.421053;                        -29249927919981ns;         5s 372ms 971μs 104ns;2234.000000;0.000000
315;4f59e0;2000;433;10;        38s  38ms 996μs 748ns;3841.578947;                        -24154085259366ns;         5s 164ms 245μs 548ns;2234.000000;0.000000
674;7f5886;2000;477;10;        38s 989ms 506μs  98ns;3911.052632;                        -26788138815747ns;         5s 192ms 242μs 681ns;2234.000000;0.000000
314;4f3748;2000;517;10;        39s 500ms 630μs 699ns;3872.307692;                        -20365490526649ns;         5s 770ms 619μs 776ns;2234.000000;0.000000
673;7f371d;2000;457;10;        39s 299ms 223μs 693ns;3780.000000;                        -27002807020783ns;         5s 481ms 688μs 446ns;2234.000000;0.000000
313;4f1596;2000;477;10;        38s 918ms 232μs 879ns;3911.052632;                        -25991747250832ns;         5s 125ms  16μs 318ns;2234.000000;0.000000
672;7f1424;2000;541;10;        40s 323ms 893μs 947ns;3811.500000;                        -31993686059916ns;         6s 367ms 706μs 719ns;2234.000000;0.000000
312;4ef373;2000;498;10;        39s 496ms 916μs   8ns;3843.076923;                        -23769214915936ns;         5s 770ms 455μs 797ns;2234.000000;0.000000
671;7ef111;2000;550;10;        40s 256ms 359μs 448ns;3825.000000;                        -30856598508017ns;         6s 232ms 905μs 467ns;2234.000000;0.000000
311;4ed1bd;2000;476;10;        39s 275ms 456μs 523ns;3809.230769;                        -22211320840722ns;         5s 542ms 949μs 165ns;2234.000000;0.000000
670;7ecf20;2000;485;10;        39s 170ms 274μs 917ns;3823.076923;                        -30351461769965ns;         5s 781ms 708μs 285ns;2234.000000;0.000000
310;4eafaa;2000;487;10;        38s 967ms 990μs 817ns;3926.842105;                        -19598400701510ns;         5s 607ms 807μs 447ns;2223.000000;0.000000
669;7eace1;2000;494;10;        39s 352ms 629μs 559ns;3836.923077;                        -26328006564835ns;         5s 724ms 808μs 694ns;2234.000000;0.000000
309;4e8e27;2000;460;10;        38s 549ms 893μs 952ns;3884.210526;                        -14985712117804ns;         4s 895ms 849μs 197ns;2234.000000;0.000000
668;7e8a34;2000;524;10;        40s  58ms 742μs 311ns;3786.000000;                        -31420188766067ns;         6s  22ms 259μs 913ns;2234.000000;0.000000
181;1e7324;2000;108;10;         8s 363ms 350μs  14ns;15810.000000;                        -10270160952479ns;            537ms 570μs 596ns;2252.000000;0.000000
308;4e6bb2;2000;524;10;        40s  74ms 653μs 868ns;3786.000000;                        -18812450708586ns;         6s 552ms 273μs 710ns;2234.000000;0.000000
667;7e67ac;2000;511;10;        39s 141ms 831μs 530ns;3863.076923;                        -30025782036823ns;         5s 597ms 952μs 199ns;2234.000000;0.000000
307;4e4897;2000;556;10;        39s 951ms  37μs 739ns;3932.307692;                        -16131046584513ns;         6s 410ms 328μs 633ns;2234.000000;0.000000
666;7e4585;2000;505;10;        39s 349ms 928μs 979ns;3853.846154;                        -29056185135627ns;         5s 933ms 712μs 107ns;2234.000000;0.000000
306;4e269c;2000;497;10;        39s 711ms 595μs 659ns;3841.538462;                        -18261805542931ns;         5s 547ms 799μs 769ns;2234.000000;0.000000
665;7e2146;2000;622;10;        40s 911ms 713μs 449ns;3933.000000;                        -30482150387836ns;         7s   7ms 895μs 718ns;2234.000000;0.000000
305;4e050d;2000;468;10;        38s 861ms 333μs   6ns;3896.842105;                        -18727741695987ns;         5s 351ms 787μs 545ns;2234.000000;0.000000
664;7dff09;2000;506;10;        39s 683ms 289μs 681ns;3855.384615;                        -26444607260931ns;         5s 819ms 915μs 512ns;2234.000000;0.000000
304;4de356;2000;473;10;        39s 200ms 632μs 517ns;3804.615385;                        -23991610786991ns;         5s 380ms 334μs 855ns;2234.000000;0.000000
663;7dddc6;2000;443;10;        38s  33ms 567μs 786ns;3857.368421;                        -30580055699736ns;         5s 221ms 301μs 768ns;2234.000000;0.000000
303;4dc14f;2000;496;10;        39s 375ms 446μs 396ns;3840.000000;                        -23518121136692ns;         5s 941ms 952μs 521ns;2234.000000;0.000000
662;7dbb9d;2000;501;10;        39s 157ms 126μs 486ns;3847.692308;                        -28049152261421ns;         5s 930ms 400μs 541ns;2234.000000;0.000000
302;4da02e;2000;441;10;        38s 598ms 572μs 927ns;3854.210526;                        -19441265275732ns;         5s 285ms 659μs 225ns;2234.000000;0.000000
661;7d996e;2000;497;10;        39s 212ms 297μs 708ns;3841.538462;                        -26009785847735ns;         5s 681ms 815μs  55ns;2234.000000;0.000000
301;4d7ec1;2000;466;10;        38s 722ms 716μs 955ns;3893.684211;                        -18989202708051ns;         5s 156ms   4μs  50ns;2234.000000;0.000000
660;7d74c5;2000;659;10;        41s 348ms 155μs 335ns;3891.219512;                        -26131569314418ns;         6s 893ms 975μs 190ns;2234.000000;0.000000
300;4d5d3a;2000;466;10;        39s  92ms 223μs 655ns;3793.846154;                        -17721620472264ns;         5s 159ms 244μs 721ns;2234.000000;0.000000
659;7d5224;2000;503;10;        39s 126ms 866μs 892ns;3850.769231;                        -24124991551090ns;         5s 929ms 424μs 647ns;2234.000000;0.000000
299;4d3b15;2000;506;10;        40s  82ms 417μs 266ns;3759.000000;                        -22419202381534ns;         5s 794ms  54μs 743ns;2234.000000;0.000000
658;7d2fe1;2000;499;10;        39s 173ms 791μs 932ns;3844.615385;                        -26758493025549ns;         5s 692ms 530μs 915ns;2234.000000;0.000000
298;4d18bc;2000;509;10;        39s 246ms 738μs 433ns;3860.000000;                        -19902496136171ns;         5s 908ms 982μs 641ns;2234.000000;0.000000
657;7d0e87;2000;462;10;        38s 879ms 232μs 351ns;3887.368421;                        -30321230294258ns;         4s 889ms 780μs 322ns;2234.000000;0.000000
297;4cf749;2000;464;10;        38s 939ms 322μs 219ns;3890.526316;                        -25076885134688ns;         5s 455ms 911μs 398ns;2234.000000;0.000000
656;7cec4c;2000;493;10;        39s 350ms 184μs 740ns;3835.384615;                        -26295529922746ns;         5s 759ms 626μs 710ns;2234.000000;0.000000
180;1cd5d5;2000;70;10;         8s 558ms 207μs 766ns;15525.000000;                        -9561941745547ns;            433ms 534μs 692ns;2252.000000;0.000000
296;4cd45a;2000;552;10;        41s 145ms 514μs  40ns;3734.634146;                        -23720816166249ns;         6s 763ms  42μs 639ns;2234.000000;0.000000
655;7cc99b;2000;520;10;        39s 807ms 230μs 501ns;3876.923077;                        -23950256048731ns;         5s 817ms 994μs 610ns;2234.000000;0.000000
295;4cb0ff;2000;575;10;        40s 874ms 439μs 131ns;3862.500000;                        -22052672880613ns;         6s 594ms 148μs 782ns;2234.000000;0.000000
654;7ca6b2;2000;546;10;        40s 143ms 270μs  31ns;3819.000000;                        -18860170007103ns;         5s 749ms 637μs 269ns;2234.000000;0.000000
294;4c8e68;2000;529;10;        40s   8ms 625μs 552ns;3793.500000;                        -21464794353032ns;         5s 789ms 970μs 420ns;2234.000000;0.000000
653;7c84ff;2000;465;10;        39s 446ms 671μs 991ns;3792.307692;                        -19740697790933ns;         5s 507ms 332μs 473ns;2234.000000;0.000000
293;4c6c73;2000;490;10;        39s 322ms  58μs 711ns;3830.769231;                        -18541634389598ns;         5s 218ms 206μs 697ns;2234.000000;0.000000
652;7c634a;2000;470;10;        39s  28ms 655μs 111ns;3800.000000;                        -26001760735477ns;         4s 965ms 478μs 783ns;2234.000000;0.000000
292;4c49b9;2000;527;10;        40s  84ms 324μs 632ns;3790.500000;                        -26168406467886ns;         5s 666ms 457μs  56ns;2234.000000;0.000000
651;7c412d;2000;504;10;        39s 963ms 636μs 423ns;3852.307692;                        -28495031014563ns;         5s 712ms 790μs 246ns;2234.000000;0.000000
291;4c265a;2000;574;10;        40s 350ms 590μs 657ns;3861.000000;                        -28596312302761ns;         6s 928ms 584μs 433ns;2234.000000;0.000000
650;7c2073;2000;408;10;        38s 249ms 724μs 374ns;3802.105263;                        -19123045184633ns;         4s 525ms 783μs 981ns;2234.000000;0.000000
290;4c031b;2000;562;10;        40s 158ms  95μs 517ns;3843.000000;                        -22154275588620ns;         6s 619ms 351μs 999ns;2234.000000;0.000000
649;7bfe5a;2000;497;10;        38s 986ms 161μs 614ns;3942.631579;                        -24412492735745ns;         5s 370ms 479μs 234ns;2234.000000;0.000000
289;4be00f;2000;553;10;        40s 340ms 665μs 915ns;3829.500000;                        -24673241069215ns;         6s  49ms 531μs 419ns;2234.000000;0.000000
648;7bdbcd;2000;520;10;        38s 955ms 320μs 280ns;3978.947368;                        -24701274920847ns;         5s 889ms 332μs 281ns;2234.000000;0.000000
288;4bbcb6;2000;562;10;        40s 396ms 112μs 433ns;3843.000000;                        -21419932929652ns;         6s 115ms 961μs   9ns;2234.000000;0.000000
647;7bb948;2000;511;10;        39s  14ms  79μs 977ns;3863.076923;                        -30467070204015ns;         6s 169ms 403μs 792ns;2234.000000;0.000000
287;4b9add;2000;485;10;        39s 262ms 268μs 424ns;3823.076923;                        -28605793362232ns;         5s 365ms 723μs 738ns;2234.000000;0.000000
646;7b97ed;2000;458;10;        38s  80ms 864μs 959ns;3881.052632;                        -21362103164344ns;         4s 796ms 625μs 199ns;2234.000000;0.000000
286;4b7967;2000;460;10;        38s 813ms 212μs 623ns;3884.210526;                        -28386960723593ns;         5s 255ms 854μs 716ns;2234.000000;0.000000
645;7b75d0;2000;498;10;        38s 807ms 687μs 746ns;3944.210526;                        -23352741655326ns;         5s 795ms 953μs 846ns;2234.000000;0.000000
285;4b5704;2000;521;10;        39s 622ms 232μs 864ns;3878.461538;                        -21762342796832ns;         6s 222ms 120μs 918ns;2234.000000;0.000000
179;1b564c;2000;109;10;         8s 361ms 461μs 535ns;15817.500000;                        -14077257076995ns;            605ms 288μs 118ns;2252.000000;0.000000
644;7b52c5;2000;541;10;        39s 611ms 812μs 785ns;3909.230769;                        -23974955268973ns;         5s 932ms 424μs 903ns;2234.000000;0.000000
284;4b3527;2000;478;10;        38s 886ms 824μs 728ns;3912.631579;                        -17358137435242ns;         5s 415ms 717μs 303ns;2234.000000;0.000000
643;7b31bc;2000;441;10;        38s 381ms 466μs 285ns;3854.210526;                        -17255401797218ns;         4s 591ms 105μs 978ns;2234.000000;0.000000
283;4b134c;2000;487;10;        39s 139ms 948μs 150ns;3826.153846;                        -19549496708958ns;         4s 964ms 771μs 618ns;2234.000000;0.000000
642;7b1071;2000;449;10;        38s 522ms 687μs 239ns;3866.842105;                        -25134050802791ns;         5s  77ms 714μs 536ns;2234.000000;0.000000
282;4af175;2000;483;10;        39s 372ms 751μs 469ns;3820.000000;                        -17069030772742ns;         5s  90ms 704μs 442ns;2234.000000;0.000000
641;7aed60;2000;553;10;        40s 215ms 986μs 837ns;3829.500000;                        -25883532131583ns;         6s 422ms 327μs 988ns;2234.000000;0.000000
281;4acf66;2000;501;10;        39s 134ms 660μs 283ns;3847.692308;                        -20682459558090ns;         5s 493ms 263μs 972ns;2234.000000;0.000000
640;7acaed;2000;501;10;        38s 806ms  64μs   2ns;3948.947368;                        -18130235603031ns;         5s 294ms 945μs 619ns;2234.000000;0.000000
280;4aadc9;2000;462;10;        38s 343ms 443μs 391ns;3887.368421;                        -19489535517680ns;         5s 217ms 904μs 505ns;2234.000000;0.000000
639;7aa89e;2000;516;10;        39s 490ms 352μs  21ns;3870.769231;                        -24713088667607ns;         5s 683ms 567μs 762ns;2234.000000;0.000000
279;4a8a7f;2000;567;10;        40s 471ms 389μs   9ns;3850.500000;                        -23788125734252ns;         6s 318ms 644μs 451ns;2234.000000;0.000000
638;7a8679;2000;506;10;        39s 163ms  86μs 379ns;3855.384615;                        -20156993120252ns;         5s 466ms 248μs 928ns;2234.000000;0.000000
278;4a6882;2000;492;10;        38s 661ms 717μs 612ns;3934.736842;                        -27502094651418ns;         5s 679ms 293μs 479ns;2234.000000;0.000000
637;7a6398;2000;541;10;        40s  79ms 805μs 445ns;3811.500000;                        -24209081432125ns;         5s 993ms 638μs 863ns;2234.000000;0.000000
277;4a458f;2000;551;10;        40s 143ms 389μs 199ns;3826.500000;                        -21002420553439ns;         6s  67ms  60μs 813ns;2234.000000;0.000000
636;7a41c9;2000;488;10;        39s 738ms 153μs 284ns;3827.692308;                        -23160338845488ns;         5s 712ms 669μs 948ns;2234.000000;0.000000
276;4a233c;2000;505;10;        39s 530ms 426μs 240ns;3853.846154;                        -16661271692833ns;         5s 554ms 535μs 635ns;2234.000000;0.000000
635;7a1f52;2000;529;10;        40s  72ms 498μs 636ns;3793.500000;                        -20734195060995ns;         5s 478ms 260μs 125ns;2234.000000;0.000000
275;4a00d7;2000;515;10;        39s 410ms 527μs 735ns;3869.230769;                        -21546859505787ns;         6s 183ms 604μs 321ns;2234.000000;0.000000
634;79fd7b;2000;478;10;        38s 798ms 814μs 992ns;3912.631579;                        -22203171681533ns;         5s 339ms 692μs 677ns;2234.000000;0.000000
178;19f21f;2000;101;10;         8s 635ms 306μs 956ns;15757.500000;                        -12952887995431ns;            576ms  18μs 344ns;2252.000000;0.000000
274;49dd66;2000;584;10;        40s 518ms 348μs 752ns;3876.000000;                        -19523398772260ns;         7s  18ms  40μs 953ns;2234.000000;0.000000
633;79daec;2000;528;10;        39s 611ms 363μs 473ns;3889.230769;                        -28929846477788ns;         5s 984ms 700μs 703ns;2234.000000;0.000000
273;49bbd8;2000;466;10;        39s 290ms 267μs 338ns;3793.846154;                        -17677797606983ns;         4s 688ms  71μs 345ns;2234.000000;0.000000
632;79b8f9;2000;488;10;        39s  68ms 560μs 960ns;3827.692308;                        -23409007688370ns;         5s 702ms 499μs 624ns;2234.000000;0.000000
272;499a7b;2000;477;10;        38s 992ms 864μs 669ns;3911.052632;                        -19106100035187ns;         5s 367ms 390μs 369ns;2234.000000;0.000000
631;7995aa;2000;575;10;        40s 995ms 998μs 555ns;3862.500000;                        -27892237851430ns;         6s  16ms 982μs 539ns;2234.000000;0.000000
271;497834;2000;502;10;        38s 925ms 707μs 163ns;3950.526316;                        -19908985534283ns;         5s 585ms 280μs 640ns;2234.000000;0.000000
630;797405;2000;465;10;        39s 167ms 916μs 765ns;3792.307692;                        -29395766450744ns;         5s 258ms 255μs 164ns;2234.000000;0.000000
270;49568d;2000;479;10;        39s  88ms 101μs  64ns;3813.846154;                        -18836128824763ns;         5s  73ms 129μs 379ns;2234.000000;0.000000
629;795192;2000;512;10;        39s 477ms  21μs 424ns;3864.615385;                        -24721882702028ns;         5s 487ms 626μs 205ns;2234.000000;0.000000
269;493320;2000;569;10;        39s 977ms 274μs  43ns;3952.307692;                        -22051912010625ns;         6s 634ms 528μs 422ns;2234.000000;0.000000
628;792f55;2000;505;10;        39s 551ms 694μs 150ns;3853.846154;                        -27886456326482ns;         5s 682ms 529μs 275ns;2234.000000;0.000000
268;491033;2000;556;10;        39s 897ms 448μs 513ns;3932.307692;                        -22405611103690ns;         6s 638ms 100μs  28ns;2234.000000;0.000000
627;790de0;2000;451;10;        38s 855ms 136μs 626ns;3870.000000;                        -25594828588015ns;         5s 157ms 233μs 874ns;2234.000000;0.000000
267;48edca;2000;508;10;        39s 122ms  83μs  92ns;3858.461538;                        -17620615359775ns;         5s 900ms 631μs 895ns;2234.000000;0.000000
626;78ea3b;2000;580;10;        40s 779ms 452μs 746ns;3870.000000;                        -27821076514755ns;         6s 762ms 220μs 580ns;2234.000000;0.000000
266;48cb11;2000;534;10;        39s 562ms  64μs 520ns;3898.461538;                        -24561009729279ns;         6s 154ms 786μs 613ns;2234.000000;0.000000
625;78c87a;2000;475;10;        39s 306ms 153μs 501ns;3807.692308;                        -25079142795744ns;         5s 313ms 789μs 926ns;2234.000000;0.000000
265;48a883;2000;517;10;        39s 204ms 482μs 273ns;3872.307692;                        -14587504914583ns;         5s 559ms 630μs 579ns;2234.000000;0.000000
624;78a697;2000;481;10;        39s   8ms 209μs 856ns;3816.923077;                        -25797179233430ns;         5s 429ms 308μs 701ns;2234.000000;0.000000
177;18943c;2000;29;10;         7s 714ms 519μs 957ns;17391.428571;                        -2133716201120ns;             91ms 891μs 824ns;2252.000000;0.000000
264;488656;2000;505;10;        39s 146ms 271μs 793ns;3853.846154;                        -18133823753251ns;         5s 454ms 369μs 850ns;2234.000000;0.000000
623;7883aa;2000;535;10;        40s  49ms  54μs 901ns;3802.500000;                        -29069534500720ns;         6s 437ms 331μs 910ns;2234.000000;0.000000
263;486437;2000;506;10;        39s  19ms 793μs 397ns;3855.384615;                        -20359606951252ns;         5s 156ms 667μs 707ns;2234.000000;0.000000
622;7860bd;2000;561;10;        39s 904ms 966μs 769ns;3940.000000;                        -21956647454190ns;         6s 253ms 106μs 971ns;2234.000000;0.000000
262;48423a;2000;494;10;        39s 287ms 840μs 792ns;3836.923077;                        -22700935459879ns;         5s 893ms 912μs 730ns;2234.000000;0.000000
621;783d8e;2000;563;10;        40s 411ms 995μs 392ns;3844.500000;                        -26223348175804ns;         6s 273ms 461μs 506ns;2234.000000;0.000000
261;482093;2000;465;10;        38s 493ms 655μs 145ns;3892.105263;                        -23218367690958ns;         5s 306ms 148μs 526ns;2234.000000;0.000000
620;781ab7;2000;538;10;        39s 578ms 601μs   7ns;3904.615385;                        -28260635802729ns;         6s 403ms 742μs 610ns;2234.000000;0.000000
260;47fe66;2000;501;10;        38s 815ms 763μs 955ns;3948.947368;                        -25866799328998ns;         5s 423ms 959μs 628ns;2234.000000;0.000000
619;77f834;2000;518;10;        39s 650ms 159μs 764ns;3873.846154;                        -22836575157050ns;         5s 202ms 915μs 600ns;2234.000000;0.000000
259;47db3b;2000;563;10;        40s 636ms 826μs 312ns;3844.500000;                        -24510793165152ns;         6s 219ms 576μs 492ns;2234.000000;0.000000
618;77d62f;2000;494;10;        39s 401ms 700μs 425ns;3836.923077;                        -24348681077252ns;         5s 884ms 825μs 507ns;2234.000000;0.000000
258;47b976;2000;490;10;        39s 360ms 951μs 710ns;3830.769231;                        -22979150661482ns;         5s 787ms 853μs 872ns;2234.000000;0.000000
617;77b492;2000;467;10;        39s 184ms 795μs 727ns;3795.384615;                        -28277846841388ns;         5s 677ms 512μs 909ns;2234.000000;0.000000
176;17aedf;2000;10;10;        19s 417ms 913μs 641ns;6347.368421;                        -307599482899ns;             44ms 435μs 939ns;2252.000000;0.000000
257;479873;2000;421;10;        37s 890ms 371μs 210ns;3925.945946;                        -22347668039242ns;         4s 732ms  43μs 960ns;2234.000000;0.000000
616;779141;2000;567;10;        40s 965ms 555μs 905ns;3850.500000;                        -30443752590620ns;         5s 851ms 188μs  35ns;2234.000000;0.000000
175;178cca;2000;501;10;        42s 715ms 896μs 400ns;3572.857143;                        -11127068207999ns;         5s 274ms 813μs 518ns;2253.000000;0.000000
256;477728;2000;444;10;        38s 763ms 210μs 537ns;3858.947368;                        -22898746409115ns;         5s 391ms 607μs 790ns;2234.000000;0.000000
615;776fbc;2000;463;10;        39s  97ms  28μs 152ns;3789.230769;                        -25957092980686ns;         5s 117ms 722μs 606ns;2234.000000;0.000000
174;176b9f;2000;463;10;        43s 406ms 488μs 156ns;3436.744186;                        -15565752123307ns;         5s 135ms 476μs 614ns;2253.000000;0.000000
255;475431;2000;541;10;        39s 939ms 934μs 198ns;3909.230769;                        -21777986731844ns;         6s 413ms 914μs 911ns;2234.000000;0.000000
614;774c02;2000;590;10;        41s  46ms 629μs 511ns;3790.243902;                        -32908406622686ns;         5s 917ms 783μs 820ns;2234.000000;0.000000
173;174989;2000;503;10;        44s 295ms 488μs 189ns;3413.181818;                        -14574457405756ns;         5s 716ms 427μs  62ns;2253.000000;0.000000
254;4732ea;2000;448;10;        38s 623ms 787μs 944ns;3865.263158;                        -19301710907042ns;         4s 846ms 847μs 150ns;2234.000000;0.000000
613;772a4f;2000;467;10;        38s 990ms 288μs 185ns;3895.263158;                        -25646968197279ns;         5s 311ms 698μs 917ns;2234.000000;0.000000
172;172756;2000;509;10;        41s 982ms 394μs 717ns;3671.707317;                        -16755925981421ns;         5s 461ms 779μs 692ns;2253.000000;0.000000
253;4710dd;2000;484;10;        39s 259ms 953μs 672ns;3821.538462;                        -24776529975562ns;         5s 773ms 385μs 541ns;2234.000000;0.000000
612;7708aa;2000;465;10;        38s 924ms 807μs 617ns;3892.105263;                        -28021663462768ns;         5s  45ms 264μs 979ns;2234.000000;0.000000
171;170469;2000;560;10;        42s 477ms 807μs 878ns;3657.142857;                        -15213195701578ns;         5s 916ms  67μs 208ns;2253.000000;0.000000
252;46ee36;2000;526;10;        40s   4ms 492μs 411ns;3789.000000;                        -25100687616912ns;         5s 864ms 112μs 388ns;2234.000000;0.000000
611;76e677;2000;486;10;        39s 691ms 816μs 685ns;3824.615385;                        -25704450749900ns;         5s 892ms 219μs 777ns;2234.000000;0.000000
170;16e2f0;2000;477;10;        43s 407ms 577μs 566ns;3456.279070;                        -17468360837000ns;         5s 342ms 138μs 900ns;2253.000000;0.000000
251;46cbb3;2000;516;10;        40s  47ms 534μs 296ns;3774.000000;                        -27421599698643ns;         6s 126ms 149μs  30ns;2234.000000;0.000000
610;76c3f4;2000;512;10;        40s 109ms 922μs 763ns;3768.000000;                        -32372266416422ns;         6s 264ms  56μs 332ns;2234.000000;0.000000
169;16c119;2000;493;10;        41s 599ms 585μs 303ns;3648.292683;                        -15371208230366ns;         5s 101ms 177μs 965ns;2253.000000;0.000000
250;46a924;2000;527;10;        40s  39ms 348μs 535ns;3790.500000;                        -22134953273772ns;         6s 303ms 846μs 716ns;2234.000000;0.000000
609;76a241;2000;467;10;        39s 313ms 319μs 141ns;3795.384615;                        -27465599732078ns;         5s 388ms 664μs 681ns;2234.000000;0.000000
168;169f1e;2000;504;10;        42s 474ms  17μs 294ns;3577.142857;                        -19991739860593ns;         4s 972ms 395μs 676ns;2253.000000;0.000000
249;4687fb;2000;434;10;        38s 595ms 223μs 669ns;3843.157895;                        -24255311792937ns;         5s 185ms 275μs  23ns;2234.000000;0.000000
608;767fe4;2000;516;10;        39s 841ms 453μs 535ns;3870.769231;                        -27183860906184ns;         6s  16ms 257μs 573ns;2234.000000;0.000000
167;167cbd;2000;524;10;        41s 870ms 858μs 617ns;3693.658537;                        -19341815149720ns;         5s 766ms 705μs 726ns;2253.000000;0.000000
248;4665ce;2000;497;10;        39s 243ms 820μs 394ns;3841.538462;                        -20406152151722ns;         5s 615ms 944μs  94ns;2234.000000;0.000000
607;765df9;2000;486;10;        40s 302ms 430μs 967ns;3729.000000;                        -29844226799459ns;         5s 454ms 167μs 900ns;2234.000000;0.000000
