ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
655;56a031;2000;323;10;        47s 515ms 933μs 104ns;2965.531915;                        -61019534119905ns;         6s 119ms 413μs 707ns;3255.000000;0.000000
293;268e78;2000;324;10;        47s  73ms 576μs 315ns;2966.808511;                        -47020921513407ns;         5s 865ms 602μs 940ns;3254.000000;0.000000
654;567d54;2000;417;10;        49s 452ms 687μs 195ns;2959.591837;                        -69691598537991ns;         8s  15ms 510μs 730ns;3255.000000;0.000000
292;266b45;2000;437;10;        49s 292ms 785μs 309ns;2984.081633;                        -52534074810875ns;         7s 720ms 140μs 495ns;3254.000000;0.000000
653;565bd4;2000;342;10;        48s 504ms 122μs 680ns;2927.500000;                        -63480885028432ns;         5s 906ms 366μs 535ns;3255.000000;0.000000
291;264a28;2000;305;10;        46s 881ms 791μs 320ns;3006.521739;                        -45960589159876ns;         5s 517ms 836μs 659ns;3254.000000;0.000000
652;563933;2000;396;10;        49s 372ms   7μs 749ns;2933.877551;                        -63978976400652ns;         7s 590ms 172μs 749ns;3255.000000;0.000000
290;2628d7;2000;317;10;        46s 551ms 696μs 690ns;3022.173913;                        -45240824940492ns;         4s 891ms       864ns;3254.000000;0.000000
651;5616d4;2000;359;10;        49s 914ms 499μs   8ns;2888.571429;                        -61280483959212ns;         5s 579ms 354μs 221ns;3255.000000;0.000000
289;26070e;2000;370;10;        47s 698ms 530μs 643ns;3025.531915;                        -49344445461655ns;         6s  18ms 339μs  77ns;3254.000000;0.000000
650;55f4e3;2000;361;10;        49s 384ms  14μs 276ns;2891.020408;                        -64414842881347ns;         5s 946ms  27μs 440ns;3255.000000;0.000000
288;25e6f1;2000;267;10;        45s 805ms 943μs 303ns;3022.666667;                        -43551180988438ns;         4s 703ms 340μs 734ns;3254.000000;0.000000
649;55d2fc;2000;370;10;        49s 112ms 955μs 914ns;2902.040816;                        -71506464628982ns;         6s 804ms 778μs 334ns;3255.000000;0.000000
287;25c58c;2000;341;10;        46s 802ms 896μs 655ns;3053.478261;                        -50414960678612ns;         6s 203ms 365μs 744ns;3254.000000;0.000000
648;55b16d;2000;345;10;        48s 743ms 721μs 887ns;2931.250000;                        -63843727875154ns;         5s 834ms 114μs 752ns;3255.000000;0.000000
286;25a359;2000;367;10;        47s 657ms 603μs 912ns;3021.702128;                        -41002315770468ns;         6s 125ms 542μs  62ns;3254.000000;0.000000
647;558f25;2000;367;10;        48s 767ms 943μs 174ns;2958.750000;                        -63975574061104ns;         6s  45ms 772μs  87ns;3255.000000;0.000000
285;258094;2000;411;10;        49s  39ms 472μs 784ns;2952.244898;                        -48710635625604ns;         6s 583ms 238μs 554ns;3254.000000;0.000000
646;556ba6;2000;444;10;        51s  81ms 825μs 432ns;2875.294118;                        -76428770993717ns;         7s 890ms 105μs 998ns;3255.000000;0.000000
284;255ef5;2000;326;10;        46s 835ms  73μs 133ns;3033.913043;                        -49299454786729ns;         5s 455ms 535μs 309ns;3254.000000;0.000000
645;5549c1;2000;341;10;        48s 560ms 655μs 184ns;2926.250000;                        -58966743995584ns;         5s 686ms 229μs 137ns;3254.000000;0.000000
283;253d40;2000;332;10;        47s 175ms 912μs 657ns;2977.021277;                        -52003279769379ns;         6s 380ms 146μs 652ns;3254.000000;0.000000
644;5526c6;2000;411;10;        51s 159ms  83μs 945ns;2836.470588;                        -70955634875131ns;         7s 206ms 278μs 141ns;3254.000000;0.000000
282;251c9f;2000;279;10;        45s 687ms 696μs 159ns;3038.666667;                        -45709046627184ns;         3s 996ms 777μs 327ns;3254.000000;0.000000
643;550355;2000;441;10;        50s 711ms 598μs 254ns;2929.200000;                        -76723096541224ns;         7s 534ms 394μs 725ns;3254.000000;0.000000
281;24faf2;2000;360;10;        47s 873ms 408μs 212ns;3012.765957;                        -46937175091001ns;         5s 475ms 842μs 619ns;3254.000000;0.000000
642;54e1ee;2000;337;10;        48s 948ms 696μs 269ns;2921.250000;                        -61271636254887ns;         5s 855ms 302μs 831ns;3255.000000;0.000000
280;24d982;2000;346;10;        47s 453ms 527μs 246ns;2994.893617;                        -53553488568486ns;         5s 773ms  67μs 931ns;3254.000000;0.000000
641;54c071;2000;315;10;        49s 575ms 777μs 397ns;2834.693878;                        -63096021583660ns;         5s 205ms 492μs 952ns;3255.000000;0.000000
279;24b757;2000;374;10;        48s 267ms 308μs 477ns;2967.500000;                        -62663065881883ns;         6s 330ms 724μs 750ns;3254.000000;0.000000
640;549e94;2000;341;10;        49s 319ms 122μs  14ns;2866.530612;                        -68574253757815ns;         5s  77ms 943μs 459ns;3255.000000;0.000000
278;249576;2000;358;10;        47s 347ms 710μs  18ns;3010.212766;                        -52099881193151ns;         6s 159ms 619μs 170ns;3254.000000;0.000000
639;547cd3;2000;345;10;        49s 118ms 545μs 305ns;2871.428571;                        -64986986156559ns;         6s 424ms 801μs 605ns;3255.000000;0.000000
277;2472e9;2000;384;10;        48s 188ms 616μs 820ns;2980.000000;                        -54760234397039ns;         6s 666ms 130μs 144ns;3254.000000;0.000000
638;545b32;2000;335;10;        49s 677ms 963μs 847ns;2859.183673;                        -63518083678446ns;         4s 951ms 734μs 165ns;3255.000000;0.000000
276;245038;2000;413;10;        48s 865ms 169μs 168ns;3016.250000;                        -56834543733913ns;         7s 343ms 775μs   0ns;3254.000000;0.000000
637;5439c4;2000;330;10;        48s 855ms 754μs 555ns;2912.500000;                        -61158152372923ns;         5s 594ms 306μs 126ns;3255.000000;0.000000
275;242e03;2000;370;10;        47s 979ms   5μs 981ns;3025.531915;                        -45775673425943ns;         5s 529ms 352μs 418ns;3254.000000;0.000000
636;541611;2000;451;10;        50s 728ms  44μs 135ns;2941.200000;                        -72780172514774ns;         7s  18ms 219μs 340ns;3254.000000;0.000000
274;240cee;2000;332;10;        46s 728ms 841μs  35ns;3041.739130;                        -49113391169552ns;         6s  14ms 353μs 552ns;3254.000000;0.000000
635;53f3c6;2000;372;10;        47s 763ms 585μs 156ns;3028.085106;                        -63717950656224ns;         6s 189ms 177μs 416ns;3254.000000;0.000000
273;23eb09;2000;342;10;        47s 359ms 383μs  50ns;2989.787234;                        -54304881103685ns;         5s 945ms 867μs 940ns;3254.000000;0.000000
634;53d24f;2000;316;10;        47s 311ms 414μs 877ns;2956.595745;                        -59998581878620ns;         5s 473ms 562μs 687ns;3254.000000;0.000000
272;23c956;2000;344;10;        47s 666ms 101μs 992ns;2992.340426;                        -58714368574000ns;         6s 627ms 574μs 915ns;3254.000000;0.000000
633;53b0be;2000;321;10;        47s 614ms 470μs 275ns;2962.978723;                        -63850727363262ns;         5s 250ms 459μs 947ns;3254.000000;0.000000
271;23a791;2000;352;10;        47s 286ms 316μs 545ns;3002.553191;                        -46337993588617ns;         6s  52ms 910μs 286ns;3254.000000;0.000000
632;538e93;2000;355;10;        48s 109ms 810μs 857ns;2943.750000;                        -65622585660533ns;         5s 496ms  93μs 150ns;3254.000000;0.000000
270;238472;2000;430;10;        49s 501ms 599μs 803ns;2975.510204;                        -61605579395966ns;         7s 462ms 200μs 970ns;3254.000000;0.000000
631;536bc1;2000;452;10;        50s 866ms 470μs 708ns;2942.400000;                        -80245913793150ns;         7s 784ms 693μs  51ns;3254.000000;0.000000
269;23628d;2000;360;10;        47s 345ms 753μs 418ns;3012.765957;                        -49201096866643ns;         6s 125ms 567μs 579ns;3254.000000;0.000000
630;534a3b;2000;325;10;        47s 887ms 683μs 417ns;2968.085106;                        -66199361251721ns;         5s 359ms 295μs  69ns;3254.000000;0.000000
268;234014;2000;390;10;        48s 174ms 604μs 911ns;2987.500000;                        -55484492758600ns;         6s 137ms 617μs 899ns;3254.000000;0.000000
629;5328a8;2000;323;10;        47s 829ms 576μs 591ns;2965.531915;                        -62012254581789ns;         5s 473ms 921μs 345ns;3254.000000;0.000000
267;231f1f;2000;330;10;        47s 122ms 879μs 461ns;2974.468085;                        -55017476822457ns;         5s 738ms 463μs 444ns;3254.000000;0.000000
628;530713;2000;317;10;        47s 428ms 292μs 162ns;2957.872340;                        -61414206763660ns;         5s 665ms 498μs 269ns;3254.000000;0.000000
266;22fd70;2000;350;10;        46s 866ms 377μs  69ns;3065.217391;                        -45881428153039ns;         5s 602ms 808μs 460ns;3254.000000;0.000000
627;52e4aa;2000;390;10;        49s 370ms 904μs 340ns;2926.530612;                        -67272726959092ns;         6s 702ms 281μs 298ns;3254.000000;0.000000
265;22db67;2000;363;10;        47s 920ms 362μs 516ns;3016.595745;                        -54701822603755ns;         6s 737ms 662μs 820ns;3254.000000;0.000000
626;52c2f9;2000;342;10;        48s 188ms 631μs  11ns;2927.500000;                        -63208683548299ns;         5s 260ms 226μs 130ns;3254.000000;0.000000
264;22b906;2000;390;10;        48s 122ms 239μs 629ns;2987.500000;                        -56608655314364ns;         6s 839ms 909μs 357ns;3254.000000;0.000000
625;52a173;2000;313;10;        46s 872ms 283μs 478ns;3016.956522;                        -53492630041511ns;         5s 497ms  25μs  49ns;3254.000000;0.000000
263;229747;2000;347;10;        47s 418ms 638μs 352ns;2996.170213;                        -52718499455343ns;         5s 947ms 454μs 556ns;3254.000000;0.000000
624;527fd6;2000;356;10;        48s 867ms 861μs 553ns;2945.000000;                        -66248710611892ns;         6s 263ms  29μs 839ns;3243.000000;0.000000
262;22753a;2000;375;10;        47s 930ms 790μs 130ns;3031.914894;                        -51396235527338ns;         6s 247ms 298μs 245ns;3254.000000;0.000000
623;525f01;2000;319;10;        46s 443ms 694μs 237ns;3024.782609;                        -51343750543503ns;         5s 108ms 253μs 819ns;3254.000000;0.000000
261;2253cf;2000;332;10;        47s 411ms 150μs 477ns;2977.021277;                        -46443826199387ns;         5s 846ms 433μs  96ns;3254.000000;0.000000
622;523c70;2000;383;10;        47s 851ms  87μs 901ns;3042.127660;                        -65962844246870ns;         7s 213ms 223μs 601ns;3254.000000;0.000000
260;22308e;2000;446;10;        49s 139ms 138μs  31ns;2995.102041;                        -64051147394998ns;         7s 639ms 685μs 732ns;3254.000000;0.000000
621;521b24;2000;344;10;        47s 474ms 957μs 157ns;2992.340426;                        -55710631421733ns;         5s 394ms 406μs 713ns;3254.000000;0.000000
259;220f84;2000;327;10;        47s 212ms 668μs 926ns;2970.638298;                        -51729019026207ns;         5s 577ms 209μs 997ns;3254.000000;0.000000
620;51fa55;2000;302;10;        46s 103ms  10μs 441ns;3002.608696;                        -51950012132157ns;         5s  47ms 209μs 772ns;3254.000000;0.000000
258;21ee91;2000;311;10;        46s 773ms 222μs 850ns;3014.347826;                        -40903774518935ns;         4s 967ms 270μs 740ns;3254.000000;0.000000
619;51d77a;2000;425;10;        48s 823ms 742μs 427ns;3031.250000;                        -59550034357105ns;         7s 360ms 190μs 808ns;3254.000000;0.000000
257;21cd04;2000;359;10;        47s 692ms 841μs 941ns;3011.489362;                        -48685834750713ns;         5s 955ms 234μs 800ns;3254.000000;0.000000
618;51b665;2000;315;10;        46s 527ms 733μs 881ns;3019.565217;                        -49396939967858ns;         4s 865ms 417μs 348ns;3254.000000;0.000000
256;21abdf;2000;319;10;        46s 940ms 887μs 762ns;3024.782609;                        -46913456295306ns;         5s 660ms 407μs 296ns;3254.000000;0.000000
617;519520;2000;333;10;        46s 872ms 838μs 877ns;3043.043478;                        -56681439106470ns;         5s  88ms 418μs 926ns;3254.000000;0.000000
255;2189ec;2000;372;10;        47s 940ms 628μs 482ns;3028.085106;                        -53503159039454ns;         6s 739ms 326μs 445ns;3254.000000;0.000000
616;5173b8;2000;347;10;        48s  12ms 545μs 811ns;2933.750000;                        -57564726288816ns;         5s 651ms 607μs  46ns;3250.000000;0.000000
254;2167dd;2000;362;10;        47s 861ms 379μs 506ns;3015.319149;                        -52793019913668ns;         6s 658ms 567μs  25ns;3254.000000;0.000000
615;5151c5;2000;351;10;        47s 325ms 455μs 282ns;3001.276596;                        -66543116107320ns;         5s 406ms  49μs 939ns;3254.000000;0.000000
253;21473a;2000;302;10;        46s 947ms 816μs  63ns;3002.608696;                        -55594299887811ns;         5s 510ms 779μs  29ns;3254.000000;0.000000
614;512f48;2000;425;10;        49s 154ms 244μs 925ns;2969.387755;                        -63788502267561ns;         7s 130ms 915μs 196ns;3254.000000;0.000000
252;212522;2000;382;10;        48s 580ms 323μs 994ns;2977.500000;                        -51415150589682ns;         6s  95ms 333μs 372ns;3254.000000;0.000000
613;510c81;2000;408;10;        48s 941ms 884μs 665ns;3010.000000;                        -55600988793120ns;         6s 738ms 645μs 595ns;3254.000000;0.000000
251;2103f5;2000;338;10;        47s 376ms 127μs  12ns;2984.680851;                        -48618550886977ns;         5s 506ms  90μs 721ns;3254.000000;0.000000
612;50ea14;2000;416;10;        48s 657ms 777μs 738ns;3020.000000;                        -66155574967706ns;         7s 285ms 549μs  55ns;3254.000000;0.000000
250;20e244;2000;375;10;        47s 816ms 614μs 670ns;3031.914894;                        -52248069775583ns;         5s 412ms 413μs 613ns;3254.000000;0.000000
611;50c7fb;2000;345;10;        47s 873ms 531μs 497ns;2993.617021;                        -61259383538517ns;         5s 517ms 901μs 893ns;3254.000000;0.000000
249;20beb1;2000;433;10;        49s 786ms 536μs 679ns;2979.183673;                        -60022411798470ns;         7s 501ms 846μs 126ns;3254.000000;0.000000
610;50a606;2000;358;10;        47s 330ms 145μs 365ns;3010.212766;                        -63603212957462ns;         6s 583ms 347μs 544ns;3254.000000;0.000000
248;209cc4;2000;350;10;        47s 543ms 684μs 669ns;3000.000000;                        -51389739160087ns;         5s 466ms 920μs 410ns;3254.000000;0.000000
609;5083a3;2000;398;10;        48s 171ms 499μs 204ns;2997.500000;                        -54595760227721ns;         6s 604ms 479μs  30ns;3254.000000;0.000000
247;2077f9;2000;488;10;        51s 515ms 318μs  54ns;2927.058824;                        -68608764160856ns;         7s 351ms 957μs 610ns;3254.000000;0.000000
608;5061d0;2000;357;10;        47s 440ms  85μs 703ns;3008.936170;                        -45750628194552ns;         6s 590ms 443μs 837ns;3254.000000;0.000000
246;205768;2000;281;10;        45s 873ms 613μs 150ns;3041.333333;                        -50525583277375ns;         4s 704ms 749μs 832ns;3254.000000;0.000000
607;503fc1;2000;362;10;        48s 303ms 263μs 908ns;2952.500000;                        -56387212038440ns;         6s 201ms 550μs 384ns;3254.000000;0.000000
245;203481;2000;395;10;        48s 556ms 690μs  83ns;2993.750000;                        -56363321758026ns;         6s 656ms 749μs  21ns;3254.000000;0.000000
606;501db0;2000;347;10;        47s 201ms 685μs 879ns;2996.170213;                        -58458177240572ns;         6s 477ms 314μs 119ns;3254.000000;0.000000
244;20126e;2000;373;10;        48s 289ms  34μs 165ns;2966.250000;                        -61965874370713ns;         6s 364ms 369μs 171ns;3254.000000;0.000000
605;4ffaaf;2000;418;10;        49s  15ms 509μs 993ns;2960.816327;                        -61977188187317ns;         6s 247ms  79μs 931ns;3254.000000;0.000000
243;1ff15f;2000;319;10;        47s   3ms 829μs 249ns;2960.425532;                        -47551006451165ns;         5s 187ms 627μs 341ns;3254.000000;0.000000
604;4fd9e8;2000;312;10;        46s 537ms 342μs 785ns;3015.652174;                        -45864568924597ns;         5s 402ms 696μs  52ns;3254.000000;0.000000
242;1fd09c;2000;306;10;        46s 255ms 782μs 882ns;3007.826087;                        -49002977286768ns;         4s 835ms 988μs 274ns;3254.000000;0.000000
603;4fb821;2000;368;10;        47s 877ms 340μs 278ns;3022.978723;                        -59129834556907ns;         6s 706ms 862μs 957ns;3254.000000;0.000000
241;1faf2d;2000;354;10;        48s   3ms 587μs 623ns;2942.500000;                        -57085297028819ns;         5s 108ms 835μs  65ns;3254.000000;0.000000
602;4f96f8;2000;330;10;        47s 333ms 348μs 890ns;2974.468085;                        -54645159425794ns;         5s 875ms 309μs 806ns;3254.000000;0.000000
240;1f8de0;2000;327;10;        47s 293ms 271μs 872ns;2970.638298;                        -47606735909958ns;         4s 875ms 915μs 789ns;3254.000000;0.000000
601;4f7524;2000;361;10;        47s 412ms 263μs 836ns;3014.042553;                        -53675481665466ns;         5s 151ms 946μs 169ns;3254.000000;0.000000
239;1f6cd1;2000;329;10;        46s 949ms 201μs 315ns;3037.826087;                        -45676785726519ns;         5s 592ms 884μs 747ns;3254.000000;0.000000
600;4f52e1;2000;384;10;        47s 841ms 613μs 195ns;3043.404255;                        -52183073444895ns;         7s 132ms 614μs 569ns;3254.000000;0.000000
238;1f4ac8;2000;366;10;        47s 945ms 615μs 196ns;3020.425532;                        -55849009904744ns;         6s 504ms 492μs 903ns;3254.000000;0.000000
599;4f3094;2000;394;10;        48s 660ms 729μs 151ns;2992.500000;                        -63022111123127ns;         7s 241ms 209μs 572ns;3254.000000;0.000000
237;1f2925;2000;360;10;        48s  55ms 327μs 933ns;2950.000000;                        -61327398044678ns;         5s 847ms 690μs  96ns;3254.000000;0.000000
598;4f0f59;2000;346;10;        47s 607ms 939μs 902ns;2994.893617;                        -51539513912580ns;         5s 932ms 582μs 175ns;3254.000000;0.000000
236;1f0710;2000;381;10;        48s 547ms 434μs 301ns;2976.250000;                        -55944657163915ns;         6s 675ms 528μs 574ns;3254.000000;0.000000
597;4eed1a;2000;388;10;        48s 394ms 110μs 131ns;2985.000000;                        -60027110708919ns;         6s 542ms 282μs 663ns;3254.000000;0.000000
235;1ee55f;2000;345;10;        47s 245ms 785μs  78ns;2993.617021;                        -55861914236948ns;         6s 229ms 768μs 536ns;3254.000000;0.000000
596;4ecb09;2000;376;10;        48s 224ms 931μs 909ns;2970.000000;                        -62259029314823ns;         7s  87ms 711μs 128ns;3254.000000;0.000000
234;1ec38c;2000;359;10;        47s 799ms 613μs 238ns;3011.489362;                        -50412930005780ns;         6s 256ms 937μs 170ns;3254.000000;0.000000
595;4ea92a;2000;346;10;        48s 234ms 467μs 270ns;2932.500000;                        -57403274061833ns;         6s 282ms 390μs 964ns;3254.000000;0.000000
233;1ea15f;2000;361;10;        48s  27ms 926μs  57ns;2951.250000;                        -52685305180761ns;         6s 490ms 874μs 432ns;3254.000000;0.000000
594;4e8611;2000;423;10;        49s 354ms 123μs 128ns;2966.938776;                        -76706238834386ns;         7s 184ms 561μs 137ns;3254.000000;0.000000
232;1e7ee8;2000;376;10;        48s 131ms 152μs 306ns;2970.000000;                        -55113841905942ns;         6s 477ms 372μs 909ns;3254.000000;0.000000
593;4e632c;2000;412;10;        49s 632ms 699μs  95ns;2953.469388;                        -65356224540566ns;         6s 934ms 360μs 774ns;3254.000000;0.000000
231;1e5c03;2000;433;10;        49s 205ms 243μs 344ns;2979.183673;                        -64624626190154ns;         7s 618ms 359μs 873ns;3254.000000;0.000000
592;4e40d5;2000;416;10;        49s 351ms 598μs 449ns;2958.367347;                        -69047325107904ns;         7s 188ms  92μs 366ns;3254.000000;0.000000
230;1e3b00;2000;313;10;        47s  68ms 141μs 799ns;2952.765957;                        -47128623843286ns;         5s 105ms 485μs 906ns;3254.000000;0.000000
591;4e1f30;2000;341;10;        47s 970ms  68μs 799ns;2988.510638;                        -56753116451792ns;         5s 395ms 366μs 411ns;3254.000000;0.000000
229;1e19b7;2000;322;10;        46s 758ms  39μs 239ns;3028.695652;                        -45289407516375ns;         5s 841ms 891μs 718ns;3254.000000;0.000000
590;4dfc40;2000;396;10;        49s 364ms 418μs 350ns;2933.877551;                        -67442235132895ns;         6s 247ms 661μs 716ns;3254.000000;0.000000
228;1df76c;2000;400;10;        49s 174ms 751μs  77ns;2938.775510;                        -62980411697981ns;         6s 488ms  91μs 188ns;3254.000000;0.000000
589;4ddb05;2000;315;10;        47s 111ms 141μs 858ns;2955.319149;                        -58118004061071ns;         5s 307ms 113μs 260ns;3254.000000;0.000000
227;1dd605;2000;343;10;        47s 358ms 887μs 618ns;2991.063830;                        -52585594713588ns;         5s 958ms 456μs 615ns;3254.000000;0.000000
588;4dba2b;2000;282;10;        46s 444ms 762μs  26ns;2976.521739;                        -53407345560731ns;         4s 962ms 316μs  69ns;3254.000000;0.000000
226;1db4ee;2000;320;10;        46s 348ms 145μs 278ns;3026.086957;                        -48144765011646ns;         5s 538ms 890μs 306ns;3254.000000;0.000000
587;4d981c;2000;372;10;        48s 604ms 587μs 701ns;2965.000000;                        -61066211853949ns;         6s 880ms 882μs 557ns;3254.000000;0.000000
225;1d9437;2000;302;10;        46s 204ms 907μs 575ns;3002.608696;                        -44948405684011ns;         5s 333ms  57μs 260ns;3254.000000;0.000000
586;4d76f7;2000;337;10;        47s 196ms 469μs  49ns;2983.404255;                        -50904984892080ns;         5s 843ms 672μs 579ns;3254.000000;0.000000
224;1d729a;2000;342;10;        46s 860ms  33μs 807ns;3054.782609;                        -49785371686031ns;         5s 441ms  59μs 270ns;3254.000000;0.000000
585;4d551a;2000;354;10;        47s 877ms 251μs 676ns;3005.106383;                        -51017923877882ns;         6s 642ms 931μs 720ns;3254.000000;0.000000
223;1d51ff;2000;313;10;        46s 413ms 732μs 590ns;3016.956522;                        -44961194399938ns;         5s 137ms 709μs  87ns;3254.000000;0.000000
584;4d32f3;2000;388;10;        47s 919ms 506μs 716ns;3048.510638;                        -57261138780262ns;         7s 238ms 303μs 433ns;3254.000000;0.000000
222;1d305c;2000;361;10;        47s 535ms 882μs 261ns;3014.042553;                        -47750966038546ns;         5s  33ms 295μs 124ns;3254.000000;0.000000
583;4d1112;2000;376;10;        48s  45ms 299μs 936ns;2970.000000;                        -44969473014434ns;         6s 756ms 454μs 515ns;3254.000000;0.000000
221;1d0ef9;2000;321;10;        46s 949ms 786μs 397ns;3027.391304;                        -49747222657299ns;         5s 562ms 104μs 123ns;3254.000000;0.000000
582;4cef53;2000;375;10;        47s 984ms 625μs 694ns;3031.914894;                        -54413198001624ns;         6s 678ms 528μs 916ns;3254.000000;0.000000
220;1ceb6a;2000;427;10;        49s 453ms 126μs 450ns;2971.836735;                        -64026480692202ns;         6s 573ms 916μs 341ns;3254.000000;0.000000
581;4ccdca;2000;358;10;        47s 604ms 670μs 280ns;3010.212766;                        -51387605093664ns;         5s 694ms 500μs 827ns;3254.000000;0.000000
219;1cc93b;2000;365;10;        48s 164ms 186μs 640ns;2956.250000;                        -51817593542321ns;         6s 615ms 699μs 304ns;3254.000000;0.000000
580;4caba5;2000;378;10;        47s 580ms 800μs 136ns;3035.744681;                        -49740385038024ns;         6s 579ms 261μs 184ns;3254.000000;0.000000
218;1ca57e;2000;430;10;        49s 867ms  77μs 445ns;2975.510204;                        -61006021149373ns;         6s 698ms 931μs 901ns;3254.000000;0.000000
579;4c8996;2000;365;10;        47s 900ms 277μs 140ns;3019.148936;                        -57288762932791ns;         5s 987ms 814μs 578ns;3254.000000;0.000000
217;1c83b1;2000;357;10;        47s 939ms 486μs 609ns;3008.936170;                        -56390454552335ns;         6s 526ms 951μs 179ns;3254.000000;0.000000
578;4c6881;2000;327;10;        46s 808ms 976μs 760ns;3035.217391;                        -49088498368456ns;         5s 220ms 740μs 189ns;3254.000000;0.000000
216;1c6290;2000;308;10;        46s 433ms 268μs 418ns;3010.434783;                        -49761452005036ns;         5s 401ms 845μs 251ns;3254.000000;0.000000
577;4c4706;2000;346;10;        47s 609ms 590μs 625ns;2994.893617;                        -55289003499837ns;         6s 388ms 794μs 249ns;3254.000000;0.000000
215;1c4013;2000;418;10;        49s 440ms 933μs 557ns;2960.816327;                        -60383051383245ns;         7s 868ms 117μs 506ns;3254.000000;0.000000
576;4c2481;2000;399;10;        48s 472ms 352μs 153ns;2998.750000;                        -58125742217526ns;         7s 205ms 553μs 889ns;3254.000000;0.000000
214;1c1ec7;2000;317;10;        46s 913ms 845μs 393ns;3022.173913;                        -54040483299231ns;         4s 974ms  55μs 903ns;3254.000000;0.000000
575;4c02e6;2000;323;10;        47s  26ms 560μs 540ns;2965.531915;                        -48656795481153ns;         5s       592μs 775ns;3254.000000;0.000000
213;1bfdfa;2000;301;10;        46s 853ms 782μs 711ns;3001.304348;                        -49658157229710ns;         4s 974ms 621μs 491ns;3254.000000;0.000000
574;4be0c3;2000;388;10;        48s 504ms 999μs 438ns;2985.000000;                        -61258617129104ns;         6s 896ms 673μs 672ns;3254.000000;0.000000
212;1bdbc5;2000;377;10;        47s 998ms 267μs 640ns;3034.468085;                        -53124443437621ns;         5s 718ms 244μs 996ns;3254.000000;0.000000
573;4bbe50;2000;410;10;        49s 315ms 501μs  42ns;2951.020408;                        -62118147978133ns;         6s 852ms 440μs 793ns;3254.000000;0.000000
211;1bb9a6;2000;360;10;        48s 306ms 424μs 530ns;2950.000000;                        -56511905729113ns;         5s 833ms 771μs 296ns;3254.000000;0.000000
572;4b9a93;2000;474;10;        50s 440ms 703μs 602ns;2968.800000;                        -64210787693849ns;         8s   4ms 985μs 900ns;3254.000000;0.000000
210;1b985f;2000;314;10;        47s 146ms 423μs 835ns;2954.042553;                        -49362332371484ns;         5s 542ms 639μs 168ns;3254.000000;0.000000
571;4b7832;2000;376;10;        48s 540ms 241μs 586ns;2970.000000;                        -60332951389170ns;         6s 941ms 480μs  28ns;3254.000000;0.000000
209;1b7598;2000;407;10;        49s 302ms 880μs 759ns;2947.346939;                        -55849885240942ns;         6s 376ms 744μs 495ns;3254.000000;0.000000
570;4b55c5;2000;390;10;        47s 850ms 524μs 809ns;3051.063830;                        -69085995885829ns;         5s 829ms 403μs 641ns;3254.000000;0.000000
208;1b5401;2000;342;10;        48s  13ms 861μs 793ns;2927.500000;                        -53427136306125ns;         6s 736ms 749μs  48ns;3254.000000;0.000000
569;4b325a;2000;460;10;        50s 184ms 259μs 240ns;2952.000000;                        -76896873418614ns;         7s 970ms 772μs 729ns;3254.000000;0.000000
207;1b320a;2000;364;10;        48s 309ms  45μs 828ns;2955.000000;                        -56159409342003ns;         6s  40ms 962μs 923ns;3254.000000;0.000000
568;4b1121;2000;365;10;        47s 492ms 582μs 779ns;3019.148936;                        -55254425585437ns;         5s 763ms 416μs 252ns;3254.000000;0.000000
206;1b0f97;2000;363;10;        48s  59ms 106μs 563ns;2953.750000;                        -51553059946500ns;         5s 678ms 718μs 980ns;3254.000000;0.000000
567;4aeeb0;2000;406;10;        48s 216ms 797μs 833ns;3007.500000;                        -67404597449333ns;         7s 336ms 839μs 557ns;3254.000000;0.000000
205;1aee22;2000;350;10;        47s 457ms 185μs 812ns;3000.000000;                        -53459470264852ns;         6s 325ms 630μs 486ns;3254.000000;0.000000
204;1acdaf;2000;280;10;        45s 817ms 197μs 412ns;3040.000000;                        -45752462230427ns;         4s 621ms 879μs 915ns;3254.000000;0.000000
566;4acca7;2000;365;10;        47s 532ms 394μs 183ns;3019.148936;                        -54268768761222ns;         5s 927ms 400μs 582ns;3254.000000;0.000000
203;1aab2c;2000;406;10;        48s 823ms 452μs 782ns;3007.500000;                        -56062044084984ns;         7s  11ms 534μs 198ns;3254.000000;0.000000
565;4aaa9a;2000;350;10;        47s 161ms 943μs  59ns;3000.000000;                        -58995134573131ns;         6s 272ms 696μs 737ns;3254.000000;0.000000
564;4a8977;2000;288;10;        45s 694ms 654μs 527ns;3050.666667;                        -50320456802648ns;         4s 892ms 145μs 410ns;3254.000000;0.000000
202;1a88e5;2000;371;10;        48s  53ms 897μs 108ns;2963.750000;                        -54119550539930ns;         6s 151ms 626μs 666ns;3254.000000;0.000000
201;1a680a;2000;305;10;        46s 768ms 128μs 137ns;3006.521739;                        -45477772772054ns;         5s 246ms 281μs  17ns;3254.000000;0.000000
563;4a66b0;2000;417;10;        48s 123ms 793μs 795ns;3021.250000;                        -70849257793411ns;         7s 689ms 310μs  22ns;3254.000000;0.000000
562;4a4673;2000;285;10;        45s 786ms 160μs  62ns;3046.666667;                        -57639196181581ns;         4s 617ms 633μs  71ns;3254.000000;0.000000
200;1a4589;2000;390;10;        49s   6ms 708μs 401ns;2926.530612;                        -66925319481750ns;         7s 180ms 119μs 695ns;3254.000000;0.000000
