ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
549;b48faa;2000;392;10;        41s 681ms 125μs 832ns;3500.487805;                        -8544648075865ns;         3s 279ms 934μs 298ns;2234.000000;0.000000
295;848acc;2000;508;10;        46s 145ms 754μs  66ns;3271.304348;                        -18103600626822ns;         6s  27ms 919μs 344ns;2234.000000;0.000000
31;24815f;2000;62;10;         9s 187ms 193μs 255ns;13746.666667;                        -7101306598623ns;            351ms 675μs 698ns;1428.000000;0.000000
548;b46d19;2000;467;10;        42s 755ms 273μs 507ns;3524.285714;                        -13461456437695ns;         4s 484ms  49μs 799ns;2234.000000;0.000000
294;84677f;2000;468;10;        45s 424ms 114μs 813ns;3290.666667;                        -16127176040495ns;         4s 984ms 553μs 851ns;2234.000000;0.000000
547;b44a02;2000;495;10;        43s 205ms 392μs 851ns;3481.395349;                        -11261283506206ns;         4s 562ms 323μs 593ns;2234.000000;0.000000
293;844569;2000;402;10;        44s 458ms 914μs 209ns;3275.454545;                        -17863012067980ns;         3s 661ms  77μs  52ns;2234.000000;0.000000
546;b427fd;2000;436;10;        42s 486ms 762μs   7ns;3480.000000;                        -10222120686953ns;         3s 700ms 414μs   4ns;2234.000000;0.000000
292;84220a;2000;469;10;        45s 650ms 239μs 119ns;3292.000000;                        -17628302107188ns;         5s 755ms 941μs 370ns;2234.000000;0.000000
545;b40816;2000;327;10;        40s 910ms 652μs 686ns;3490.500000;                        -7133081142578ns;         2s 660ms 434μs 578ns;2234.000000;0.000000
291;83ff57;2000;438;10;        44s 870ms 418μs 750ns;3324.545455;                        -11730326811598ns;         5s  90ms 883μs 623ns;2234.000000;0.000000
544;b3e6f5;2000;389;10;        41s 567ms 416μs 852ns;3496.097561;                        -9886419779657ns;         3s 172ms 453μs 639ns;2234.000000;0.000000
290;83db96;2000;479;10;        45s 703ms 919μs 343ns;3305.333333;                        -10030516192999ns;         5s 303ms 384μs 375ns;2234.000000;0.000000
543;b3c5c6;2000;399;10;        42s 150ms 806μs 156ns;3427.142857;                        -10642251744764ns;         3s 426ms 214μs  46ns;2234.000000;0.000000
289;83b8dd;2000;437;10;        44s 991ms   9μs 571ns;3323.181818;                        -14538398341427ns;         4s 993ms 395μs 113ns;2234.000000;0.000000
542;b3a44f;2000;401;10;        41s 407ms 281μs 538ns;3513.658537;                        -6645033155660ns;         3s 106ms 117μs 659ns;2234.000000;0.000000
288;839636;2000;441;10;        45s  29ms 136μs 978ns;3254.666667;                        -14513079117043ns;         5s 546ms 354μs 912ns;2234.000000;0.000000
541;b38272;2000;421;10;        42s 231ms 663μs 299ns;3458.571429;                        -12388179940806ns;         3s 630ms 795μs  26ns;2234.000000;0.000000
287;83733b;2000;449;10;        45s  65ms 373μs 373ns;3265.333333;                        -10657767939332ns;         5s 145ms 988μs 928ns;2234.000000;0.000000
540;b3610f;2000;401;10;        41s 775ms 894μs 285ns;3513.658537;                        -9832460462501ns;         3s 160ms 941μs  75ns;2234.000000;0.000000
286;8350b4;2000;433;10;        45s 131ms 129μs 628ns;3244.000000;                        -16345607054554ns;         4s 700ms 603μs 454ns;2234.000000;0.000000
64;5347df;2000;91;10;         9s 734ms 536μs 561ns;13940.000000;                        -4963806027109ns;            421ms  74μs 114ns;1428.000000;0.000000
539;b33f4c;2000;424;10;        42s 120ms 195μs  30ns;3462.857143;                        -10264429154004ns;         3s 585ms 819μs 172ns;2234.000000;0.000000
285;832ef5;2000;391;10;        43s 968ms  72μs 648ns;3336.279070;                        -11953497377095ns;         4s   5ms  66μs  21ns;2234.000000;0.000000
538;b31d0f;2000;444;10;        42s 567ms 642μs 979ns;3491.428571;                        -13833411473040ns;         3s 621ms 766μs 264ns;2234.000000;0.000000
30;23148e;2000;57;10;         8s 352ms 440μs   4ns;15427.500000;                        -6228626292484ns;            337ms 986μs 471ns;1428.000000;0.000000
284;830cdc;2000;409;10;        44s 458ms  68μs 620ns;3285.000000;                        -13410343891495ns;         4s 617ms 803μs 167ns;2234.000000;0.000000
537;b2fa5e;2000;480;10;        43s 115ms 110μs 385ns;3460.465116;                        -14402593927488ns;         4s 176ms 295μs 509ns;2234.000000;0.000000
283;82eb33;2000;398;10;        44s 823ms 390μs 117ns;3270.000000;                        -12434276288535ns;         4s  88ms 186μs 459ns;2234.000000;0.000000
536;b2d8cd;2000;405;10;        41s 673ms 371μs 591ns;3519.512195;                        -10872290984666ns;         3s 437ms 517μs 804ns;2234.000000;0.000000
282;82c880;2000;449;10;        45s 535ms 535μs 881ns;3265.333333;                        -15724908780254ns;         5s 322ms 689μs 551ns;2234.000000;0.000000
535;b2b79a;2000;393;10;        41s 808ms  25μs 364ns;3501.951220;                        -8527227157833ns;         3s 137ms 879μs 606ns;2234.000000;0.000000
281;82a41f;2000;511;10;        46s 299ms 200μs 116ns;3275.217391;                        -15582379163164ns;         5s 415ms 277μs 848ns;2234.000000;0.000000
63;529ee4;2000;84;10;        10s 145ms  32μs 194ns;12504.000000;                        -4394432807606ns;            389ms 171μs 778ns;1428.000000;0.000000
29;229d53;2000;72;10;         9s 255ms 794μs 629ns;13813.333333;                        -6477872392666ns;            397ms 623μs  90ns;1428.000000;0.000000
534;b294fd;2000;461;10;        42s 729ms 434μs 902ns;3515.714286;                        -10363354975280ns;         3s 868ms 236μs 728ns;2234.000000;0.000000
280;82832e;2000;354;10;        44s  39ms 267μs 895ns;3210.000000;                        -11871333217024ns;         3s 881ms 644μs 334ns;2234.000000;0.000000
533;b273a0;2000;392;10;        42s 331ms 293μs 199ns;3417.142857;                        -7729230641172ns;         3s 108ms 929μs 261ns;2234.000000;0.000000
279;826109;2000;408;10;        45s  67ms 429μs 329ns;3210.666667;                        -13924759105557ns;         4s 625ms  55μs 184ns;2234.000000;0.000000
532;b251e1;2000;428;10;        41s 817ms 297μs 834ns;3553.170732;                        -9714145135786ns;         3s 410ms 886μs 442ns;2234.000000;0.000000
62;524909;2000;80;10;         9s 722ms 923μs 903ns;13866.666667;                        -7044480174257ns;            465ms 844μs 178ns;1428.000000;0.000000
278;824038;2000;349;10;        43s 118ms 284μs 527ns;3277.674419;                        -10043951464153ns;         3s 554ms 370μs 350ns;2234.000000;0.000000
531;b230b8;2000;387;10;        41s 523ms 851μs 301ns;3493.170732;                        -11482049701884ns;         3s 362ms 393μs 719ns;2234.000000;0.000000
277;821dd5;2000;426;10;        44s 380ms 789μs 570ns;3308.181818;                        -14842264067040ns;         4s 622ms 353μs 191ns;2234.000000;0.000000
530;b20f1b;2000;419;10;        41s 771ms 647μs 890ns;3540.000000;                        -7903808982554ns;         3s 385ms 155μs 678ns;2234.000000;0.000000
28;2209a2;2000;58;10;         9s 345ms  31μs 652ns;13720.000000;                        -6521815987756ns;            367ms  24μs 585ns;1428.000000;0.000000
276;81fb30;2000;437;10;        45s 297ms  54μs 954ns;3249.333333;                        -11717086480640ns;         4s 752ms 515μs 437ns;2234.000000;0.000000
529;b1ee1a;2000;380;10;        41s 966ms 954μs 527ns;3482.926829;                        -9371173305479ns;         3s  88ms 935μs 905ns;2234.000000;0.000000
275;81d8fd;2000;407;10;        44s 561ms 638μs  25ns;3282.272727;                        -14698507151526ns;         4s 417ms 281μs 406ns;2234.000000;0.000000
528;b1cc1b;2000;432;10;        42s 618ms 100μs 367ns;3474.285714;                        -10479735631310ns;         3s 878ms 990μs 104ns;2234.000000;0.000000
274;81b64a;2000;445;10;        45s  20ms 623μs 886ns;3260.000000;                        -11930206080855ns;         4s 677ms 773μs 985ns;2234.000000;0.000000
527;b1aad2;2000;390;10;        42s 230ms 565μs 296ns;3414.285714;                        -9063251625633ns;         3s 184ms 527μs 942ns;2234.000000;0.000000
273;81933e;2000;450;10;        44s 900ms 481μs 976ns;3340.909091;                        -14437589178184ns;         5s 122ms 462μs 618ns;2234.000000;0.000000
526;b1895d;2000;407;10;        42s 523ms 128μs 973ns;3438.571429;                        -10850813064706ns;         3s 793ms 831μs  10ns;2234.000000;0.000000
272;8170af;2000;431;10;        45s 146ms 269μs 508ns;3241.333333;                        -10975471551055ns;         4s 400ms 585μs 629ns;2234.000000;0.000000
525;b1675a;2000;442;10;        42s 577ms 926μs 322ns;3488.571429;                        -11476570288418ns;         3s 900ms 136μs 625ns;2234.000000;0.000000
271;814e4a;2000;414;10;        44s 885ms 483μs  23ns;3291.818182;                        -14906922981385ns;         4s 692ms 901μs 304ns;2234.000000;0.000000
524;b145df;2000;408;10;        42s  83ms 881μs 934ns;3440.000000;                        -10579332589900ns;         3s 543ms 352μs 501ns;2234.000000;0.000000
270;812c4f;2000;394;10;        44s 136ms  33μs 958ns;3264.545455;                        -11920265686880ns;         4s 183ms 894μs 734ns;2234.000000;0.000000
523;b123a0;2000;451;10;        42s 626ms 199μs 195ns;3501.428571;                        -9872900999103ns;         3s 714ms 136μs 617ns;2234.000000;0.000000
269;810986;2000;429;10;        44s 530ms 772μs 454ns;3312.272727;                        -14045744768421ns;         4s 742ms  51μs 937ns;2234.000000;0.000000
522;b10157;2000;439;10;        42s 302ms  56μs 695ns;3484.285714;                        -12792071231972ns;         3s 957ms 941μs  60ns;2234.000000;0.000000
268;80e669;2000;452;10;        45s 350ms 341μs 141ns;3269.333333;                        -15936252125214ns;         4s 909ms 324μs 860ns;2234.000000;0.000000
521;b0df84;2000;433;10;        42s 639ms 708μs 406ns;3475.714286;                        -12298795689556ns;         3s 921ms 143μs 196ns;2234.000000;0.000000
267;80c496;2000;391;10;        44s 684ms 702μs  77ns;3260.454545;                        -15303625722110ns;         4s 230ms 869μs 224ns;2234.000000;0.000000
520;b0bddf;2000;421;10;        42s  83ms 310μs 662ns;3458.571429;                        -8414133320240ns;         3s 511ms 647μs 628ns;2234.000000;0.000000
266;80a2dd;2000;374;10;        44s  91ms 461μs 861ns;3237.272727;                        -14105581622657ns;         3s 680ms 801μs 418ns;2234.000000;0.000000
519;b09c2a;2000;426;10;        42s 318ms 167μs 907ns;3465.714286;                        -12331468087941ns;         3s 673ms  76μs 409ns;2234.000000;0.000000
265;8081c6;2000;360;10;        44s 137ms 602μs  26ns;3218.181818;                        -13136880442542ns;         3s 741ms 170μs  79ns;2234.000000;0.000000
518;b07b13;2000;390;10;        41s 732ms 204μs  70ns;3497.560976;                        -12249499173505ns;         3s 404ms 660μs 481ns;2234.000000;0.000000
264;806123;2000;335;10;        43s 766ms 905μs 731ns;3258.139535;                        -12745154961744ns;         3s 275ms 883μs 576ns;2234.000000;0.000000
517;b0595c;2000;423;10;        42s 558ms 285μs 604ns;3461.428571;                        -9980177156577ns;         3s 538ms 643μs 392ns;2234.000000;0.000000
263;803f60;2000;390;10;        44s 334ms 375μs 640ns;3259.090909;                        -13228784472069ns;         3s 955ms 589μs 358ns;2234.000000;0.000000
516;b037ff;2000;404;10;        42s 305ms 341μs 975ns;3434.285714;                        -10057917108116ns;         3s 583ms 572μs 300ns;2234.000000;0.000000
262;801e4d;2000;354;10;        43s 837ms 639μs 625ns;3284.651163;                        -12903093670422ns;         3s 972ms 820μs 436ns;2234.000000;0.000000
515;b016f8;2000;385;10;        41s 908ms 173μs 442ns;3490.243902;                        -9603364127366ns;         3s 165ms 331μs 824ns;2234.000000;0.000000
261;7ffdab;2000;333;10;        43s 255ms 927μs 736ns;3255.348837;                        -12752278999160ns;         3s 164ms 828μs 360ns;2234.000000;0.000000
514;aff4f3;2000;425;10;        42s 674ms 809μs 413ns;3464.285714;                        -13903597406701ns;         3s 732ms 915μs 363ns;2230.000000;0.000000
260;7fdbf4;2000;395;10;        45s  73ms 609μs 473ns;3193.333333;                        -17855145611161ns;         4s 297ms 371μs 685ns;2234.000000;0.000000
513;afd356;2000;411;10;        42s  20ms  19μs 382ns;3444.285714;                        -11608293647809ns;         3s 468ms 951μs 655ns;2230.000000;0.000000
259;7fba15;2000;388;10;        44s 221ms 225μs 241ns;3256.363636;                        -13753606650956ns;         4s   3ms 518μs 976ns;2234.000000;0.000000
512;afb22c;2000;391;10;        41s 917ms 149μs 809ns;3499.024390;                        -11704079197063ns;         3s 119ms 815μs 269ns;2230.000000;0.000000
258;7f980c;2000;401;10;        44s 373ms 540μs 393ns;3274.090909;                        -12903555018633ns;         3s 851ms  61μs 291ns;2234.000000;0.000000
511;af9027;2000;436;10;        42s 373ms 120μs 288ns;3480.000000;                        -11747635150559ns;         4s  12ms 349μs 954ns;2234.000000;0.000000
257;7f7713;2000;365;10;        44s 405ms 456μs  25ns;3225.000000;                        -11788778662612ns;         4s  36ms 209μs 936ns;2234.000000;0.000000
510;af6db0;2000;454;10;        42s  22ms 653μs 155ns;3505.714286;                        -10882799056836ns;         3s 802ms 494μs  96ns;2234.000000;0.000000
256;7f5454;2000;450;10;        45s 172ms 482μs 237ns;3266.666667;                        -13907261959549ns;         5s  18ms 937μs 598ns;2217.000000;0.000000
509;af4cfd;2000;363;10;        41s 665ms 949μs 314ns;3458.048780;                        -9955313009410ns;         3s 284ms 829μs  59ns;2234.000000;0.000000
255;7f32df;2000;369;10;        44s  44ms 521μs 435ns;3230.454545;                        -11766523680074ns;         3s 760ms 367μs 801ns;2217.000000;0.000000
508;af2afe;2000;424;10;        42s 391ms  27μs 598ns;3462.857143;                        -11801822044131ns;         3s 623ms 237μs 633ns;2234.000000;0.000000
254;7f0f36;2000;500;10;        46s 411ms 101μs 731ns;3260.869565;                        -20068027958460ns;         6s 102ms 638μs  77ns;2217.000000;0.000000
507;af094f;2000;419;10;        42s 124ms 289μs 535ns;3455.714286;                        -12613224241988ns;         3s 550ms 427μs 467ns;2234.000000;0.000000
253;7eeda9;2000;380;10;        44s 663ms 742μs 211ns;3245.454545;                        -15873318034728ns;         3s 794ms 758μs 186ns;2217.000000;0.000000
27;1eedb8;1903;47;10;         9s 127ms 119μs 399ns;13000.000000;                        -5318597973400ns;            201ms 591μs 798ns;1428.000000;0.000000
506;aee87e;2000;372;10;        41s 491ms 832μs 490ns;3471.219512;                        -11789887304008ns;         3s 284ms 127μs 671ns;2234.000000;0.000000
252;7ecb5c;2000;419;10;        44s 959ms 927μs 571ns;3298.636364;                        -15103827770480ns;         4s 351ms 779μs 212ns;2217.000000;0.000000
505;aec6b9;2000;413;10;        42s 105ms 920μs 155ns;3447.142857;                        -11588269158033ns;         3s 763ms  96μs 507ns;2234.000000;0.000000
251;7ea96f;2000;406;10;        44s 532ms 548μs 371ns;3280.909091;                        -13639785165534ns;         4s 511ms 640μs 886ns;2217.000000;0.000000
504;aea5a2;2000;383;10;        41s 897ms 738μs 883ns;3487.317073;                        -13332796822850ns;         3s 351ms 239μs 822ns;2234.000000;0.000000
61;4e9355;1991;53;10;        10s 334ms 649μs 734ns;12264.000000;                        -5077607091362ns;            230ms 356μs 537ns;1428.000000;0.000000
250;7e86ec;2000;432;10;        46s 646ms 408μs 972ns;3172.173913;                        -14510943269843ns;         4s 421ms 544μs 135ns;2253.000000;0.000000
503;ae840f;2000;412;10;        41s 929ms 578μs 844ns;3529.756098;                        -15014981818094ns;         3s 952ms 906μs 490ns;2234.000000;0.000000
249;7e64a7;2000;405;10;        46s 421ms 100μs 402ns;3136.956522;                        -14157526710419ns;         4s 338ms 871μs  33ns;2253.000000;0.000000
502;ae62f0;2000;386;10;        41s 789ms 557μs 336ns;3491.707317;                        -9585349912701ns;         3s 304ms 783μs 818ns;2234.000000;0.000000
248;7e431a;2000;385;10;        46s  41ms 255μs  19ns;3110.869565;                        -12717528856314ns;         4s  29ms 179μs 779ns;2253.000000;0.000000
501;ae414f;2000;414;10;        42s 228ms 758μs 858ns;3448.571429;                        -12367725446107ns;         3s 771ms   8μs 584ns;2234.000000;0.000000
247;7e20e7;2000;428;10;        45s 343ms 399μs 482ns;3237.333333;                        -18099333234488ns;         4s 552ms 655μs  80ns;2217.000000;0.000000
500;ae205c;2000;382;10;        41s 916ms 887μs 302ns;3485.853659;                        -9599302341440ns;         3s 407ms 284μs 779ns;2234.000000;0.000000
26;1e02b3;2000;74;10;        10s 756ms 143μs 582ns;12444.000000;                        -6471254987948ns;            473ms 200μs 794ns;1246.000000;0.000000
246;7dfea4;2000;416;10;        44s 925ms 308μs 256ns;3294.545455;                        -12551819147966ns;         4s 201ms 880μs  12ns;2234.000000;0.000000
499;adfe41;2000;431;10;        42s 678ms  43μs 142ns;3472.857143;                        -10972255415779ns;         3s 739ms  79μs 134ns;2234.000000;0.000000
498;addd02;2000;399;10;        42s 224ms 559μs 651ns;3427.142857;                        -15087910393388ns;         3s 619ms  11μs 251ns;2234.000000;0.000000
245;7ddc6b;2000;419;10;        44s 563ms 621μs 341ns;3298.636364;                        -14581586613892ns;         4s 535ms  38μs 549ns;2234.000000;0.000000
497;adbbb7;2000;399;10;        41s 692ms 523μs 859ns;3510.731707;                        -11910143181475ns;         3s 592ms 663μs 347ns;2234.000000;0.000000
244;7dba30;2000;413;10;        44s 642ms 325μs 210ns;3290.454545;                        -15129259675105ns;         4s 471ms 735μs 504ns;2217.000000;0.000000
60;4da5bc;2000;75;10;        10s 521ms 345μs 193ns;12450.000000;                        -3530539472058ns;            357ms 465μs 773ns;1428.000000;0.000000
496;ad9934;2000;463;10;        42s 760ms 500μs 782ns;3518.571429;                        -9279458222399ns;         4s 134ms 229μs 613ns;2234.000000;0.000000
243;7d98b6;2000;381;10;        44s 216ms 363μs 672ns;3246.818182;                        -11433316088820ns;         4s 171ms 377μs 304ns;2234.000000;0.000000
242;7d7747;2000;379;10;        44s 637ms 628μs 933ns;3244.090909;                        -12481985859461ns;         4s 168ms 874μs  85ns;2234.000000;0.000000
495;ad773b;2000;423;10;        41s 566ms 241μs 109ns;3545.853659;                        -10217587303378ns;         3s 716ms 752μs 176ns;2234.000000;0.000000
494;ad5492;2000;475;10;        43s 262ms 433μs 715ns;3453.488372;                        -13335777189576ns;         3s 654ms 541μs 528ns;2234.000000;0.000000
241;7d5488;2000;439;10;        45s 503ms 861μs 802ns;3252.000000;                        -12427351595271ns;         4s 626ms 660μs 579ns;2234.000000;0.000000
493;ad32ad;2000;434;10;        41s 905ms 819μs 456ns;3561.951220;                        -9647623392677ns;         3s 605ms 671μs 858ns;2234.000000;0.000000
240;7d3241;2000;420;10;        45s 755ms 650μs 326ns;3226.666667;                        -16868676312869ns;         4s 602ms 552μs 369ns;2217.000000;0.000000
239;7d10c2;2000;394;10;        44s 917ms  12μs 644ns;3264.545455;                        -12916769572942ns;         4s 421ms  89μs 892ns;2217.000000;0.000000
492;ad107a;2000;443;10;        42s 424ms 977μs  36ns;3490.000000;                        -10909825521611ns;         3s 786ms 523μs 597ns;2234.000000;0.000000
491;acee35;2000;445;10;        42s 898ms 498μs 771ns;3492.857143;                        -10380637239644ns;         3s 503ms 367μs 621ns;2234.000000;0.000000
238;7cede3;2000;445;10;        45s 767ms 117μs 313ns;3260.000000;                        -19222146579222ns;         4s 749ms 801μs  21ns;2217.000000;0.000000
490;accc8e;2000;423;10;        42s 453ms 939μs 436ns;3461.428571;                        -13354043066103ns;         3s 760ms 797μs 850ns;2234.000000;0.000000
237;7ccc7a;2000;376;10;        44s 498ms 442μs 521ns;3240.000000;                        -14053032165281ns;         3s 932ms 886μs 179ns;2217.000000;0.000000
236;7caaf2;2000;380;10;        44s 224ms 347μs 422ns;3245.454545;                        -13248704785828ns;         4s 103ms 771μs  66ns;2234.000000;0.000000
489;acaa85;2000;439;10;        42s  94ms 591μs 167ns;3484.285714;                        -9883650501823ns;         3s 923ms 469μs 558ns;2234.000000;0.000000
235;7c89a4;2000;366;10;        44s 187ms 124μs 960ns;3226.363636;                        -12803227572124ns;         3s 701ms 997μs 177ns;2217.000000;0.000000
488;ac8804;2000;459;10;        42s 390ms 133μs 365ns;3512.857143;                        -13413571931983ns;         4s  92ms 430μs 562ns;2234.000000;0.000000
234;7c6757;2000;426;10;        45s 108ms  21μs 197ns;3234.666667;                        -15797843452145ns;         4s 348ms 844μs 730ns;2234.000000;0.000000
487;ac6630;2000;427;10;        42s 699ms 350μs 383ns;3467.142857;                        -8362351562642ns;         3s 516ms 993μs 462ns;2234.000000;0.000000
233;7c4540;2000;405;10;        45s 283ms 924μs  21ns;3206.666667;                        -17733278093128ns;         4s 135ms 481μs 326ns;2234.000000;0.000000
486;ac439d;2000;464;10;        42s 946ms 601μs 605ns;3520.000000;                        -11066990345922ns;         3s 976ms 982μs 476ns;2234.000000;0.000000
232;7c23bd;2000;374;10;        44s  64ms  11μs 442ns;3237.272727;                        -12235664893722ns;         4s  29ms 347μs 535ns;2234.000000;0.000000
485;ac219a;2000;420;10;        42s 267ms 388μs 448ns;3457.142857;                        -9694800383255ns;         3s 465ms 795μs 784ns;2234.000000;0.000000
231;7c0125;2000;417;10;        44s 807ms 500μs 281ns;3295.909091;                        -14062271757947ns;         4s 198ms 431μs  52ns;2234.000000;0.000000
484;ac00bf;2000;374;10;        41s 637ms 900μs 457ns;3474.146341;                        -9614497838356ns;         3s 290ms 656μs 654ns;2234.000000;0.000000
483;abdf56;2000;398;10;        41s 742ms 449μs  46ns;3509.268293;                        -11896576282685ns;         3s 372ms 583μs 600ns;2234.000000;0.000000
230;7bdf0b;2000;401;10;        45s 369ms 220μs 315ns;3201.333333;                        -10551567060976ns;         4s 510ms 631μs 727ns;2234.000000;0.000000
229;7bbd96;2000;372;10;        44s 584ms 769μs 311ns;3234.545455;                        -11200488967457ns;         3s 782ms 102μs 921ns;2234.000000;0.000000
482;abbcfb;2000;456;10;        43s 161ms 847μs 523ns;3426.976744;                        -13937251240552ns;         4s 340ms 146μs 146ns;2234.000000;0.000000
228;7b9bf7;2000;388;10;        44s 780ms 272μs 199ns;3256.363636;                        -13970176751503ns;         4s  61ms 598μs 778ns;2234.000000;0.000000
481;ab9b8e;2000;406;10;        42s  68ms 324μs 485ns;3437.142857;                        -9483480671088ns;         3s 474ms 430μs 343ns;2234.000000;0.000000
227;7b7b17;2000;350;10;        43s 876ms 898μs 495ns;3279.069767;                        -11566025693485ns;         3s 412ms 837μs 861ns;2234.000000;0.000000
480;ab79e9;2000;418;10;        42s 615ms 688μs 616ns;3454.285714;                        -10221669921874ns;         3s 379ms  77μs 728ns;2234.000000;0.000000
226;7b58a6;2000;423;10;        45s 753ms  76μs 826ns;3230.666667;                        -15550184519286ns;         4s 685ms 246μs 938ns;2234.000000;0.000000
479;ab57a8;2000;442;10;        43s 104ms 437μs 731ns;3407.441860;                        -12455532195652ns;         3s 524ms 501μs 149ns;2234.000000;0.000000
225;7b36d3;2000;396;10;        44s 813ms 277μs 148ns;3267.272727;                        -14177248314752ns;         4s 269ms   9μs 329ns;2234.000000;0.000000
478;ab35c1;2000;422;10;        42s 446ms 401μs 334ns;3460.000000;                        -15173088626240ns;         3s 643ms 904μs 945ns;2234.000000;0.000000
477;ab1444;2000;407;10;        42s  84ms  77μs 160ns;3438.571429;                        -8422530616235ns;         3s 181ms 392μs  68ns;2234.000000;0.000000
224;7b123f;2000;524;10;        46s 599ms 106μs  37ns;3292.173913;                        -15903716097840ns;         6s 218ms 889μs 449ns;2234.000000;0.000000
476;aaf21d;2000;443;10;        42s 608ms 617μs 334ns;3490.000000;                        -11409128919549ns;         3s 764ms 396μs 294ns;2234.000000;0.000000
223;7af042;2000;403;10;        44s 503ms 859μs 510ns;3276.818182;                        -12848319209659ns;         4s 574ms 244μs 243ns;2234.000000;0.000000
475;aacf56;2000;475;10;        43s 162ms 765μs 970ns;3453.488372;                        -13051814969738ns;         4s 503ms 274μs 474ns;2234.000000;0.000000
222;7acdc3;2000;424;10;        44s 967ms 642μs 882ns;3305.454545;                        -15537698423327ns;         4s 883ms 340μs  59ns;2234.000000;0.000000
25;1ac842;1980;76;10;         9s 672ms 790μs 520ns;13706.666667;                        -8604821725452ns;            475ms 695μs 445ns;1246.000000;0.000000
221;7aad33;2000;331;10;        43s 622ms 803μs 188ns;3252.558140;                        -12183210770824ns;         3s 460ms 182μs 168ns;2234.000000;0.000000
474;aaacad;2000;468;10;        42s 641ms 439μs 847ns;3525.714286;                        -15653574316990ns;         4s 345ms 883μs   0ns;2234.000000;0.000000
473;aa8b14;2000;415;10;        42s 338ms 368μs 256ns;3450.000000;                        -13897578226862ns;         3s 612ms 467μs 853ns;2234.000000;0.000000
220;7a8aba;2000;424;10;        44s 983ms 440μs 368ns;3305.454545;                        -17826747625851ns;         4s 530ms 306μs 697ns;2234.000000;0.000000
472;aa6955;2000;424;10;        42s 275ms 373μs 487ns;3462.857143;                        -14105683375830ns;         3s 718ms 655μs 814ns;2234.000000;0.000000
219;7a68e7;2000;386;10;        44s 278ms  24μs  43ns;3253.636364;                        -16298025519384ns;         3s 626ms 601μs 225ns;2234.000000;0.000000
471;aa4808;2000;397;10;        42s 703ms 554μs 325ns;3424.285714;                        -12414072556924ns;         3s 477ms 343μs 784ns;2234.000000;0.000000
218;7a4769;2000;377;10;        44s 213ms 418μs 220ns;3241.363636;                        -12203663067830ns;         3s 977ms 781μs  48ns;2234.000000;0.000000
24;1a34b7;2000;47;10;         9s 341ms 977μs 801ns;13646.666667;                        -6556357909472ns;            337ms 906μs  35ns;1246.000000;0.000000
470;aa266f;2000;407;10;        42s  10ms 901μs 285ns;3438.571429;                        -11046107711644ns;         3s 504ms 900μs 542ns;2234.000000;0.000000
217;7a25d0;2000;386;10;        44s 530ms 248μs 360ns;3253.636364;                        -17070875202922ns;         3s 984ms 777μs 599ns;2234.000000;0.000000
469;aa0556;2000;382;10;        41s 946ms 529μs 405ns;3485.853659;                        -14881169535331ns;         3s 278ms 374μs   0ns;2234.000000;0.000000
216;7a0341;2000;429;10;        45s 123ms 648μs 164ns;3238.666667;                        -12194180447401ns;         4s 736ms 256μs 617ns;2234.000000;0.000000
468;a9e2f3;2000;451;10;        42s 307ms 245μs 628ns;3501.428571;                        -12911288335035ns;         3s 902ms 342μs 102ns;2234.000000;0.000000
215;79e132;2000;404;10;        44s 572ms 360μs 227ns;3278.181818;                        -12833139285687ns;         4s 295ms 450μs  71ns;2234.000000;0.000000
59;49d6a2;1991;50;10;        10s 426ms 883μs 810ns;12246.000000;                        -3290172214358ns;            177ms 179μs 442ns;1428.000000;0.000000
467;a9c166;2000;409;10;        42s 238ms 423μs 731ns;3441.428571;                        -15236588349793ns;         3s 758ms 307μs  37ns;2234.000000;0.000000
214;79be30;2000;438;10;        45s   1ms 253μs 757ns;3250.666667;                        -18726453382797ns;         4s 720ms 839μs 319ns;2234.000000;0.000000
466;a99f69;2000;430;10;        42s 876ms 140μs 849ns;3471.428571;                        -14582456192333ns;         4s  66ms 108μs 743ns;2234.000000;0.000000
213;799b4f;2000;445;10;        45s 166ms  53μs  80ns;3260.000000;                        -18923349451371ns;         4s 585ms  10μs 162ns;2234.000000;0.000000
465;a97d3a;2000;445;10;        42s 561ms 502μs 132ns;3492.857143;                        -14491408385779ns;         3s 909ms 858μs 899ns;2234.000000;0.000000
212;797950;2000;391;10;        43s 850ms 707μs 920ns;3336.279070;                        -11093278794666ns;         3s 773ms 927μs 957ns;2234.000000;0.000000
58;497065;2000;59;10;        10s 505ms 863μs 497ns;12354.000000;                        -6819176226050ns;            394ms 195μs 290ns;1428.000000;0.000000
464;a95b53;2000;427;10;        42s 651ms 391μs 842ns;3467.142857;                        -11990602530278ns;         3s 658ms 643μs 759ns;2234.000000;0.000000
211;795543;2000;499;10;        45s 752ms  53μs 639ns;3332.000000;                        -16289580246376ns;         5s 318ms 576μs 549ns;2234.000000;0.000000
463;a9380c;2000;500;10;        42s 877ms 377μs 532ns;3571.428571;                        -13663438659932ns;         4s 648ms 449μs 461ns;2234.000000;0.000000
210;793312;2000;416;10;        44s 274ms 100μs 348ns;3294.545455;                        -17102846368506ns;         4s 698ms 390μs 728ns;2234.000000;0.000000
