ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
81;1331e;200;0;0;            867ms 538μs 118ns;inf;             20ms 892μs 276ns;                          0ns;0.000000;0.000000
536;7304f;200;0;0;         5s 611ms 728μs 131ns;2400.000000;            138ms 502μs 779ns;                          0ns;0.000000;0.000000
80;12fa1;200;0;0;            850ms  67μs 952ns;inf;             20ms 424μs 993ns;                          0ns;0.000000;0.000000
535;72c9c;200;0;0;         5s 549ms 195μs 173ns;2400.000000;            135ms 676μs 197ns;                          0ns;0.000000;0.000000
79;12bf2;200;0;0;            845ms 352μs 411ns;inf;             20ms 343μs 626ns;                          0ns;0.000000;0.000000
534;72895;200;0;0;         5s 533ms 339μs 198ns;2400.000000;            136ms 474μs 352ns;                          0ns;0.000000;0.000000
78;1285d;200;0;0;            847ms 264μs 520ns;inf;             20ms 354μs 662ns;                          0ns;0.000000;0.000000
533;72560;200;0;0;         5s 470ms 412μs  43ns;2400.000000;            134ms 795μs 188ns;                          0ns;0.000000;0.000000
77;12496;200;0;0;            841ms 346μs 228ns;inf;             20ms 251μs 319ns;                          0ns;0.000000;0.000000
532;7222d;200;0;0;         5s 545ms 716μs 340ns;2400.000000;            137ms 238μs 177ns;                          0ns;0.000000;0.000000
76;12103;200;0;0;            819ms 276μs 888ns;inf;             19ms 713μs 394ns;                          0ns;0.000000;0.000000
531;71f02;200;0;0;         5s 519ms 936μs 953ns;2400.000000;            136ms  35μs  77ns;                          0ns;0.000000;0.000000
75;11d26;200;0;0;            810ms 191μs 694ns;inf;             19ms 427μs 252ns;                          0ns;0.000000;0.000000
530;71baf;200;0;0;         5s 516ms 118μs 810ns;2400.000000;            136ms  59μs 176ns;                          0ns;0.000000;0.000000
74;1197d;200;0;0;            812ms 272μs 181ns;inf;             19ms 542μs 471ns;                          0ns;0.000000;0.000000
529;71842;200;0;0;         5s 509ms 449μs 975ns;2400.000000;            136ms 464μs 559ns;                          0ns;0.000000;0.000000
73;115d2;200;0;0;            802ms 546μs 340ns;inf;             19ms 268μs 911ns;                          0ns;0.000000;0.000000
528;71517;200;0;0;         5s 452ms 490μs 436ns;2400.000000;            134ms 908μs 301ns;                          0ns;0.000000;0.000000
527;71204;200;0;0;         5s 503ms 817μs   0ns;2400.000000;            136ms 138μs 796ns;                          0ns;0.000000;0.000000
72;111f5;200;0;0;            794ms  51μs 327ns;inf;             18ms 983μs  21ns;                          0ns;0.000000;0.000000
526;70e59;200;0;0;         5s 619ms 599μs 194ns;2400.000000;            139ms  25μs 220ns;                          0ns;0.000000;0.000000
71;10e36;200;0;0;            796ms 748μs 946ns;inf;             19ms 115μs  49ns;                          0ns;0.000000;0.000000
70;10ad1;200;0;0;            768ms 662μs 294ns;inf;             18ms 379μs 844ns;                          0ns;0.000000;0.000000
525;70a72;200;0;0;         5s 581ms  12μs  40ns;2400.000000;            137ms 848μs 185ns;                          0ns;0.000000;0.000000
69;10744;200;0;0;            761ms 453μs 352ns;inf;             18ms 192μs 247ns;                          0ns;0.000000;0.000000
524;70713;200;0;0;         5s 388ms 359μs 232ns;2400.000000;            133ms 451μs 815ns;                          0ns;0.000000;0.000000
68;1040b;200;0;0;            752ms 954μs 547ns;inf;             18ms  28μs 924ns;                          0ns;0.000000;0.000000
523;70304;200;0;0;         5s 530ms 842μs 153ns;2400.000000;            136ms 332μs 758ns;                          0ns;0.000000;0.000000
67;100c0;200;0;0;            747ms  27μs 754ns;inf;             17ms 901μs 165ns;                          0ns;0.000000;0.000000
522;6fef7;200;0;0;         5s 565ms 413μs 881ns;2400.000000;            137ms 483μs  88ns;                          0ns;0.000000;0.000000
66;fd41;200;0;0;            731ms  31μs 678ns;inf;             17ms 527μs 399ns;                          0ns;0.000000;0.000000
521;6fbf8;200;0;0;         5s 472ms  41μs 277ns;2400.000000;            135ms 188μs 666ns;                          0ns;0.000000;0.000000
65;f982;200;0;0;            719ms       482ns;inf;             17ms 215μs 792ns;                          0ns;0.000000;0.000000
520;6f8ad;200;0;0;         5s 433ms 191μs 634ns;2400.000000;            134ms 210μs 462ns;                          0ns;0.000000;0.000000
64;f677;200;0;0;            716ms 479μs 717ns;inf;             17ms 164μs  15ns;                          0ns;0.000000;0.000000
519;6f4dc;200;0;0;         5s 400ms 539μs 430ns;2400.000000;            132ms 856μs 988ns;                          0ns;0.000000;0.000000
63;f2b0;200;0;0;            704ms 905μs 861ns;inf;             16ms 839μs 600ns;                          0ns;0.000000;0.000000
518;6f0dd;200;0;0;         5s 389ms 790μs 427ns;2400.000000;            133ms 459μs  43ns;                          0ns;0.000000;0.000000
62;ef43;200;0;0;            695ms 654μs 800ns;inf;             16ms 613μs 944ns;                          0ns;0.000000;0.000000
517;6ed82;200;0;0;         5s 309ms 648μs 252ns;2400.000000;            130ms 816μs 922ns;                          0ns;0.000000;0.000000
61;ec38;200;0;0;            685ms  20μs 739ns;inf;             16ms 354μs 834ns;                          0ns;0.000000;0.000000
516;6e9a7;200;0;0;         5s 377ms  44μs 673ns;2400.000000;            132ms 805μs 838ns;                          0ns;0.000000;0.000000
60;e8eb;200;0;0;            674ms 106μs 340ns;inf;             16ms  65μs 627ns;                          0ns;0.000000;0.000000
515;6e646;200;0;0;         5s 275ms 336μs 845ns;2400.000000;            130ms  54μs 902ns;                          0ns;0.000000;0.000000
59;e590;200;0;0;            664ms 112μs 398ns;inf;             15ms 858μs  68ns;                          0ns;0.000000;0.000000
514;6e2af;200;0;0;         5s 353ms 936μs 139ns;2400.000000;            131ms 945μs 972ns;                          0ns;0.000000;0.000000
58;e22d;200;0;0;            652ms 261μs 439ns;inf;             15ms 529μs 761ns;                          0ns;0.000000;0.000000
513;6dfc2;200;0;0;         5s 281ms  17μs 206ns;2400.000000;            129ms 847μs 817ns;                          0ns;0.000000;0.000000
57;de9c;200;0;0;            642ms 973μs  42ns;inf;             15ms 297μs 294ns;                          0ns;0.000000;0.000000
512;6dc85;200;0;0;         5s 446ms 437μs 132ns;2400.000000;            131ms 708μs 134ns;                          0ns;0.000000;0.000000
56;db8f;200;0;0;            618ms 352μs  67ns;inf;             14ms 705μs 550ns;                          0ns;0.000000;0.000000
511;6d950;200;0;0;         5s 191ms 731μs  22ns;2400.000000;            128ms 681μs  71ns;                          0ns;0.000000;0.000000
55;d83e;200;0;0;            603ms 718μs 672ns;inf;             14ms 348μs 721ns;                          0ns;0.000000;0.000000
510;6d5df;200;0;0;         5s 210ms 805μs 457ns;2400.000000;            128ms 704μs 552ns;                          0ns;0.000000;0.000000
54;d4eb;200;0;0;            593ms 574μs 697ns;inf;             14ms 112μs 834ns;                          0ns;0.000000;0.000000
509;6d280;200;0;0;         5s 218ms 887μs 280ns;2400.000000;            128ms 174μs 547ns;                          0ns;0.000000;0.000000
53;d19c;200;0;0;            584ms 886μs 615ns;inf;             13ms 905μs 475ns;                          0ns;0.000000;0.000000
508;6cf6f;200;0;0;         5s 287ms 475μs 156ns;2400.000000;            130ms 546μs 630ns;                          0ns;0.000000;0.000000
52;ce2b;200;0;0;            579ms 981μs  43ns;inf;             13ms 727μs 876ns;                          0ns;0.000000;0.000000
507;6cbee;200;0;0;         5s 242ms 333μs 205ns;2400.000000;            129ms 760μs 614ns;                          0ns;0.000000;0.000000
51;cb18;200;0;0;            581ms 800μs 996ns;inf;             13ms 780μs 318ns;                          0ns;0.000000;0.000000
506;6c8a5;200;0;0;         5s 132ms 461μs 319ns;2400.000000;            126ms 657μs 741ns;                          0ns;0.000000;0.000000
50;c7f5;200;0;0;            566ms 976μs 516ns;inf;             13ms 429μs 651ns;                          0ns;0.000000;0.000000
505;6c552;200;0;0;         5s 123ms 703μs 638ns;2400.000000;            126ms 417μs 766ns;                          0ns;0.000000;0.000000
49;c492;200;0;0;            558ms 586μs 417ns;inf;             13ms 177μs 412ns;                          0ns;0.000000;0.000000
504;6c1e9;200;0;0;         5s 207ms 408μs 260ns;2400.000000;            128ms 883μs 882ns;                          0ns;0.000000;0.000000
48;c137;200;0;0;            527ms 556μs 620ns;inf;             12ms 471μs 783ns;                          0ns;0.000000;0.000000
503;6beb4;200;0;0;         5s 308ms 767μs  67ns;2400.000000;            130ms 317μs 526ns;                          0ns;0.000000;0.000000
47;be14;200;0;0;            519ms 142μs  62ns;inf;             12ms 252μs 824ns;                          0ns;0.000000;0.000000
502;6bb7f;200;0;0;         5s 340ms  82μs 249ns;2400.000000;            131ms 836μs 488ns;                          0ns;0.000000;0.000000
46;badb;200;0;0;            511ms 363μs 755ns;inf;             12ms  73μs 482ns;                          0ns;0.000000;0.000000
501;6b812;200;0;0;         5s 354ms 485μs 961ns;2400.000000;            132ms 484μs 841ns;                          0ns;0.000000;0.000000
45;b7c6;200;0;0;            494ms 289μs 365ns;inf;             11ms 677μs 287ns;                          0ns;0.000000;0.000000
44;b4bd;200;0;0;            490ms 302μs 536ns;inf;             11ms 541μs 134ns;                          0ns;0.000000;0.000000
500;6b487;200;0;0;         5s 186ms  23μs 830ns;2400.000000;            128ms 236μs 648ns;                          0ns;0.000000;0.000000
43;b17a;200;0;0;            478ms 348μs 979ns;inf;             11ms 253μs 251ns;                          0ns;0.000000;0.000000
499;6b154;200;0;0;         5s 218ms 909μs 404ns;2400.000000;            128ms 615μs 268ns;                          0ns;0.000000;0.000000
498;6ae1d;200;0;0;         5s 257ms 372μs 611ns;2400.000000;            129ms 749μs 527ns;                          0ns;0.000000;0.000000
42;adff;200;0;0;            461ms 312μs 317ns;inf;             10ms 847μs 960ns;                          0ns;0.000000;0.000000
497;6ab16;200;0;0;         5s 249ms 874μs 965ns;2400.000000;            129ms 931μs  70ns;                          0ns;0.000000;0.000000
41;aa70;200;0;0;            456ms 882μs 282ns;inf;             10ms 739μs 981ns;                          0ns;0.000000;0.000000
40;a75d;200;0;0;            443ms 658μs 187ns;inf;             10ms 386μs 518ns;                          0ns;0.000000;0.000000
496;6a773;200;0;0;         5s 263ms 922μs 963ns;2400.000000;            129ms 610μs 957ns;                          0ns;0.000000;0.000000
39;a450;200;0;0;            435ms 641μs 985ns;inf;             10ms 194μs 212ns;                          0ns;0.000000;0.000000
495;6a300;200;0;0;         5s 309ms 273μs 996ns;2400.000000;            131ms 156μs 876ns;                          0ns;0.000000;0.000000
38;a103;200;0;0;            426ms  17μs 568ns;inf;              9ms 960μs 119ns;                          0ns;0.000000;0.000000
494;69efb;200;0;0;         5s 375ms 905μs 938ns;2400.000000;            133ms  19μs 820ns;                          0ns;0.000000;0.000000
37;9dc2;200;0;0;            417ms 303μs 900ns;inf;              9ms 768μs 263ns;                          0ns;0.000000;0.000000
493;69bc6;200;0;0;         5s 383ms 509μs 331ns;2400.000000;            133ms  79μs 731ns;                          0ns;0.000000;0.000000
36;99fb;200;0;0;            406ms 202μs 839ns;inf;              9ms 472μs 438ns;                          0ns;0.000000;0.000000
492;6987f;200;0;0;         5s 395ms 296μs 834ns;2400.000000;            133ms 366μs 789ns;                          0ns;0.000000;0.000000
35;96a2;200;0;0;            394ms 592μs 995ns;inf;              9ms 168μs 489ns;                          0ns;0.000000;0.000000
491;69552;200;0;0;         5s 318ms 215μs 182ns;2400.000000;            131ms 565μs 297ns;                          0ns;0.000000;0.000000
34;9335;200;0;0;            377ms  94μs 419ns;inf;              8ms 761μs 693ns;                          0ns;0.000000;0.000000
490;69259;200;0;0;         5s 131ms 305μs 717ns;2400.000000;            126ms 938μs 197ns;                          0ns;0.000000;0.000000
33;8f92;200;0;0;            370ms 524μs 114ns;inf;              8ms 588μs 536ns;                          0ns;0.000000;0.000000
489;68f50;200;0;0;         5s 147ms 621μs 356ns;2400.000000;            127ms 398μs 980ns;                          0ns;0.000000;0.000000
32;8c37;200;0;0;            365ms  96μs  37ns;inf;              8ms 481μs 536ns;                          0ns;0.000000;0.000000
488;68b9f;200;0;0;         5s 121ms 981μs  68ns;2400.000000;            126ms  80μs 865ns;                          0ns;0.000000;0.000000
31;88ee;200;0;0;            352ms 811μs 607ns;inf;              8ms 147μs 420ns;                          0ns;0.000000;0.000000
487;687ce;200;0;0;         5s 138ms 655μs 794ns;2400.000000;            126ms 929μs 342ns;                          0ns;0.000000;0.000000
30;85cb;200;0;0;            341ms 221μs  84ns;inf;              7ms 882μs 103ns;                          0ns;0.000000;0.000000
486;6843b;200;0;0;         5s 124ms 774μs 997ns;2400.000000;            126ms 718μs 291ns;                          0ns;0.000000;0.000000
29;82b4;200;0;0;            329ms 296μs 644ns;inf;              7ms 556μs 156ns;                          0ns;0.000000;0.000000
485;680ee;200;0;0;         5s 137ms 987μs   8ns;2400.000000;            126ms 770μs 714ns;                          0ns;0.000000;0.000000
28;7ecd;200;0;0;            316ms 805μs 558ns;inf;              7ms 260μs 874ns;                          0ns;0.000000;0.000000
484;67d6b;200;0;0;         5s 181ms 867μs 581ns;2400.000000;            127ms 556μs 429ns;                          0ns;0.000000;0.000000
27;7b9e;200;0;0;            303ms 499μs 355ns;inf;              6ms 971μs 136ns;                          0ns;0.000000;0.000000
483;67a32;200;0;0;         5s 159ms 125μs 854ns;2400.000000;            127ms 222μs  75ns;                          0ns;0.000000;0.000000
26;782d;200;0;0;            293ms 347μs 809ns;inf;              6ms 673μs 235ns;                          0ns;0.000000;0.000000
482;6769b;200;0;0;         5s 151ms 535μs 880ns;2400.000000;            127ms 472μs 860ns;                          0ns;0.000000;0.000000
25;74cc;200;0;0;            278ms  68μs 326ns;inf;              6ms 308μs   1ns;                          0ns;0.000000;0.000000
481;67394;200;0;0;         5s 192ms 349μs 210ns;2400.000000;            128ms 328μs 992ns;                          0ns;0.000000;0.000000
24;715d;200;0;0;            258ms 365μs 305ns;inf;              5ms 826μs 287ns;                          0ns;0.000000;0.000000
480;6708b;200;0;0;         5s 148ms 563μs 989ns;2400.000000;            126ms 973μs 152ns;                          0ns;0.000000;0.000000
23;6df8;200;0;0;            246ms 101μs 171ns;inf;              5ms 491μs 920ns;                          0ns;0.000000;0.000000
479;66d6a;200;0;0;         5s  62ms 286μs 408ns;2400.000000;            124ms 837μs 223ns;                          0ns;0.000000;0.000000
22;6a33;200;0;0;            238ms 519μs 121ns;inf;              5ms 329μs 336ns;                          0ns;0.000000;0.000000
478;66a2b;200;0;0;         5s  83ms 869μs 465ns;2400.000000;            125ms 923μs 409ns;                          0ns;0.000000;0.000000
477;666d8;200;0;0;         5s 209ms 603μs 129ns;2400.000000;            128ms 784μs 760ns;                          0ns;0.000000;0.000000
21;662a;200;0;0;            225ms 816μs 469ns;inf;              5ms   5μs 548ns;                          0ns;0.000000;0.000000
476;66329;200;0;0;         5s 129ms 949μs 568ns;2400.000000;            126ms 866μs 228ns;                          0ns;0.000000;0.000000
20;6201;200;0;0;            218ms 305μs 870ns;inf;              4ms 813μs  69ns;                          0ns;0.000000;0.000000
475;65ff6;200;0;0;         5s 108ms 621μs 878ns;2400.000000;            126ms 321μs 692ns;                          0ns;0.000000;0.000000
19;5e74;200;0;0;            204ms 788μs 146ns;inf;              4ms 475μs 408ns;                          0ns;0.000000;0.000000
474;65c6b;200;0;0;         5s 118ms 422μs 847ns;2400.000000;            125ms 827μs 374ns;                          0ns;0.000000;0.000000
18;5ab7;200;0;0;            196ms 792μs 900ns;inf;              4ms 323μs 332ns;                          0ns;0.000000;0.000000
473;658ba;200;0;0;         5s  94ms 595μs 785ns;2400.000000;            125ms 993μs 609ns;                          0ns;0.000000;0.000000
17;5760;200;0;0;            187ms 797μs 750ns;inf;              4ms  85μs 712ns;                          0ns;0.000000;0.000000
472;65555;200;0;0;         5s 124ms 722μs 910ns;2400.000000;            126ms 580μs 629ns;                          0ns;0.000000;0.000000
16;53f3;200;0;0;            180ms 173μs 289ns;inf;              3ms 847μs 557ns;                          0ns;0.000000;0.000000
471;651f0;200;0;0;         4s 969ms 651μs 181ns;3000.000000;            122ms 690μs 990ns;                          0ns;0.000000;0.000000
15;5040;200;0;0;            173ms 317μs 488ns;inf;              3ms 725μs 833ns;                          0ns;0.000000;0.000000
470;64ea7;200;0;0;         4s 949ms 157μs 423ns;3000.000000;            121ms 786μs 891ns;                          0ns;0.000000;0.000000
14;4cc3;200;0;0;            166ms 450μs  19ns;inf;              3ms 568μs 498ns;                          0ns;0.000000;0.000000
469;64b5e;200;0;0;         4s 987ms 937μs 729ns;3000.000000;            123ms 324μs 889ns;                          0ns;0.000000;0.000000
13;492e;200;0;0;            161ms 449μs 460ns;inf;              3ms 418μs 628ns;                          0ns;0.000000;0.000000
468;64809;200;0;0;         5s  81ms 354μs 242ns;2400.000000;            125ms 233μs 466ns;                          0ns;0.000000;0.000000
12;453f;200;0;0;            153ms 886μs 131ns;inf;              3ms 220μs 703ns;                          0ns;0.000000;0.000000
467;6447c;200;0;0;         5s  77ms 285μs 333ns;2400.000000;            124ms 691μs 309ns;                          0ns;0.000000;0.000000
11;4158;200;0;0;            147ms 217μs 121ns;inf;              3ms  46μs 717ns;                          0ns;0.000000;0.000000
466;6411b;200;0;0;         5s  76ms 344μs 449ns;2400.000000;            125ms 571μs 668ns;                          0ns;0.000000;0.000000
10;3dbf;200;0;0;            144ms 593μs 111ns;inf;              2ms 975μs 663ns;                          0ns;0.000000;0.000000
465;63d28;200;0;0;         4s 963ms 814μs 270ns;3000.000000;            122ms 665μs 485ns;                          0ns;0.000000;0.000000
9;39f4;200;0;0;            134ms 589μs 815ns;inf;              2ms 727μs 678ns;                          0ns;0.000000;0.000000
464;639ab;200;0;0;         4s 873ms 646μs 801ns;3000.000000;            120ms 373μs 917ns;                          0ns;0.000000;0.000000
463;63698;200;0;0;         4s 879ms 777μs 608ns;3000.000000;            120ms 472μs 685ns;                          0ns;0.000000;0.000000
8;3545;200;0;0;            129ms 191μs 442ns;inf;              2ms 553μs 143ns;                          0ns;0.000000;0.000000
462;63377;200;0;0;         4s 855ms 320μs 491ns;3000.000000;            119ms 908μs 748ns;                          0ns;0.000000;0.000000
7;30ea;200;0;0;            153ms 484μs 473ns;inf;              2ms 950μs 903ns;                          0ns;0.000000;0.000000
461;62fc4;200;0;0;         4s 874ms 327μs 375ns;3000.000000;            120ms 135μs 832ns;                          0ns;0.000000;0.000000
6;2ca3;200;0;0;            143ms 788μs 242ns;inf;              2ms 673μs 339ns;                          0ns;0.000000;0.000000
460;62c07;200;0;0;         4s 821ms 936μs 757ns;3000.000000;            119ms 126μs 880ns;                          0ns;0.000000;0.000000
5;2904;200;0;0;            127ms 100μs 509ns;inf;              2ms 537μs 750ns;                          0ns;0.000000;0.000000
459;628f8;200;0;0;         4s 732ms 787μs 654ns;3000.000000;            116ms 991μs 857ns;                          0ns;0.000000;0.000000
458;625dd;200;0;0;         4s 677ms 322μs 333ns;3000.000000;            115ms 517μs 139ns;                          0ns;0.000000;0.000000
4;2561;200;0;0;            131ms 527μs 870ns;inf;              2ms 350μs 455ns;                          0ns;0.000000;0.000000
457;622ce;200;0;0;         4s 610ms 832μs 168ns;3000.000000;            113ms 798μs 171ns;                          0ns;0.000000;0.000000
3;20d4;200;0;0;             96ms 744μs 227ns;inf;              1ms 650μs 110ns;                          0ns;0.000000;0.000000
456;61fc9;200;0;0;         4s 725ms 862μs 794ns;3000.000000;            116ms 349μs  24ns;                          0ns;0.000000;0.000000
455;61cbe;200;0;0;         4s 722ms  33μs 417ns;3000.000000;            116ms 726μs 776ns;                          0ns;0.000000;0.000000
454;61973;200;0;0;         4s 707ms  25μs 901ns;3000.000000;            116ms 204μs 375ns;                          0ns;0.000000;0.000000
2;17ab;200;0;0;             86ms 350μs 163ns;inf;              1ms 403μs 608ns;                          0ns;0.000000;0.000000
453;615f4;200;0;0;         4s 717ms 386μs 352ns;3000.000000;            116ms 812μs 633ns;                          0ns;0.000000;0.000000
452;61291;200;0;0;         4s 701ms 551μs 631ns;3000.000000;            116ms 198μs 293ns;                          0ns;0.000000;0.000000
451;60f4c;200;0;0;         4s 661ms 814μs 580ns;3000.000000;            115ms  72μs 138ns;                          0ns;0.000000;0.000000
450;60c39;200;0;0;         4s 676ms 120μs 303ns;3000.000000;            115ms 351μs  58ns;                          0ns;0.000000;0.000000
449;608ee;200;0;0;         4s 657ms 742μs 777ns;3000.000000;            114ms 940μs 264ns;                          0ns;0.000000;0.000000
448;60507;200;0;0;         4s 671ms 665μs 315ns;3000.000000;            114ms 669μs 156ns;                          0ns;0.000000;0.000000
447;601ac;200;0;0;         4s 626ms 792μs 220ns;3000.000000;            114ms 248μs 415ns;                          0ns;0.000000;0.000000
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;190;0;0;            109ms 528μs 902ns;inf;              1ms 282μs 761ns;                          0ns;0.000000;0.000000
